#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "042.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "042"
DATASETAUXDATA SubmissionDate  = "05/01/2026"
DATASETAUXDATA Name            = "Joel St. Onge"
DATASETAUXDATA Email           = "joel.stonge@gulfstream.com"
DATASETAUXDATA Institution     = "Gulfstream Aerospace Corporation"
DATASETAUXDATA SolverName      = "FUN3D 14.2"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG QCR2000"
DATASETAUXDATA GridId          = "GAC Best Practice"
DATASETAUXDATA Discretization  = "Finite Volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="042.01 - Alpha 3.0- GRID LEVEL 2"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "GAC_BP_L2.b8.ugrid"
AUXDATA Misc            = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"
1	2	93420	0.5341911712E-02	0.3308354779E-02	0.1683277262E-13	0.3176317845E-02	0.9208938644E-02	0.1336709437E+00	-999	0.4311522625E-01	0.2184846944E+00	-0.1823984146E-01
2	2	93420	0.4431154628E-02	0.3132403513E-02	0.1683164860E-13	0.2730759328E-02	0.7484869202E-02	0.1085886822E+00	-999	0.7831892397E-01	0.2406993353E+00	-0.3280684030E-01
3	2	93420	0.3883034637E-02	0.2985015178E-02	0.1683052686E-13	0.2480543595E-02	0.6962282404E-02	0.8813602778E-01	-999	0.1087776931E+00	0.2608723835E+00	-0.4545247701E-01
4	2	93420	0.3501440855E-02	0.2832624619E-02	0.1682941902E-13	0.2339269917E-02	0.6797908411E-02	0.7147996589E-01	-999	0.1348006837E+00	0.2788398728E+00	-0.5626244497E-01
5	2	93420	0.3212492175E-02	0.2681357675E-02	0.1682833432E-13	0.2256352784E-02	0.6713467984E-02	0.5791257835E-01	-999	0.1568565825E+00	0.2945879530E+00	-0.6541776538E-01
6	2	93420	0.2984306562E-02	0.2539038558E-02	0.1682778174E-13	0.2203123233E-02	0.6633715579E-02	0.4670335322E-01	-999	0.1754529588E+00	0.3082051459E+00	-0.7312734480E-01
7	2	93420	0.2800479253E-02	0.2409318183E-02	0.2147200197E-13	0.2164313449E-02	0.6543537804E-02	0.3763816590E-01	-999	0.1910769194E+00	0.3198407390E+00	-0.7959585329E-01
8	2	93420	0.2651260546E-02	0.2292537647E-02	0.1720321492E-13	0.2132352535E-02	0.6444870406E-02	0.2396721099E-01	-999	0.2041673162E+00	0.3297677583E+00	-0.8500899296E-01
9	2	93420	0.2529683009E-02	0.2188306497E-02	0.3054968086E-13	0.2103725314E-02	0.6342729061E-02	0.1871933368E-01	-999	0.2151141278E+00	0.3380472815E+00	-0.8953248254E-01
10	2	93420	0.2430178891E-02	0.2094926338E-02	0.5752910418E-13	0.2076787077E-02	0.6241096180E-02	0.1626426053E-01	-999	0.2242538121E+00	0.3448661907E+00	-0.9330687590E-01
11	2	93420	0.2348326447E-02	0.2011377118E-02	0.1897140329E-12	0.2050942670E-02	0.6142630476E-02	0.1463245560E-01	-999	0.2318728330E+00	0.3504116735E+00	-0.9645232940E-01
12	2	93420	0.2280534224E-02	0.1936653794E-02	0.5841617150E-12	0.2025975598E-02	0.6048949526E-02	0.1337951381E-01	-999	0.2382146964E+00	0.3548536175E+00	-0.9907060284E-01
13	2	93420	0.2223875591E-02	0.1869838069E-02	0.1667249944E-11	0.2001847924E-02	0.5960786019E-02	0.1229640250E-01	-999	0.2434858217E+00	0.3583455232E+00	-0.1012476000E+00
14	2	93420	0.2176061457E-02	0.1810035089E-02	0.4431850391E-11	0.1978588113E-02	0.5878407572E-02	0.1134250885E-01	-999	0.2478612427E+00	0.3610188861E+00	-0.1030557895E+00
15	2	93420	0.2135268179E-02	0.1756400613E-02	0.1104128496E-10	0.1956238704E-02	0.5801765402E-02	0.1042979963E-01	-999	0.2514886755E+00	0.3629952400E+00	-0.1045561899E+00
16	2	93420	0.2100059918E-02	0.1708214036E-02	0.2591776916E-10	0.1934834516E-02	0.5730596249E-02	0.9631153775E-02	-999	0.2544929926E+00	0.3643772363E+00	-0.1058001646E+00
17	2	93420	0.2069348739E-02	0.1664778473E-02	0.5759329221E-10	0.1914395026E-02	0.5664588389E-02	0.8930493213E-02	-999	0.2569792643E+00	0.3652571934E+00	-0.1068308641E+00
18	2	93420	0.2042268431E-02	0.1625511529E-02	0.1216387355E-09	0.1894929639E-02	0.5603377245E-02	0.8320889871E-02	-999	0.2590359495E+00	0.3657133414E+00	-0.1076845296E+00
19	2	93420	0.2018162354E-02	0.1589899329E-02	0.2450275654E-09	0.1876433487E-02	0.5546585542E-02	0.7820336047E-02	-999	0.2607371814E+00	0.3658148768E+00	-0.1083915322E+00
20	2	93420	0.1996533766E-02	0.1557478747E-02	0.4722088220E-09	0.1858899291E-02	0.5493893889E-02	0.7401742447E-02	-999	0.2621450830E+00	0.3656202172E+00	-0.1089772967E+00
21	2	93420	0.1976980945E-02	0.1527878912E-02	0.8729903712E-09	0.1842312758E-02	0.5444969324E-02	0.7029896101E-02	-999	0.2633114682E+00	0.3651804528E+00	-0.1094630445E+00
