#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "042.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "042"
DATASETAUXDATA SubmissionDate  = "05/01/2026"
DATASETAUXDATA Name            = "Joel St. Onge"
DATASETAUXDATA Email           = "joel.stonge@gulfstream.com"
DATASETAUXDATA Institution     = "Gulfstream Aerospace Corporation"
DATASETAUXDATA SolverName      = "FUN3D 14.2"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG QCR2000"
DATASETAUXDATA GridId          = "GAC Best Practice"
DATASETAUXDATA Discretization  = "Finite Volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="042.01 - Alpha 3.1- GRID LEVEL 6"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "GAC_BP_L6.b8.ugrid"
AUXDATA Misc            = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"
1	6	13133205	0.9099098098E-04	0.5786031511E-04	0.1223033124E-06	0.5377508212E-04	0.1592199730E-03	0.2208082741E-02	-999	0.4426846715E-01	0.2184663056E+00	-0.1856881718E-01
2	6	13133205	0.7583625486E-04	0.5392641120E-04	0.1401538889E-06	0.4665648462E-04	0.1302183523E-03	0.1793397203E-02	-999	0.8040962686E-01	0.2406877618E+00	-0.3333474429E-01
3	6	13133205	0.6657873086E-04	0.5106408339E-04	0.1521254967E-06	0.4262188166E-04	0.1208156276E-03	0.1455443518E-02	-999	0.1117164516E+00	0.2608910567E+00	-0.4616964082E-01
4	6	13133205	0.6011563651E-04	0.4836433188E-04	0.1603182310E-06	0.4032570947E-04	0.1176483358E-03	0.1180394163E-02	-999	0.1385048217E+00	0.2789143768E+00	-0.5715918445E-01
5	6	13133205	0.5522752644E-04	0.4577434360E-04	0.1666783828E-06	0.3897294329E-04	0.1160397446E-03	0.9565153624E-03	-999	0.1612457617E+00	0.2947425174E+00	-0.6648181904E-01
6	6	13133205	0.5137521351E-04	0.4336560438E-04	0.1720588631E-06	0.3810610809E-04	0.1146309864E-03	0.7717530127E-03	-999	0.1804495773E+00	0.3084589289E+00	-0.7434438177E-01
7	6	13133205	0.4827751191E-04	0.4117981436E-04	0.1764737454E-06	0.3747818602E-04	0.1131076159E-03	0.6224386184E-03	-999	0.1966076683E+00	0.3202079594E+00	-0.8095057260E-01
8	6	13133205	0.4576637551E-04	0.3921817111E-04	0.1798237028E-06	0.3696528630E-04	0.1114686659E-03	0.3989492082E-03	-999	0.2101643127E+00	0.3302614323E+00	-0.8648614066E-01
9	6	13133205	0.4372372452E-04	0.3747184460E-04	0.1822406512E-06	0.3650954266E-04	0.1097844504E-03	0.3142153839E-03	-999	0.2215161420E+00	0.3386714642E+00	-0.9111748702E-01
10	6	13133205	0.4205585461E-04	0.3591139745E-04	0.1839310750E-06	0.3608409956E-04	0.1081176268E-03	0.2736117407E-03	-999	0.2310063187E+00	0.3456232361E+00	-0.9498650160E-01
11	6	13133205	0.4068810047E-04	0.3451969252E-04	0.1850463611E-06	0.3567926035E-04	0.1065111295E-03	0.2465203132E-03	-999	0.2389275443E+00	0.3513015532E+00	-0.9821454799E-01
12	6	13133205	0.3956069746E-04	0.3327938244E-04	0.1857280781E-06	0.3529176152E-04	0.1049928411E-03	0.2256566338E-03	-999	0.2455291553E+00	0.3558743741E+00	-0.1009046433E+00
13	6	13133205	0.3862491277E-04	0.3217481431E-04	0.1861052413E-06	0.3492138815E-04	0.1035767742E-03	0.2079831895E-03	-999	0.2510229323E+00	0.3594935991E+00	-0.1031439091E+00
14	6	13133205	0.3784238684E-04	0.3119137864E-04	0.1862587596E-06	0.3456904376E-04	0.1022683659E-03	0.1919674315E-03	-999	0.2555887138E+00	0.3622894083E+00	-0.1050059375E+00
15	6	13133205	0.3718324117E-04	0.3031486287E-04	0.1862559140E-06	0.3423590895E-04	0.1010685824E-03	0.1772619181E-03	-999	0.2593785132E+00	0.3643823238E+00	-0.1065527761E+00
16	6	13133205	0.3662366328E-04	0.2953332097E-04	0.1861569622E-06	0.3392306263E-04	0.9997461842E-04	0.1637879698E-03	-999	0.2625210285E+00	0.3658742330E+00	-0.1078367174E+00
17	6	13133205	0.3614554686E-04	0.2883575507E-04	0.1859951716E-06	0.3363129681E-04	0.9898209643E-04	0.1521352350E-03	-999	0.2651246800E+00	0.3668569835E+00	-0.1089017394E+00
18	6	13133205	0.3573507955E-04	0.2821235222E-04	0.1858056988E-06	0.3336123611E-04	0.9808665878E-04	0.1417902775E-03	-999	0.2672808851E+00	0.3674085233E+00	-0.1097848184E+00
19	6	13133205	0.3538128835E-04	0.2765498824E-04	0.1856228177E-06	0.3311326654E-04	0.9728306958E-04	0.1330754910E-03	-999	0.2690663618E+00	0.3675980170E+00	-0.1105169755E+00
20	6	13133205	0.3507625445E-04	0.2715652111E-04	0.1854698969E-06	0.3288771473E-04	0.9656696320E-04	0.1258906494E-03	-999	0.2705454856E+00	0.3674839666E+00	-0.1111242123E+00
21	6	13133205	0.3481387260E-04	0.2671071868E-04	0.1853827053E-06	0.3268483956E-04	0.9593459765E-04	0.1195802102E-03	-999	0.2717720231E+00	0.3671177133E+00	-0.1116282638E+00
