#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "042.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "042"
DATASETAUXDATA SubmissionDate  = "05/01/2026"
DATASETAUXDATA Name            = "Joel St. Onge"
DATASETAUXDATA Email           = "joel.stonge@gulfstream.com"
DATASETAUXDATA Institution     = "Gulfstream Aerospace Corporation"
DATASETAUXDATA SolverName      = "FUN3D 14.2"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG QCR2000"
DATASETAUXDATA GridId          = "GAC Best Practice"
DATASETAUXDATA Discretization  = "Finite Volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="042.01 - Alpha 3.4- GRID LEVEL 4"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "GAC_BP_L4.b8.ugrid"
AUXDATA Misc            = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"
1	4	1110256	0.7632820220E-03	0.4781777400E-03	0.6354055085E-06	0.4565473570E-03	0.1327129461E-02	0.1870122216E-01	-999	0.4857320974E-01	0.2190776981E+00	-0.1986519330E-01
2	4	1110256	0.6345900998E-03	0.4485724048E-03	0.7298931870E-06	0.3948312130E-03	0.1082227038E-02	0.1518974144E-01	-999	0.8823582352E-01	0.2418016300E+00	-0.3549811707E-01
3	4	1110256	0.5564468994E-03	0.4254976407E-03	0.7931384967E-06	0.3598619222E-03	0.1005097975E-02	0.1232716639E-01	-999	0.1225681216E+00	0.2624275285E+00	-0.4907736259E-01
4	4	1110256	0.5019098825E-03	0.4028801533E-03	0.8366575662E-06	0.3399306639E-03	0.9797104204E-03	0.9996668903E-02	-999	0.1519192076E+00	0.2807945372E+00	-0.6069192400E-01
5	4	1110256	0.4606075444E-03	0.3809349558E-03	0.8708624574E-06	0.3281380355E-03	0.9665539393E-03	0.8098965937E-02	-999	0.1768135041E+00	0.2968936818E+00	-0.7053303941E-01
6	4	1110256	0.4280130073E-03	0.3604793799E-03	0.8999800783E-06	0.3205237763E-03	0.9545437860E-03	0.6531984134E-02	-999	0.1978183474E+00	0.3108181212E+00	-0.7882276082E-01
7	4	1110256	0.4017845540E-03	0.3419072561E-03	0.9238512331E-06	0.3149582199E-03	0.9413169645E-03	0.5263988556E-02	-999	0.2154785155E+00	0.3227219266E+00	-0.8577943707E-01
8	4	1110256	0.3805158552E-03	0.3252277360E-03	0.9420388896E-06	0.3103782645E-03	0.9270280525E-03	0.3361207019E-02	-999	0.2302853282E+00	0.3328832168E+00	-0.9160190134E-01
9	4	1110256	0.3632025750E-03	0.3103660281E-03	0.9553700661E-06	0.3062871101E-03	0.9123279899E-03	0.2631919761E-02	-999	0.2426760207E+00	0.3413668761E+00	-0.9646752452E-01
10	4	1110256	0.3490459005E-03	0.2970731632E-03	0.9649183442E-06	0.3024522151E-03	0.8977588821E-03	0.2287254702E-02	-999	0.2530283145E+00	0.3483637415E+00	-0.1005274207E+00
11	4	1110256	0.3374104864E-03	0.2852002130E-03	0.9714655118E-06	0.2987879223E-03	0.8836855020E-03	0.2058368578E-02	-999	0.2616639179E+00	0.3540643290E+00	-0.1039106665E+00
12	4	1110256	0.3277839696E-03	0.2745990029E-03	0.9757793510E-06	0.2952633423E-03	0.8703329555E-03	0.1882549451E-02	-999	0.2688565647E+00	0.3586415451E+00	-0.1067266666E+00
13	4	1110256	0.3197505709E-03	0.2651364848E-03	0.9784933205E-06	0.2918732725E-03	0.8578069557E-03	0.1729986349E-02	-999	0.2748385495E+00	0.3622515019E+00	-0.1090678259E+00
14	4	1110256	0.3129849451E-03	0.2566846512E-03	0.9799950980E-06	0.2886224192E-03	0.8461463250E-03	0.1596177346E-02	-999	0.2798070007E+00	0.3650279187E+00	-0.1110121033E+00
15	4	1110256	0.3072308700E-03	0.2491226868E-03	0.9806376357E-06	0.2855180609E-03	0.8353489322E-03	0.1470495857E-02	-999	0.2839284377E+00	0.3670942594E+00	-0.1126251598E+00
16	4	1110256	0.3022867990E-03	0.2423481248E-03	0.9806778785E-06	0.2825670345E-03	0.8253836252E-03	0.1357802840E-02	-999	0.2873437592E+00	0.3685548237E+00	-0.1139622630E+00
17	4	1110256	0.2980008634E-03	0.2362643375E-03	0.9802483170E-06	0.2797745533E-03	0.8162119637E-03	0.1259987269E-02	-999	0.2901716065E+00	0.3695033708E+00	-0.1150698480E+00
18	4	1110256	0.2942548241E-03	0.2307889093E-03	0.9795107704E-06	0.2771450102E-03	0.8077922845E-03	0.1174048096E-02	-999	0.2925119578E+00	0.3700193721E+00	-0.1159869112E+00
19	4	1110256	0.2909586102E-03	0.2258516511E-03	0.9785498961E-06	0.2746813735E-03	0.8000804296E-03	0.1102952387E-02	-999	0.2944486697E+00	0.3701731266E+00	-0.1167461335E+00
20	4	1110256	0.2880466838E-03	0.2213899087E-03	0.9774276945E-06	0.2723866942E-03	0.7930420672E-03	0.1043810685E-02	-999	0.2960520704E+00	0.3700240047E+00	-0.1173748739E+00
21	4	1110256	0.2854669813E-03	0.2173531566E-03	0.9762366032E-06	0.2702634322E-03	0.7866433077E-03	0.9913121317E-03	-999	0.2973808636E+00	0.3696239515E+00	-0.1178959746E+00
22	4	1110256	0.2831828540E-03	0.2136983357E-03	0.9750100884E-06	0.2683143486E-03	0.7808577081E-03	0.9430183294E-03	-999	0.2984839926E+00	0.3690166220E+00	-0.1183284581E+00
23	4	1110256	0.2811663708E-03	0.2103868723E-03	0.9738149876E-06	0.2665419386E-03	0.7756644080E-03	0.8985271094E-03	-999	0.2994020623E+00	0.3682398118E+00	-0.1186881169E+00
24	4	1110256	0.2793952901E-03	0.2073901465E-03	0.9727092984E-06	0.2649486634E-03	0.7710430894E-03	0.8593155953E-03	-999	0.3001687097E+00	0.3673250851E+00	-0.1189880302E+00
25	4	1110256	0.2778547870E-03	0.2046809409E-03	0.9717162357E-06	0.2635363263E-03	0.7669797399E-03	0.8228851103E-03	-999	0.3008116707E+00	0.3662995067E+00	-0.1192390022E+00
26	4	1110256	0.2765304405E-03	0.2022396655E-03	0.9708974532E-06	0.2623061834E-03	0.7634588577E-03	0.7878926117E-03	-999	0.3013537844E+00	0.3651854880E+00	-0.1194499405E+00
27	4	1110256	0.2754129913E-03	0.2000490826E-03	0.9702417581E-06	0.2612585658E-03	0.7604677362E-03	0.7540908501E-03	-999	0.3018137682E+00	0.3640020773E+00	-0.1196281678E+00
28	4	1110256	0.2744941846E-03	0.1980949959E-03	0.9697630543E-06	0.2603936099E-03	0.7579964642E-03	0.7233035063E-03	-999	0.3022069424E+00	0.3627649019E+00	-0.1197796927E+00
29	4	1110256	0.2737684752E-03	0.1963686117E-03	0.9694278488E-06	0.2597116409E-03	0.7560363230E-03	0.6948019084E-03	-999	0.3025457908E+00	0.3614871330E+00	-0.1199094318E+00
30	4	1110256	0.2732344675E-03	0.1948608241E-03	0.9691961728E-06	0.2592143964E-03	0.7545875575E-03	0.6686832677E-03	-999	0.3028404780E+00	0.3601794500E+00	-0.1200214021E+00
31	4	1110256	0.2728915001E-03	0.1935687735E-03	0.9690636419E-06	0.2589054545E-03	0.7536522482E-03	0.6440689609E-03	-999	0.3030992429E+00	0.3588507776E+00	-0.1201188761E+00
32	4	1110256	0.2727442605E-03	0.1924880074E-03	0.9690300975E-06	0.2587906392E-03	0.7532424230E-03	0.6211904616E-03	-999	0.3033287603E+00	0.3575082585E+00	-0.1202045160E+00
33	4	1110256	0.2727962356E-03	0.1916178641E-03	0.9692171008E-06	0.2588773976E-03	0.7533706459E-03	0.5998394253E-03	-999	0.3035344150E+00	0.3561578056E+00	-0.1202804829E+00
34	4	1110256	0.2730543167E-03	0.1909561250E-03	0.9698171290E-06	0.2591739293E-03	0.7540533137E-03	0.5800959638E-03	-999	0.3037205529E+00	0.3548040624E+00	-0.1203485288E+00
35	4	1110256	0.2735227295E-03	0.1905002880E-03	0.9712021294E-06	0.2596879777E-03	0.7553038650E-03	0.5611861017E-03	-999	0.3038906672E+00	0.3534508198E+00	-0.1204100714E+00
36	4	1110256	0.2742058155E-03	0.1902468474E-03	0.9738302689E-06	0.2604257102E-03	0.7571312244E-03	0.5438992177E-03	-999	0.3040475718E+00	0.3521009683E+00	-0.1204662568E+00
37	4	1110256	0.2751046427E-03	0.1901880130E-03	0.9782864140E-06	0.2613907033E-03	0.7595381838E-03	0.5277678831E-03	-999	0.3041935241E+00	0.3507568113E+00	-0.1205180093E+00
38	4	1110256	0.2762168567E-03	0.1903154182E-03	0.9851232104E-06	0.2625828860E-03	0.7625155684E-03	0.5128174623E-03	-999	0.3043303399E+00	0.3494200172E+00	-0.1205660732E+00
39	4	1110256	0.2775363487E-03	0.1906135817E-03	0.9948295411E-06	0.2639974240E-03	0.7660447931E-03	0.4984993387E-03	-999	0.3044594721E+00	0.3480918559E+00	-0.1206110450E+00
40	4	1110256	0.2790503069E-03	0.1910669899E-03	0.1007928095E-05	0.2656234453E-03	0.7700890013E-03	0.4846072890E-03	-999	0.3045820870E+00	0.3467731405E+00	-0.1206534021E+00
41	4	1110256	0.2807424626E-03	0.1916523196E-03	0.1024910106E-05	0.2674431721E-03	0.7745998620E-03	0.4707818528E-03	-999	0.3046990970E+00	0.3454643396E+00	-0.1206935290E+00
42	4	1110256	0.2825894390E-03	0.1923471345E-03	0.1046340041E-05	0.2694321187E-03	0.7795110701E-03	0.4576980569E-03	-999	0.3048112205E+00	0.3441655777E+00	-0.1207317337E+00
43	4	1110256	0.2845678219E-03	0.1931230453E-03	0.1072853759E-05	0.2715606347E-03	0.7847514512E-03	0.4452215202E-03	-999	0.3049190445E+00	0.3428768747E+00	-0.1207682526E+00
44	4	1110256	0.2866499075E-03	0.1939541443E-03	0.1105165100E-05	0.2737962660E-03	0.7902420783E-03	0.4335178274E-03	-999	0.3050230513E+00	0.3415980409E+00	-0.1208032660E+00
45	4	1110256	0.2888115655E-03	0.1948119973E-03	0.1143879588E-05	0.2761061068E-03	0.7959091658E-03	0.4223317998E-03	-999	0.3051236142E+00	0.3403287524E+00	-0.1208369135E+00
46	4	1110256	0.2910268491E-03	0.1956718440E-03	0.1189559045E-05	0.2784585480E-03	0.8016812236E-03	0.4117814671E-03	-999	0.3052210308E+00	0.3390684604E+00	-0.1208692999E+00
47	4	1110256	0.2932745412E-03	0.1965112544E-03	0.1242354303E-05	0.2808243287E-03	0.8074960930E-03	0.4016256356E-03	-999	0.3053155367E+00	0.3378164855E+00	-0.1209004997E+00
48	4	1110256	0.2955336739E-03	0.1973114038E-03	0.1302340901E-05	0.2831773975E-03	0.8132999241E-03	0.3919493546E-03	-999	0.3054073129E+00	0.3365720201E+00	-0.1209305642E+00
49	4	1110256	0.2977876594E-03	0.1980601409E-03	0.1369285015E-05	0.2854955115E-03	0.8190480044E-03	0.3824257805E-03	-999	0.3054964528E+00	0.3353342543E+00	-0.1209595315E+00
50	4	1110256	0.3000237271E-03	0.1987480512E-03	0.1442638989E-05	0.2877609350E-03	0.8247100260E-03	0.3732764601E-03	-999	0.3055830199E+00	0.3341022603E+00	-0.1209874205E+00
51	4	1110256	0.3022327701E-03	0.1993765007E-03	0.1520965153E-05	0.2899605877E-03	0.8302648585E-03	0.3646123008E-03	-999	0.3056670496E+00	0.3328750538E+00	-0.1210142320E+00
52	4	1110256	0.3044128464E-03	0.1999477514E-03	0.1601977273E-05	0.2920863803E-03	0.8357102309E-03	0.3565407202E-03	-999	0.3057485559E+00	0.3316515595E+00	-0.1210399489E+00
53	4	1110256	0.3065596643E-03	0.2004760771E-03	0.1683467222E-05	0.2941348327E-03	0.8410451839E-03	0.3488325566E-03	-999	0.3058275242E+00	0.3304306658E+00	-0.1210645378E+00
54	4	1110256	0.3086729841E-03	0.2009760392E-03	0.1764285649E-05	0.2961061437E-03	0.8462750211E-03	0.3415512096E-03	-999	0.3059039082E+00	0.3292111993E+00	-0.1210879488E+00
55	4	1110256	0.3107489863E-03	0.2014651303E-03	0.1846372154E-05	0.2980033416E-03	0.8514012923E-03	0.3344991241E-03	-999	0.3059776318E+00	0.3279919558E+00	-0.1211101141E+00
56	4	1110256	0.3127887024E-03	0.2019620297E-03	0.1931894561E-05	0.2998318970E-03	0.8564282358E-03	0.3276333820E-03	-999	0.3060485838E+00	0.3267716914E+00	-0.1211309438E+00
57	4	1110256	0.3147984696E-03	0.2024811181E-03	0.2023039188E-05	0.3016001562E-03	0.8613733570E-03	0.3207558810E-03	-999	0.3061166122E+00	0.3255491624E+00	-0.1211503242E+00
58	4	1110256	0.3167862416E-03	0.2030447500E-03	0.2119401894E-05	0.3033194709E-03	0.8662583720E-03	0.3141309299E-03	-999	0.3061815212E+00	0.3243231022E+00	-0.1211681145E+00
