#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "042.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "042"
DATASETAUXDATA SubmissionDate  = "05/01/2026"
DATASETAUXDATA Name            = "Joel St. Onge"
DATASETAUXDATA Email           = "joel.stonge@gulfstream.com"
DATASETAUXDATA Institution     = "Gulfstream Aerospace Corporation"
DATASETAUXDATA SolverName      = "FUN3D 14.2"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG QCR2000"
DATASETAUXDATA GridId          = "GAC Best Practice"
DATASETAUXDATA Discretization  = "Finite Volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="042.01 - Alpha 3.6- GRID LEVEL 1"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "GAC_BP_L1.b8.ugrid"
AUXDATA Misc            = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"
1	1	54958	0.8466103976E-02	0.5335140306E-02	0.5705053239E-16	0.5041501517E-02	0.1462827346E-01	0.2116070216E+00	-999	0.5137028396E-01	0.2194325036E+00	-0.2067448416E-01
2	1	54958	0.7021053801E-02	0.5022851571E-02	0.3276587591E-16	0.4327703681E-02	0.1187677348E-01	0.1719060593E+00	-999	0.9331765962E-01	0.2423887979E+00	-0.3683910443E-01
3	1	54958	0.6151056786E-02	0.4774573397E-02	0.5438334547E-16	0.3925516671E-02	0.1103709248E-01	0.1395297188E+00	-999	0.1296188488E+00	0.2632064407E+00	-0.5087703012E-01
4	1	54958	0.5544734569E-02	0.4526117394E-02	0.4440876515E-16	0.3696815878E-02	0.1076771979E-01	0.1131614868E+00	-999	0.1606440645E+00	0.2817263052E+00	-0.6287885338E-01
5	1	54958	0.5085275585E-02	0.4282614335E-02	0.3302054454E-16	0.3561346189E-02	0.1062692256E-01	0.9168154529E-01	-999	0.1869509981E+00	0.2979436278E+00	-0.7304310061E-01
6	1	54958	0.4722301207E-02	0.4054703586E-02	0.7818171382E-16	0.3473717794E-02	0.1049511877E-01	0.7393542647E-01	-999	0.2091423433E+00	0.3119572075E+00	-0.8160062662E-01
7	1	54958	0.4429821039E-02	0.3847420325E-02	0.3570282404E-15	0.3409667885E-02	0.1034794855E-01	0.5956952327E-01	-999	0.2277962152E+00	0.3239264372E+00	-0.8877833229E-01
8	1	54958	0.4192349734E-02	0.3661024834E-02	0.1813614377E-14	0.3357059047E-02	0.1018814562E-01	0.3791876780E-01	-999	0.2434334587E+00	0.3341327495E+00	-0.9478278548E-01
9	1	54958	0.3998804992E-02	0.3494786603E-02	0.8125265650E-14	0.3310176676E-02	0.1002342195E-01	0.2961206972E-01	-999	0.2565170121E+00	0.3426467970E+00	-0.9979788021E-01
10	1	54958	0.3840336066E-02	0.3345909828E-02	0.3240065626E-13	0.3266296551E-02	0.9859926024E-02	0.2572947819E-01	-999	0.2674466221E+00	0.3496619825E+00	-0.1039803125E+00
11	1	54958	0.3709915252E-02	0.3212763641E-02	0.1166613276E-12	0.3224380159E-02	0.9701770431E-02	0.2314615870E-01	-999	0.2765623967E+00	0.3553712069E+00	-0.1074637374E+00
12	1	54958	0.3601835369E-02	0.3093729901E-02	0.3837969290E-12	0.3184018600E-02	0.9551440193E-02	0.2116079258E-01	-999	0.2841537602E+00	0.3599493393E+00	-0.1103614391E+00
13	1	54958	0.3511446626E-02	0.2987309967E-02	0.1164754489E-11	0.3145104535E-02	0.9410035532E-02	0.1942355268E-01	-999	0.2904662946E+00	0.3635543203E+00	-0.1127690841E+00
14	1	54958	0.3435112386E-02	0.2892065660E-02	0.3286068807E-11	0.3107648428E-02	0.9277935974E-02	0.1791955420E-01	-999	0.2957083780E+00	0.3663213929E+00	-0.1147673519E+00
15	1	54958	0.3369931799E-02	0.2806646195E-02	0.8674925172E-11	0.3071691334E-02	0.9155023472E-02	0.1649016631E-01	-999	0.3000560186E+00	0.3683752874E+00	-0.1164241622E+00
16	1	54958	0.3313621002E-02	0.2729889657E-02	0.2154693330E-10	0.3037268610E-02	0.9040845996E-02	0.1521707233E-01	-999	0.3036581270E+00	0.3698213860E+00	-0.1177966494E+00
17	1	54958	0.3264447827E-02	0.2660686178E-02	0.5059086379E-10	0.3004396101E-02	0.8934881934E-02	0.1410839046E-01	-999	0.3066400655E+00	0.3707543102E+00	-0.1189327924E+00
18	1	54958	0.3221029614E-02	0.2598091563E-02	0.1127413646E-09	0.2973075603E-02	0.8836523073E-02	0.1314474817E-01	-999	0.3091074759E+00	0.3712542412E+00	-0.1198728546E+00
19	1	54958	0.3182319115E-02	0.2541286856E-02	0.2393039861E-09	0.2943289092E-02	0.8745148193E-02	0.1235240091E-01	-999	0.3111489436E+00	0.3713920128E+00	-0.1206505649E+00
20	1	54958	0.3147519698E-02	0.2489523405E-02	0.4853057993E-09	0.2915015268E-02	0.8660226440E-02	0.1169072987E-01	-999	0.3128387508E+00	0.3712274245E+00	-0.1212941394E+00
21	1	54958	0.3115986725E-02	0.2442214213E-02	0.9429025048E-09	0.2888223212E-02	0.8581206207E-02	0.1110029410E-01	-999	0.3142388927E+00	0.3708127121E+00	-0.1218271219E+00
