#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "042.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"
#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "042"
DATASETAUXDATA SubmissionDate  = "05/01/2026"
DATASETAUXDATA Name            = "Joel St. Onge"
DATASETAUXDATA Email           = "joel.stonge@gulfstream.com"
DATASETAUXDATA Institution     = "Gulfstream Aerospace Corporation"
DATASETAUXDATA SolverName      = "FUN3D 14.2"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-NEG QCR2000"
DATASETAUXDATA GridId          = "GAC Best Practice"
DATASETAUXDATA Discretization  = "Finite Volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="042.01 - Alpha 3.1- GRID LEVEL 4"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "GAC_BP_L4.b8.ugrid"
AUXDATA Misc            = "GAC Best Practice: HeldenMesh 1 GU extruded with upper wing volume sourcing"
1	4	1110256	0.7568967767E-03	0.4725423139E-03	0.6354745390E-06	0.4508051622E-03	0.1311651879E-02	0.1868872106E-01	-999	0.4444528423E-01	0.2186125725E+00	-0.1864031249E-01
2	4	1110256	0.6290182428E-03	0.4446993168E-03	0.7300322320E-06	0.3895802814E-03	0.1069335949E-02	0.1518043229E-01	-999	0.8073512293E-01	0.2409542831E+00	-0.3346823382E-01
3	4	1110256	0.5515037316E-03	0.4224629801E-03	0.7933377951E-06	0.3550590914E-03	0.9938276827E-03	0.1232029421E-01	-999	0.1121442015E+00	0.2612469016E+00	-0.4634546692E-01
4	4	1110256	0.4974487788E-03	0.4002838617E-03	0.8369027676E-06	0.3355007917E-03	0.9693604081E-03	0.9991596306E-02	-999	0.1389911418E+00	0.2793273491E+00	-0.5735851555E-01
5	4	1110256	0.4565200861E-03	0.3785967929E-03	0.8711437002E-06	0.3240039371E-03	0.9567618087E-03	0.8095225293E-02	-999	0.1617562494E+00	0.2951823164E+00	-0.6668994830E-01
6	4	1110256	0.4242168613E-03	0.3583111504E-03	0.9002943246E-06	0.3166212970E-03	0.9451401496E-03	0.6529065221E-02	-999	0.1809596121E+00	0.3088999418E+00	-0.7455093150E-01
7	4	1110256	0.3982160518E-03	0.3398594925E-03	0.9241956878E-06	0.3112385919E-03	0.9322171628E-03	0.5262427568E-02	-999	0.1971007882E+00	0.3206293061E+00	-0.8114873445E-01
8	4	1110256	0.3771266674E-03	0.3232699370E-03	0.9424095879E-06	0.3068056782E-03	0.9181844288E-03	0.3357315840E-02	-999	0.2106302898E+00	0.3306442688E+00	-0.8667175508E-01
9	4	1110256	0.3599566007E-03	0.3084772948E-03	0.9557642230E-06	0.3028356018E-03	0.9037099358E-03	0.2630057680E-02	-999	0.2219489581E+00	0.3390047722E+00	-0.9128825919E-01
10	4	1110256	0.3459162434E-03	0.2952377567E-03	0.9653335292E-06	0.2991026791E-03	0.8893438271E-03	0.2285744828E-02	-999	0.2314030334E+00	0.3458984941E+00	-0.9514133138E-01
11	4	1110256	0.3343772325E-03	0.2834056384E-03	0.9718992967E-06	0.2955260262E-03	0.8754551214E-03	0.2057051927E-02	-999	0.2392873098E+00	0.3515128942E+00	-0.9835318024E-01
12	4	1110256	0.3248323223E-03	0.2728367822E-03	0.9762304183E-06	0.2920781156E-03	0.8622718584E-03	0.1881418050E-02	-999	0.2458525320E+00	0.3560182035E+00	-0.1010273790E+00
13	4	1110256	0.3168693195E-03	0.2633994693E-03	0.9789602572E-06	0.2887560809E-03	0.8499016509E-03	0.1730023287E-02	-999	0.2513114068E+00	0.3595682465E+00	-0.1032514077E+00
14	4	1110256	0.3101655206E-03	0.2549678428E-03	0.9804764308E-06	0.2855662735E-03	0.8383849598E-03	0.1596040561E-02	-999	0.2558443716E+00	0.3622948050E+00	-0.1050990870E+00
15	4	1110256	0.3044665602E-03	0.2474221668E-03	0.9811329497E-06	0.2825171660E-03	0.8277209882E-03	0.1469560808E-02	-999	0.2596037894E+00	0.3643196910E+00	-0.1066325985E+00
16	4	1110256	0.2995721683E-03	0.2406610276E-03	0.9811858074E-06	0.2796164569E-03	0.8178795780E-03	0.1357224000E-02	-999	0.2627185289E+00	0.3657458051E+00	-0.1079042983E+00
17	4	1110256	0.2953314336E-03	0.2345883675E-03	0.9807677664E-06	0.2768699866E-03	0.8088231399E-03	0.1259295739E-02	-999	0.2652970604E+00	0.3666657245E+00	-0.1089581831E+00
18	4	1110256	0.2916267529E-03	0.2291223847E-03	0.9800413226E-06	0.2742826261E-03	0.8005106652E-03	0.1173287500E-02	-999	0.2674307586E+00	0.3671579286E+00	-0.1098312144E+00
19	4	1110256	0.2883684833E-03	0.2241931001E-03	0.9790891493E-06	0.2718576814E-03	0.7928983863E-03	0.1102348773E-02	-999	0.2691962367E+00	0.3672918780E+00	-0.1105543746E+00
20	4	1110256	0.2854913994E-03	0.2197381958E-03	0.9779738801E-06	0.2695984497E-03	0.7859522860E-03	0.1043314927E-02	-999	0.2706577249E+00	0.3671262430E+00	-0.1111536094E+00
21	4	1110256	0.2829435725E-03	0.2157073799E-03	0.9767868839E-06	0.2675075407E-03	0.7796385489E-03	0.9910000207E-03	-999	0.2718688182E+00	0.3667123798E+00	-0.1116505843E+00
