#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title 004.01: Replace "004.01" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "004.BBB"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "004"
DATASETAUXDATA SubmissionDate  = "November 5, 2024"
DATASETAUXDATA Name            = "Brent Pomeroy and Tausif Jamal"
DATASETAUXDATA Email           = "brent.w.pomeroy@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley CAB"
DATASETAUXDATA SolverName      = "USM3D-ME v088R2"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAneg"
DATASETAUXDATA GridId          = "Mixed element unstructured"
DATASETAUXDATA Discretization  = "Finite difference/volume/element"
DATASETAUXDATA Order           = "Expected order of accuracy for all equations"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "N/A"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="004.01 - Alpha 1.50 - Grid Level 6"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "N/A"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-6.b8.ugrid"
AUXDATA Misc            = "Residual in continuity is log10(RMS of all five residuals)"
         1        6            801494  0.000000E+00    -999   -999   -999   -999  1.555727E+01    -999  -3.689100E-02   1.343009E+00   2.759914E-02   
         2        6            801494  -4.547532E-01    -999   -999   -999   -999  5.457188E+00    -999  -6.551105E-03   1.326961E+00   9.273591E-03   
         3        6            801494  -8.953304E-01    -999   -999   -999   -999  1.973967E+00    -999  3.940841E-02   1.286501E+00   -1.814898E-02   
         4        6            801494  -1.285139E+00    -999   -999   -999   -999  7.984714E-01    -999  8.979257E-02   1.185549E+00   -4.800093E-02   
         5        6            801494  -1.678714E+00    -999   -999   -999   -999  3.139512E-01    -999  1.224684E-01   9.828602E-01   -6.782532E-02   
         6        6            801494  -1.907791E+00    -999   -999   -999   -999  1.813522E-01    -999  1.324936E-01   7.417260E-01   -7.509095E-02   
         7        6            801494  -2.131143E+00    -999   -999   -999   -999  1.053787E-01    -999  1.351129E-01   5.710179E-01   -7.751076E-02   
         8        6            801494  -2.346585E+00    -999   -999   -999   -999  6.189404E-02    -999  1.371433E-01   4.677391E-01   -7.908000E-02   
         9        6            801494  -2.560740E+00    -999   -999   -999   -999  3.643045E-02    -999  1.387321E-01   4.006235E-01   -8.025234E-02   
        10        6            801494  -2.771812E+00    -999   -999   -999   -999  2.165756E-02    -999  1.397660E-01   3.544617E-01   -8.101940E-02   
        11        6            801494  -2.867173E+00    -999   -999   -999   -999  1.716998E-02    -999  1.399187E-01   3.236853E-01   -8.245084E-02   
        12        6            801494  -2.863533E+00    -999   -999   -999   -999  1.685653E-02    -999  1.395103E-01   3.127982E-01   -8.283309E-02   
        13        6            801494  -2.726492E+00    -999   -999   -999   -999  2.366225E-02    -999  1.373875E-01   3.013581E-01   -8.386379E-02   
        14        6            801494  -2.395286E+00    -999   -999   -999   -999  5.263343E-02    -999  1.225725E-01   2.579318E-01   -8.819448E-02   
        15        6            801494  -2.262683E+00    -999   -999   -999   -999  7.405273E-02    -999  1.003531E-01   1.878079E-01   -9.606240E-02   
        16        6            801494  -2.181670E+00    -999   -999   -999   -999  1.001087E-01    -999  2.386989E-01   1.117100E-01   -1.694800E-01   
        17        6            801494  -2.310224E+00    -999   -999   -999   -999  7.488323E-02    -999  4.433738E-01   8.359923E-02   -2.214967E-01   
        18        6            801494  -2.441488E+00    -999   -999   -999   -999  5.533732E-02    -999  5.497772E-01   6.761186E-02   -2.183588E-01   
        19        6            801494  -2.485513E+00    -999   -999   -999   -999  4.984378E-02    -999  6.039787E-01   6.126698E-02   -2.112643E-01   
        20        6            801494  -2.522510E+00    -999   -999   -999   -999  4.490805E-02    -999  6.188306E-01   5.976826E-02   -2.060747E-01   
        21        6            801494  -2.539760E+00    -999   -999   -999   -999  4.236829E-02    -999  6.336093E-01   5.819131E-02   -2.008623E-01   
        22        6            801494  -2.554868E+00    -999   -999   -999   -999  4.133783E-02    -999  6.454487E-01   5.693683E-02   -1.961816E-01   
        23        6            801494  -2.558951E+00    -999   -999   -999   -999  4.137801E-02    -999  6.518979E-01   5.626895E-02   -1.935617E-01   
        24        6            801494  -2.541895E+00    -999   -999   -999   -999  4.265548E-02    -999  6.632353E-01   5.508703E-02   -1.889310E-01   
        25        6            801494  -2.531692E+00    -999   -999   -999   -999  4.448851E-02    -999  6.702353E-01   5.431352E-02   -1.859897E-01   
        26        6            801494  -2.509025E+00    -999   -999   -999   -999  4.728423E-02    -999  6.772711E-01   5.353333E-02   -1.831250E-01   
        27        6            801494  -2.472360E+00    -999   -999   -999   -999  5.132820E-02    -999  6.848671E-01   5.268874E-02   -1.803008E-01   
        28        6            801494  -2.460702E+00    -999   -999   -999   -999  5.298734E-02    -999  6.872967E-01   5.235761E-02   -1.793089E-01   
        29        6            801494  -2.462508E+00    -999   -999   -999   -999  5.149681E-02    -999  6.919510E-01   5.188059E-02   -1.778149E-01   
        30        6            801494  -2.414008E+00    -999   -999   -999   -999  5.575825E-02    -999  6.974745E-01   5.121651E-02   -1.753873E-01   
        31        6            801494  -2.348188E+00    -999   -999   -999   -999  6.789577E-02    -999  7.028818E-01   5.029614E-02   -1.721555E-01   
        32        6            801494  -2.223520E+00    -999   -999   -999   -999  8.351758E-02    -999  7.145416E-01   4.847514E-02   -1.686786E-01   
        33        6            801494  -2.201891E+00    -999   -999   -999   -999  9.201975E-02    -999  7.211885E-01   4.720349E-02   -1.675141E-01   
