#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title 027.02: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "027.02"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "027.02"
DATASETAUXDATA SubmissionDate  = "08/11/2024"
DATASETAUXDATA Name            = "Michael Candon, Truman Gerner"
DATASETAUXDATA Email           = "candon.michael@rmit.edu.au, truman.gerner@gmail.com"
DATASETAUXDATA Institution     = "Royal Melbourne Institute of Technology"
DATASETAUXDATA SolverName      = "Solver name used and version number"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Multiblock hexahedral"
DATASETAUXDATA Discretization  = "Finite difference/volume/element"
DATASETAUXDATA Order           = "Expected order of accuracy for all equations"
DATASETAUXDATA DistanceCalc    = ""
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="027.02 - Alpha 1.5 - Grid Level 3"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3"
AUXDATA Misc            = ""
1  3  378312  0.000771808  0.0071644  0.0  0.00200544  0.00334484  0.0524812  -999  -999  -999  -999
2  3  378312  0.000409208  0.00505598  0.0  0.00104658  0.00186757  0.00516276  -999  -999  -999  -999
3  3  378312  0.000207108  0.00332764  0.0  0.000796648  0.0010893  0.00235325  -999  -999  -999  -999
4  3  378312  0.000130326  0.00196004  0.0  0.000731307  0.000539512  0.00122573  -999  -999  -999  -999
5  3  378312  0.000108435  0.00110802  0.0  0.000683027  0.000414162  0.000773205  -999  -999  -999  -999
6  3  378312  8.56279e-05  0.000592395  5.28362e-11  0.000524474  0.000339333  0.000485157  -999  -999  -999  -999
7  3  378312  6.57197e-05  0.000324711  4.69384e-11  0.000345805  0.000309432  0.000366969  -999  -999  -999  -999
8  3  378312  4.84685e-05  0.000189607  3.61013e-11  0.000223504  0.000276944  0.000306763  -999  -999  -999  -999
9  3  378312  3.4571e-05  0.000124052  2.72052e-11  0.00014365  0.000278004  0.000287557  -999  -999  -999  -999
10  3  378312  2.64339e-05  0.000122891  1.08633e-11  0.000105351  0.000230816  0.000306035  -999  -999  -999  -999
11  3  378312  1.85989e-05  0.000108258  3.63041e-12  8.75751e-05  0.000201486  0.000339464  -999  -999  -999  -999
12  3  378312  1.41004e-05  8.0246e-05  5.53408e-12  5.97611e-05  0.000182449  0.000401152  -999  -999  -999  -999
13  3  378312  1.09017e-05  6.97158e-05  9.265e-12  5.37653e-05  0.000163912  0.000492934  -999  -999  -999  -999
14  3  378312  8.95725e-06  6.17585e-05  1.21138e-11  4.02526e-05  0.000154148  0.000600105  -999  -999  -999  -999
15  3  378312  7.80953e-06  5.54266e-05  8.57452e-12  3.35446e-05  0.000139634  0.000688176  -999  -999  -999  -999
16  3  378312  7.05658e-06  5.04441e-05  5.3297e-12  2.70871e-05  0.000134402  0.000699965  -999  -999  -999  -999
17  3  378312  6.53595e-06  4.74047e-05  3.73467e-12  2.31283e-05  0.000130409  0.000631495  -999  -999  -999  -999
18  3  378312  5.92553e-06  4.50398e-05  3.046e-12  1.98528e-05  0.000126408  0.000529516  -999  -999  -999  -999
19  3  378312  5.4689e-06  4.31436e-05  2.62089e-12  1.75344e-05  0.000113502  0.000440508  -999  -999  -999  -999
20  3  378312  5.06186e-06  4.15042e-05  2.14865e-12  1.60266e-05  0.000118841  0.000380695  -999  -999  -999  -999
21  3  378312  4.88037e-06  4.04782e-05  1.62644e-12  1.49432e-05  0.000149662  0.000374385  -999  -999  -999  -999
22  3  378312  4.96571e-05  0.00013663  9.43449e-12  0.000148194  0.000166226  0.00032568  -999  -999  -999  -999
23  3  378312  2.928e-05  0.000130227  3.34184e-12  8.64727e-05  0.000139511  0.000311968  -999  -999  -999  -999
24  3  378312  1.32356e-05  9.47792e-05  6.92335e-12  7.41176e-05  0.000125895  0.000306121  -999  -999  -999  -999
25  3  378312  6.82668e-06  7.37052e-05  1.03678e-11  6.48581e-05  0.000107822  0.000303793  -999  -999  -999  -999
26  3  378312  4.94064e-06  6.39545e-05  8.51767e-12  5.23598e-05  0.00012106  0.000300456  -999  -999  -999  -999
27  3  378312  8.85431e-06  6.97136e-05  5.31432e-12  5.88759e-05  9.85736e-05  0.000303794  -999  -999  -999  -999
28  3  378312  5.89623e-06  5.94877e-05  3.73952e-12  5.33937e-05  9.96651e-05  0.000306171  -999  -999  -999  -999
29  3  378312  9.6416e-06  6.6232e-05  1.13586e-11  4.5646e-05  9.57964e-05  0.000304999  -999  -999  -999  -999
30  3  378312  6.23708e-06  5.47933e-05  2.30162e-12  3.38513e-05  9.65947e-05  0.000304869  -999  -999  -999  -999
31  3  378312  4.94627e-06  4.73577e-05  2.10579e-12  2.70057e-05  9.23213e-05  0.000304861  -999  -999  -999  -999
32  3  378312  4.40974e-06  3.83283e-05  1.26585e-12  2.00492e-05  8.94944e-05  0.000307028  -999  -999  -999  -999
33  3  378312  5.95794e-06  4.68412e-05  2.13863e-12  2.51084e-05  9.40018e-05  0.000307214  -999  -999  -999  -999
34  3  378312  4.98199e-06  4.41815e-05  1.33978e-12  1.78035e-05  9.54919e-05  0.000308107  -999  -999  -999  -999
35  3  378312  4.64044e-06  5.40364e-05  1.00256e-12  2.51088e-05  9.36424e-05  0.000309133  -999  -999  -999  -999
