#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title 027.02: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "027.02"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "027.02"
DATASETAUXDATA SubmissionDate  = "08/11/2024"
DATASETAUXDATA Name            = "Michael Candon, Truman Gerner"
DATASETAUXDATA Email           = "candon.michael@rmit.edu.au, truman.gerner@gmail.com"
DATASETAUXDATA Institution     = "Royal Melbourne Institute of Technology"
DATASETAUXDATA SolverName      = "Solver name used and version number"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Multiblock hexahedral"
DATASETAUXDATA Discretization  = "Finite difference/volume/element"
DATASETAUXDATA Order           = "Expected order of accuracy for all equations"
DATASETAUXDATA DistanceCalc    = ""
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="027.02 - Alpha 3.00 - Grid Level 3"
AUXDATA Tstatic         = "271"
AUXDATA Deltat          = "Time step for unstady schemes (optional)"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3"
AUXDATA Misc            = ""
1  3  378312  0.00114342  0.00847269  0.0  0.00400167  0.028778  2.49159  -999  -999  -999  -999
2  3  378312  0.000877417  0.00408787  0.0  0.00175226  0.00173198  0.00790811  -999  -999  -999  -999
3  3  378312  0.000350009  0.00393227  0.0  0.00174711  0.000508011  0.00232823  -999  -999  -999  -999
4  3  378312  0.000188931  0.00249994  0.0  0.00123486  0.0004376  0.00173961  -999  -999  -999  -999
5  3  378312  9.93542e-05  0.001495  0.0  0.0009577  0.000434213  0.00102401  -999  -999  -999  -999
6  3  378312  7.1563e-05  0.000845885  6.8892e-11  0.00065083  0.000346322  0.000691559  -999  -999  -999  -999
7  3  378312  5.95922e-05  0.000447841  8.77271e-11  0.000403891  0.000310202  0.000545559  -999  -999  -999  -999
8  3  378312  4.81247e-05  0.00024073  9.37902e-11  0.000228976  0.000268749  0.000482806  -999  -999  -999  -999
9  3  378312  3.78785e-05  0.000146007  8.04939e-11  0.000124963  0.000245136  0.000398589  -999  -999  -999  -999
10  3  378312  2.91463e-05  0.000106885  6.04281e-11  8.39833e-05  0.000229816  0.000362869  -999  -999  -999  -999
11  3  378312  2.22078e-05  9.22993e-05  4.66109e-11  6.91509e-05  0.000219942  0.000356644  -999  -999  -999  -999
12  3  378312  1.7006e-05  8.59101e-05  3.81915e-11  6.62095e-05  0.000198228  0.000364922  -999  -999  -999  -999
13  3  378312  1.35774e-05  8.44212e-05  3.3464e-11  6.53783e-05  0.000189301  0.000361401  -999  -999  -999  -999
14  3  378312  1.16594e-05  7.69527e-05  2.41429e-11  6.51099e-05  0.000174678  0.000364038  -999  -999  -999  -999
15  3  378312  1.02157e-05  7.08023e-05  1.66831e-11  5.97898e-05  0.000168346  0.000371694  -999  -999  -999  -999
16  3  378312  9.33225e-06  6.7936e-05  1.20242e-11  5.86757e-05  0.000164541  0.000350096  -999  -999  -999  -999
17  3  378312  9.6056e-06  6.70952e-05  7.73162e-12  5.36468e-05  0.00015818  0.000317599  -999  -999  -999  -999
18  3  378312  8.21544e-06  6.45997e-05  3.61241e-12  5.36688e-05  0.000153144  0.00028616  -999  -999  -999  -999
19  3  378312  8.16048e-06  6.976e-05  1.90084e-12  5.1361e-05  0.000149361  0.000262845  -999  -999  -999  -999
20  3  378312  8.28141e-06  6.2029e-05  1.80877e-12  5.04892e-05  0.000146417  0.000248594  -999  -999  -999  -999
21  3  378312  7.96323e-06  6.60374e-05  1.74379e-12  4.69629e-05  0.000149141  0.000243794  -999  -999  -999  -999
22  3  378312  7.80165e-06  6.88086e-05  2.90608e-12  5.24527e-05  0.000136258  0.000236339  -999  -999  -999  -999
23  3  378312  6.90074e-06  6.19367e-05  1.04043e-12  4.55134e-05  0.000131311  0.000231532  -999  -999  -999  -999
24  3  378312  6.65104e-06  5.70653e-05  8.07066e-13  4.65133e-05  0.000126896  0.000229867  -999  -999  -999  -999
25  3  378312  6.54599e-06  5.30971e-05  1.07411e-12  4.39823e-05  0.000125109  0.000230713  -999  -999  -999  -999
26  3  378312  6.53219e-06  5.12558e-05  1.0125e-12  4.3494e-05  0.000122722  0.000233371  -999  -999  -999  -999
27  3  378312  6.5806e-06  4.94324e-05  6.53368e-13  4.22414e-05  0.000121564  0.000237059  -999  -999  -999  -999
28  3  378312  6.67559e-06  4.84023e-05  5.52545e-13  4.16939e-05  0.000121154  0.000240118  -999  -999  -999  -999
29  3  378312  6.83628e-06  4.74644e-05  4.91382e-13  4.12264e-05  0.000120812  0.000242685  -999  -999  -999  -999
30  3  378312  7.06349e-06  4.66712e-05  4.21888e-13  4.07727e-05  0.000120994  0.00024565  -999  -999  -999  -999
31  3  378312  7.34086e-06  4.60321e-05  3.4481e-13  4.04762e-05  0.000148995  0.000253189  -999  -999  -999  -999
32  3  378312  8.77988e-06  6.58099e-05  3.36072e-13  4.79166e-05  0.000161087  0.000261272  -999  -999  -999  -999
33  3  378312  9.70945e-06  5.62174e-05  4.57381e-13  4.68438e-05  0.00015707  0.000257662  -999  -999  -999  -999
34  3  378312  1.09209e-05  5.16545e-05  1.39842e-12  4.39503e-05  0.000158874  0.000260498  -999  -999  -999  -999
35  3  378312  1.12797e-05  5.22377e-05  1.89917e-12  4.52535e-05  0.000168474  0.000267301  -999  -999  -999  -999
