#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.04"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAnoft2"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd order"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "-999"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T= "007.04 - Alpha 1.50 - Grid Level 1"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "JAXA Custom Grids"
AUXDATA Misc            = "-999"
1 1 56625 0.306983E-04 0.287820E-04 0.323614E-13 0.649578E-05 0.867704E-04 0.153787E-02 -999 0.219513E-03 0.332997E-03 -0.145562E-03
1001 1 56625 0.378527E-05 0.278002E-05 0.827869E-11 0.188783E-05 0.984145E-05 0.262889E-01 -999 -0.179219E-01 0.296598E-01 -0.747265E-02
2001 1 56625 0.505669E-06 0.447540E-06 0.117847E-11 0.181658E-06 0.119927E-05 0.419110E-02 -999 0.327052 0.206013E-01 -0.744346E-01
3001 1 56625 0.264889E-06 0.145996E-06 0.395042E-12 0.728585E-07 0.558176E-06 0.855046E-03 -999 0.541058 0.173616E-01 -0.104964
4001 1 56625 0.188399E-06 0.117012E-06 0.647376E-13 0.575351E-07 0.415219E-06 0.342121E-03 -999 0.655147 0.171617E-01 -0.118521
5001 1 56625 0.142035E-06 0.122538E-06 0.334137E-13 0.352495E-07 0.257822E-06 0.126947E-03 -999 0.727326 0.162131E-01 -0.124249
6001 1 56625 0.716272E-07 0.614603E-07 0.279216E-13 0.144790E-07 0.131348E-06 0.442230E-04 -999 0.765760 0.159269E-01 -0.128125
7001 1 56625 0.415169E-07 0.322693E-07 0.192079E-13 0.863069E-08 0.785251E-07 0.130685E-04 -999 0.784329 0.157552E-01 -0.129936
8001 1 56625 0.221432E-07 0.167883E-07 0.715872E-14 0.549960E-08 0.363674E-07 0.377219E-05 -999 0.791753 0.156299E-01 -0.130503
9001 1 56625 0.694423E-08 0.403032E-08 0.170947E-14 0.125985E-08 0.105830E-07 0.206461E-05 -999 0.794163 0.155607E-01 -0.130598
10001 1 56625 0.593660E-08 0.408685E-08 0.123329E-14 0.126698E-08 0.119061E-07 0.140035E-05 -999 0.794893 0.155396E-01 -0.130619
11001 1 56625 0.178578E-08 0.596850E-09 0.915469E-15 0.183543E-09 0.164284E-08 0.822425E-06 -999 0.795235 0.155366E-01 -0.130649
12001 1 56625 0.112470E-08 0.393002E-09 0.973635E-15 0.118339E-09 0.102600E-08 0.481324E-06 -999 0.795456 0.155368E-01 -0.130676
13001 1 56625 0.675394E-09 0.203564E-09 0.289138E-15 0.629757E-10 0.562368E-09 0.148140E-06 -999 0.795587 0.155367E-01 -0.130691
14001 1 56625 0.395424E-09 0.101901E-09 0.165471E-15 0.312470E-10 0.275386E-09 0.608529E-07 -999 0.795653 0.155364E-01 -0.130698
15001 1 56625 0.228926E-09 0.482350E-10 0.103154E-15 0.146974E-10 0.127926E-09 0.296688E-07 -999 0.795685 0.155362E-01 -0.130702
16001 1 56625 0.134337E-09 0.311088E-10 0.605573E-16 0.712957E-11 0.620161E-10 0.155872E-07 -999 0.795699 0.155361E-01 -0.130703
17001 1 56625 0.775380E-10 0.187282E-10 0.345280E-16 0.369227E-11 0.322502E-10 0.801322E-08 -999 0.795707 0.155361E-01 -0.130704
18001 1 56625 0.460227E-10 0.158651E-10 0.190390E-16 0.233499E-11 0.284098E-10 0.392850E-08 -999 0.795711 0.155361E-01 -0.130705
19001 1 56625 0.268195E-10 0.108072E-10 0.104985E-16 0.124356E-11 0.157279E-10 0.192964E-08 -999 0.795714 0.155361E-01 -0.130705
20001 1 56625 0.157927E-10 0.760463E-11 0.592817E-17 0.666681E-12 0.896798E-11 0.996790E-09 -999 0.795715 0.155361E-01 -0.130705
21001 1 56625 0.682603E-10 0.596029E-10 0.334251E-17 0.586664E-12 0.267706E-10 0.675193E-09 -999 0.795716 0.155361E-01 -0.130705
22001 1 56625 0.617606E-11 0.396078E-11 0.365337E-17 0.488227E-12 0.257959E-11 0.288552E-08 -999 0.795716 0.155361E-01 -0.130705
23001 1 56625 0.229277E-11 0.688673E-12 0.111591E-17 0.114525E-12 0.118590E-11 0.248262E-09 -999 0.795716 0.155361E-01 -0.130705
24001 1 56625 0.123113E-11 0.358947E-12 0.636645E-18 0.578071E-13 0.602697E-12 0.104029E-09 -999 0.795716 0.155361E-01 -0.130705
25001 1 56625 0.658247E-12 0.189218E-12 0.369958E-18 0.302585E-13 0.301042E-12 0.575248E-10 -999 0.795716 0.155361E-01 -0.130705
