#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAnoft2"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd order"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "-999"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T= "007.01 - Alpha 1.50 - Grid Level 5"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "JAXA Custom Grids"
AUXDATA Misc            = "-999"
1 5 796050 0.249184E-05 0.232956E-05 0.227673E-13 0.504005E-06 0.705897E-05 0.564778E-03 -999 0.557359E-04 0.722500E-04 -0.297557E-04
1001 5 796050 0.977998E-06 0.714896E-06 0.110821E-10 0.859325E-06 0.232715E-05 0.176084E-02 -999 -0.118525 0.481165E-01 0.187748E-01
2001 5 796050 0.310258E-06 0.514321E-06 0.322274E-11 0.425802E-06 0.735389E-06 0.426546E-02 -999 0.138099 0.297130E-01 0.145436E-02
3001 5 796050 0.214229E-06 0.169023E-06 0.544384E-12 0.150761E-06 0.479823E-06 0.323142E-02 -999 0.191831 0.312957E-01 -0.109288E-01
4001 5 796050 0.118311E-06 0.810134E-07 0.172343E-11 0.734938E-07 0.275060E-06 0.170256E-02 -999 0.402480E-01 0.429094E-01 -0.479496E-01
5001 5 796050 0.116043E-06 0.503647E-07 0.122093E-11 0.513412E-07 0.255853E-06 0.701178E-03 -999 0.930314E-01 0.233961E-01 -0.100465E-01
6001 5 796050 0.146718E-06 0.474185E-07 0.830668E-12 0.479253E-07 0.318000E-06 0.431453E-03 -999 0.182461 0.193755E-01 -0.308071E-01
7001 5 796050 0.959286E-07 0.522124E-07 0.649053E-12 0.520021E-07 0.231765E-06 0.327384E-03 -999 0.110717 0.292540E-01 -0.433654E-01
8001 5 796050 0.548412E-07 0.286961E-07 0.237765E-12 0.197224E-07 0.124806E-06 0.259629E-03 -999 0.209022 0.224322E-01 -0.475717E-01
9001 5 796050 0.662805E-07 0.335422E-07 0.821556E-12 0.257126E-07 0.150009E-06 0.167642E-03 -999 0.260331 0.160020E-01 -0.506201E-01
10001 5 796050 0.769786E-07 0.234353E-07 0.519465E-12 0.280677E-07 0.171517E-06 0.143393E-03 -999 0.302221 0.200169E-01 -0.668928E-01
11001 5 796050 0.483614E-07 0.196828E-07 0.597296E-12 0.160406E-07 0.108914E-06 0.101001E-03 -999 0.326990 0.214679E-01 -0.764506E-01
12001 5 796050 0.301162E-07 0.172716E-07 0.205994E-12 0.105198E-07 0.666351E-07 0.785064E-04 -999 0.374791 0.204975E-01 -0.793421E-01
13001 5 796050 0.417543E-07 0.158377E-07 0.271032E-12 0.161584E-07 0.896521E-07 0.667865E-04 -999 0.430266 0.163638E-01 -0.802848E-01
14001 5 796050 0.329372E-07 0.116176E-07 0.154502E-12 0.745436E-08 0.684666E-07 0.560690E-04 -999 0.460264 0.164023E-01 -0.856787E-01
15001 5 796050 0.446001E-07 0.117365E-07 0.156592E-12 0.121161E-07 0.101270E-06 0.474326E-04 -999 0.481187 0.172922E-01 -0.930818E-01
16001 5 796050 0.314915E-07 0.943660E-08 0.614714E-13 0.786256E-08 0.711993E-07 0.400423E-04 -999 0.502466 0.176527E-01 -0.980551E-01
17001 5 796050 0.195274E-07 0.994852E-08 0.153063E-12 0.477591E-08 0.433119E-07 0.346702E-04 -999 0.536455 0.171115E-01 -0.102624
18001 5 796050 0.145584E-07 0.813073E-08 0.889084E-13 0.367064E-08 0.302614E-07 0.313099E-04 -999 0.571278 0.157659E-01 -0.104406
19001 5 796050 0.175423E-07 0.868254E-08 0.790896E-13 0.444479E-08 0.381043E-07 0.265270E-04 -999 0.597689 0.147876E-01 -0.105301
20001 5 796050 0.165624E-07 0.776023E-08 0.442842E-13 0.334465E-08 0.343780E-07 0.218192E-04 -999 0.619181 0.146029E-01 -0.107802
21001 5 796050 0.230922E-07 0.825088E-08 0.512570E-13 0.374656E-08 0.486614E-07 0.179214E-04 -999 0.636571 0.147199E-01 -0.110553
22001 5 796050 0.114259E-07 0.609247E-08 0.395749E-13 0.258192E-08 0.234937E-07 0.147665E-04 -999 0.653072 0.148704E-01 -0.113294
23001 5 796050 0.649606E-08 0.507367E-08 0.125484E-13 0.153854E-08 0.133673E-07 0.126608E-04 -999 0.668615 0.149843E-01 -0.115399
24001 5 796050 0.106278E-07 0.541726E-08 0.135173E-13 0.181246E-08 0.202575E-07 0.112768E-04 -999 0.684136 0.150895E-01 -0.117346
25001 5 796050 0.124859E-07 0.606603E-08 0.197437E-13 0.205326E-08 0.232478E-07 0.996850E-05 -999 0.698640 0.151461E-01 -0.119079
