#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.04"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAnoft2"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"



ZONE T= "007.04 - ALPHA 1.36 - GRID 3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.774170"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "JAXA Custom Grids"
2.300000e+02 1.150000e+02 -5.742410e-01 1.000000e+00 9.02455071e-02 5.25926713e-03 5.25846833e-03 -2.45207009e-08 9.16602199e-05
2.300000e+02 1.150000e+02 -5.719410e-01 1.000000e+00 8.56922045e-02 1.88566180e-03 1.34655761e-03 -4.06595751e-08 -1.32003902e-03
2.300000e+02 1.150000e+02 -5.691866e-01 1.000000e+00 9.18297846e-02 1.84202265e-03 -1.54741034e-04 -5.96323639e-08 -1.83551155e-03
2.300000e+02 1.150000e+02 -5.658909e-01 1.000000e+00 9.18907348e-02 1.19869775e-03 -1.31887472e-04 -7.45483695e-08 -1.19142015e-03
2.300000e+02 1.150000e+02 -5.619515e-01 1.000000e+00 9.32995928e-02 8.88264624e-04 -7.57721070e-05 -8.05447567e-08 -8.85026906e-04
2.300000e+02 1.150000e+02 -5.572488e-01 1.000000e+00 9.32985814e-02 5.46209820e-04 -4.91790186e-05 -6.16106636e-08 -5.43991349e-04
2.300000e+02 1.150000e+02 -5.516431e-01 1.000000e+00 9.36886247e-02 3.83295263e-04 -2.15183429e-05 2.07638402e-08 -3.82690762e-04
2.300000e+02 1.150000e+02 -5.449728e-01 1.000000e+00 9.36354359e-02 2.49595275e-04 -1.11942503e-05 1.00747100e-07 -2.49344099e-04
2.300000e+02 1.150000e+02 -5.370527e-01 1.000000e+00 9.37298000e-02 2.01017986e-04 -3.76092826e-06 9.08717310e-08 -2.00982780e-04
2.300000e+02 1.150000e+02 -5.276720e-01 1.000000e+00 9.36532326e-02 1.71349072e-04 -9.44602762e-07 3.89596100e-08 -1.71346464e-04
2.300000e+02 1.150000e+02 -5.165941e-01 1.000000e+00 9.36648073e-02 1.79487585e-04 8.20211856e-07 7.86600660e-09 -1.79485711e-04
2.300000e+02 1.150000e+02 -5.035580e-01 1.000000e+00 9.35952008e-02 1.98727983e-04 1.93344697e-06 9.84483247e-10 -1.98718577e-04
2.300000e+02 1.150000e+02 -4.882805e-01 1.000000e+00 9.35954437e-02 2.36739244e-04 2.16820714e-06 1.61951865e-11 -2.36729315e-04
2.300000e+02 1.150000e+02 -4.704626e-01 1.000000e+00 9.35763702e-02 2.81550383e-04 2.38378619e-06 -9.56636630e-11 -2.81540291e-04
2.300000e+02 1.150000e+02 -4.497984e-01 1.000000e+00 9.36357837e-02 3.36362091e-04 2.19201072e-06 -1.09015028e-10 -3.36354948e-04
2.300000e+02 1.150000e+02 -4.259892e-01 1.000000e+00 9.37687093e-02 3.87362979e-04 1.68724464e-06 -1.18005512e-10 -3.87359304e-04
2.300000e+02 1.150000e+02 -3.987618e-01 1.000000e+00 9.40195075e-02 4.31999574e-04 1.11436724e-06 -1.27955857e-10 -4.31998137e-04
2.300000e+02 1.150000e+02 -3.678918e-01 1.000000e+00 9.44128501e-02 4.51969008e-04 2.33450358e-07 -1.38417051e-10 -4.51968948e-04
2.300000e+02 1.150000e+02 -3.332309e-01 1.000000e+00 9.49256148e-02 4.42729482e-04 -6.10988418e-07 -1.47559160e-10 -4.42729060e-04
2.300000e+02 1.150000e+02 -2.947362e-01 1.000000e+00 9.55295628e-02 3.91502542e-04 -1.45043241e-06 -1.50199346e-10 -3.91499855e-04
2.300000e+02 1.150000e+02 -2.524992e-01 1.000000e+00 9.60982738e-02 3.02141497e-04 -2.16598198e-06 -1.41988228e-10 -3.02133733e-04
2.300000e+02 1.150000e+02 -2.067680e-01 1.000000e+00 9.65310557e-02 1.72181046e-04 -2.54033159e-06 -1.30491154e-10 -1.72162305e-04
2.300000e+02 1.150000e+02 -1.579607e-01 1.000000e+00 9.67440261e-02 2.95709061e-05 -2.65329028e-06 -9.73928592e-11 -2.94516305e-05
