#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "013.07"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "013"
DATASETAUXDATA SubmissionDate  = "2024-11-05"
DATASETAUXDATA Name            = "Hadar Ben-Gida"
DATASETAUXDATA Email           = "bengida@technion.ac.il"
DATASETAUXDATA Institution     = "Technion - Israel Institute of Technology"
DATASETAUXDATA SolverName      = "SU2 v8.0.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-EDW-MC"
DATASETAUXDATA GridId          = "Cadence supplied Unstructured Grids & O-type home-made Structured Grids"
DATASETAUXDATA Notes           = ""







ZONE T="013.07 - ALPHA 2.50 GRID LEVEL 1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "2998880"
AUXDATA Alpha           = "2.50"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.93938965"
AUXDATA Eta             = "-999"
AUXDATA Dt              = ""
AUXDATA CtuStart        = " "
AUXDATA CtuAvg          = " "
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1"
0.13500000 0.01456806 0.00000000 0.58695652 -0.74513890 -999 -999 -999 -999
0.13431115 0.01460778 0.00000000 0.58396154 -0.76213044 -999 -999 -999 -999
0.13362226 0.01464662 0.00000000 0.58096634 -0.78033334 -999 -999 -999 -999
0.13293331 0.01468459 0.00000000 0.57797093 -0.80125620 -999 -999 -999 -999
0.13224432 0.01472170 0.00000000 0.57497532 -0.82556578 -999 -999 -999 -999
0.13155529 0.01475795 0.00000000 0.57197951 -0.85506261 -999 -999 -999 -999
0.13086621 0.01479337 0.00000000 0.56898351 -0.89189665 -999 -999 -999 -999
0.13017708 0.01482794 0.00000000 0.56598732 -0.93751774 -999 -999 -999 -999
0.12948792 0.01486168 0.00000000 0.56299095 -0.99385915 -999 -999 -999 -999
0.12879872 0.01489460 0.00000000 0.55999441 -1.06303814 -999 -999 -999 -999
0.12810947 0.01492670 0.00000000 0.55699771 -1.14366209 -999 -999 -999 -999
0.12742019 0.01495797 0.00000000 0.55400083 -1.22941730 -999 -999 -999 -999
0.12673087 0.01498843 0.00000000 0.55100380 -1.30522677 -999 -999 -999 -999
0.12604152 0.01501808 0.00000000 0.54800662 -1.35679528 -999 -999 -999 -999
0.12535214 0.01504692 0.00000000 0.54500929 -1.38332411 -999 -999 -999 -999
0.12466272 0.01507497 0.00000000 0.54201181 -1.39491623 -999 -999 -999 -999
0.12397327 0.01510223 0.00000000 0.53901420 -1.39862018 -999 -999 -999 -999
0.12328378 0.01512870 0.00000000 0.53601645 -1.39839345 -999 -999 -999 -999
0.12259427 0.01515440 0.00000000 0.53301858 -1.39750174 -999 -999 -999 -999
0.12190473 0.01517932 0.00000000 0.53002058 -1.39622618 -999 -999 -999 -999
0.12121517 0.01520347 0.00000000 0.52702246 -1.39456056 -999 -999 -999 -999
0.12052557 0.01522686 0.00000000 0.52402423 -1.39308504 -999 -999 -999 -999
0.11983595 0.01524948 0.00000000 0.52102589 -1.39134187 -999 -999 -999 -999
0.11914631 0.01527135 0.00000000 0.51802744 -1.38992179 -999 -999 -999 -999
0.11845664 0.01529247 0.00000000 0.51502889 -1.38816618 -999 -999 -999 -999
0.11776696 0.01531284 0.00000000 0.51203024 -1.38681930 -999 -999 -999 -999
0.11707724 0.01533247 0.00000000 0.50903150 -1.38510902 -999 -999 -999 -999
0.11638751 0.01535135 0.00000000 0.50603267 -1.38381024 -999 -999 -999 -999
0.11569776 0.01536951 0.00000000 0.50303375 -1.38216155 -999 -999 -999 -999
0.11500799 0.01538693 0.00000000 0.50003475 -1.38090560 -999 -999 -999 -999
0.11431821 0.01540362 0.00000000 0.49703567 -1.37935586 -999 -999 -999 -999
0.11362840 0.01541959 0.00000000 0.49403652 -1.37811946 -999 -999 -999 -999
0.11293858 0.01543485 0.00000000 0.49103730 -1.37668735 -999 -999 -999 -999
0.11224874 0.01544939 0.00000000 0.48803801 -1.37545585 -999 -999 -999 -999
0.11155889 0.01546323 0.00000000 0.48503866 -1.37413539 -999 -999 -999 -999
0.11086903 0.01547636 0.00000000 0.48203925 -1.37290644 -999 -999 -999 -999
0.11017915 0.01548878 0.00000000 0.47903978 -1.37168074 -999 -999 -999 -999
0.10948926 0.01550050 0.00000000 0.47604026 -1.37045357 -999 -999 -999 -999
0.10879936 0.01551152 0.00000000 0.47304068 -1.36929592 -999 -999 -999 -999
0.10810944 0.01552184 0.00000000 0.47004106 -1.36811012 -999 -999 -999 -999
0.10741952 0.01553148 0.00000000 0.46704140 -1.36702493 -999 -999 -999 -999
0.10672959 0.01554043 0.00000000 0.46404170 -1.36590450 -999 -999 -999 -999
0.10603965 0.01554870 0.00000000 0.46104196 -1.36487368 -999 -999 -999 -999
0.10534970 0.01555630 0.00000000 0.45804218 -1.36380822 -999 -999 -999 -999
0.10465975 0.01556321 0.00000000 0.45504238 -1.36280683 -999 -999 -999 -999
0.10396979 0.01556945 0.00000000 0.45204255 -1.36178774 -999 -999 -999 -999
0.10327982 0.01557501 0.00000000 0.44904269 -1.36081639 -999 -999 -999 -999
0.10258985 0.01557990 0.00000000 0.44604281 -1.35984639 -999 -999 -999 -999
0.10189987 0.01558412 0.00000000 0.44304291 -1.35891702 -999 -999 -999 -999
0.10120989 0.01558768 0.00000000 0.44004299 -1.35800410 -999 -999 -999 -999
0.10051990 0.01559057 0.00000000 0.43704306 -1.35712281 -999 -999 -999 -999
0.09982992 0.01559280 0.00000000 0.43404312 -1.35625915 -999 -999 -999 -999
0.09913993 0.01559437 0.00000000 0.43104318 -1.35541940 -999 -999 -999 -999
0.09844994 0.01559528 0.00000000 0.42804322 -1.35460095 -999 -999 -999 -999
0.09775995 0.01559554 0.00000000 0.42504327 -1.35380596 -999 -999 -999 -999
0.09706996 0.01559514 0.00000000 0.42204331 -1.35302911 -999 -999 -999 -999
0.09637997 0.01559408 0.00000000 0.41904336 -1.35228018 -999 -999 -999 -999
0.09568999 0.01559237 0.00000000 0.41604342 -1.35154022 -999 -999 -999 -999
0.09500000 0.01559001 0.00000000 0.41304348 -1.35084157 -999 -999 -999 -999
0.09431002 0.01558699 0.00000000 0.41004355 -1.35009552 -999 -999 -999 -999
0.09358554 0.01558313 0.00000000 0.40689364 -1.34935289 -999 -999 -999 -999
0.09282484 0.01557830 0.00000000 0.40358626 -1.34862961 -999 -999 -999 -999
0.09202611 0.01557238 0.00000000 0.40011353 -1.34789469 -999 -999 -999 -999
0.09118745 0.01556522 0.00000000 0.39646719 -1.34715914 -999 -999 -999 -999
0.09030687 0.01555668 0.00000000 0.39263859 -1.34641595 -999 -999 -999 -999
0.08938228 0.01554656 0.00000000 0.38861860 -1.34568423 -999 -999 -999 -999
0.08841146 0.01553469 0.00000000 0.38439767 -1.34496036 -999 -999 -999 -999
0.08739213 0.01552085 0.00000000 0.37996578 -1.34424743 -999 -999 -999 -999
0.08632185 0.01550478 0.00000000 0.37531239 -1.34351445 -999 -999 -999 -999
0.08519808 0.01548621 0.00000000 0.37042644 -1.34278653 -999 -999 -999 -999
0.08401816 0.01546484 0.00000000 0.36529634 -1.34206124 -999 -999 -999 -999
0.08277928 0.01544033 0.00000000 0.35990990 -1.34138259 -999 -999 -999 -999
0.08147850 0.01541232 0.00000000 0.35425435 -1.34071860 -999 -999 -999 -999
0.08011274 0.01538038 0.00000000 0.34831627 -1.34004305 -999 -999 -999 -999
0.07867876 0.01534401 0.00000000 0.34208158 -1.33938465 -999 -999 -999 -999
0.07717317 0.01530269 0.00000000 0.33553551 -1.33875164 -999 -999 -999 -999
0.07559239 0.01525582 0.00000000 0.32866258 -1.33816418 -999 -999 -999 -999
0.07393270 0.01520271 0.00000000 0.32144652 -1.33762546 -999 -999 -999 -999
0.07219017 0.01514261 0.00000000 0.31387029 -1.33715811 -999 -999 -999 -999
0.07036068 0.01507468 0.00000000 0.30591600 -1.33677449 -999 -999 -999 -999
0.06843993 0.01499789 0.00000000 0.29756490 -1.33640828 -999 -999 -999 -999
0.06642339 0.01491111 0.00000000 0.28879737 -1.33606051 -999 -999 -999 -999
0.06430634 0.01481311 0.00000000 0.27959279 -1.33583164 -999 -999 -999 -999
0.06208381 0.01470239 0.00000000 0.26992962 -1.33556712 -999 -999 -999 -999
0.05978711 0.01457927 0.00000000 0.25994397 -1.33575743 -999 -999 -999 -999
0.05748968 0.01444695 0.00000000 0.24995514 -1.33601782 -999 -999 -999 -999
0.05519189 0.01430516 0.00000000 0.23996472 -1.33640056 -999 -999 -999 -999
0.05289409 0.01415354 0.00000000 0.22997432 -1.33706042 -999 -999 -999 -999
0.05059669 0.01399170 0.00000000 0.21998561 -1.33784738 -999 -999 -999 -999
0.04830006 0.01381922 0.00000000 0.21000027 -1.33886811 -999 -999 -999 -999
0.04600461 0.01363560 0.00000000 0.20002003 -1.33995923 -999 -999 -999 -999
0.04371074 0.01344027 0.00000000 0.19004670 -1.34112794 -999 -999 -999 -999
0.04141889 0.01323261 0.00000000 0.18008215 -1.34235372 -999 -999 -999 -999
0.03912952 0.01301185 0.00000000 0.17012833 -1.34347083 -999 -999 -999 -999
0.03686306 0.01277916 0.00000000 0.16027418 -1.34531769 -999 -999 -999 -999
0.03470600 0.01254367 0.00000000 0.15089566 -1.34716379 -999 -999 -999 -999
0.03265319 0.01230582 0.00000000 0.14197038 -1.34904412 -999 -999 -999 -999
0.03069971 0.01206599 0.00000000 0.13347701 -1.35053958 -999 -999 -999 -999
0.02884092 0.01182448 0.00000000 0.12539529 -1.35218848 -999 -999 -999 -999
0.02707237 0.01158152 0.00000000 0.11770595 -1.35327821 -999 -999 -999 -999
0.02538986 0.01133718 0.00000000 0.11039071 -1.35416731 -999 -999 -999 -999
0.02378943 0.01109142 0.00000000 0.10343231 -1.35400737 -999 -999 -999 -999
0.02226727 0.01084432 0.00000000 0.09681422 -1.35302889 -999 -999 -999 -999
0.02081979 0.01059585 0.00000000 0.09052081 -1.35113677 -999 -999 -999 -999
0.01944355 0.01034606 0.00000000 0.08453719 -1.34835530 -999 -999 -999 -999
0.01813530 0.01009505 0.00000000 0.07884915 -1.34479914 -999 -999 -999 -999
0.01689197 0.00984276 0.00000000 0.07344333 -1.34024507 -999 -999 -999 -999
0.01571061 0.00958919 0.00000000 0.06830699 -1.33414083 -999 -999 -999 -999
