#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.05"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.05 - Alpha 3.40 - Grid Level 4"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.40"
AUXDATA CLtotal         = "9.931541e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.226010e-03 6.765884e-06 2.131110e-03 1.488470e-03 -8.902260e-04
101 -3.484347e-01 -3.649270e+02 -1.560190e-01 1.033917e-04 2.615320e-01 2.026750e-01 -8.656510e-02
201 -3.483650e-01 -3.648540e+02 -1.373810e-01 2.055179e-04 2.196560e-01 1.426880e-01 -6.673920e-02
301 -3.482953e-01 -3.647810e+02 -9.542450e-02 3.501030e-04 2.007850e-01 1.151480e-01 -5.652620e-02
401 -3.482256e-01 -3.647080e+02 -7.798790e-02 2.140904e-04 1.985630e-01 1.002910e-01 -5.531900e-02
501 -3.481559e-01 -3.646350e+02 -2.099150e-01 2.691965e-04 1.999880e-01 9.161140e-02 -5.508100e-02
601 -3.480862e-01 -3.645620e+02 -3.215720e-01 2.371975e-04 1.971350e-01 8.755660e-02 -5.127900e-02
701 -3.480165e-01 -3.644890e+02 -3.723660e-01 3.226470e-04 1.738610e-01 8.395250e-02 -3.255700e-02
801 -3.479468e-01 -3.644160e+02 -3.789550e-01 5.208753e-04 1.844410e-01 8.396720e-02 -3.630700e-02
901 -3.478771e-01 -3.643430e+02 -3.308880e-01 8.338679e-04 1.701500e-01 7.804120e-02 -2.294340e-02
1001 -3.478074e-01 -3.642700e+02 -2.624370e-01 1.356050e-03 1.749930e-01 7.588150e-02 -2.390060e-02
1101 -3.477377e-01 -3.641970e+02 -3.413260e-01 1.289238e-03 1.721790e-01 7.205950e-02 -1.986420e-02
1201 -3.476680e-01 -3.641240e+02 -3.471570e-01 1.872593e-03 1.681530e-01 6.778520e-02 -1.568360e-02
1301 -3.475983e-01 -3.640510e+02 -3.673340e-01 2.536338e-03 1.629930e-01 6.286150e-02 -1.112440e-02
1401 -3.475286e-01 -3.639780e+02 -3.976390e-01 3.117371e-03 1.558380e-01 5.702430e-02 -5.097120e-03
1501 -3.474589e-01 -3.639050e+02 -4.246720e-01 3.397173e-03 1.487880e-01 5.093250e-02 9.733620e-04
1601 -3.473892e-01 -3.638320e+02 -4.468210e-01 3.537758e-03 1.431430e-01 4.533670e-02 6.116710e-03
1701 -3.473195e-01 -3.637590e+02 -4.655250e-01 3.620661e-03 1.401250e-01 4.082210e-02 9.370090e-03
1801 -3.472498e-01 -3.636860e+02 -4.817870e-01 3.673483e-03 1.416180e-01 3.783360e-02 9.432160e-03
1901 -3.471801e-01 -3.636130e+02 -4.962410e-01 3.708784e-03 1.481410e-01 3.629630e-02 6.010190e-03
2001 -3.471104e-01 -3.635400e+02 -5.091920e-01 3.733465e-03 1.590570e-01 3.587340e-02 -3.938910e-04
2101 -3.470407e-01 -3.634671e+02 -5.208430e-01 3.750246e-03 1.706400e-01 3.579070e-02 -6.934230e-03
2201 -3.469710e-01 -3.633941e+02 -5.313060e-01 3.759786e-03 1.798640e-01 3.510520e-02 -1.125600e-02
2301 -3.469013e-01 -3.633211e+02 -5.406300e-01 3.763216e-03 1.885190e-01 3.462520e-02 -1.488460e-02
2401 -3.468315e-01 -3.632479e+02 -5.487450e-01 3.761686e-03 2.000290e-01 3.450190e-02 -2.053820e-02
2501 -3.467618e-01 -3.631749e+02 -5.558260e-01 3.755346e-03 2.109810e-01 3.426410e-02 -2.564430e-02
2601 -3.466921e-01 -3.631020e+02 -5.617470e-01 3.744796e-03 2.204420e-01 3.375680e-02 -2.948000e-02
2701 -3.466224e-01 -3.630290e+02 -5.665980e-01 3.730825e-03 2.300720e-01 3.329900e-02 -3.325460e-02
2801 -3.465527e-01 -3.629560e+02 -5.704480e-01 3.713115e-03 2.409180e-01 3.309980e-02 -3.769970e-02
2901 -3.464830e-01 -3.628830e+02 -5.731640e-01 3.691384e-03 2.529910e-01 3.316170e-02 -4.281270e-02
3001 -3.464133e-01 -3.628100e+02 -5.747610e-01 3.666764e-03 2.659820e-01 3.340660e-02 -4.837950e-02
3101 -3.463436e-01 -3.627370e+02 -5.754740e-01 3.640753e-03 2.794910e-01 3.373390e-02 -5.413760e-02
