#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#             CP_AVG:   Time-averaged coefficient of pressure
#             CP_RMS:   Root mean square of instantaneous coefficient of pressure
#             CF_AVG:   Time-averaged skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#             CF_RMS:   Root mean square of skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.05"
# Column       1     2     3     4       5          6          7          8
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP_AVG"   "CP_RMS"   "CF_AVG"   "CF_RMS"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.05 - ALPHA 1.36 - GRID 4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "7.725041e-01"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAvg          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
2.300000e+02 1.150000e+02 -5.742410e-01 1.000000e+00 9.17276705e-02 3.81489237e-05 6.01261103e-03 5.51035638e-07
2.300000e+02 1.150000e+02 -5.724010e-01 1.000000e+00 8.77540340e-02 3.84088222e-05 2.99325897e-03 2.82666005e-07
2.300000e+02 1.150000e+02 -5.703196e-01 1.000000e+00 9.31309035e-02 3.79675145e-05 2.10001177e-03 1.86184071e-07
2.300000e+02 1.150000e+02 -5.679660e-01 1.000000e+00 9.33108259e-02 3.79593585e-05 1.33100875e-03 1.04773772e-07
2.300000e+02 1.150000e+02 -5.653063e-01 1.000000e+00 9.45935393e-02 3.78719015e-05 1.06282901e-03 7.55042559e-08
2.300000e+02 1.150000e+02 -5.623022e-01 1.000000e+00 9.47246282e-02 3.78768978e-05 7.48898611e-04 4.99566830e-08
2.300000e+02 1.150000e+02 -5.589112e-01 1.000000e+00 9.51547444e-02 3.78558414e-05 5.67644284e-04 4.19811551e-08
2.300000e+02 1.150000e+02 -5.550865e-01 1.000000e+00 9.52019944e-02 3.78561075e-05 4.07351496e-04 3.60306688e-08
2.300000e+02 1.150000e+02 -5.507761e-01 1.000000e+00 9.53471106e-02 3.78512764e-05 3.10811364e-04 3.87811872e-08
2.300000e+02 1.150000e+02 -5.459227e-01 1.000000e+00 9.53508734e-02 3.78464459e-05 2.35756362e-04 4.26444917e-08
2.300000e+02 1.150000e+02 -5.404638e-01 1.000000e+00 9.53898857e-02 3.78383506e-05 1.95957105e-04 4.69498755e-08
2.300000e+02 1.150000e+02 -5.343311e-01 1.000000e+00 9.53756503e-02 3.78283261e-05 1.69085010e-04 5.15338315e-08
2.300000e+02 1.150000e+02 -5.274504e-01 1.000000e+00 9.53790373e-02 3.78159324e-05 1.60746075e-04 5.50661767e-08
2.300000e+02 1.150000e+02 -5.197419e-01 1.000000e+00 9.53577712e-02 3.77991951e-05 1.59276260e-04 5.79042827e-08
2.300000e+02 1.150000e+02 -5.111206e-01 1.000000e+00 9.53502334e-02 3.77839809e-05 1.67496703e-04 5.95051127e-08
2.300000e+02 1.150000e+02 -5.014960e-01 1.000000e+00 9.53300366e-02 3.77594929e-05 1.81034633e-04 6.17785462e-08
2.300000e+02 1.150000e+02 -4.907738e-01 1.000000e+00 9.53235850e-02 3.77306987e-05 2.00843701e-04 6.11784996e-08
2.300000e+02 1.150000e+02 -4.788564e-01 1.000000e+00 9.53183405e-02 3.76894245e-05 2.25197950e-04 5.87671780e-08
2.300000e+02 1.150000e+02 -4.656445e-01 1.000000e+00 9.53305318e-02 3.76457351e-05 2.53408787e-04 5.41706651e-08
2.300000e+02 1.150000e+02 -4.510392e-01 1.000000e+00 9.53644634e-02 3.75975543e-05 2.84099021e-04 4.29034465e-08
2.300000e+02 1.150000e+02 -4.349443e-01 1.000000e+00 9.54284960e-02 3.75364726e-05 3.15402911e-04 2.78221593e-08
2.300000e+02 1.150000e+02 -4.172693e-01 1.000000e+00 9.55330589e-02 3.74767745e-05 3.43945038e-04 1.51513203e-08
2.300000e+02 1.150000e+02 -3.979327e-01 1.000000e+00 9.56875361e-02 3.74215728e-05 3.67743793e-04 2.32795232e-08
2.300000e+02 1.150000e+02 -3.768663e-01 1.000000e+00 9.58972412e-02 3.73793891e-05 3.82457352e-04 5.84780696e-08
2.300000e+02 1.150000e+02 -3.540193e-01 1.000000e+00 9.61624024e-02 3.73812636e-05 3.85146723e-04 9.64056270e-08
2.300000e+02 1.150000e+02 -3.293628e-01 1.000000e+00 9.64732046e-02 3.74095814e-05 3.72602350e-04 1.36251967e-07
2.300000e+02 1.150000e+02 -3.028943e-01 1.000000e+00 9.68132800e-02 3.75110906e-05 3.43251886e-04 1.73940497e-07
2.300000e+02 1.150000e+02 -2.746421e-01 1.000000e+00 9.71532480e-02 3.76550302e-05 2.96110245e-04 2.13025416e-07
