#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.05"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2-R"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd order"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "-999"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T= "007.05 - Alpha 1.50 - Grid Level 3"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA GridFileName    = "JAXA Custom Grids"
AUXDATA Misc            = "-999"
1 3 234750 0.219154E-05 0.116367E-05 0.559638E-11 0.236532E-06 0.570339E-05 0.567338E-03 -999 0.986403E-03 0.138499E-02 -0.589491E-03
1001 3 234750 0.489756E-06 0.780775E-06 0.767298E-11 0.543293E-06 0.133657E-05 0.173089E-03 -999 0.571888E-01 0.702978E-01 -0.146091E-01
2001 3 234750 0.227495E-06 0.493027E-06 0.699952E-12 0.332100E-06 0.622663E-06 0.183129E-03 -999 0.467203E-01 0.319832E-01 -0.860669E-02
3001 3 234750 0.109395E-06 0.376429E-06 0.169215E-12 0.370814E-06 0.276968E-06 0.755694E-03 -999 0.122326 0.255955E-01 -0.510085E-01
4001 3 234750 0.117486E-06 0.360181E-06 0.370146E-13 0.676301E-06 0.291961E-06 0.739770E-03 -999 0.225619 0.248698E-01 -0.988967E-01
5001 3 234750 0.555827E-07 0.147444E-06 0.381015E-13 0.296539E-06 0.149287E-06 0.322715E-03 -999 0.310162 0.213731E-01 -0.127232
6001 3 234750 0.360014E-07 0.530841E-07 0.964879E-14 0.710191E-07 0.794940E-07 0.129214E-03 -999 0.376374 0.179335E-01 -0.140326
7001 3 234750 0.303890E-07 0.276973E-07 0.456370E-14 0.288140E-07 0.631509E-07 0.615429E-04 -999 0.435735 0.206149E-01 -0.143615
8001 3 234750 0.316505E-07 0.179857E-07 0.779283E-14 0.146411E-07 0.649515E-07 0.379016E-04 -999 0.478856 0.266815E-01 -0.139351
9001 3 234750 0.179005E-07 0.130012E-07 0.461863E-14 0.808566E-08 0.365680E-07 0.254530E-04 -999 0.501347 0.248560E-01 -0.136840
10001 3 234750 0.182573E-07 0.169941E-07 0.270823E-14 0.640805E-08 0.447790E-07 0.185213E-04 -999 0.529213 0.230411E-01 -0.136211
11001 3 234750 0.159149E-07 0.132480E-07 0.248261E-14 0.509171E-08 0.363257E-07 0.142526E-04 -999 0.551326 0.220587E-01 -0.134765
12001 3 234750 0.168932E-07 0.147224E-07 0.182816E-14 0.446103E-08 0.389070E-07 0.113405E-04 -999 0.569498 0.216475E-01 -0.133450
13001 3 234750 0.113778E-07 0.679083E-08 0.143526E-14 0.340837E-08 0.216896E-07 0.936727E-05 -999 0.584878 0.213821E-01 -0.132460
14001 3 234750 0.934231E-08 0.559829E-08 0.161394E-14 0.291044E-08 0.178456E-07 0.804049E-05 -999 0.598469 0.209644E-01 -0.132110
15001 3 234750 0.910432E-08 0.513006E-08 0.790226E-15 0.244037E-08 0.169972E-07 0.704680E-05 -999 0.611107 0.211236E-01 -0.132582
16001 3 234750 0.656870E-08 0.378067E-08 0.136963E-14 0.203369E-08 0.125076E-07 0.611165E-05 -999 0.622420 0.210442E-01 -0.132874
17001 3 234750 0.552749E-08 0.342290E-08 0.124328E-14 0.193519E-08 0.109380E-07 0.584262E-05 -999 0.633292 0.205862E-01 -0.132628
18001 3 234750 0.607969E-08 0.455151E-08 0.737922E-15 0.167825E-08 0.124981E-07 0.520865E-05 -999 0.643135 0.206945E-01 -0.133167
19001 3 234750 0.533086E-08 0.294731E-08 0.104937E-14 0.162640E-08 0.104371E-07 0.497426E-05 -999 0.651905 0.200336E-01 -0.132467
20001 3 234750 0.584505E-08 0.307920E-08 0.639117E-15 0.149921E-08 0.110556E-07 0.432584E-05 -999 0.660686 0.201809E-01 -0.132950
21001 3 234750 0.669538E-08 0.546207E-08 0.539927E-15 0.161223E-08 0.146655E-07 0.414445E-05 -999 0.667957 0.194839E-01 -0.132077
22001 3 234750 0.730336E-08 0.402397E-08 0.622893E-15 0.153350E-08 0.136687E-07 0.371886E-05 -999 0.674947 0.193324E-01 -0.132218
23001 3 234750 0.105753E-07 0.111520E-07 0.324679E-15 0.195839E-08 0.255613E-07 0.351406E-05 -999 0.682238 0.190881E-01 -0.132007
24001 3 234750 0.118292E-07 0.120525E-07 0.539373E-15 0.262828E-08 0.298223E-07 0.374023E-05 -999 0.686807 0.185187E-01 -0.130991
25001 3 234750 0.126216E-07 0.141137E-07 0.573286E-15 0.196472E-08 0.336795E-07 0.317012E-05 -999 0.693176 0.186996E-01 -0.131713
