#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "004.BBB"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "004"
DATASETAUXDATA SubmissionDate  = "November 5, 2024"
DATASETAUXDATA Name            = "Brent Pomeroy and Tausif Jamal"
DATASETAUXDATA Email           = "brent.w.pomeroy@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley CAB"
DATASETAUXDATA SolverName      = "USM3D-ME v088R2"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAneg-R"
DATASETAUXDATA GridId          = "Mixed element unstructured"
DATASETAUXDATA Discretization  = "Finite difference/volume/element"
DATASETAUXDATA Order           = "Expected order of accuracy for all equations"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = "N/A"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="004.02 - Alpha 3.50 - Grid Level 6"
AUXDATA Tstatic         = "487.8"
AUXDATA Deltat          = "N/A"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-6.b8.ugrid"
AUXDATA Misc            = "Residual in continuity is log10(RMS of all five residuals)"
         1        6            801494  0.000000E+00    -999   -999   -999   -999  1.555807E+01    -999  -8.185615E-02   1.338862E+00   2.751406E-02   
         2        6            801494  -4.546996E-01    -999   -999   -999   -999  5.457957E+00    -999  -1.441346E-02   1.326304E+00   9.793135E-05   
         3        6            801494  -8.951741E-01    -999   -999   -999   -999  1.974430E+00    -999  8.860640E-02   1.291262E+00   -4.037795E-02   
         4        6            801494  -1.285186E+00    -999   -999   -999   -999  7.979270E-01    -999  2.027328E-01   1.196467E+00   -8.337154E-02   
         5        6            801494  -1.675655E+00    -999   -999   -999   -999  3.155088E-01    -999  2.765522E-01   9.977681E-01   -1.106129E-01   
         6        6            801494  -1.904567E+00    -999   -999   -999   -999  1.819943E-01    -999  2.986938E-01   7.566365E-01   -1.192494E-01   
         7        6            801494  -2.127805E+00    -999   -999   -999   -999  1.055487E-01    -999  3.043172E-01   5.859996E-01   -1.211995E-01   
         8        6            801494  -2.342020E+00    -999   -999   -999   -999  6.209064E-02    -999  3.088459E-01   4.833859E-01   -1.224696E-01   
         9        6            801494  -2.556767E+00    -999   -999   -999   -999  3.639373E-02    -999  3.124493E-01   4.159280E-01   -1.235334E-01   
        10        6            801494  -2.765598E+00    -999   -999   -999   -999  2.172419E-02    -999  3.148048E-01   3.702316E-01   -1.242184E-01   
        11        6            801494  -2.822993E+00    -999   -999   -999   -999  1.876818E-02    -999  3.153766E-01   3.463133E-01   -1.247716E-01   
        12        6            801494  -2.812946E+00    -999   -999   -999   -999  1.859629E-02    -999  3.153936E-01   3.345653E-01   -1.247819E-01   
        13        6            801494  -2.659476E+00    -999   -999   -999   -999  2.695592E-02    -999  3.144965E-01   3.215158E-01   -1.247974E-01   
        14        6            801494  -2.308764E+00    -999   -999   -999   -999  6.546421E-02    -999  3.012615E-01   2.788156E-01   -1.263327E-01   
        15        6            801494  -2.049840E+00    -999   -999   -999   -999  1.285638E-01    -999  2.943997E-01   1.810739E-01   -1.415908E-01   
        16        6            801494  -2.069922E+00    -999   -999   -999   -999  1.291271E-01    -999  4.295687E-01   1.144107E-01   -1.975414E-01   
        17        6            801494  -2.228832E+00    -999   -999   -999   -999  9.015419E-02    -999  6.927114E-01   1.049142E-01   -2.440111E-01   
        18        6            801494  -2.370882E+00    -999   -999   -999   -999  6.254984E-02    -999  8.535807E-01   9.570584E-02   -2.323652E-01   
        19        6            801494  -2.446710E+00    -999   -999   -999   -999  5.440498E-02    -999  9.043771E-01   9.654053E-02   -2.252579E-01   
        20        6            801494  -2.481649E+00    -999   -999   -999   -999  4.825050E-02    -999  9.238260E-01   9.515933E-02   -2.173924E-01   
        21        6            801494  -2.495703E+00    -999   -999   -999   -999  4.764343E-02    -999  9.287423E-01   9.472422E-02   -2.155401E-01   
        22        6            801494  -2.497161E+00    -999   -999   -999   -999  4.762378E-02    -999  9.316482E-01   9.439191E-02   -2.142207E-01   
        23        6            801494  -2.515052E+00    -999   -999   -999   -999  4.504554E-02    -999  9.397729E-01   9.425158E-02   -2.121539E-01   
        24        6            801494  -2.493649E+00    -999   -999   -999   -999  4.616687E-02    -999  9.493603E-01   9.360792E-02   -2.078358E-01   
        25        6            801494  -2.415663E+00    -999   -999   -999   -999  5.553087E-02    -999  9.595772E-01   9.224778E-02   -2.016424E-01   
        26        6            801494  -2.409722E+00    -999   -999   -999   -999  5.782457E-02    -999  9.613697E-01   9.186241E-02   -2.007795E-01   
        27        6            801494  -2.394986E+00    -999   -999   -999   -999  6.005476E-02    -999  9.641255E-01   9.146577E-02   -1.993323E-01   
        28        6            801494  -2.345109E+00    -999   -999   -999   -999  6.609609E-02    -999  9.700843E-01   9.045912E-02   -1.965380E-01   
        29        6            801494  -2.235885E+00    -999   -999   -999   -999  8.029121E-02    -999  9.776424E-01   8.875623E-02   -1.927653E-01   
        30        6            801494  -2.106721E+00    -999   -999   -999   -999  1.093958E-01    -999  9.835809E-01   8.719168E-02   -1.902322E-01   
        31        6            801494  -2.121738E+00    -999   -999   -999   -999  1.129725E-01    -999  9.854862E-01   8.661941E-02   -1.892499E-01   
        32        6            801494  -2.070953E+00    -999   -999   -999   -999  1.299740E-01    -999  9.922899E-01   8.563437E-02   -1.885236E-01   
        33        6            801494  -1.994086E+00    -999   -999   -999   -999  1.555196E-01    -999  9.983945E-01   8.472772E-02   -1.882772E-01   
