#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014.01"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards-Chandra"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Discretization  = "Finite volume method"
DATASETAUXDATA Order           = "Second order accuracy"
DATASETAUXDATA DistanceCalc    = "Unknown"
DATASETAUXDATA Notes           = "Relative residuals are printed in log10 format"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="014.01 - Alpha 3 - Grid Level 4"
AUXDATA Tstatic         = "271K"
AUXDATA Deltat          = -999
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
AUXDATA Misc            = "Symmetric boundary condition is applied"
0                    4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                  -999                 0.2627859932         0.6875162729         0.12746295802415689 
100                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.6097223741        -999                 0.186463277          0.1652556722         0.13660995669920364 
200                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.1944953507        -999                 0.6571642123         0.1930295515         0.3542272448391881  
300                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.1320870889        -999                 0.5956215235         0.04820261015        0.19730976277352022 
400                  4                    235491               -0.03640577145       -0.02264706708       -0.03376083081       -0.02090051944       -0.03386423007       -0.1116085548        -999                 0.8800390034         0.0662579542         0.23409825004368515 
500                  4                    235491               -0.1578645053        -0.09439254348       -0.1524575413        -0.1107443491        -0.1468336483        -0.1730487254        -999                 0.9227047893         0.08556590872        0.19378766029756478 
600                  4                    235491               -0.2462263794        -0.1557719124        -0.2407201705        -0.189326087         -0.2305968332        -0.2237136334        -999                 0.8984707603         0.0668983049         0.17737246825476535 
700                  4                    235491               -0.311210104         -0.2102548617        -0.3052552681        -0.2525009583        -0.2934497011        -0.2223549851        -999                 0.9551057826         0.04847648549        0.1891989604237196  
800                  4                    235491               -0.3739841737        -0.2856504014        -0.3680143541        -0.3081065276        -0.3583581272        -0.1724520631        -999                 1.015229419          0.04892662866        0.1796838354688571  
900                  4                    235491               -0.4431285316        -0.3898380687        -0.4366422595        -0.3682163227        -0.4335965442        -0.01210930408       -999                 1.026978477          0.05447449643        0.16504677862248862 
1000                 4                    235491               -0.5079324644        -0.4987650813        -0.5010933958        -0.4509042681        -0.5051520761        -0.0316687133        -999                 1.030963925          0.05189006462        0.17395376954967046 
1100                 4                    235491               -0.5612601463        -0.5985286794        -0.5544540978        -0.5233936984        -0.5654286947        0.0                  -999                 1.058463621          0.04651347543        0.18606913881613793 
1200                 4                    235491               -0.6075894713        -0.6800911371        -0.6006194787        -0.6282565375        -0.6155689023        0.0                  -999                 1.082582953          0.04801318176        0.18117456500963378 
1300                 4                    235491               -0.6645624287        -0.775054399         -0.6571004367        -0.7372547805        -0.6770899928        0.0                  -999                 1.08410101           0.05296089466        0.17547901537087765 
1400                 4                    235491               -0.722790674         -0.8640255281        -0.7153342729        -0.8372670266        -0.7386864296        -0.04196971983       -999                 1.079672831          0.0504258853         0.17974571285564792 
1500                 4                    235491               -0.7716984755        -0.9309740534        -0.7641924084        -0.9164530672        -0.7899141685        -0.02472873475       -999                 1.086017473          0.04484484958        0.18284658079060756 
1600                 4                    235491               -0.8112628915        -0.9742923911        -0.8039573416        -0.982495411         -0.8299631135        0.0                  -999                 1.100629073          0.04731664152        0.18204652379698957 
1700                 4                    235491               -0.8512825337        -1.02567586          -0.8438982995        -1.031644584         -0.8711098764        0.0                  -999                 1.093847852          0.04920456686        0.17541033492979966 
1800                 4                    235491               -0.8869321616        -1.061443031         -0.8795338046        -1.100582755         -0.9069391476        0.0                  -999                 1.092440496          0.04836251275        0.17988497808900183 
1900                 4                    235491               -0.9240682699        -1.103348239         -0.916681931         -1.138243343         -0.9448330615        -0.02374494628       -999                 1.087641913          0.04495570655        0.1792764211286766  
2000                 4                    235491               -0.9593890678        -1.141621499         -0.9517900801        -1.182632667         -0.9804527476        -0.03228167291       -999                 1.097492733          0.04550911664        0.18261539514077876 
2100                 4                    235491               -0.9954870893        -1.173627604         -0.9880157705        -1.223595178         -1.016396217         -0.06207231748       -999                 1.098866074          0.04652502948        0.17804228668193472 
2200                 4                    235491               -1.026685799         -1.209280837         -1.019358807         -1.265562911         -1.048181413         -0.1079206649        -999                 1.098781637          0.04830496553        0.17882293985312725 
2300                 4                    235491               -1.056767803         -1.240771084         -1.049403916         -1.312116288         -1.078412185         -0.1480909237        -999                 1.089791218          0.04681337129        0.17721465515499837 
2400                 4                    235491               -1.085657347         -1.267942795         -1.078309989         -1.347130589         -1.107243285         -0.1925666918        -999                 1.095320982          0.04577592347        0.18302278312959613 
2500                 4                    235491               -1.111176799         -1.294124866         -1.103803228         -1.362231672         -1.133150456         -0.2515327079        -999                 1.102180391          0.04536440223        0.1815380400777635  
2600                 4                    235491               -1.135692124         -1.319442589         -1.128354019         -1.398718045         -1.157823218         -0.3523405965        -999                 1.105522107          0.04735836277        0.18041604051055224 
