#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.04"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.04 - Alpha 3.90 - Grid Level 4"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "3.90"
AUXDATA CLtotal         = "9.959584e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -1.384740e-03 6.769459e-06 2.431000e-03 1.528270e-03 -9.692280e-04
101 -3.484347e-01 -3.649270e+02 -1.777410e-01 1.022123e-04 3.024800e-01 2.076460e-01 -9.608490e-02
201 -3.483650e-01 -3.648540e+02 -1.596610e-01 2.041179e-04 2.590740e-01 1.469510e-01 -7.646280e-02
301 -3.482953e-01 -3.647810e+02 -1.173520e-01 3.480300e-04 2.377230e-01 1.188040e-01 -6.502810e-02
401 -3.482256e-01 -3.647080e+02 -8.935940e-02 2.115949e-04 2.333930e-01 1.035980e-01 -6.248980e-02
501 -3.481559e-01 -3.646350e+02 -2.265530e-01 2.724936e-04 2.329500e-01 9.470790e-02 -6.088780e-02
601 -3.480862e-01 -3.645620e+02 -3.383940e-01 2.371025e-04 2.285480e-01 9.037980e-02 -5.574940e-02
701 -3.480165e-01 -3.644890e+02 -3.883570e-01 3.248711e-04 2.036590e-01 8.619620e-02 -3.540930e-02
801 -3.479468e-01 -3.644160e+02 -3.928590e-01 5.267526e-04 2.160940e-01 8.656050e-02 -4.003190e-02
901 -3.478771e-01 -3.643430e+02 -3.418710e-01 8.448493e-04 2.001380e-01 8.056100e-02 -2.498640e-02
1001 -3.478074e-01 -3.642700e+02 -2.746950e-01 1.361380e-03 2.066940e-01 7.838130e-02 -2.674140e-02
1101 -3.477377e-01 -3.641970e+02 -3.550590e-01 1.291398e-03 2.039070e-01 7.447510e-02 -2.229540e-02
1201 -3.476680e-01 -3.641240e+02 -3.596760e-01 1.868123e-03 2.001050e-01 7.027390e-02 -1.785910e-02
1301 -3.475983e-01 -3.640510e+02 -3.797880e-01 2.517718e-03 1.946730e-01 6.520750e-02 -1.268890e-02
1401 -3.475286e-01 -3.639780e+02 -4.098860e-01 3.093350e-03 1.875280e-01 5.920350e-02 -6.180050e-03
1501 -3.474589e-01 -3.639050e+02 -4.369840e-01 3.372452e-03 1.796650e-01 5.284020e-02 9.349270e-04
1601 -3.473892e-01 -3.638320e+02 -4.593050e-01 3.513157e-03 1.734870e-01 4.703250e-02 6.943400e-03
1701 -3.473195e-01 -3.637590e+02 -4.783800e-01 3.595400e-03 1.704790e-01 4.248860e-02 1.061860e-02
1801 -3.472498e-01 -3.636860e+02 -4.948650e-01 3.647832e-03 1.722230e-01 3.955120e-02 1.091350e-02
1901 -3.471801e-01 -3.636130e+02 -5.094900e-01 3.683253e-03 1.792930e-01 3.809650e-02 7.485380e-03
2001 -3.471104e-01 -3.635400e+02 -5.228190e-01 3.707514e-03 1.907160e-01 3.770440e-02 1.118900e-03
2101 -3.470407e-01 -3.634671e+02 -5.347300e-01 3.723325e-03 2.033100e-01 3.763730e-02 -5.707530e-03
2201 -3.469710e-01 -3.633941e+02 -5.454680e-01 3.731235e-03 2.140110e-01 3.742170e-02 -1.065360e-02
2301 -3.469013e-01 -3.633211e+02 -5.549280e-01 3.733685e-03 2.245020e-01 3.724030e-02 -1.512960e-02
2401 -3.468315e-01 -3.632479e+02 -5.633020e-01 3.730325e-03 2.367310e-01 3.724560e-02 -2.079440e-02
2501 -3.467618e-01 -3.631749e+02 -5.706730e-01 3.721565e-03 2.478300e-01 3.702030e-02 -2.550580e-02
2601 -3.466921e-01 -3.631020e+02 -5.766700e-01 3.708195e-03 2.579360e-01 3.657420e-02 -2.930600e-02
2701 -3.466224e-01 -3.630290e+02 -5.816350e-01 3.691644e-03 2.685960e-01 3.625620e-02 -3.331740e-02
2801 -3.465527e-01 -3.629560e+02 -5.855780e-01 3.670864e-03 2.804980e-01 3.620410e-02 -3.800400e-02
2901 -3.464830e-01 -3.628830e+02 -5.883000e-01 3.645253e-03 2.935290e-01 3.638860e-02 -4.328380e-02
3001 -3.464133e-01 -3.628100e+02 -5.898730e-01 3.616362e-03 3.074140e-01 3.675730e-02 -4.897830e-02
3101 -3.463436e-01 -3.627370e+02 -5.905000e-01 3.585861e-03 3.218220e-01 3.721830e-02 -5.487410e-02
