#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#             CP_AVG:   Time-averaged coefficient of pressure
#             CP_RMS:   Root mean square of instantaneous coefficient of pressure
#             CF_AVG:   Time-averaged skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#             CF_RMS:   Root mean square of skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.04"
# Column       1     2     3     4       5          6          7          8
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP_AVG"   "CP_RMS"   "CF_AVG"   "CF_RMS"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.04 - ALPHA 1.50 - GRID 3 - WING SECTION  1"
AUXDATA GridLevel       = "3"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.50"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "8.023916e-01"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAvg          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
2.300000e+02 1.150000e+02 -5.742410e-01 1.000000e+00 8.78144786e-02 4.48276378e-05 6.07769629e-03 5.48700029e-07
2.300000e+02 1.150000e+02 -5.719410e-01 1.000000e+00 8.30759263e-02 4.51868610e-05 3.08560180e-03 2.95228388e-07
2.300000e+02 1.150000e+02 -5.691866e-01 1.000000e+00 8.94210824e-02 4.46252437e-05 2.10979301e-03 1.82910809e-07
2.300000e+02 1.150000e+02 -5.658909e-01 1.000000e+00 8.94609008e-02 4.46462073e-05 1.22962910e-03 9.74710232e-08
2.300000e+02 1.150000e+02 -5.619515e-01 1.000000e+00 9.08941153e-02 4.45173634e-05 8.98856645e-04 8.10343117e-08
2.300000e+02 1.150000e+02 -5.572488e-01 1.000000e+00 9.08779991e-02 4.45256180e-05 5.55199615e-04 6.11175428e-08
2.300000e+02 1.150000e+02 -5.516431e-01 1.000000e+00 9.12591288e-02 4.45010308e-05 3.93224195e-04 6.66808188e-08
2.300000e+02 1.150000e+02 -5.449728e-01 1.000000e+00 9.11977208e-02 4.44847624e-05 2.68433203e-04 7.40450610e-08
2.300000e+02 1.150000e+02 -5.370527e-01 1.000000e+00 9.12891491e-02 4.44516505e-05 2.28473344e-04 8.20198626e-08
2.300000e+02 1.150000e+02 -5.276720e-01 1.000000e+00 9.12136295e-02 4.44117561e-05 2.07143080e-04 8.70981865e-08
2.300000e+02 1.150000e+02 -5.165941e-01 1.000000e+00 9.12280390e-02 4.43624179e-05 2.22053761e-04 8.93321994e-08
2.300000e+02 1.150000e+02 -5.035580e-01 1.000000e+00 9.11694929e-02 4.42901005e-05 2.47666685e-04 8.62223241e-08
2.300000e+02 1.150000e+02 -4.882805e-01 1.000000e+00 9.11875383e-02 4.42007961e-05 2.90629962e-04 7.43930957e-08
2.300000e+02 1.150000e+02 -4.704626e-01 1.000000e+00 9.12047695e-02 4.40721057e-05 3.39055106e-04 5.73434047e-08
2.300000e+02 1.150000e+02 -4.497984e-01 1.000000e+00 9.13078201e-02 4.39482777e-05 3.94212688e-04 3.31191414e-08
2.300000e+02 1.150000e+02 -4.259892e-01 1.000000e+00 9.15055295e-02 4.38280186e-05 4.41919324e-04 3.82603888e-08
2.300000e+02 1.150000e+02 -3.987618e-01 1.000000e+00 9.18344396e-02 4.37229723e-05 4.77846464e-04 9.69798459e-08
2.300000e+02 1.150000e+02 -3.678918e-01 1.000000e+00 9.23062106e-02 4.37619720e-05 4.85567661e-04 1.67250386e-07
2.300000e+02 1.150000e+02 -3.332309e-01 1.000000e+00 9.28946421e-02 4.38887348e-05 4.60368140e-04 2.50153508e-07
2.300000e+02 1.150000e+02 -2.947362e-01 1.000000e+00 9.35374955e-02 4.43257619e-05 3.92453731e-04 3.01078108e-07
2.300000e+02 1.150000e+02 -2.524992e-01 1.000000e+00 9.41187314e-02 4.48191995e-05 2.86690928e-04 3.43190396e-07
2.300000e+02 1.150000e+02 -2.067680e-01 1.000000e+00 9.45183064e-02 4.54524215e-05 1.42998741e-04 3.27686776e-07
2.300000e+02 1.150000e+02 -1.579607e-01 1.000000e+00 9.46308776e-02 4.64258715e-05 1.55571150e-05 3.47941580e-07
2.300000e+02 1.150000e+02 -1.066640e-01 1.000000e+00 9.43068661e-02 4.70095424e-05 1.76185280e-04 3.35668827e-07
2.300000e+02 1.150000e+02 -5.361302e-02 1.000000e+00 9.36404007e-02 4.76034414e-05 3.33145394e-04 2.21536528e-07
2.300000e+02 1.150000e+02 3.449996e-04 1.000000e+00 9.26732968e-02 4.78810711e-05 4.52289044e-04 1.42189697e-07
2.300000e+02 1.150000e+02 5.430302e-02 1.000000e+00 9.15788187e-02 4.79004626e-05 5.27610418e-04 5.77100220e-08
2.300000e+02 1.150000e+02 1.073540e-01 1.000000e+00 9.05234901e-02 4.77169019e-05 5.45925718e-04 4.70271800e-08
