#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SURFACE POINT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide spectral content at x/c=0.45 (Kulite 7)
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#          ITERATION:   Iteration; please retain the actual solution iteration and do not zero it to the start of the time-averaging window, unlike TIME_STEP and CTU
#          TIME_STEP:   Dimensional time step (sec);                  set TIME_STEP=0 at the start of the time-averaging window
#                CTU:   Convective Time Unit (TIME_STEP * Uinf/Cref); set CTU=0       at the start of the time-averaging window
#            CP_INST:   Instantaneous Coefficient of Pressure                at x/c=0.45 (Kulite 7)
#            CF_INST:   Instantaneous Coefficient of Skin Friction Magnitude at x/c=0.45 (Kulite 7)
#            CL_INST:   Instantaneous Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#            CD_INST:   Instantaneous Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#            CM_INST:   Instantaneous Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. Provide data starting at time-averaging portion, omitting initial transients/setup
#                       2. All numerical data fields can be free-formatted.
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, alpha, solution method, etc per form
#                       5. Fill fields with value of -999 for data that are not available
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.04"
# Column     1            2            3      4          5          6          7          8
VARIABLES = "ITERATION"  "TIME_STEP"  "CTU"  "CP_INST"  "CF_INST"  "CL_INST"  "CD_INST"  "CM_INST"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "January 31th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-noft2"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"


ZONE T= "007.04 - Alpha 1.36 - Grid Level 4"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.36"
AUXDATA CLtotal         = "7.738647e-01"
AUXDATA Deltat          = "6.97009E-07 sec"
AUXDATA CtuStart        = "365"
AUXDATA CtuAve          = "146"
AUXDATA GridFileName    = "JAXA Custom Grids"
1 -3.485044e-01 -3.650000e+02 -5.772430e-04 6.755733e-06 9.017930e-04 1.380490e-03 -5.672640e-04
101 -3.484347e-01 -3.649270e+02 -6.436920e-02 1.081874e-04 9.355710e-02 1.895740e-01 -4.760260e-02
201 -3.483650e-01 -3.648540e+02 -4.485930e-02 2.108900e-04 5.887240e-02 1.322730e-01 -2.743940e-02
301 -3.482953e-01 -3.647810e+02 -4.395140e-03 3.578742e-04 5.065770e-02 1.066780e-01 -2.251290e-02
401 -3.482256e-01 -3.647080e+02 -2.774190e-02 2.209768e-04 5.736010e-02 9.269490e-02 -2.685940e-02
501 -3.481559e-01 -3.646350e+02 -1.405710e-01 2.572271e-04 6.649830e-02 8.447540e-02 -3.216130e-02
601 -3.480862e-01 -3.645620e+02 -2.512480e-01 2.377026e-04 7.026430e-02 8.101190e-02 -3.389120e-02
701 -3.480165e-01 -3.644890e+02 -3.051100e-01 3.145366e-04 5.431300e-02 7.932690e-02 -2.215010e-02
801 -3.479468e-01 -3.644160e+02 -3.199640e-01 4.978513e-04 5.661960e-02 7.803090e-02 -2.181850e-02
901 -3.478771e-01 -3.643430e+02 -2.841600e-01 7.895373e-04 5.158050e-02 7.256210e-02 -1.698900e-02
1001 -3.478074e-01 -3.642700e+02 -2.160340e-01 1.304369e-03 4.892600e-02 7.016510e-02 -1.416490e-02
1101 -3.477377e-01 -3.641970e+02 -2.783850e-01 1.344649e-03 4.663090e-02 6.662460e-02 -1.205120e-02
1201 -3.476680e-01 -3.641240e+02 -2.943230e-01 1.922275e-03 4.333240e-02 6.262620e-02 -9.821530e-03
1301 -3.475983e-01 -3.640510e+02 -3.149530e-01 2.614641e-03 3.893190e-02 5.790050e-02 -7.338190e-03
1401 -3.475286e-01 -3.639780e+02 -3.452660e-01 3.232435e-03 3.469970e-02 5.267240e-02 -4.973500e-03
1501 -3.474589e-01 -3.639050e+02 -3.719550e-01 3.525027e-03 3.097530e-02 4.731160e-02 -2.898550e-03
1601 -3.473892e-01 -3.638320e+02 -3.933850e-01 3.668452e-03 2.851380e-02 4.238610e-02 -1.574080e-03
1701 -3.473195e-01 -3.637590e+02 -4.112060e-01 3.751265e-03 2.748570e-02 3.831500e-02 -1.161860e-03
1801 -3.472498e-01 -3.636860e+02 -4.265140e-01 3.804307e-03 2.872240e-02 3.533050e-02 -2.260450e-03
1901 -3.471801e-01 -3.636130e+02 -4.398440e-01 3.841098e-03 3.253150e-02 3.327850e-02 -5.061820e-03
2001 -3.471104e-01 -3.635400e+02 -4.517880e-01 3.867749e-03 3.849890e-02 3.183110e-02 -9.253930e-03
2101 -3.470407e-01 -3.634671e+02 -4.624530e-01 3.887600e-03 4.422080e-02 3.060570e-02 -1.304800e-02
2201 -3.469710e-01 -3.633941e+02 -4.721400e-01 3.901261e-03 4.832470e-02 2.936760e-02 -1.535880e-02
2301 -3.469013e-01 -3.633211e+02 -4.807750e-01 3.911051e-03 5.324000e-02 2.844710e-02 -1.805250e-02
2401 -3.468315e-01 -3.632479e+02 -4.885710e-01 3.917441e-03 6.302130e-02 2.822240e-02 -2.423150e-02
2501 -3.467618e-01 -3.631749e+02 -4.954070e-01 3.920761e-03 7.371110e-02 2.806340e-02 -3.090360e-02
2601 -3.466921e-01 -3.631020e+02 -5.014370e-01 3.921911e-03 8.176160e-02 2.755560e-02 -3.547020e-02
2701 -3.466224e-01 -3.630290e+02 -5.068440e-01 3.921571e-03 8.836370e-02 2.680560e-02 -3.888100e-02
2801 -3.465527e-01 -3.629560e+02 -5.114900e-01 3.918941e-03 9.579740e-02 2.619930e-02 -4.277790e-02
2901 -3.464830e-01 -3.628830e+02 -5.154120e-01 3.914891e-03 1.047080e-01 2.591330e-02 -4.756040e-02
3001 -3.464133e-01 -3.628100e+02 -5.188320e-01 3.909651e-03 1.143850e-01 2.580230e-02 -5.269500e-02
3101 -3.463436e-01 -3.627370e+02 -5.215900e-01 3.903231e-03 1.243690e-01 2.572930e-02 -5.787220e-02
