#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
#
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.02"

# Column     1            2             3            4             5            6            7            8         9       10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2024-10-29"
DATASETAUXDATA Name            = "Kevin Jacobson"
DATASETAUXDATA Email           = "kevin.e.jacobson@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg-CC"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite Element - Continuous Galerkin - SUPG"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "exhaustive search"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="012.02 - Alpha 1.36 - Grid Level 5"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-5.lb8.ugrid"
 1 5 522458 3.483476032000000e-02 5.326460665000000e-01 0.000000000000000e+00 2.758368386000000e-02 8.537445097000000e-02 4.529580826000000e-03 -9.990000000000000e+02 2.874199337000000e-02 6.346629045000000e-01 -1.529440219000000e-02
 2 5 522458 2.675455386000000e-02 4.557328634000000e-01 0.000000000000000e+00 2.179511816000000e-02 7.951223885000000e-02 3.300467053000000e-03 -9.990000000000000e+02 4.903220925000000e-02 6.021053488000000e-01 -2.821005249000000e-02
 3 5 522458 2.072077243000000e-02 3.922125288000000e-01 0.000000000000000e+00 1.742441760000000e-02 7.475854277000001e-02 2.432452583000000e-03 -9.990000000000000e+02 6.660895117000000e-02 5.789097063000000e-01 -3.932820083000000e-02
 4 5 522458 1.644058557000000e-02 3.386967158000000e-01 0.000000000000000e+00 1.419288411000000e-02 7.047118633000000e-02 1.815055398000000e-03 -9.990000000000000e+02 7.901922492000001e-02 5.629903598000000e-01 -4.714196321000000e-02
 5 5 522458 1.407656384000000e-02 3.009396299000000e-01 0.000000000000000e+00 1.225831352000000e-02 6.679426632000000e-02 1.447953959000000e-03 -9.990000000000000e+02 8.803459139000000e-02 5.672769876000000e-01 -5.277622268000000e-02
 6 5 522458 1.324170658000000e-02 2.914728832000000e-01 0.000000000000000e+00 1.180837315000000e-02 6.533326752000000e-02 1.353709164000000e-03 -9.990000000000000e+02 9.859235236000000e-02 5.722952163000000e-01 -5.935693917000000e-02
 7 5 522458 1.229074874000000e-02 2.801306213000000e-01 0.000000000000000e+00 1.131291077000000e-02 6.357325694000000e-02 1.249546492000000e-03 -9.990000000000000e+02 1.097983950000000e-01 5.774925176000000e-01 -6.631966760999999e-02
 8 5 522458 1.131831534000000e-02 2.676466915000000e-01 0.000000000000000e+00 1.081597145000000e-02 6.161308129000000e-02 1.144855312000000e-03 -9.990000000000000e+02 1.188392594000000e-01 5.815599715999999e-01 -7.192413444000000e-02
 9 5 522458 1.058833539000000e-02 2.572600950000000e-01 0.000000000000000e+00 1.044560158000000e-02 5.996479040000000e-02 1.063510111000000e-03 -9.990000000000000e+02 1.273698512000000e-01 5.850995215000000e-01 -7.719699566000000e-02
 10 5 522458 9.935771810999999e-03 2.469310915000000e-01 0.000000000000000e+00 1.009902965000000e-02 5.829820510000000e-02 9.882029604999999e-04 -9.990000000000000e+02 1.349612743000000e-01 5.627038301000000e-01 -8.190754538000000e-02
 11 5 522458 9.370060555000000e-03 2.113914760000000e-01 0.000000000000000e+00 9.066450408000000e-03 5.379457189000000e-02 7.692709268000000e-04 -9.990000000000000e+02 1.402449703000000e-01 5.428285052000000e-01 -8.518659930000000e-02
 12 5 522458 9.250501451000001e-03 1.833596008000000e-01 0.000000000000000e+00 8.437087178000000e-03 4.968941886000000e-02 6.130736077000000e-04 -9.990000000000000e+02 1.445506368000000e-01 5.189723383000000e-01 -8.786114707999999e-02
 13 5 522458 9.250293067000001e-03 1.541363987000000e-01 0.000000000000000e+00 7.918177037000000e-03 4.496187282000000e-02 4.811710349000000e-04 -9.990000000000000e+02 1.471798252000000e-01 4.908334286000000e-01 -8.950722005000000e-02
 14 5 522458 9.214218999999999e-03 1.248094489000000e-01 0.000000000000000e+00 7.511024080000000e-03 3.970137907000000e-02 3.673720268000000e-04 -9.990000000000000e+02 1.474970988000000e-01 4.585592552000000e-01 -8.974287081000000e-02
 15 5 522458 9.007817393000000e-03 9.669700807000001e-02 0.000000000000000e+00 7.195788432000000e-03 3.415752881000000e-02 2.688118351000000e-04 -9.990000000000000e+02 1.497285706000000e-01 4.581459191000000e-01 -9.110066310999999e-02
 16 5 522458 8.878607550000001e-03 9.282367112999999e-02 0.000000000000000e+00 7.163602360000000e-03 3.312013593000000e-02 2.549917667000000e-04 -9.990000000000000e+02 1.514142531000000e-01 4.574516083000000e-01 -9.212508009000001e-02
 17 5 522458 8.782927134000000e-03 8.952351811000001e-02 0.000000000000000e+00 7.146957511000000e-03 3.226056685000000e-02 2.433706065000000e-04 -9.990000000000000e+02 1.526671889000000e-01 4.565917548000000e-01 -9.288545485999999e-02
 18 5 522458 8.711339760999999e-03 8.673372358000001e-02 0.000000000000000e+00 7.140095458000000e-03 3.155103289000000e-02 2.336949987000000e-04 -9.990000000000000e+02 1.535842166000000e-01 4.556611337000000e-01 -9.344115175999999e-02
