#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
#
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.09"

# Column     1            2             3            4             5            6            7            8         9       10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2024-10-29"
DATASETAUXDATA Name            = "Kevin Jacobson"
DATASETAUXDATA Email           = "kevin.e.jacobson@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg-CC-QCR 2ndOrder"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite Volume - Node-centered"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "exhaustive search"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="012.09 - Alpha 3.40 - Grid Level 2"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.lb8.ugrid"
 1 2 122630 7.954044959999999e-02 7.058990132000000e-02 0.000000000000000e+00 4.723210765000000e-02 1.368562479000000e-01 2.381498679000000e+00 -9.990000000000000e+02 5.249888119000000e-02 3.467667724000000e-01 -2.322380233000000e-02
 2 2 122630 6.338881617000000e-02 6.437108832000001e-02 0.000000000000000e+00 3.925872549000000e-02 1.240298550000000e-01 1.219550174000000e+00 -9.990000000000000e+02 1.157124577000000e-01 3.721918777000000e-01 -4.921595311000000e-02
 3 2 122630 4.848832527000000e-02 5.257947306000000e-02 0.000000000000000e+00 3.490956463000000e-02 1.100128946000000e-01 5.414534624000000e-01 -9.990000000000000e+02 1.903409455000000e-01 4.033933004000000e-01 -7.932248173000001e-02
 4 2 122630 3.588729716000000e-02 3.814329889000000e-02 0.000000000000000e+00 3.013259163000000e-02 9.194995540000001e-02 3.107113654000000e-01 -9.990000000000000e+02 2.526637116000000e-01 4.182928403000000e-01 -1.033995776000000e-01
 5 2 122630 2.674399520000000e-02 2.624019681000000e-02 0.000000000000000e+00 2.418796438000000e-02 7.293648641000000e-02 1.758200757000000e-01 -9.990000000000000e+02 2.855451614000000e-01 4.057608737000000e-01 -1.145380130000000e-01
 6 2 122630 2.060064025000000e-02 1.891358638000000e-02 0.000000000000000e+00 1.888916524000000e-02 5.755264955000000e-02 1.038286530000000e-01 -9.990000000000000e+02 2.985779709000000e-01 3.728850087000000e-01 -1.189957651000000e-01
 7 2 122630 1.749035076000000e-02 1.570237806000000e-02 0.000000000000000e+00 1.654971685000000e-02 4.885051098000000e-02 5.974362133000000e-02 -9.990000000000000e+02 3.039565361000000e-01 3.351108419000000e-01 -1.210158495000000e-01
 8 2 122630 2.101690149000000e-02 2.472733771000000e-02 0.000000000000000e+00 1.923388927000000e-02 5.393966913000000e-02 7.176824831000000e-02 -9.990000000000000e+02 3.042855884000000e-01 2.866523937000000e-01 -1.221310910000000e-01
 9 2 122630 2.297671805000000e-02 2.455390656000000e-02 0.000000000000000e+00 2.095100793000000e-02 5.101589374000000e-02 1.689906913000000e-01 -9.990000000000000e+02 2.991854300000000e-01 2.002483287000000e-01 -1.329480907000000e-01
 10 2 122630 2.481270264000000e-02 2.399696932000000e-02 0.000000000000000e+00 2.274387733000000e-02 5.309990729000000e-02 1.800500951000000e-01 -9.990000000000000e+02 2.985386508000000e-01 1.896302109000000e-01 -1.341314467000000e-01
 11 2 122630 2.857653420000000e-02 2.419989870000000e-02 0.000000000000000e+00 2.603775706000000e-02 5.940995436000000e-02 2.175478319000000e-01 -9.990000000000000e+02 2.981451544000000e-01 1.721570590000000e-01 -1.370873737000000e-01
 12 2 122630 3.139781822000000e-02 2.535354827000000e-02 0.000000000000000e+00 2.659024625000000e-02 6.604063151000000e-02 2.692457219000000e-01 -9.990000000000000e+02 3.038476560000000e-01 1.431367819000000e-01 -1.459098532000000e-01
 13 2 122630 3.236495738000000e-02 2.564218427000000e-02 0.000000000000000e+00 2.686050108000000e-02 6.820402942000001e-02 2.745663119000000e-01 -9.990000000000000e+02 3.053258545000000e-01 1.374729990000000e-01 -1.478171587000000e-01
 14 2 122630 3.371198117000000e-02 2.595292938000000e-02 0.000000000000000e+00 2.615861165000000e-02 7.176149791000000e-02 2.873356767000000e-01 -9.990000000000000e+02 3.097900830000000e-01 1.270909293000000e-01 -1.521729608000000e-01
 15 2 122630 3.255021811000000e-02 2.771414473000000e-02 0.000000000000000e+00 2.066864428000000e-02 7.345037222000000e-02 3.021615973000000e-01 -9.990000000000000e+02 3.291483158000000e-01 1.133778713000000e-01 -1.637214033000000e-01
 16 2 122630 3.300737378000000e-02 2.829752909000000e-02 0.000000000000000e+00 2.006184227000000e-02 7.512962471000000e-02 3.033590143000000e-01 -9.990000000000000e+02 3.334593686000000e-01 1.108811750000000e-01 -1.661658266000000e-01
 17 2 122630 3.375001450000000e-02 3.050908557000000e-02 0.000000000000000e+00 1.881768530000000e-02 7.851924729000000e-02 3.064140557000000e-01 -9.990000000000000e+02 3.441352285000000e-01 1.073001399000000e-01 -1.715616843000000e-01
 18 2 122630 3.423007277000000e-02 3.176768969000000e-02 0.000000000000000e+00 1.803482339000000e-02 8.012760403999999e-02 2.983962582000000e-01 -9.990000000000000e+02 3.744446924000000e-01 1.049685189000000e-01 -1.844924551000000e-01
