#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 UNSTEADY SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#             CP_AVG:   Time-averaged coefficient of pressure
#             CP_RMS:   Root mean square of instantaneous coefficient of pressure
#             CF_AVG:   Time-averaged skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#             CF_RMS:   Root mean square of skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.10"
# Column       1     2     3     4       5          6          7          8
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP_AVG"   "CP_RMS"   "CF_AVG"   "CF_RMS"


#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 14th, 2025"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "URANS"
DATASETAUXDATA TurbulenceModel = "SA-R(Crot=2)-comp-QCR2000"
DATASETAUXDATA GridId          = "Hexahedra"
DATASETAUXDATA Notes           = "Warm start (Restart from RANS solution), sub iterations=30"


ZONE T= "007.10 - ALPHA 4.84 - GRID 1 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.85"
AUXDATA Re              = "1520000"
AUXDATA Alpha           = "4.84"
AUXDATA Tstatic         = "323 K"
AUXDATA CLtotal         = "0.6356051957800171"
AUXDATA Eta             = "0.105"
AUXDATA Dt              = "4.2001171495729026e-07 sec"
AUXDATA CtuStart        = "170.0"
AUXDATA CtuAvg          = "85.0"
AUXDATA GridFileName    = "EPW4_A484_v55_A.b8.ugrid"
1458.8565273284912 121.45900053977967 140.76886172294618 1.0 -1.6875380650162697E-02 3.9607457816600800E-02 0.0022427916955069195 0.00036405037459976054
1458.689375972748 121.45900053977967 140.82368565797807 0.9996406570406482 -1.8180521205067635E-02 3.9218600839376450E-02 0.001534182321868931 0.00030672732801874386
1458.5282741546632 121.45900053977967 140.87663555145264 0.999294319412634 -1.5659155324101448E-02 3.8537621498107910E-02 0.0008984231304315186 0.0002485700035703968
1458.267881011963 121.45900053977967 140.95998108386993 0.9987345247159254 -1.4843245968222618E-02 3.8386110216379166E-02 0.0004822774613990819 0.0002231495210532556
1458.0752163887025 121.45900053977967 141.02162718772888 0.9983203331852799 -1.3787421397864819E-02 3.8277849555015564E-02 0.00016025171073840133 0.00020105858023295042
1457.8996482849122 121.45900053977967 141.07599083185195 0.997942895851893 -1.4247101731598377E-02 3.8287311792373657E-02 0.0001158323985887978 0.00019926075027161137
1457.4636870384218 121.45900053977967 141.20991904735567 0.9970056638217976 -1.5728252008557320E-02 3.8273215293884277E-02 0.00022245289269908256 0.00018951142817260307
1457.1418779373168 121.45900053977967 141.30570887327195 0.9963138367395521 -1.6359629109501839E-02 3.8337063044309616E-02 0.00028069812512386826 0.00018565331622675448
1456.7777220726014 121.45900053977967 141.4127922654152 0.995530972337943 -1.7134543508291245E-02 3.8410797715187073E-02 0.0003318900940419055 0.00017542200644812752
1456.385291194916 121.45900053977967 141.52500461339952 0.9946873221485599 -1.8470918759703636E-02 3.8566388189792633E-02 0.00037392343098352964 0.00017460693337657875
1455.9790515899658 121.45900053977967 141.63968280553817 0.9938139858767756 -1.9891656935214996E-02 3.8750741630792618E-02 0.00040727543935034605 0.00017327392175271484
1455.521259403229 121.45900053977967 141.76544085741043 0.9928298215640268 -2.1249968558549881E-02 3.8989212363958359E-02 0.00043592492258214834 0.00017483945752512226
1455.0499215126038 121.45900053977967 141.89320446252825 0.9918165366180653 -2.2736571729183197E-02 3.9264924824237823E-02 0.0004608961225963655 0.00017652242480964403
1454.5032274246216 121.45900053977967 142.03755497932434 0.9906412504795716 -2.4739719927310944E-02 3.9544045925140381E-02 0.00048680387271784093 0.00018078269504892005
1453.9268116950989 121.45900053977967 142.18793859481812 0.9894020685827666 -2.6796959340572357E-02 3.9890646934509277E-02 0.0005088373929341356 0.00018533894377283005
1453.2509731292726 121.45900053977967 142.3601202726364 0.987949146892673 -2.9085896909236908E-02 4.0266804397106171E-02 0.0005305988858422004 0.00019107229283487685
1452.5763181686402 121.45900053977967 142.52990186214447 0.9864987697239279 -3.1388279050588608E-02 4.0662180632352829E-02 0.0005464794205557389 0.000196689652350445
1451.696241950989 121.45900053977967 142.7464522957802 0.9846067767388905 -3.4475002437829971E-02 4.1196789592504501E-02 0.0005654649916107386 0.00020340105893252916
1451.0193512916564 121.45900053977967 142.9110720515251 0.9831515932520425 -3.6786533892154694E-02 4.1615113615989685E-02 0.0005776010490036442 0.0002073334600938477
1449.9199135780334 121.45900053977967 143.17278031110763 0.9807880156437172 -4.0242318063974380E-02 4.2218547314405441E-02 0.0005994295782008548 0.00021471463940230648
1449.0214257240295 121.45900053977967 143.38413603305818 0.9788564412154782 -4.3233789503574371E-02 4.2775705456733704E-02 0.0006148969705678399 0.000220221279178029
1447.5866332054138 121.45900053977967 143.71457558870316 0.975771915891695 -4.8155900090932846E-02 4.3667893856763840E-02 0.0006369386149591968 0.00022980303071827473
1446.6235731124877 121.45900053977967 143.93378913402557 0.9737015236876561 -5.1342848688364029E-02 4.4266726821660995E-02 0.0006453208020980567 0.0002334360653168601
1444.6462948799133 121.45900053977967 144.3745834350586 0.9694507594123966 -5.7399451732635498E-02 4.5416820794343948E-02 0.0006652708612810571 0.0002429616469388844
1443.6159008026123 121.45900053977967 144.60185207128526 0.9672356122160773 -6.0515176504850388E-02 4.6025373041629791E-02 0.0006754742071537315 0.00024717477371899617
1441.311026954651 121.45900053977967 145.1001005411148 0.9622805809764233 -6.7672066390514374E-02 4.7370303422212601E-02 0.0007031663419307129 0.00026148182682683246
1437.139739227295 121.45900053977967 145.9798479795456 0.9533131222945024 -8.0656982958316803E-02 4.9756553024053574E-02 0.000750397801567897 0.0002888626727880245
1440.5148551940918 121.45900053977967 145.2705725669861 0.9605689662825476 -7.0162318646907806E-02 4.7833327203989029E-02 0.000711865566190678 0.00026566874628675184
1437.6051590919494 121.45900053977967 145.882759475708 0.9543136846337203 -7.9213529825210571E-02 4.9485929310321808E-02 0.0007458835288561237 0.00028620503124979956
1422.6041468620301 121.45900053977967 148.87415721416474 0.9220644210606074 -1.2682905793190002E-01 5.7677879929542542E-02 0.0009281500736672835 0.00038798014703629114
1420.7009097099306 121.45900053977967 149.2374582529068 0.9179728307319373 -1.3292804360389709E-01 5.8442212641239166E-02 0.0009507080945511777 0.00040086285143773606
1408.2254479408264 121.45900053977967 151.55760389566422 0.8911530102677091 -1.7481212317943573E-01 6.2350101768970490E-02 0.0010915731544389035 0.0004824076345754115
1411.3251784324646 121.45900053977967 150.9913145661354 0.8978168289552959 -1.6397750377655029E-01 6.1318315565586090E-02 0.0010609687326663653 0.0004669969144489091
1407.7922484397889 121.45900053977967 151.6365273475647 0.8902217154540939 -1.7628853023052216E-01 6.2501654028892517E-02 0.001095503937376713 0.00048446247519615213
1404.3117916107178 121.45900053977967 152.26464360952377 0.8827394090660164 -1.8790398538112640E-01 6.3428662717342377E-02 0.0011267765038868699 0.0004994596034912825
1404.0433762550354 121.45900053977967 152.3129248380661 0.8821623681690557 -1.8882295489311218E-01 6.3496619462966919E-02 0.0011293770898466943 0.0005004492872073247
1412.2771915435792 121.45900053977967 150.8156149506569 0.8998634722934138 -1.6078311204910278E-01 6.1053968966007233E-02 0.0010502475568702726 0.0004599873173843303
1414.955164051056 121.45900053977967 150.31996383666993 0.9056205932070892 -1.5174466371536255E-01 6.0302872210741043E-02 0.0010195732048950972 0.00044050935019848453
1416.3520812034608 121.45900053977967 150.05855147838594 0.9086236938477149 -1.4703214168548584E-01 5.9892795979976654E-02 0.0010028881038357741 0.0004303816684245551
1418.8805249214172 121.45900053977967 149.58359701633455 0.9140593568976744 -1.3868167996406555E-01 5.9035398066043854E-02 0.0009723661548536327 0.00041344365777903533
1401.2457281112672 121.45900053977967 152.81183086633683 0.8761479678745698 -1.9817160069942474E-01 6.4393326640129089E-02 0.0011599558846815399 0.0005080338235562119
1400.3233051300049 121.45900053977967 152.9763684272766 0.8741649375701687 -2.0125810801982880E-01 6.4690321683883667E-02 0.001169127631100932 0.0005101305623345648
1400.2539984703064 121.45900053977967 152.98859901428224 0.874015941708974 -2.0149369537830353E-01 6.4703293144702911E-02 0.0011698118970692817 0.0005101769775767131
1396.3974182128907 121.45900053977967 153.66862951517106 0.8657250429812064 -2.1489857137203217E-01 6.5474167466163635E-02 0.0012065067911265438 0.0005147694168036179
1396.071663761139 121.45900053977967 153.7255247592926 0.8650247341611321 -2.1602475643157959E-01 6.5546259284019470E-02 0.001208601195938883 0.0005149533735771674
1384.5273047447206 121.45900053977967 155.71743366718292 0.8402066038245287 -2.5454851984977722E-01 6.6379450261592865E-02 0.0012908272911361755 0.0005009576232848693
1384.1389507293702 121.45900053977967 155.78325526714326 0.8393717180975688 -2.5581753253936768E-01 6.6382884979248047E-02 0.0012929231900039976 0.000499836725097105
1388.157947921753 121.45900053977967 155.09729030132294 0.8480117816992936 -2.4257220327854156E-01 6.6605344414710999E-02 0.001266509771863446 0.0005077388748191788
1388.4222864151002 121.45900053977967 155.05208315849305 0.8485800581338311 -2.4167935550212860E-01 6.6620349884033203E-02 0.0012647636955118227 0.0005083564727125673
1392.415244293213 121.45900053977967 154.3630441069603 0.857164142265885 -2.2829715907573700E-01 6.6198796033859253E-02 0.001234587721673967 0.0005161476206782062
1392.1271021842956 121.45900053977967 154.41285415887833 0.8565446926797796 -2.2923071682453156E-01 6.6254220902919769E-02 0.0012363483207281905 0.0005157020632379376
1380.6903197288514 121.45900053977967 156.36669043302535 0.8319578310613114 -2.6692622900009155E-01 6.6034622490406036E-02 0.001313272795508204 0.0004894804075887778
1437.139739227295 121.45900053977967 145.9798479795456 0.9533131222945024 -8.0656982958316803E-02 4.9756553024053574E-02 0.000750397801567897 0.0002888626727880245
1434.717951488495 121.45900053977967 146.47679777145387 0.948106748890518 -8.7935239076614380E-02 5.1066063344478607E-02 0.0007817155464011287 0.0003068172386944515
1433.6102285385132 121.45900053977967 146.70429655313492 0.9457253596327521 -9.1275505721569061E-02 5.1670480519533157E-02 0.0007939943269851743 0.00031419698262511174
1433.4514939308167 121.45900053977967 146.73638540506363 0.9453841110474352 -9.1771818697452545E-02 5.1759351044893265E-02 0.0007959846517208479 0.00031541003046583945
1430.046524810791 121.45900053977967 147.42029550075532 0.9380640885764845 -1.0282988101243973E-01 5.3789980709552765E-02 0.0008357396743622915 0.0003399453886789191
1429.2190532684326 121.45900053977967 147.58406043052673 0.9362851854291661 -1.0542971640825272E-01 5.4269503802061081E-02 0.0008463549799030414 0.0003460973101353763
1426.3828722000123 121.45900053977967 148.1424097418785 0.930187946828551 -1.1427891999483109E-01 5.5832255631685257E-02 0.0008826600441118532 0.00036492079786772666
1425.0719636917115 121.45900053977967 148.39703280925752 0.9273697480725958 -1.1858681589365005E-01 5.6526817381381989E-02 0.0008988511191702465 0.0003733766191593995
1422.6041468620301 121.45900053977967 148.87415721416474 0.9220644210606074 -1.2682905793190002E-01 5.7677879929542542E-02 0.0009281500736672835 0.00038798014703629114
1451.2576504707338 121.45900053977967 140.10771958827974 0.9836638902169091 5.0401363521814346E-02 2.0717028528451920E-02 0.0026139099417274714 0.0001404561889248495
1450.3546912193299 121.45900053977967 140.08899561166763 0.981722703152464 5.6470230221748352E-02 1.9677886739373207E-02 0.002544655858167625 0.00013082702191933844
1449.3734825134277 121.45900053977967 140.06670438051225 0.9796132949544121 6.1946801841259003E-02 1.8697317689657211E-02 0.0024724435603423007 0.00012175359652352486
1448.3587383270265 121.45900053977967 140.04109247922898 0.9774317919848143 6.6908530890941620E-02 1.7758190631866455E-02 0.002405161992185672 0.00011373524784866152
1447.0269194602968 121.45900053977967 140.0033650636673 0.9745686400183657 7.2665438055992126E-02 1.6671618446707726E-02 0.0023333084409605707 0.00010490563779502643
1445.8222723960878 121.45900053977967 139.9652266740799 0.9719788827346028 7.7251248061656952E-02 1.5814274549484253E-02 0.0022732083830950866 9.764249647656946e-05
1444.1629894256591 121.45900053977967 139.90583270788193 0.968411746528354 8.2099564373493195E-02 1.4845819212496281E-02 0.0022080525128912337 8.982571517158005e-05
1442.7508169174196 121.45900053977967 139.84959502220156 0.9653758498347899 8.5198111832141876E-02 1.4127492904663086E-02 0.002158332181623407 8.411723551437461e-05
1440.9017625808717 121.45900053977967 139.76764680147173 0.9614007420389702 8.8401004672050476E-02 1.3261960819363594E-02 0.0021065069884560386 7.762542195799714e-05
1429.0021904945374 121.45900053977967 139.03356499671938 0.9358189725731698 9.1427959501743317E-02 9.7412625327706337E-03 0.0019465352908382301 5.2336670100089595e-05
1431.812989807129 121.45900053977967 139.2367176771164 0.9418616453270855 9.2967413365840912E-02 1.0358943603932858E-02 0.0019600548190247965 5.679487650685672e-05
1428.0608298301697 121.45900053977967 138.96177605390548 0.9337952299271899 9.0758323669433594E-02 9.5519563183188438E-03 0.001942253835767792 5.103992735904603e-05
1424.7153039932252 121.45900053977967 138.69291684627532 0.9266029989728616 8.7841331958770752E-02 8.9561669155955315E-03 0.0019411796125104448 4.698636150554528e-05
1433.1238983154296 121.45900053977967 139.3257346510887 0.9446798440830407 9.3289136886596680E-02 1.0678030550479889E-02 0.001974593618552554 5.9058043209404624e-05
1435.6245930671691 121.45900053977967 139.48446925878525 0.9500558522436034 9.3194030225276947E-02 1.1348389089107513E-02 0.0020025181238177378 6.387442483139525e-05
1439.3766215324401 121.45900053977967 139.6933426976204 0.9581219849189047 9.0638838708400726E-02 1.2611876241862774E-02 0.0020703559658135154 7.292091187663206e-05
1437.1715650558472 121.45900053977967 139.57493286132814 0.9533815416463223 9.2583358287811279E-02 1.1821048334240913E-02 0.0020261318769132 6.721599050050856e-05
1424.1626918792724 121.45900053977967 138.64642746448519 0.9254149902276244 8.7279349565505981E-02 8.8657326996326447E-03 0.001940793224470976 4.635423730243209e-05
1420.601618385315 121.45900053977967 138.33423515558243 0.9177593736632428 8.2973144948482513E-02 8.3251995965838432E-03 0.0019388948906931688 4.264850650244464e-05
1420.1576349258423 121.45900053977967 138.2938775062561 0.9168048954328952 8.2410685718059540E-02 8.2610463723540306E-03 0.0019390092152923658 4.223214628000465e-05
1404.7760278701783 121.45900053977967 136.74256563186646 0.8837374268838859 5.1410216838121414E-02 6.7111435346305370E-03 0.0020319556652054877 3.133400771358568e-05
1408.5672468185426 121.45900053977967 137.1486244082451 0.8918878114882877 6.0646660625934601E-02 7.0040528662502766E-03 0.001993809417022688 3.320804167008763e-05
1408.6403673171997 121.45900053977967 137.1563260614872 0.892045006362717 6.0827296227216721E-02 7.0101148448884487E-03 0.0019930872249570566 3.324860277576359e-05
1412.5081260681152 121.45900053977967 137.55605583786965 0.9003599366809999 7.0024780929088593E-02 7.3574515990912914E-03 0.0019676832633578004 3.571805949068042e-05
1412.5410039901733 121.45900053977967 137.5593765079975 0.9004306178295742 7.0095695555210114E-02 7.3607005178928375E-03 0.0019675604110376207 3.5742270568248136e-05
1416.9822852134705 121.45900053977967 137.9959048986435 0.9099785101035874 7.7881567180156708E-02 7.8547485172748566E-03 0.0019589133852533935 3.9410136049763805e-05
1416.4441393852235 121.45900053977967 137.94533865451814 0.908821601063723 7.7105186879634857E-02 7.7861002646386623E-03 0.001959607782092952 3.8908400048848216e-05
1416.4955604553222 121.45900053977967 137.95031965970995 0.9089321463800932 7.7190928161144257E-02 7.7921794727444649E-03 0.001959445780192531 3.895164228289537e-05
1458.8565273284912 121.45900053977967 140.76886172294618 1.0 -1.6875380650162697E-02 3.9607457816600800E-02 0.0022427916955069195 0.00036405037459976054
1458.843376159668 121.45900053977967 140.59543068408968 0.9999717275405703 -6.9348320364952087E-02 4.2443674057722092E-02 0.005251450207231092 0.0005987465343655459
1458.8172053337098 121.45900053977967 140.24884806871415 0.9999154653463052 -1.5079197287559509E-01 4.6866271644830704E-02 0.019233395647928135 0.0012870436126861478
1458.6344040870667 121.45900053977967 140.24352184534072 0.9995224781602319 -9.8129801452159882E-02 4.3411545455455780E-02 0.012584493427644968 0.0008947132255975102
1458.391896533966 121.45900053977967 140.23633801937103 0.9990011340083478 -4.7279294580221176E-02 3.9432477205991745E-02 0.005706147969120215 0.0004493166165489032
1458.109540939331 121.45900053977967 140.22894048690796 0.9983941243043915 -4.0084421634674072E-02 3.7533052265644073E-02 0.004429043070280874 0.00036780753605509717
1457.87005815506 121.45900053977967 140.22275943756105 0.9978792828181762 -3.3989995718002319E-02 3.6121364682912827E-02 0.0038003582649212895 0.00032373819690586174
1457.531810092926 121.45900053977967 140.2152139544487 0.9971521151616436 -2.3482117801904678E-02 3.4289404749870300E-02 0.0035648492976988726 0.0002972588714001675
1457.2764143943787 121.45900053977967 140.2096082687378 0.9966030639995183 -1.7379928380250931E-02 3.3177230507135391E-02 0.003440675279640235 0.00027807695653365685
1456.8745146751405 121.45900053977967 140.20186551809311 0.9957390576393458 -9.1475509107112885E-03 3.1749486923217773E-02 0.0033283320672060565 0.00025786935690146626
1456.5654622077943 121.45900053977967 140.19599680900575 0.9950746548427472 -4.1617657989263535E-03 3.0760142952203751E-02 0.0032637969196444316 0.0002444904244578434
