#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "013.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "013"
DATASETAUXDATA SubmissionDate  = "2024-11-05"
DATASETAUXDATA Name            = "Hadar Ben-Gida"
DATASETAUXDATA Email           = "bengida@technion.ac.il"
DATASETAUXDATA Institution     = "Technion - Israel Institute of Technology"
DATASETAUXDATA SolverName      = "SU2 v8.0.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-EDW-MC"
DATASETAUXDATA GridId          = "Cadence supplied Unstructured Grids & O-type home-made Structured Grids"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "Second order mean flow and first order turbulence"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="013.06 - Alpha 2.50 - GRID LEVEL 1"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1"
AUXDATA Misc            = "SA-EDWARDS-COMPRESSIBILITY, JST convective scheme with artificial dissipation coefficients (0.2,0.005), Venkatakrishnan limiter, showing data every 10 iterations"
1 1 47187 -2.31453655 -11.25961299 -11.59545107 -999 3.16445326 -5.64862021 -999 0.21932229 0.34612433 0.10684600
11 1 47187 -2.86981934 -0.46972904 -0.44048430 -999 2.53167832 -6.93365446 -999 0.22439064 0.28158514 0.10374981
21 1 47187 -2.46643518 -0.01591334 -0.03670578 -999 2.93379908 -6.46764332 -999 0.19146282 0.10974663 0.12742836
31 1 47187 -2.23425043 0.20560268 -0.01357476 -999 3.17408735 -6.28881288 -999 0.32025907 0.10265694 0.20073616
41 1 47187 -2.15063290 0.07822327 0.12629196 -999 3.22778747 -6.26985830 -999 0.58385592 0.09051847 0.28774665
51 1 47187 -2.28754329 0.22778849 -0.10370170 -999 3.12969591 -6.48013666 -999 0.70335671 0.07413374 0.26229981
61 1 47187 -2.42543131 -0.09526426 -0.15266677 -999 2.96084405 -6.45197955 -999 0.85015124 0.06683259 0.25048907
71 1 47187 -2.72847880 -0.17426579 -0.52659040 -999 2.70711563 -6.69401557 -999 0.88978668 0.05637657 0.20152485
81 1 47187 -2.96115218 -0.50531817 -0.74637407 -999 2.46250788 -6.82523868 -999 0.87466106 0.05177893 0.15683490
91 1 47187 -3.14648924 -0.75493964 -0.91986241 -999 2.27867907 -6.97314642 -999 0.84794868 0.05060143 0.14171360
101 1 47187 -3.20267938 -0.78503143 -0.95140613 -999 2.21801734 -6.95432903 -999 0.84002004 0.04862361 0.14778104
111 1 47187 -3.26850520 -0.79651658 -0.99689531 -999 2.15600177 -6.80588096 -999 0.86212851 0.04575316 0.16189452
121 1 47187 -3.35671238 -0.80186725 -1.09797892 -999 2.07911528 -6.65799015 -999 0.90251859 0.04066903 0.17031881
131 1 47187 -3.42698629 -0.95533500 -1.13728386 -999 1.98365506 -6.57149757 -999 0.94514534 0.03417995 0.16819521
141 1 47187 -3.46203043 -1.09617238 -1.12440312 -999 1.92628896 -6.45810607 -999 0.97425820 0.03109304 0.15924377
151 1 47187 -3.51575490 -1.01504759 -1.23927977 -999 1.90194691 -6.29415510 -999 0.98056905 0.03040524 0.14925948
161 1 47187 -3.53966123 -1.06686935 -1.35772050 -999 1.88204289 -6.12380290 -999 0.97149362 0.03231436 0.14495664
171 1 47187 -3.50161898 -1.20920348 -1.23950460 -999 1.90114736 -5.98352675 -999 0.96558672 0.03659937 0.14977438
181 1 47187 -3.54247411 -1.14131652 -1.26218585 -999 1.86614190 -5.92373033 -999 0.97572822 0.04074061 0.16103103
191 1 47187 -3.59165470 -1.07654495 -1.41265316 -999 1.84232539 -5.91655816 -999 0.99626785 0.04087410 0.17011861
201 1 47187 -3.61913220 -1.19891925 -1.41170338 -999 1.79636657 -5.91909959 -999 1.01626070 0.03641722 0.17120657
211 1 47187 -3.59209971 -1.28397167 -1.37136605 -999 1.81717772 -5.90986235 -999 1.02542656 0.03141706 0.16449306
221 1 47187 -3.61835492 -1.16016849 -1.45889998 -999 1.81501579 -5.84258006 -999 1.02250141 0.03032951 0.15632285
231 1 47187 -3.68526973 -1.24527913 -1.50826114 -999 1.74619609 -5.77520213 -999 1.01431275 0.03326199 0.15300916
241 1 47187 -3.76109767 -1.41563262 -1.49554665 -999 1.64583773 -5.71917355 -999 1.00981130 0.03699108 0.15596922
251 1 47187 -3.81928491 -1.33323536 -1.55237922 -999 1.60126200 -5.65269349 -999 1.01324354 0.03880290 0.16228174
261 1 47187 -3.83547228 -1.33869860 -1.66622095 -999 1.60140802 -5.58285307 -999 1.02353704 0.03807390 0.16803440
271 1 47187 -3.89427320 -1.54491742 -1.67253509 -999 1.51856446 -5.54684548 -999 1.03505087 0.03585063 0.17024739
281 1 47187 -3.91868348 -1.53591465 -1.68663860 -999 1.49734344 -5.56480127 -999 1.04223611 0.03409773 0.16859564
291 1 47187 -4.01497879 -1.49924747 -1.81928691 -999 1.41946705 -5.65499913 -999 1.04331014 0.03438647 0.16541572
301 1 47187 -4.11659441 -1.62234921 -1.91604672 -999 1.30667057 -5.83560918 -999 1.04042824 0.03654744 0.16370997
311 1 47187 -4.09247723 -1.77999105 -1.86784675 -999 1.31699660 -6.06653044 -999 1.03729030 0.03875472 0.16475352
321 1 47187 -4.09901266 -1.72760695 -1.91472202 -999 1.32554544 -6.12639644 -999 1.03629305 0.03923143 0.16734548
331 1 47187 -4.17088081 -1.74655134 -2.03718016 -999 1.26371631 -6.02938341 -999 1.03765260 0.03782195 0.16920833
341 1 47187 -4.25910400 -1.87621774 -2.06418656 -999 1.16100964 -5.95043408 -999 1.03957542 0.03589399 0.16872910
