#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "013.10"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "013"
DATASETAUXDATA SubmissionDate  = "2024-11-05"
DATASETAUXDATA Name            = "Hadar Ben-Gida"
DATASETAUXDATA Email           = "bengida@technion.ac.il"
DATASETAUXDATA Institution     = "Technion - Israel Institute of Technology"
DATASETAUXDATA SolverName      = "SU2 v8.0.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "k-omega SST"
DATASETAUXDATA GridId          = "Cadence supplied Unstructured Grids & O-type home-made Structured Grids"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "Second order mean flow and first order turbulence"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="013.10 - Alpha 2.50 - GRID LEVEL 1"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1"
AUXDATA Misc            = "k-omega SST, 2nd order HLLC convective scheme with MUSCL reconstruction, Venkatakrishnan limiter, showing data every 10 iterations"
1 1 47187 -2.31453655 -11.19368490 -11.47690329 -999 3.16476686 7.01745378 10.71461640 0.04174536 0.25967767 0.01970612
11 1 47187 -2.51971686 -0.30080677 -0.27359230 -999 2.87624856 1.16388082 4.90997858 0.22619886 0.26648997 0.10382691
21 1 47187 -2.49067505 -0.05217720 -0.05229810 -999 2.89953588 -0.85689964 5.12588930 0.19356632 0.11035479 0.12542899
31 1 47187 -2.26815236 0.14322012 -0.03272129 -999 3.12731889 -0.74784593 5.09931605 0.30898203 0.09830868 0.19460776
41 1 47187 -2.17063079 0.02305469 0.11331556 -999 3.19128480 -0.58077615 5.02386471 0.57587325 0.09142015 0.28650676
51 1 47187 -2.30090450 0.19979820 -0.11832250 -999 3.09879813 -0.43827214 4.91519074 0.69455343 0.07542930 0.26289457
61 1 47187 -2.44727671 -0.16574104 -0.17600721 -999 2.92192075 -0.37408880 4.96640462 0.84348753 0.06922119 0.25327941
71 1 47187 -2.76527855 -0.22880683 -0.48942120 -999 2.65120157 -0.65751083 5.08917391 0.88894729 0.05897152 0.20729301
81 1 47187 -3.03189944 -0.66668307 -0.76747845 -999 2.35950180 -0.94847114 5.16943399 0.87855349 0.05343608 0.16210325
91 1 47187 -3.20643790 -0.74611821 -0.88900774 -999 2.20608403 -0.94119620 5.17240605 0.85551903 0.05172029 0.14500610
101 1 47187 -3.25377975 -0.83865417 -0.97111163 -999 2.16630522 -0.91209567 5.14626443 0.84671659 0.05005412 0.14891281
111 1 47187 -3.30561617 -0.76817832 -0.96714712 -999 2.13054380 -0.89084942 5.09781097 0.86722319 0.04789771 0.16286211
121 1 47187 -3.40559384 -0.85015183 -1.03282060 -999 2.02352987 -0.85078946 5.01071198 0.90775699 0.04414273 0.17361371
131 1 47187 -3.42496076 -0.79894515 -1.01939353 -999 2.01786212 -0.83437841 4.91027493 0.95275603 0.03856264 0.17470100
141 1 47187 -3.51286526 -1.06921022 -1.10033028 -999 1.90604996 -0.85682940 4.79945595 0.98535311 0.03557180 0.16778115
151 1 47187 -3.48660268 -0.88490356 -1.12511469 -999 1.99190927 -0.91740890 4.72160757 0.99507139 0.03463669 0.15754431
161 1 47187 -3.57992058 -1.12397427 -1.35595726 -999 1.87699763 -0.93957170 4.69291088 0.98777744 0.03601454 0.15126265
171 1 47187 -3.48433397 -0.88331309 -1.12927595 -999 1.97037020 -0.92907382 4.68887783 0.97985968 0.03990575 0.15339046
181 1 47187 -3.54675724 -0.88818326 -1.05682827 -999 1.90651701 -0.95163198 4.66662051 0.98571764 0.04391375 0.16298571
191 1 47187 -3.60659941 -1.03180364 -1.36470301 -999 1.84360103 -0.95612679 4.61849947 1.00421138 0.04444237 0.17288702
201 1 47187 -3.62939238 -0.90408384 -1.05155651 -999 1.81917846 -0.97812573 4.57657370 1.02650690 0.04058859 0.17683930
211 1 47187 -3.52328409 -0.88841416 -1.16332060 -999 1.95360107 -0.99248690 4.54073272 1.04280597 0.03604515 0.17385347
221 1 47187 -3.68763289 -1.17788427 -1.39783406 -999 1.79151018 -0.95826636 4.50546093 1.04843979 0.03514360 0.16818122
231 1 47187 -3.60145046 -1.01390360 -1.41279620 -999 1.90216251 -0.85508566 4.46927592 1.04680202 0.03811459 0.16547118
241 1 47187 -3.70314835 -0.89311746 -1.07936287 -999 1.78915710 -0.83276207 4.44979492 1.04537296 0.04180513 0.16797160
251 1 47187 -3.60289371 -0.80333369 -1.05713469 -999 1.88223580 -0.94627557 4.38996896 1.04883075 0.04389527 0.17356773
261 1 47187 -3.85861602 -1.32990597 -1.63816202 -999 1.70400047 -0.97860541 4.33980668 1.05750275 0.04400332 0.17942085
271 1 47187 -3.62795115 -0.98590203 -1.37020671 -999 1.90772773 -0.99345844 4.30880033 1.07012670 0.04256221 0.18339233
281 1 47187 -3.77211766 -0.95058351 -1.11280310 -999 1.71954466 -1.02388784 4.26883227 1.08052141 0.04090951 0.18352447
291 1 47187 -3.64726859 -0.82289765 -1.09258701 -999 1.86237893 -1.03084196 4.22042975 1.08475399 0.04030176 0.18135762
301 1 47187 -3.71172913 -1.06761622 -1.51183898 -999 1.80564086 -1.02791524 3.79066129 1.08522862 0.04054016 0.17943076
311 1 47187 -3.88014807 -1.06466561 -1.20555953 -999 1.67541604 -0.97953192 4.16090693 1.08387925 0.04139503 0.17777508
321 1 47187 -3.66233062 -0.80942233 -1.06881293 -999 1.84491564 -0.99855166 4.15010932 1.08114224 0.04284515 0.17730500
