#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.06"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAnoft2-R-QCR2000"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Notes           = "-999"



ZONE T= "007.06 - ALPHA 1.50 - GRID 6 - WING SECTION  1"
AUXDATA GridLevel       = "6"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000"
AUXDATA Alpha           = "1.50"
AUXDATA Tstatic         = "271 K"
AUXDATA CLtotal         = "0.794807"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "JAXA Custom Grids"
2.300000e+02 1.150000e+02 -5.742410e-01 1.000000e+00 9.05718867e-02 5.53622730e-03 5.52373739e-03 1.41007999e-06 3.71666474e-04
2.300000e+02 1.150000e+02 -5.729231e-01 1.000000e+00 8.72053254e-02 1.85602426e-03 1.46331877e-03 3.94165126e-07 -1.14171979e-03
2.300000e+02 1.150000e+02 -5.715027e-01 1.000000e+00 9.17308186e-02 1.92755357e-03 -7.40749632e-05 1.15037839e-07 -1.92612971e-03
2.300000e+02 1.150000e+02 -5.699722e-01 1.000000e+00 9.21272784e-02 1.50801968e-03 -1.07446009e-04 5.12025353e-08 -1.50418706e-03
2.300000e+02 1.150000e+02 -5.683233e-01 1.000000e+00 9.33065191e-02 1.31284188e-03 -8.49940251e-05 2.62239845e-08 -1.31008771e-03
2.300000e+02 1.150000e+02 -5.665473e-01 1.000000e+00 9.35652653e-02 1.03517107e-03 -6.75171457e-05 1.43615857e-08 -1.03296688e-03
2.300000e+02 1.150000e+02 -5.646347e-01 1.000000e+00 9.40128584e-02 8.61087115e-04 -4.72939090e-05 8.16577529e-09 -8.59787361e-04
2.300000e+02 1.150000e+02 -5.625757e-01 1.000000e+00 9.41832145e-02 6.98330380e-04 -3.58425628e-05 4.74858112e-09 -6.97409944e-04
2.300000e+02 1.150000e+02 -5.603596e-01 1.000000e+00 9.43909822e-02 5.80898978e-04 -2.57649797e-05 2.79412061e-09 -5.80327311e-04
2.300000e+02 1.150000e+02 -5.579750e-01 1.000000e+00 9.44971026e-02 4.77769056e-04 -1.97267242e-05 1.65808126e-09 -4.77361631e-04
2.300000e+02 1.150000e+02 -5.554102e-01 1.000000e+00 9.45906283e-02 3.99655547e-04 -1.46315173e-05 9.95051363e-10 -3.99387625e-04
2.300000e+02 1.150000e+02 -5.526521e-01 1.000000e+00 9.46401909e-02 3.33371511e-04 -1.07027233e-05 6.16476208e-10 -3.33199664e-04
2.300000e+02 1.150000e+02 -5.496875e-01 1.000000e+00 9.46948747e-02 2.82696696e-04 -7.62711249e-06 4.15906145e-10 -2.82593788e-04
2.300000e+02 1.150000e+02 -5.465021e-01 1.000000e+00 9.47270345e-02 2.41026943e-04 -5.36488488e-06 3.31778126e-10 -2.40967229e-04
2.300000e+02 1.150000e+02 -5.430808e-01 1.000000e+00 9.47524871e-02 2.09341848e-04 -4.10824497e-06 3.26751527e-10 -2.09301533e-04
2.300000e+02 1.150000e+02 -5.394079e-01 1.000000e+00 9.47708545e-02 1.84498445e-04 -3.10847763e-06 3.70068833e-10 -1.84472257e-04
2.300000e+02 1.150000e+02 -5.354667e-01 1.000000e+00 9.47874890e-02 1.65885992e-04 -2.12939571e-06 4.25754864e-10 -1.65872324e-04
2.300000e+02 1.150000e+02 -5.312397e-01 1.000000e+00 9.47971647e-02 1.52268558e-04 -1.24335174e-06 4.53494353e-10 -1.52263482e-04
2.300000e+02 1.150000e+02 -5.267089e-01 1.000000e+00 9.48029298e-02 1.42040433e-04 -7.86913510e-07 4.29213439e-10 -1.42038253e-04
2.300000e+02 1.150000e+02 -5.218552e-01 1.000000e+00 9.48064148e-02 1.35745427e-04 -5.02555885e-07 3.58416936e-10 -1.35744497e-04
2.300000e+02 1.150000e+02 -5.166589e-01 1.000000e+00 9.48141124e-02 1.32121498e-04 -2.35143594e-07 2.70463542e-10 -1.32121289e-04
2.300000e+02 1.150000e+02 -5.110996e-01 1.000000e+00 9.48201698e-02 1.30381263e-04 -6.34368376e-08 1.97540453e-10 -1.30381248e-04
2.300000e+02 1.150000e+02 -5.051562e-01 1.000000e+00 9.48240637e-02 1.30720515e-04 6.13684569e-08 1.52811545e-10 -1.30720501e-04
