#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "007.03"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "007"
DATASETAUXDATA SubmissionDate  = "November 30th, 2024"
DATASETAUXDATA Name            = "Andrea Sansica"
DATASETAUXDATA Email           = "sansica.andrea@jaxa.jp"
DATASETAUXDATA Institution     = "JAXA"
DATASETAUXDATA SolverName      = "FaSTAR"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SAnoft2-R-QCR2000"
DATASETAUXDATA GridId          = "Custom"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd order"
DATASETAUXDATA DistanceCalc    = "-999"
DATASETAUXDATA Notes           = "-999"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T= "007.03 - Alpha 1.50 - Grid Level 6"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "JAXA Custom Grids"
AUXDATA Misc            = "-999"
1 6 1422960 0.140586E-05 0.135798E-05 0.456747E-13 0.272813E-06 0.400704E-05 0.411515E-03 -999 0.138985E-04 0.564845E-04 -0.158798E-04
1001 6 1422960 0.535314E-06 0.458590E-06 0.184590E-10 0.487290E-06 0.128974E-05 0.271321E-03 -999 -0.103341 0.760851E-01 -0.788187E-02
2001 6 1422960 0.735704E-06 0.641696E-06 0.266180E-10 0.670859E-06 0.183355E-05 0.166903E-02 -999 0.611891E-01 0.477870E-01 -0.131568E-01
3001 6 1422960 0.281747E-06 0.332440E-06 0.579885E-11 0.261858E-06 0.682884E-06 0.375641E-02 -999 0.354652E-01 0.344266E-01 0.591903E-01
4001 6 1422960 0.170363E-06 0.101858E-06 0.197951E-11 0.807972E-07 0.391124E-06 0.501931E-02 -999 0.109168 0.189691E-01 -0.229212E-01
5001 6 1422960 0.117775E-06 0.535407E-07 0.985005E-12 0.634211E-07 0.264416E-06 0.380423E-03 -999 0.584596E-01 0.546958E-01 -0.148707E-01
6001 6 1422960 0.866579E-07 0.423699E-07 0.145052E-11 0.393034E-07 0.193943E-06 0.299245E-03 -999 0.652839E-02 0.457304E-01 0.276410E-03
7001 6 1422960 0.806432E-07 0.413687E-07 0.132346E-11 0.441048E-07 0.190827E-06 0.255313E-03 -999 0.527072E-01 0.233848E-01 0.128331E-01
8001 6 1422960 0.778680E-07 0.343529E-07 0.393450E-12 0.322688E-07 0.177390E-06 0.197255E-03 -999 0.106610 0.991462E-02 -0.127263E-01
9001 6 1422960 0.672959E-07 0.282577E-07 0.103044E-11 0.377189E-07 0.159794E-06 0.170301E-03 -999 0.367741E-01 0.359342E-01 0.505929E-02
10001 6 1422960 0.517225E-07 0.278154E-07 0.106781E-11 0.294551E-07 0.122392E-06 0.155576E-03 -999 0.531760E-01 0.346589E-01 -0.335562E-01
11001 6 1422960 0.400729E-07 0.210027E-07 0.624158E-12 0.166580E-07 0.974631E-07 0.122441E-03 -999 0.112241 0.263622E-01 -0.363561E-01
12001 6 1422960 0.367539E-07 0.225756E-07 0.101951E-11 0.183811E-07 0.852743E-07 0.940155E-04 -999 0.169698 0.175725E-01 -0.242805E-01
13001 6 1422960 0.371499E-07 0.155321E-07 0.476771E-12 0.149969E-07 0.830833E-07 0.754697E-04 -999 0.182682 0.204247E-01 -0.327982E-01
14001 6 1422960 0.389411E-07 0.144220E-07 0.211761E-12 0.166454E-07 0.893322E-07 0.664416E-04 -999 0.185518 0.255429E-01 -0.447802E-01
15001 6 1422960 0.282009E-07 0.123992E-07 0.355576E-12 0.122946E-07 0.644929E-07 0.580617E-04 -999 0.206651 0.242697E-01 -0.569115E-01
16001 6 1422960 0.195463E-07 0.956687E-08 0.281575E-12 0.779251E-08 0.446458E-07 0.412151E-04 -999 0.233425 0.230545E-01 -0.514247E-01
17001 6 1422960 0.190806E-07 0.119047E-07 0.153601E-12 0.621761E-08 0.440750E-07 0.456445E-04 -999 0.283672 0.169138E-01 -0.549175E-01
18001 6 1422960 0.225754E-07 0.979846E-08 0.171236E-12 0.849167E-08 0.507200E-07 0.396759E-04 -999 0.313821 0.165199E-01 -0.569793E-01
19001 6 1422960 0.221236E-07 0.681776E-08 0.746176E-13 0.762557E-08 0.493476E-07 0.345598E-04 -999 0.314241 0.192361E-01 -0.637383E-01
20001 6 1422960 0.165402E-07 0.768982E-08 0.802037E-13 0.466940E-08 0.367296E-07 0.320665E-04 -999 0.319613 0.225421E-01 -0.744932E-01
21001 6 1422960 0.117602E-07 0.733595E-08 0.552488E-13 0.345888E-08 0.261527E-07 0.325108E-04 -999 0.361382 0.203088E-01 -0.785153E-01
22001 6 1422960 0.110305E-07 0.685720E-08 0.365808E-13 0.292473E-08 0.244310E-07 0.259058E-04 -999 0.393680 0.164517E-01 -0.755411E-01
23001 6 1422960 0.140200E-07 0.610449E-08 0.500072E-13 0.352789E-08 0.311566E-07 0.227820E-04 -999 0.420664 0.160389E-01 -0.764015E-01
24001 6 1422960 0.207619E-07 0.622822E-08 0.268457E-13 0.516068E-08 0.462818E-07 0.223335E-04 -999 0.439489 0.153173E-01 -0.806356E-01
