TITLE = "005.02 ALPHA 3.50 GRIDLEVEL 2"

VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

DATASETAUXDATA ParticipantID   = "005"
DATASETAUXDATA SubmissionDate  = "10-31-2024"
DATASETAUXDATA Name            = "Jeffrey A. Housman"
DATASETAUXDATA Email           = "jeffrey.a.housman@nasa.gov"
DATASETAUXDATA Institution     = "NASA Ames Research Center"
DATASETAUXDATA SolverName      = "LAVA Curvilinear"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-RC-comp-neg"
DATASETAUXDATA GridId          = "Multiblock"
DATASETAUXDATA Discretization  = "Finite difference"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "Exact"
DATASETAUXDATA Notes           = " "

ZONE T = "005.02 - Alpha 3.50 - Grid Level 2"
AUXDATA Tstatic         = "271.0"
AUXDATA Deltat          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_06_25-Structured_23mm_Level-2.x"
AUXDATA Misc            = " "
 0 2 119662 1.7720150941398804e+05 3.6234311813682283e+05 3.0557727573588214e-14 1.5670565373859592e+05 1.8075437704729490e+05 5.1538346650169260e+05 -999 8.81887160e-03 4.529710314e-01 -5.52182355e-03
 1 2 119662 2.4130563619504610e+05 2.9125518508445739e+05 2.7494310036088517e-14 1.3024149307053920e+05 2.3449536851854995e+05 3.3176016966333485e+05 -999 5.11713802e-02 4.475266909e-01 -2.27612997e-02
 2 2 119662 2.8944520420440275e+05 2.6061921350705670e+05 2.5166280482493835e-14 1.4444900674350571e+05 2.7732411941354553e+05 2.1316874220154432e+05 -999 9.77083167e-02 4.535790565e-01 -4.11352184e-02
 3 2 119662 3.3895345264591288e+05 2.3932759793327528e+05 2.3365219133710366e-14 1.6678866998435115e+05 3.2367641746817081e+05 1.3591454083614156e+05 -999 1.37681479e-01 4.638111014e-01 -5.78089881e-02
 4 2 119662 3.8921359802963305e+05 2.2071538864753803e+05 2.1960733174341828e-14 1.9260590515094469e+05 3.7453342334241699e+05 8.5249948210900984e+04 -999 1.71823081e-01 4.765441734e-01 -7.06500473e-02
 5 2 119662 4.3661057817819278e+05 2.2067337317313100e+05 2.0850238145262919e-14 2.2175844484667684e+05 4.2629074238879833e+05 4.2761451113431729e+04 -999 1.99374598e-01 4.897430888e-01 -8.04131949e-02
 6 2 119662 3.9856966464883275e+05 2.5784188411069312e+05 1.9971721066550472e-14 2.3358874061615026e+05 3.9115244993595500e+05 3.4491352222359506e+04 -999 2.18750339e-01 4.959259478e-01 -8.78116511e-02
 7 2 119662 3.9489865232077939e+05 2.7640076732544322e+05 1.9173451467215688e-14 2.3754505066579874e+05 3.8426894101645844e+05 2.8482118045718977e+04 -999 2.33898085e-01 4.974835133e-01 -9.40827755e-02
 8 2 119662 4.2928883469053393e+05 2.7401491796167765e+05 1.8601987564936079e-14 2.3403642671772104e+05 4.3173746668550547e+05 2.4410616163252613e+04 -999 2.45268070e-01 4.932145133e-01 -9.88288970e-02
 9 2 119662 4.4888728737084370e+05 2.5424111273816830e+05 1.8193329615345042e-14 2.3457473505485908e+05 4.5497388621092692e+05 2.1634934051064414e+04 -999 2.56059758e-01 4.854848341e-01 -1.02914791e-01
 10 2 119662 4.6415899783284392e+05 2.5108829036336267e+05 1.7992636039614300e-14 2.2834163861997219e+05 4.8071831392968021e+05 1.9329238096047553e+04 -999 2.63752386e-01 4.795348196e-01 -1.05616668e-01
 11 2 119662 3.8423580977301160e+05 2.1665140089128705e+05 1.7783990067919572e-14 2.1031947475773611e+05 3.9208447847376368e+05 1.7289858604297577e+04 -999 2.72874992e-01 4.721942023e-01 -1.08865656e-01
 12 2 119662 3.6302239807947434e+05 2.1858678143642165e+05 1.7637988629360867e-14 2.0234614025798961e+05 3.6530208232613705e+05 1.5690364477087445e+04 -999 2.80157360e-01 4.663186464e-01 -1.11412944e-01
 13 2 119662 3.4428305682096886e+05 1.9288930602741259e+05 1.7597580532984738e-14 1.9237521158849102e+05 3.4326917638187436e+05 1.4375976287821117e+04 -999 2.85901955e-01 4.612276061e-01 -1.13466997e-01
 14 2 119662 3.7653809242454503e+05 2.0146383187258290e+05 1.7604766320620564e-14 1.9009987114190805e+05 3.8762625148933230e+05 1.3215556694508006e+04 -999 2.89886350e-01 4.570422124e-01 -1.14960961e-01
 15 2 119662 3.4149581449004239e+05 1.6999527169606046e+05 1.7570326363801324e-14 1.7932038018725885e+05 3.4777461173383542e+05 1.2258110173347042e+04 -999 2.92693744e-01 4.535214213e-01 -1.16089584e-01
 16 2 119662 3.1834334336269251e+05 1.7710094674143963e+05 1.7461341836179137e-14 1.7191635692954046e+05 3.2465933340593945e+05 1.1179314920225430e+04 -999 2.95138316e-01 4.498207275e-01 -1.17139221e-01
 17 2 119662 2.8335243895022821e+05 1.6958922533534319e+05 1.7335980259000611e-14 1.5804775746312761e+05 2.8876906639295089e+05 1.0291536684456045e+04 -999 2.97586889e-01 4.457179928e-01 -1.18211852e-01
 18 2 119662 2.9387255372462579e+05 1.6483606264204209e+05 1.7228887744294168e-14 1.5444732934742616e+05 2.9892334973235946e+05 9.5317248779218971e+03 -999 3.00401182e-01 4.405452904e-01 -1.19428884e-01
 19 2 119662 2.6644740238186799e+05 1.4655153482416843e+05 1.7115637187157733e-14 1.4329501746447946e+05 2.7130022789111891e+05 8.8774247332911509e+03 -999 3.02048899e-01 4.371005661e-01 -1.20099350e-01
 20 2 119662 3.1070882636347401e+05 1.7184308817362497e+05 1.6998085853205128e-14 1.4878899390148523e+05 3.2585238379834016e+05 8.3163825567309595e+03 -999 3.03855251e-01 4.328917266e-01 -1.20794377e-01
 21 2 119662 2.5830332672168440e+05 1.5883397750084655e+05 1.6861476552203065e-14 1.3323407822969151e+05 2.7349687869099103e+05 7.6654766916478839e+03 -999 3.05043497e-01 4.292751038e-01 -1.21215825e-01
 22 2 119662 2.1717711923940800e+05 1.3006049807310443e+05 1.6696883828713111e-14 1.1988298450593006e+05 2.2224696224446877e+05 7.0902168771538372e+03 -999 3.06319026e-01 4.248506677e-01 -1.21653891e-01
 23 2 119662 1.9977315887778421e+05 1.2486921652503852e+05 1.6543364854753988e-14 1.1168058222520765e+05 2.0157985702271925e+05 6.5893144899146309e+03 -999 3.07337278e-01 4.208018955e-01 -1.21995214e-01
 24 2 119662 2.2695888297124943e+05 1.2742672861118117e+05 1.6422963325308066e-14 1.1089951083176577e+05 2.3612453155382548e+05 6.1588024983311234e+03 -999 3.08258802e-01 4.167757400e-01 -1.22300323e-01
 25 2 119662 2.0383922684591464e+05 1.0629971783499992e+05 1.6346872167149742e-14 1.0326385393095047e+05 2.1038362468313085e+05 5.7884598963621593e+03 -999 3.08857349e-01 4.139300576e-01 -1.22497569e-01
 26 2 119662 1.8255825640301828e+05 1.0717483210379691e+05 1.6199361044406629e-14 9.6487109058378293e+04 1.8944109920576768e+05 5.3343777071766262e+03 -999 3.09407667e-01 4.107826909e-01 -1.22672871e-01
 27 2 119662 1.5653436357244005e+05 1.0103024270300762e+05 1.6010042735088263e-14 8.6974362356853439e+04 1.6179145824486390e+05 4.9391983111487352e+03 -999 3.10019718e-01 4.070745030e-01 -1.22869248e-01
 28 2 119662 1.4695961880760529e+05 9.4516358166313119e+04 1.5811290726767100e-14 8.0040722431206013e+04 1.4962219023639837e+05 4.5969276318987377e+03 -999 3.10615488e-01 4.032318632e-01 -1.23063565e-01
 29 2 119662 1.5657112945998777e+05 9.1047629659161481e+04 1.5619193650154568e-14 7.7414840149236043e+04 1.6040688880113821e+05 4.2949701571860096e+03 -999 3.11140859e-01 3.996294254e-01 -1.23238028e-01
 30 2 119662 1.4922453574107727e+05 8.5187548053227642e+04 1.5484585854596731e-14 7.3282692454018790e+04 1.5577506441398559e+05 4.0328729728323010e+03 -999 3.11477342e-01 3.971807854e-01 -1.23350541e-01
 31 2 119662 1.2776652911856039e+05 7.9294634899112847e+04 1.5293553353905183e-14 6.7000211470354378e+04 1.3409496438257003e+05 3.7259570477030134e+03 -999 3.11804796e-01 3.943066400e-01 -1.23454661e-01
 32 2 119662 1.0663821016347596e+05 7.4935847433605770e+04 1.5050768224560118e-14 6.0166115139224436e+04 1.1056371302092630e+05 3.4493770265406624e+03 -999 3.12181537e-01 3.908905972e-01 -1.23573966e-01
 33 2 119662 9.8247825955182954e+04 7.0607727108367850e+04 1.4807320006511979e-14 5.4934101069455261e+04 9.9796154932497258e+04 3.2081307354074229e+03 -999 3.12543271e-01 3.874773146e-01 -1.23688341e-01
