TITLE = "023.01"


# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C" 

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "023.01"
DATASETAUXDATA SubmissionDate  = "26/10/2024"
DATASETAUXDATA Name            = "Baptiste ARNOULD"
DATASETAUXDATA Email           = "baptiste.arnould@polymtl.ca"
DATASETAUXDATA Institution     = "Polytechnique Montreal"
DATASETAUXDATA SolverName      = "CHAMPS"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "ANALYTICAL"
DATASETAUXDATA Notes           = "X/C is the last variable instead of beeing the 4th one, therefore Cp is the 4th variable, CF is the 5th etc."



ZONE T="023.01 - Mesh 2 - AOA 1.36 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000.0"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "273.0"
AUXDATA CLtotal         = "7.810524147462e-01"
AUXDATA Eta             = "0.5"
AUXDATA Dt              = "-"
AUXDATA CtuStart        = "-"
AUXDATA CtuAvg          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"

 2.300000000000E+02 -1.150000000000E+01 5.749310000000E-01 7.242539546333E-02 3.574655696028E-04 2.658924040971E-04 2.426651852976E-20 -1.605002256410E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 4.928472857143E-01 6.852028004772E-02 5.841960769611E-04 -3.074593697844E-05 3.503369751773E-20 5.129217596147E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 4.107635714286E-01 9.325802466408E-02 8.155315555626E-04 -6.699137414419E-06 3.286077212554E-20 8.154941840704E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 3.286798571429E-01 9.039913311983E-02 5.880861760908E-04 1.276846162399E-06 5.948461747306E-20 5.880818492084E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 2.465961428571E-01 9.076448075502E-02 7.015947298980E-04 2.563490510068E-06 9.420064333378E-20 7.015894453188E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 1.645124285714E-01 9.289917525896E-02 7.811925814795E-04 4.886762828830E-07 4.919383728999E-20 7.811911463050E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 8.242871428571E-02 9.595078316831E-02 7.198754135829E-04 -2.395991182671E-06 -1.782135355435E-22 7.198693484507E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 3.450000000000E-04 9.880128137455E-02 4.927312522393E-04 -5.128121016923E-06 4.150743385072E-21 4.926953850875E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -8.173871428571E-02 1.005722319150E-01 2.147524074073E-04 -7.172834946397E-06 9.134998649406E-21 1.242169675517E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -1.638224285714E-01 1.006131049230E-01 3.306535385541E-04 -7.886763387580E-06 -2.331984816853E-20 -3.304516842156E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -2.459061428571E-01 9.911402210778E-02 8.149002108002E-04 -6.604199693086E-06 -2.719826245154E-20 -8.148666021260E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -3.279898571429E-01 9.636096145548E-02 1.342317922329E-03 -5.741497531520E-06 -8.961767473817E-21 -1.342305350357E-03 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -4.100735714286E-01 9.803174040571E-02 2.994044088800E-03 -3.981906177010E-05 -7.741913468601E-21 -2.993728354276E-03 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -4.921572857143E-01 2.578492231669E-03 2.464637100496E-03 -2.630433660113E-04 -2.771476198339E-21 -2.351518841803E-03 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -5.742410000000E-01 2.340921948806E-02 1.353731518546E-03 8.257948311916E-04 -6.403802634072E-21 2.681041323534E-05 1.000000000000E+00
 2.299154310837E+02 -1.150000000000E+01 -5.645331155041E-01 1.403552786098E-01 2.541274925983E-03 2.516244035263E-03 -1.587929603540E-20 5.724717302232E-05 9.996323090594E-01
 2.298266332596E+02 -1.150000000000E+01 -5.543441719344E-01 1.431139507032E-01 2.782316573602E-03 2.765126477619E-03 -4.507699692560E-20 -3.057360951385E-04 9.992462315634E-01
 2.297333945086E+02 -1.150000000000E+01 -5.436555008171E-01 1.512304240181E-01 2.901842613805E-03 2.880549205690E-03 -4.018292103687E-20 -3.505904725081E-04 9.988408456895E-01
 2.296354920688E+02 -1.150000000000E+01 -5.324488308510E-01 1.565044885507E-01 3.293135191851E-03 3.271293616156E-03 5.772684140712E-22 -3.786290432686E-04 9.984151829078E-01
 2.295326918708E+02 -1.150000000000E+01 -5.207065668935E-01 1.614257814831E-01 3.407016273085E-03 3.385052519056E-03 -4.549060326165E-21 -3.862350793347E-04 9.979682255253E-01
 2.294247479399E+02 -1.150000000000E+01 -5.084121288026E-01 1.658872135133E-01 3.378476722876E-03 3.356939458674E-03 -3.965552115790E-20 -3.808697394161E-04 9.974989040867E-01
 2.293114011278E+02 -1.150000000000E+01 -4.955501914582E-01 1.702557061549E-01 3.315059294112E-03 3.294103173487E-03 -3.068826181632E-20 -3.721583300925E-04 9.970060918600E-01
 2.291923798047E+02 -1.150000000000E+01 -4.821037410215E-01 1.745870240017E-01 3.251729310056E-03 3.231351009770E-03 4.391772031751E-20 -3.634741523635E-04 9.964886078467E-01
 2.290674002256E+02 -1.150000000000E+01 -4.680524378717E-01 1.788670230931E-01 3.194420677082E-03 3.174594975925E-03 6.000467791607E-21 -3.553440090337E-04 9.959452183723E-01
 2.289361634332E+02 -1.150000000000E+01 -4.533758371305E-01 1.830701023118E-01 3.141609888277E-03 3.122320355963E-03 -9.039356437789E-20 -3.476022515540E-04 9.953746236225E-01
