TITLE = "023.01"


# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C" 

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "023.01"
DATASETAUXDATA SubmissionDate  = "26/10/2024"
DATASETAUXDATA Name            = "Baptiste ARNOULD"
DATASETAUXDATA Email           = "baptiste.arnould@polymtl.ca"
DATASETAUXDATA Institution     = "Polytechnique Montreal"
DATASETAUXDATA SolverName      = "CHAMPS"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "ANALYTICAL"
DATASETAUXDATA Notes           = "X/C is the last variable instead of beeing the 4th one, therefore Cp is the 4th variable, CF is the 5th etc."



ZONE T="023.01 - Mesh 5 - AOA 1.36 - WING SECTION  1"
AUXDATA GridLevel       = "5"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000.0"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "273.0"
AUXDATA CLtotal         = "7.813671394118e-01"
AUXDATA Eta             = "0.5"
AUXDATA Dt              = "-"
AUXDATA CtuStart        = "-"
AUXDATA CtuAvg          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-5.cgns"

 2.300000000000E+02 -1.150000000000E+01 5.749310000000E-01 7.923151469207E-02 4.033842030598E-04 2.861652072480E-04 9.090682464276E-20 -1.292842805474E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 5.353043793103E-01 7.692006360555E-02 6.160948549672E-04 -4.830482837684E-05 5.443666884741E-20 5.968206833439E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 4.956777586207E-01 9.489422341260E-02 7.300980287615E-04 -1.317147617068E-05 3.311918122898E-20 7.299739343552E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 4.560511379310E-01 9.374446506791E-02 2.053410810176E-04 -2.432257133662E-06 3.740874783669E-20 2.053263192445E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 4.164245172414E-01 9.229966979449E-02 7.777949489608E-05 -7.823684718714E-08 3.018567635196E-20 7.776776876759E-05 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 3.767978965517E-01 9.114055323717E-02 1.120064536213E-04 1.757285068635E-06 7.530444009022E-21 1.119922568327E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 3.371712758621E-01 9.070855945904E-02 2.283207102201E-04 2.290505629769E-06 -1.076570012831E-20 2.283082429009E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 2.975446551724E-01 9.076472464648E-02 3.589600470862E-04 2.141760398752E-06 -2.080435583276E-20 3.589532016616E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 2.579180344828E-01 9.110982116634E-02 4.732925935531E-04 1.725533374902E-06 -1.910200412520E-20 4.732892621324E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 2.182914137931E-01 9.164077046195E-02 5.608170004828E-04 1.250457395007E-06 -1.604051871514E-20 5.608155116586E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 1.786647931034E-01 9.233517507132E-02 6.187236119162E-04 7.415197418716E-07 -5.777656465782E-21 6.187230991711E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 1.390381724138E-01 9.318336935093E-02 6.450545828482E-04 1.892534752327E-07 1.023195592200E-20 6.450544905508E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 9.941155172414E-02 9.415181133606E-02 6.380470788343E-04 -3.914835654645E-07 7.938766048289E-21 6.380468876914E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 5.978493103448E-02 9.517965872570E-02 5.972988930063E-04 -9.654473467350E-07 6.909172004930E-21 5.972980231743E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 2.015831034483E-02 9.619024970752E-02 5.243990624766E-04 -1.496157324203E-06 4.900541022745E-21 5.243967920757E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -1.946831034483E-02 9.710350793108E-02 4.227421528770E-04 -1.955793990215E-06 -2.649005219503E-21 4.227373565158E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -5.909493103448E-02 9.784479181967E-02 2.970623741034E-04 -2.324563305973E-06 -9.320305417169E-21 2.970524252880E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -9.872155172414E-02 9.835036935273E-02 1.531587252309E-04 -2.584751518025E-06 2.591383651249E-21 1.531286972042E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -1.383481724138E-01 9.857086005822E-02 7.955794377212E-05 -2.714403206189E-06 1.315845836472E-20 -2.118821876460E-06 1.000000000000E+00
