TITLE = "023.01"


# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C" 

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "023.01"
DATASETAUXDATA SubmissionDate  = "26/10/2024"
DATASETAUXDATA Name            = "Baptiste ARNOULD"
DATASETAUXDATA Email           = "baptiste.arnould@polymtl.ca"
DATASETAUXDATA Institution     = "Polytechnique Montreal"
DATASETAUXDATA SolverName      = "CHAMPS"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "ANALYTICAL"
DATASETAUXDATA Notes           = "X/C is the last variable instead of beeing the 4th one, therefore Cp is the 4th variable, CF is the 5th etc."



ZONE T="023.01 - Mesh 4 - AOA 1.36 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000.0"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "273.0"
AUXDATA CLtotal         = "7.809335868257e-01"
AUXDATA Eta             = "0.5"
AUXDATA Dt              = "-"
AUXDATA CtuStart        = "-"
AUXDATA CtuAvg          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"

 2.300000000000E+02 -1.150000000000E+01 5.749310000000E-01 7.772514552375E-02 3.804131005919E-04 2.751863085168E-04 -9.061545258807E-21 -1.303216063321E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 5.270488333333E-01 7.533571085445E-02 5.916377579827E-04 -4.493895419148E-05 -2.641464777270E-20 5.701419598570E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 4.791666666667E-01 9.504440290281E-02 7.003613961056E-04 -1.240127516555E-05 -2.659902722929E-20 7.002474572714E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 4.312845000000E-01 9.311115359780E-02 2.191503848359E-04 -1.478260683853E-06 -1.996513266298E-20 2.191413237057E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 3.834023333333E-01 9.148967502463E-02 1.712880898957E-04 1.306224367306E-06 -1.373496488277E-20 1.712810727167E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 3.355201666667E-01 9.058513291502E-02 2.699592573414E-04 2.511431926522E-06 -7.163284132983E-21 2.699470885745E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 2.876380000000E-01 9.057273822697E-02 4.161316577835E-04 2.497936744131E-06 -5.084724759537E-21 4.161236589692E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 2.397558333333E-01 9.111368429690E-02 5.474880533837E-04 1.943613167144E-06 -4.635374064203E-22 5.474843075190E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 1.918736666667E-01 9.201318978972E-02 6.389424685820E-04 1.161446621093E-06 9.957454354088E-21 6.389412306788E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 1.439915000000E-01 9.316127835454E-02 6.809576759430E-04 2.947192091172E-07 2.770480295817E-20 6.809574634597E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 9.610933333333E-02 9.447229842328E-02 6.706805024670E-04 -5.969284533428E-07 2.092929535423E-20 6.706800779585E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 4.822716666667E-02 9.583613547669E-02 6.089369180862E-04 -1.452030128478E-06 8.850874368491E-21 6.089349692682E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 3.450000000000E-04 9.711815054966E-02 5.000979078942E-04 -2.206390609527E-06 1.076003189033E-20 5.000926330100E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -4.753716666667E-02 9.817884623616E-02 3.517490213323E-04 -2.808282694490E-06 1.150289346266E-20 3.517365380017E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -9.541933333333E-02 9.889158265721E-02 1.740794590597E-04 -3.217181709430E-06 1.426961890401E-20 1.740349437529E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -1.433015000000E-01 9.915346601041E-02 9.971293276605E-05 -3.389519469704E-06 1.411670973234E-20 -2.039022437912E-05 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -1.911836666667E-01 9.889704781854E-02 2.160146133241E-04 -3.273503199130E-06 8.697201669689E-21 -2.159825104970E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -2.390658333333E-01 9.811074409543E-02 3.937982739154E-04 -2.811185872593E-06 5.384152538855E-21 -3.937871413820E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -2.869480000000E-01 9.691221619442E-02 5.347537908575E-04 -2.032044605531E-06 2.749536803276E-21 -5.347494944346E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -3.348301666667E-01 9.567166832662E-02 6.327270661900E-04 -1.132689038793E-06 9.758077167561E-21 -6.327258418059E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -3.827123333333E-01 9.535471946318E-02 7.505145801718E-04 -6.129660787052E-07 2.062622040008E-20 -7.505143169194E-04 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -4.305945000000E-01 9.614246305435E-02 1.071765287758E-03 7.062911564110E-07 3.244665390006E-20 -1.071764475805E-03 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -4.784766666667E-01 9.996008804360E-02 2.986787586817E-03 -5.752373759002E-05 3.697681660381E-20 -2.986052288407E-03 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -5.263588333333E-01 2.424643527885E-02 2.761827793385E-03 -3.516516842190E-04 2.104346151193E-20 -2.646437255154E-03 1.000000000000E+00
 2.300000000000E+02 -1.150000000000E+01 -5.742410000000E-01 3.773104438847E-02 1.722797142877E-03 9.703234040397E-04 1.451643297007E-21 -5.372422113082E-05 1.000000000000E+00
 2.299492586772E+02 -1.150000000000E+01 -5.684160157356E-01 1.297521025771E-01 3.056934745592E-03 3.021488823354E-03 3.968932925476E-21 9.352969483476E-05 9.997793855531E-01
 2.298959801885E+02 -1.150000000000E+01 -5.623007186506E-01 1.338079974978E-01 3.292344762230E-03 3.272177186866E-03 4.008187036170E-20 -3.607875167585E-04 9.995477399501E-01
 2.298400375517E+02 -1.150000000000E+01 -5.558817561516E-01 1.403733535589E-01 3.247528553892E-03 3.223988580256E-03 5.033527228449E-20 -3.900271688226E-04 9.993045110942E-01
 2.297812974047E+02 -1.150000000000E+01 -5.491453954244E-01 1.444786248595E-01 3.521555460139E-03 3.498228577673E-03 3.694689531096E-20 -4.046467517901E-04 9.990491191510E-01
 2.297196196810E+02 -1.150000000000E+01 -5.420775603944E-01 1.483020820376E-01 3.598110400177E-03 3.574735294638E-03 5.870967533937E-20 -4.094697612667E-04 9.987809551348E-01
 2.296548572669E+02 -1.150000000000E+01 -5.346638804507E-01 1.518021569664E-01 3.570281266049E-03 3.547212698161E-03 5.760770302060E-20 -4.052039595821E-04 9.984993794214E-01
 2.295868556413E+02 -1.150000000000E+01 -5.268897531984E-01 1.552515493946E-01 3.514975505239E-03 3.492342749336E-03 1.727037509519E-20 -3.982396541477E-04 9.982037201798E-01
 2.295154524955E+02 -1.150000000000E+01 -5.187404238889E-01 1.586984473269E-01 3.457254153794E-03 3.435071085245E-03 1.104841204916E-20 -3.910150656348E-04 9.978932717196E-01
 2.294404773322E+02 -1.150000000000E+01 -5.102010846356E-01 1.621375099817E-01 3.402885560583E-03 3.381144883221E-03 9.823902138428E-21 -3.840432362073E-04 9.975672927489E-01
 2.293617510433E+02 -1.150000000000E+01 -5.012569970446E-01 1.655474023943E-01 3.351811083879E-03 3.330506822050E-03 -2.121485318213E-20 -3.773083267658E-04 9.972250045359E-01
 2.292790844330E+02 -1.150000000000E+01 -4.918930709078E-01 1.689185826410E-01 3.303538616626E-03 3.282665155650E-03 -2.255148347493E-21 -3.707782698907E-04 9.968655844914E-01
 2.291922810868E+02 -1.150000000000E+01 -4.820926143391E-01 1.722513014128E-01 3.257539541253E-03 3.237091706952E-03 5.325173878264E-21 -3.644183707009E-04 9.964881786382E-01
 2.291011337496E+02 -1.150000000000E+01 -4.718380161790E-01 1.755499400631E-01 3.213366376218E-03 3.193339964877E-03 -7.423119455616E-20 -3.581939220143E-04 9.960918858678E-01
 2.290054247106E+02 -1.150000000000E+01 -4.611113651560E-01 1.788189138347E-01 3.170787771345E-03 3.151180377573E-03 -6.323336724964E-20 -3.520749947407E-04 9.956757596115E-01
 2.289049253025E+02 -1.150000000000E+01 -4.498945222278E-01 1.820616357919E-01 3.129795952555E-03 3.110604890443E-03 -3.856304172225E-20 -3.460626275731E-04 9.952388056628E-01
 2.287993946899E+02 -1.150000000000E+01 -4.381690860011E-01 1.852815550621E-01 3.090627051896E-03 3.071846109399E-03 -5.052583058659E-20 -3.402005735452E-04 9.947799769125E-01
 2.286885805740E+02 -1.150000000000E+01 -4.259151957061E-01 1.884834398461E-01 3.053333586391E-03 3.034953744185E-03 -1.742792737045E-21 -3.345162278421E-04 9.942981764089E-01
 2.285722203729E+02 -1.150000000000E+01 -4.131110663735E-01 1.916733315837E-01 3.017637050637E-03 2.999648667038E-03 3.021158593584E-20 -3.289993570479E-04 9.937922624907E-01
 2.284500338865E+02 -1.150000000000E+01 -3.997334385820E-01 1.948577478517E-01 2.983312481153E-03 2.965706026094E-03 7.809325630979E-20 -3.236362918922E-04 9.932610168978E-01
 2.283217294130E+02 -1.150000000000E+01 -3.857583383902E-01 1.980431379600E-01 2.950233982202E-03 2.933000504171E-03 2.310698606300E-20 -3.184146752650E-04 9.927031713607E-01
 2.281870030999E+02 -1.150000000000E+01 -3.711609971663E-01 2.012355032069E-01 2.918144368900E-03 2.901276934062E-03 -3.906272454284E-20 -3.133017794421E-04 9.921174047822E-01
 2.280455298489E+02 -1.150000000000E+01 -3.559151116174E-01 2.044398455258E-01 2.886754663562E-03 2.870248912407E-03 -1.553504225122E-20 -3.082579125129E-04 9.915023036907E-01
 2.278969755747E+02 -1.150000000000E+01 -3.399953542166E-01 2.076600338657E-01 2.855988582885E-03 2.839841475982E-03 -3.400510835610E-20 -3.032662463617E-04 9.908564155421E-01
 2.277409822306E+02 -1.150000000000E+01 -3.233752380050E-01 2.108994124222E-01 2.825869641541E-03 2.810078602769E-03 -5.629400367462E-20 -2.983231164062E-04 9.901781836114E-01
 2.275771781888E+02 -1.150000000000E+01 -3.060279610635E-01 2.141613766725E-01 2.796358002943E-03 2.780920591332E-03 -5.942353028642E-20 -2.934244640651E-04 9.894659921251E-01
 2.274051714939E+02 -1.150000000000E+01 -2.879257584904E-01 2.174493691977E-01 2.767290110997E-03 2.752205058732E-03 -5.603604636170E-20 -2.885498250767E-04 9.887181369300E-01
 2.272245528630E+02 -1.150000000000E+01 -2.690403909901E-01 2.207662245600E-01 2.738409579969E-03 2.723677846188E-03 -3.304248814870E-20 -2.836636983525E-04 9.879328385346E-01
 2.270348888249E+02 -1.150000000000E+01 -2.493438220570E-01 2.241135777034E-01 2.709602483650E-03 2.695226551204E-03 -5.234051859541E-21 -2.787444487896E-04 9.871082122823E-01
 2.268357264301E+02 -1.150000000000E+01 -2.288088835694E-01 2.274920227203E-01 2.680888292885E-03 2.666871296167E-03 -6.476343342650E-20 -2.737854339988E-04 9.862422888266E-01
 2.266265893655E+02 -1.150000000000E+01 -2.074083254763E-01 2.309015982033E-01 2.652243339982E-03 2.638588767858E-03 -5.056257126416E-20 -2.687804006822E-04 9.853329972413E-01
 2.264069766498E+02 -1.150000000000E+01 -1.851149103082E-01 2.343422892944E-01 2.623713993033E-03 2.610424582792E-03 -2.155319511874E-20 -2.637373588652E-04 9.843781593471E-01
 2.261763651104E+02 -1.150000000000E+01 -1.619017845637E-01 2.378148226871E-01 2.595451302756E-03 2.582528082930E-03 -8.430490663539E-20 -2.586790978181E-04 9.833755004802E-01
 2.259342009346E+02 -1.150000000000E+01 -1.377403641301E-01 2.413212773344E-01 2.567489226481E-03 2.554932019988E-03 -1.532315523270E-19 -2.536177248114E-04 9.823226127590E-01
 2.256799056632E+02 -1.150000000000E+01 -1.126013231074E-01 2.448649542926E-01 2.539777784122E-03 2.527585689633E-03 -1.613041690946E-19 -2.485565706897E-04 9.812169811444E-01
 2.254128710623E+02 -1.150000000000E+01 -8.645502731078E-02 2.484499166006E-01 2.512253164159E-03 2.500425259156E-03 -7.526574966976E-20 -2.434913121458E-04 9.800559611403E-01
 2.251324577981E+02 -1.150000000000E+01 -5.927158758738E-02 2.520799243207E-01 2.484623049966E-03 2.473160614662E-03 6.135585286377E-20 -2.383835687835E-04 9.788367730351E-01
 2.248379967904E+02 -1.150000000000E+01 -3.102280084425E-02 2.557568875944E-01 2.456606516263E-03 2.445513328947E-03 1.614248715936E-19 -2.331919425921E-04 9.775565077841E-01
 2.245287812394E+02 -1.150000000000E+01 -1.684948688119E-03 2.594805697973E-01 2.428282380483E-03 2.417562942556E-03 2.538838717061E-19 -2.279099727743E-04 9.762120923453E-01
 2.242040712466E+02 -1.150000000000E+01 2.876287627424E-02 2.632496428031E-01 2.399768740569E-03 2.389427566592E-03 3.057614040924E-19 -2.225398592862E-04 9.748003097677E-01
 2.238630890416E+02 -1.150000000000E+01 6.033920444870E-02 2.670627360033E-01 2.371091890739E-03 2.361132958365E-03 1.910154597535E-19 -2.170848676607E-04 9.733177784420E-01
 2.235050177846E+02 -1.150000000000E+01 9.305993272470E-02 2.709190609634E-01 2.342287219785E-03 2.332713748776E-03 -3.163482226703E-21 -2.115508668652E-04 9.717609468895E-01
 2.231289995976E+02 -1.150000000000E+01 1.269388503849E-01 2.748185309830E-01 2.313324844048E-03 2.304139548722E-03 -2.753991867539E-19 -2.059378659693E-04 9.701260852068E-01
 2.227341335344E+02 -1.150000000000E+01 1.619864973153E-01 2.787614836757E-01 2.284152779088E-03 2.275358025319E-03 -2.650998035486E-19 -2.002429630099E-04 9.684092762367E-01
 2.223194733459E+02 -1.150000000000E+01 1.982093391698E-01 2.827483265412E-01 2.254729167300E-03 2.246327140218E-03 2.684580335120E-20 -1.944615454495E-04 9.666064058518E-01
 2.218840251869E+02 -1.150000000000E+01 2.356087834741E-01 2.867793624757E-01 2.225039291627E-03 2.217031895521E-03 7.822680548806E-20 -1.885909157696E-04 9.647131529865E-01
 2.214267451846E+02 -1.150000000000E+01 2.741798813801E-01 2.908549448175E-01 2.195121768294E-03 2.187510355966E-03 1.443149355174E-21 -1.826333248548E-04 9.627249790635E-01
 2.209465369795E+02 -1.150000000000E+01 3.139109782454E-01 2.949754570560E-01 2.164902126028E-03 2.157688072492E-03 -1.260413213168E-19 -1.765788359764E-04 9.606371173024E-01
 2.204422490782E+02 -1.150000000000E+01 3.547825000669E-01 2.991406711777E-01 2.134201094962E-03 2.127386257221E-03 -1.978690396420E-19 -1.704067657578E-04 9.584445612097E-01
 2.199126718374E+02 -1.150000000000E+01 3.967625631839E-01 3.033491908670E-01 2.103008909286E-03 2.096594972807E-03 -2.730587154382E-19 -1.641101839295E-04 9.561420514669E-01
 2.193565346269E+02 -1.150000000000E+01 4.398061122921E-01 3.075988692743E-01 2.071386997155E-03 2.065375121794E-03 -3.850749141929E-19 -1.576881356614E-04 9.537240635950E-01
 2.187725029151E+02 -1.150000000000E+01 4.838547183446E-01 3.118862624438E-01 2.039289646881E-03 2.033680513907E-03 -4.203070698604E-19 -1.511335287319E-04 9.511847952832E-01
 2.181591749906E+02 -1.150000000000E+01 5.288333479947E-01 3.162078672662E-01 2.006718927498E-03 2.001512393034E-03 -4.940230035383E-19 -1.444442402791E-04 9.485181521329E-01
