#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014.01"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards-Chandra"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Discretization  = "Finite volume method"
DATASETAUXDATA Order           = "Second order accuracy"
DATASETAUXDATA DistanceCalc    = "Unknown"
DATASETAUXDATA Notes           = "Relative residuals are printed in log10 format"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="014.01 - Alpha 3.1 - Grid Level 4"
AUXDATA Tstatic         = "271K"
AUXDATA Deltat          = -999
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
AUXDATA Misc            = "Symmetric boundary condition is applied"
0                    4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                  -999                 0.2705970253         0.688360927          0.12980518964766824 
100                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.6067875032        -999                 0.1942324822         0.1659999542         0.13832911122431066 
200                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.1947319342        -999                 0.6686228439         0.194364877          0.3557247166404768  
300                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.132516992         -999                 0.6095934428         0.05004093315        0.19878556119662255 
400                  4                    235491               -0.03651574105       -0.02298511684       -0.03379970626       -0.02081110163       -0.03399108127       -0.1116387821        -999                 0.8935405682         0.06905743101        0.2346334031703162  
500                  4                    235491               -0.1579769682        -0.094664719         -0.1525219503        -0.1109052618        -0.1469851789        -0.1730174186        -999                 0.9349957538         0.08762913317        0.1948148091306721  
600                  4                    235491               -0.2461094966        -0.1557614377        -0.2405648847        -0.1892489168        -0.2305485109        -0.2232165855        -999                 0.9125634            0.06810245964        0.17941631952036918 
700                  4                    235491               -0.3111067072        -0.2101893903        -0.3051160666        -0.2521069899        -0.2933964925        -0.220977932         -999                 0.9714701418         0.05026673039        0.190682060900888   
800                  4                    235491               -0.3736716868        -0.2854073427        -0.3676703871        -0.3074882809        -0.3580753937        -0.1777972612        -999                 1.031227184          0.05149663709        0.18060917122318768 
900                  4                    235491               -0.442870119         -0.3896027648        -0.436336182         -0.3672445101        -0.433354445         -0.00795462607       -999                 1.041762633          0.05693040792        0.16680288796035167 
1000                 4                    235491               -0.5071715731        -0.4982138774        -0.5003018191        -0.4504793155        -0.5044153497        -0.01503274122       -999                 1.049277276          0.05425316751        0.17798343443036557 
1100                 4                    235491               -0.5603581367        -0.5977025729        -0.5534970244        -0.522833966         -0.5645073707        0.0                  -999                 1.078546224          0.04940530178        0.18983245782161215 
1200                 4                    235491               -0.606439784         -0.6790180152        -0.599455211         -0.6266875986        -0.6144113606        0.0                  -999                 1.101487474          0.05159259203        0.1841086782439013  
1300                 4                    235491               -0.6637915286        -0.7746025516        -0.6562560005        -0.7364577702        -0.6763041128        0.0                  -999                 1.099038995          0.0559438628         0.1780082554436214  
1400                 4                    235491               -0.7213495976        -0.8624100872        -0.7138431536        -0.8355767434        -0.7371884314        -0.03629369498       -999                 1.09410738           0.05269445497        0.18261728349818007 
1500                 4                    235491               -0.7701881316        -0.9289325414        -0.7626464736        -0.9148108156        -0.7882966004        -0.007979951471      -999                 1.100405373          0.04736409198        0.18427150938272271 
1600                 4                    235491               -0.8098864332        -0.9730761045        -0.8025477387        -0.9800390022        -0.8285699314        0.0                  -999                 1.112185993          0.05002001054        0.18229764878090646 
1700                 4                    235491               -0.8498743717        -1.023803926         -0.8424724525        -1.030371817         -0.8696404408        0.0                  -999                 1.105505014          0.051679955          0.176918774941545   
1800                 4                    235491               -0.8850663531        -1.059276419         -0.8776665624        -1.098496795         -0.9050501693        0.0                  -999                 1.101752448          0.0499322249         0.18030275806907908 
1900                 4                    235491               -0.922206707         -1.101947632         -0.9147526754        -1.135449292         -0.9429459225        -0.01899319523       -999                 1.099049729          0.04697929477        0.18033808655344244 
2000                 4                    235491               -0.957786141         -1.140576324         -0.9501029996        -1.182106081         -0.9788305337        -0.04537134017       -999                 1.106688618          0.04768806876        0.18191704791992314 
2100                 4                    235491               -0.9934848532        -1.173279537         -0.9859709299        -1.226350549         -1.014462218         -0.07646421321       -999                 1.108206745          0.0490221028         0.17841740155110486 
2200                 4                    235491               -1.024755357         -1.209571            -1.017366501         -1.268948431         -1.046348144         -0.1160859879        -999                 1.10634476           0.05014570142        0.17875554527449922 
2300                 4                    235491               -1.054710248         -1.240203741         -1.047249091         -1.318555759         -1.076380356         -0.1589239671        -999                 1.098564776          0.04852580497        0.1781209140117189  
2400                 4                    235491               -1.08322354          -1.268573426         -1.075820142         -1.359885979         -1.104932745         -0.216518711         -999                 1.104592585          0.0475713473         0.18289567409006127 
2500                 4                    235491               -1.108901036         -1.295139465         -1.101460771         -1.374131675         -1.131028499         -0.2819752613        -999                 1.111376598          0.04779139368        0.18148848421919614 
2600                 4                    235491               -1.133526459         -1.320468518         -1.126126957         -1.413743688         -1.155848193         -0.4078603572        -999                 1.113468014          0.04966066966        0.18014712733920973 
