#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014.01"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards-Chandra"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Discretization  = "Finite volume method"
DATASETAUXDATA Order           = "Second order accuracy"
DATASETAUXDATA DistanceCalc    = "Unknown"
DATASETAUXDATA Notes           = "Relative residuals are printed in log10 format"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="014.01 - Alpha 2.5 - Grid Level 4"
AUXDATA Tstatic         = "271K"
AUXDATA Deltat          = -999
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
AUXDATA Misc            = "Symmetric boundary condition is applied"
0                    4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                  -999                 0.2226433064         0.6835001149         0.11515435975614323 
100                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.6234589077        -999                 0.1474360627         0.161878488          0.12796051790730567 
200                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.1928677472        -999                 0.5994915264         0.186853095          0.34653381653276477 
300                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.1296121382        -999                 0.5247528293         0.03973382243        0.18957740679133459 
400                  4                    235491               -0.03599714787       -0.02199375409       -0.03366410167       -0.02133581379       -0.03335827169       -0.1113815953        -999                 0.811030279          0.05290491678        0.23162273616074233 
500                  4                    235491               -0.1573918522        -0.09401905794       -0.1523051798        -0.1099930196        -0.1461917409        -0.1730432677        -999                 0.8590552079         0.0751544149         0.18881731028307322 
600                  4                    235491               -0.2468886809        -0.1567169943        -0.2416180234        -0.1892819214        -0.2309429036        -0.2263960695        -999                 0.8276729985         0.06147750391        0.16697912900795864 
700                  4                    235491               -0.3117592531        -0.2116232087        -0.3059637274        -0.2538812305        -0.2937887746        -0.2304770086        -999                 0.8719884432         0.04103662451        0.18158740102362045 
800                  4                    235491               -0.3756556308        -0.2879393888        -0.369869503         -0.3109273012        -0.3599092586        -0.1833201125        -999                 0.9326863512         0.03751131651        0.17573926583124314 
900                  4                    235491               -0.4447332393        -0.392104418         -0.4384078671        -0.3723374868        -0.4350616718        -0.0491978983        -999                 0.949956239          0.04269837687        0.15769911260261424 
1000                 4                    235491               -0.5112182096        -0.5017064382        -0.5046526877        -0.4525407404        -0.5083988502        -0.1102102146        -999                 0.944372893          0.04248422913        0.15811763914583007 
1100                 4                    235491               -0.5657487009        -0.6041202007        -0.5591683284        -0.5262841481        -0.5700518539        0.0                  -999                 0.9594586341         0.03499991254        0.16898856614863053 
1200                 4                    235491               -0.6141221372        -0.6878317001        -0.6073677226        -0.638075439         -0.6222872338        0.0                  -999                 0.9867362394         0.03303051253        0.16928119534937847 
1300                 4                    235491               -0.669312935         -0.7799490359        -0.6620198423        -0.742192085         -0.6818993246        0.0                  -999                 0.9995971265         0.0380407385         0.16362764974056884 
1400                 4                    235491               -0.7304215401        -0.8744474372        -0.7232462668        -0.8465704798        -0.7468107859        -0.05633222706       -999                 0.9954018664         0.03890527099        0.16415270975469182 
1500                 4                    235491               -0.7787703289        -0.9425029363        -0.7714701159        -0.9286823111        -0.7975083469        -0.06598608776       -999                 0.9992336063         0.03424881334        0.1704621169543791  
1600                 4                    235491               -0.8193204495        -0.9856425751        -0.8122451774        -1.002394947         -0.8385223354        -0.01732099681       -999                 1.015035065          0.03288920457        0.17297921798683705 
1700                 4                    235491               -0.8581148486        -1.034769077         -0.8509100347        -1.045767478         -0.8783123573        0.0                  -999                 1.026970332          0.03635015096        0.1715978068040479  
1800                 4                    235491               -0.8953235094        -1.076589143         -0.8879467299        -1.112424635         -0.9159555646        0.0                  -999                 1.022184742          0.03741748002        0.1681740503881826  
1900                 4                    235491               -0.9317096289        -1.11677241          -0.9243213128        -1.163428039         -0.9529377877        -0.01336436123       -999                 1.018524911          0.03630176926        0.17134421304935263 
2000                 4                    235491               -0.9675406095        -1.156199537         -0.9602151409        -1.203194918         -0.9892990031        -0.07458411076       -999                 1.024127081          0.03423944533        0.17563435047117887 
2100                 4                    235491               -1.005260357         -1.193357779         -0.9980282712        -1.259138067         -1.027034099         -0.1239862029        -999                 1.03374251           0.03355120544        0.17573073311270815 
2200                 4                    235491               -1.03827341          -1.231516852         -1.031054297         -1.309583988         -1.060602421         -0.1706278395        -999                 1.039782986          0.0358059111         0.1736000550629293  
2300                 4                    235491               -1.069512511         -1.26676033          -1.062259085         -1.355167166         -1.092340518         -0.2069111375        -999                 1.036628887          0.03771706503        0.17239708915451557 
2400                 4                    235491               -1.099415513         -1.292788443         -1.092236477         -1.411610232         -1.121906672         -0.2510107041        -999                 1.035189001          0.03691114953        0.17575591663275988 
2500                 4                    235491               -1.126182682         -1.325536144         -1.118853614         -1.451694346         -1.149125509         -0.3190692372        -999                 1.041802951          0.03521978504        0.17967429256865797 
2600                 4                    235491               -1.153401696         -1.355733409         -1.146092041         -1.480321697         -1.176771439         -0.449484663         -999                 1.049674182          0.03503614468        0.1793355813315793  
2700                 4                    235491               -1.177548722         -1.384663331         -1.170252087         -1.539849016         -1.201503929         -0.6406331379        -999                 1.053806366          0.03706417951        0.17740797618673135 
2800                 4                    235491               -1.197060772         -1.400899431         -1.189827599         -1.585267247         -1.220883946         -0.8809947782        -999                 1.050691524          0.03831487097        0.17654188720074532 
2900                 4                    235491               -1.219740278         -1.421734722         -1.212349678         -1.598256074         -1.243280686         -0.8622583706        -999                 1.048748379          0.03728595067        0.17874153330317577 
3000                 4                    235491               -1.244102997         -1.454303303         -1.236823636         -1.655129655         -1.26867287          -0.9552618265        -999                 1.053354696          0.03589887898        0.18120923866750324 
3100                 4                    235491               -1.265221472         -1.472134655         -1.257955827         -1.692830626         -1.289670702         -1.002974677         -999                 1.057380005          0.03581734005        0.17991617232639542 
3200                 4                    235491               -1.283024166         -1.484677493         -1.275835303         -1.702941226         -1.307143612         -0.9394561181        -999                 1.058153732          0.03716100568        0.17801595370586315 
3300                 4                    235491               -1.300078313         -1.501154684         -1.292807521         -1.725883455         -1.324177531         -0.8656672453        -999                 1.054318826          0.03763256893        0.1769809262891024  
3400                 4                    235491               -1.319735071         -1.524458286         -1.312343916         -1.751816163         -1.344335002         -0.7233588504        -999                 1.050404836          0.03670608611        0.1773669872914547  
3500                 4                    235491               -1.340436539         -1.545854244         -1.333084783         -1.786306499         -1.365273917         -0.7338137886        -999                 1.050391923          0.03561250928        0.17808057016684872 
3600                 4                    235491               -1.35762634          -1.555690378         -1.3503809           -1.801680664         -1.381913865         -0.7447760071        -999                 1.050509861          0.03514363082        0.17664729165454418 
3700                 4                    235491               -1.373358028         -1.568477742         -1.36611599          -1.812687375         -1.397453635         -0.7198392759        -999                 1.049033083          0.03571894619        0.1744991019973725  
3800                 4                    235491               -1.390164592         -1.591870733         -1.382744298         -1.855686744         -1.414970175         -0.6958430983        -999                 1.042926858          0.0359224129         0.1722329941794401  
3900                 4                    235491               -1.409660281         -1.611674002         -1.402304544         -1.869753279         -1.434789209         -0.6396337912        -999                 1.037254436          0.03531465597        0.17185269747708354 
4000                 4                    235491               -1.429367071         -1.621295377         -1.422044587         -1.883750507         -1.453859778         -0.6624663064        -999                 1.033765815          0.03410489112        0.1715043708356909  
4100                 4                    235491               -1.446206848         -1.635015833         -1.438943869         -1.897431398         -1.470516048         -0.6852727509        -999                 1.031772291          0.03353890729        0.1702704985243255  
