#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014.01"
DATASETAUXDATA SubmissionDate  = "5th Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards-Chandra"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Discretization  = "Finite volume method"
DATASETAUXDATA Order           = "Second order accuracy"
DATASETAUXDATA DistanceCalc    = "Unknown"
DATASETAUXDATA Notes           = "Relative residuals are printed in log10 format"


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="014.01 - Alpha 1.36 - Grid Level 4"
AUXDATA Tstatic         = "271K"
AUXDATA Deltat          = -999
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
AUXDATA Misc            = "Symmetric boundary condition is applied"
0                    4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  0.0                  -999                 0.1289856322         0.6766194166         0.08906781707688854 
100                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.6477863767        -999                 0.05734744257        0.1565027336         0.10910725377071863 
200                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.1855802842        -999                 0.466290606          0.17600896           0.3308671613510147  
300                  4                    235491               0.0                  0.0                  0.0                  0.0                  0.0                  -0.1213571826        -999                 0.3542074984         0.02478883209        0.16948160171564078 
400                  4                    235491               -0.0388229832        -0.02463382477       -0.03626198005       -0.02634614472       -0.03633915927       -0.1092536101        -999                 0.6412883523         0.02666759597        0.22788207204882874 
500                  4                    235491               -0.1598063047        -0.09692303767       -0.1545959565        -0.1129412297        -0.1485343145        -0.1710840859        -999                 0.6986059656         0.05121963015        0.17948290792266122 
600                  4                    235491               -0.2510087293        -0.1615358345        -0.24552448          -0.1919359182        -0.2346524899        -0.2276325341        -999                 0.6573011582         0.05102549275        0.1435951634310459  
700                  4                    235491               -0.3165771532        -0.2182375109        -0.3104063737        -0.2575146428        -0.298426266         -0.240622909         -999                 0.6732139191         0.03259411471        0.1630297907323689  
800                  4                    235491               -0.3829196019        -0.2965319377        -0.376803339         -0.3188687577        -0.3670503743        -0.2520602509        -999                 0.7258528071         0.02147886906        0.1683129313404259  
900                  4                    235491               -0.4527678676        -0.4015014955        -0.4459923921        -0.3831924555        -0.4430251658        -0.1808323433        -999                 0.751691265          0.02138816236        0.15064710444864907 
1000                 4                    235491               -0.5213236331        -0.5125368605        -0.5145422066        -0.4587031445        -0.5187942437        -0.1973329679        -999                 0.7513142667         0.02690270144        0.1408507835321121  
1100                 4                    235491               -0.5785063655        -0.6186923169        -0.5716314266        -0.537130218         -0.58296849          0.0                  -999                 0.7496413783         0.02314969334        0.14590646453266706 
1200                 4                    235491               -0.6314347761        -0.7095205359        -0.6243418343        -0.663664231         -0.640508543         0.0                  -999                 0.7659493965         0.01609984476        0.15400378965684655 
1300                 4                    235491               -0.6822796123        -0.7910709385        -0.6751788165        -0.7582185082        -0.6951754685        0.0                  -999                 0.7867911454         0.01537213084        0.15330096815795538 
1400                 4                    235491               -0.750943953         -0.9032767503        -0.7435140851        -0.8725896275        -0.7686812854        -0.02337505764       -999                 0.8004977206         0.01947252126        0.15068806416414565 
1500                 4                    235491               -0.7987945917        -0.9731764443        -0.7912653567        -0.9699573448        -0.8189805024        -0.06945927277       -999                 0.8013880909         0.02095322059        0.15106739285324183 
1600                 4                    235491               -0.8423428374        -1.021409437         -0.8348833041        -1.055465199         -0.8632449473        -0.1095161672        -999                 0.8032706803         0.01835712888        0.15575836515725505 
1700                 4                    235491               -0.8799779859        -1.066091125         -0.8725646595        -1.105879003         -0.9016602689        -0.1378620171        -999                 0.8141039562         0.01513491438        0.1601527054095695  
1800                 4                    235491               -0.9207290673        -1.116540044         -0.9131379079        -1.166556766         -0.9433611771        -0.1763605254        -999                 0.8269856389         0.01480147237        0.16016526272404194 
1900                 4                    235491               -0.9579814193        -1.158467041         -0.9503258986        -1.230951733         -0.9810864485        -0.2008969923        -999                 0.8346825631         0.01664823137        0.15798961947213785 
2000                 4                    235491               -0.991845476         -1.193864734         -0.9842789609        -1.285848022         -1.015311935         -0.2485409219        -999                 0.8346807992         0.0182278913         0.15620576531923286 
2100                 4                    235491               -1.032429047         -1.240281183         -1.024737623         -1.331848043         -1.056488821         -0.3856437509        -999                 0.8313185772         0.01855057626        0.15733140623268474 
2200                 4                    235491               -1.068501345         -1.275910569         -1.061008084         -1.392909355         -1.092494284         -0.5685938555        -999                 0.8333243418         0.01647932695        0.16097527858193772 
2300                 4                    235491               -1.09919072          -1.3099007           -1.091691881         -1.443434201         -1.123645065         -0.702200143         -999                 0.8411291726         0.01452283518        0.1625669042110205  
2400                 4                    235491               -1.134038251         -1.349417949         -1.126504747         -1.487117083         -1.159133129         -0.7600254234        -999                 0.8479520126         0.01513433535        0.16068330569285705 
2500                 4                    235491               -1.163270622         -1.376842837         -1.155761672         -1.54465814          -1.188252673         -0.807281401         -999                 0.8490159184         0.01718124431        0.15809909225697116 
2600                 4                    235491               -1.189895839         -1.407144696         -1.182211943         -1.587188663         -1.215164309         -0.8399731747        -999                 0.8484091606         0.01807259816        0.1589395168122179  
