#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
#
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.06"

# Column     1            2             3            4             5            6            7            8         9       10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2024-10-29"
DATASETAUXDATA Name            = "Kevin Jacobson"
DATASETAUXDATA Email           = "kevin.e.jacobson@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg-CC"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite Volume - Node-centered"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "exhaustive search"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="012.06 - Alpha 3.25 - Grid Level 5"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-5.lb8.ugrid"
 1 5 522458 2.975879912000000e-02 3.797693746000000e-02 0.000000000000000e+00 1.828898319000000e-02 5.247179066000000e-02 1.345392871000000e+00 -9.990000000000000e+02 4.941596127000000e-02 6.355418564000000e-01 -2.284952016000000e-02
 2 5 522458 2.396283064000000e-02 3.251856774000000e-02 0.000000000000000e+00 1.474468744000000e-02 4.815729190000000e-02 5.924787083000000e-01 -9.990000000000000e+02 1.020527604000000e-01 6.185184627000000e-01 -4.439426380000000e-02
 3 5 522458 1.861175786000000e-02 2.480944129000000e-02 0.000000000000000e+00 1.312154118000000e-02 4.260702570000000e-02 2.630056176000000e-01 -9.990000000000000e+02 1.662334688000000e-01 5.958075038000000e-01 -7.023177775000000e-02
 4 5 522458 1.392353971000000e-02 1.677026253000000e-02 0.000000000000000e+00 1.150831538000000e-02 3.558139514000000e-02 1.405092781000000e-01 -9.990000000000000e+02 2.256852400000000e-01 5.514169216000000e-01 -9.366897573000001e-02
 5 5 522458 1.033614752000000e-02 1.092311656000000e-02 0.000000000000000e+00 9.347691646000000e-03 2.814656980000000e-02 7.836693443999999e-02 -9.990000000000000e+02 2.634784007000000e-01 4.961649912000000e-01 -1.077457189000000e-01
 6 5 522458 7.825276526000000e-03 7.362466092000000e-03 0.000000000000000e+00 7.246458164000000e-03 2.189288371000000e-02 4.546733736000000e-02 -9.990000000000000e+02 2.795704006000000e-01 4.345287440000000e-01 -1.136637080000000e-01
 7 5 522458 5.922832856000000e-03 5.302704978000000e-03 0.000000000000000e+00 5.466158416000000e-03 1.697976253000000e-02 2.765406063000000e-02 -9.990000000000000e+02 2.871612875000000e-01 3.811108906000000e-01 -1.164773322000000e-01
 8 5 522458 4.588702838000000e-03 4.212436482000000e-03 0.000000000000000e+00 4.247344415000000e-03 1.338583043000000e-02 1.783968592000000e-02 -9.990000000000000e+02 2.911578128000000e-01 3.396809360000000e-01 -1.178765561000000e-01
 9 5 522458 5.803004117000000e-03 1.046519620000000e-02 0.000000000000000e+00 4.949309437000000e-03 1.837186710000000e-02 2.370292123000000e-02 -9.990000000000000e+02 2.929604430000000e-01 3.054464677000000e-01 -1.197387946000000e-01
 10 5 522458 6.736482707000000e-03 1.188634453000000e-02 0.000000000000000e+00 5.833334583000000e-03 1.933958081000000e-02 6.230148914000000e-02 -9.990000000000000e+02 2.888569255000000e-01 2.403432688000000e-01 -1.294629018000000e-01
 11 5 522458 6.037690177000000e-03 9.797298089000000e-03 0.000000000000000e+00 5.176096071000000e-03 1.610402838000000e-02 6.877828227000000e-02 -9.990000000000000e+02 3.094615046000000e-01 1.798801495000000e-01 -1.475171212000000e-01
 12 5 522458 5.903878229000000e-03 7.956450569000000e-03 0.000000000000000e+00 5.197468182000000e-03 1.368587050000000e-02 7.003699573000000e-02 -9.990000000000000e+02 3.118142367000000e-01 1.718385185000000e-01 -1.497577197000000e-01
 13 5 522458 6.212099553000000e-03 9.003543730999999e-03 0.000000000000000e+00 5.042818345000000e-03 1.554790278000000e-02 7.241679961000000e-02 -9.990000000000000e+02 3.182453840000000e-01 1.569512130000000e-01 -1.549346974000000e-01
 14 5 522458 4.959099627000000e-03 7.522382720000000e-03 0.000000000000000e+00 2.962154179000000e-03 1.325350158000000e-02 7.216565814000001e-02 -9.990000000000000e+02 3.411665304000000e-01 1.317781093000000e-01 -1.681573233000000e-01
 15 5 522458 4.688140150000000e-03 6.117317504000000e-03 0.000000000000000e+00 2.552091327000000e-03 1.154717317000000e-02 7.174494110000000e-02 -9.990000000000000e+02 3.462928005000000e-01 1.268332241000000e-01 -1.710700828000000e-01
 16 5 522458 4.938075148000000e-03 5.940251255000000e-03 0.000000000000000e+00 2.645476963000000e-03 1.218600583000000e-02 6.843102440000000e-02 -9.990000000000000e+02 3.586374758000000e-01 1.180190927000000e-01 -1.773135621000000e-01
 17 5 522458 6.052018973000000e-03 5.981238413000000e-03 0.000000000000000e+00 4.245008873000000e-03 1.422208448000000e-02 5.712583101000000e-02 -9.990000000000000e+02 3.935136686000000e-01 1.071205605000000e-01 -1.918351079000000e-01
 18 5 522458 6.185369087000000e-03 5.201417873000000e-03 0.000000000000000e+00 4.921008396000000e-03 1.389385725000000e-02 3.981327450000000e-02 -9.990000000000000e+02 4.559985619000000e-01 1.066138128000000e-01 -2.128187647000000e-01
 19 5 522458 6.019866619000000e-03 5.313619539000000e-03 0.000000000000000e+00 4.904244259000000e-03 1.374496103000000e-02 2.776021054000000e-02 -9.990000000000000e+02 5.202804006000000e-01 1.084925605000000e-01 -2.319412900000000e-01
 20 5 522458 5.807040427000000e-03 6.915096851000000e-03 0.000000000000000e+00 4.506807549000000e-03 1.502787731000000e-02 2.596975542000000e-02 -9.990000000000000e+02 6.120821245000000e-01 1.109246337000000e-01 -2.550049521000000e-01
 21 5 522458 4.575514319000000e-03 6.147060630000000e-03 0.000000000000000e+00 3.401783359000000e-03 1.262253914000000e-02 3.004768965000000e-02 -9.990000000000000e+02 6.978126059999999e-01 1.097184914000000e-01 -2.685344272000000e-01
 22 5 522458 4.197553045000000e-03 7.101892152000000e-03 0.000000000000000e+00 2.973138729000000e-03 1.336904318000000e-02 3.713610791000000e-02 -9.990000000000000e+02 8.126564281000001e-01 9.639271296000000e-02 -2.597999790000000e-01
 23 5 522458 2.599169818000000e-03 3.719295111000000e-03 0.000000000000000e+00 1.812260024000000e-03 6.978730218000000e-03 3.693997670000000e-02 -9.990000000000000e+02 8.347073620000000e-01 9.339987867000001e-02 -2.570809932000000e-01
 24 5 522458 2.874349163000000e-03 3.928952578000000e-03 0.000000000000000e+00 1.637775750000000e-03 6.553860408000000e-03 4.255890778000000e-02 -9.990000000000000e+02 8.694163928000000e-01 8.785697585000000e-02 -2.479300224000000e-01
 25 5 522458 1.312829790000000e-02 1.460426868000000e-02 0.000000000000000e+00 2.868730896000000e-03 2.748233064000000e-02 5.362215277000000e-02 -9.990000000000000e+02 9.122116666000000e-01 8.186191169000000e-02 -2.266816485000000e-01
 26 5 522458 1.263998479000000e-02 1.484621108000000e-02 0.000000000000000e+00 2.998622968000000e-03 2.948997530000000e-02 5.663877533000000e-02 -9.990000000000000e+02 9.203177046000000e-01 8.089970696000000e-02 -2.226262823000000e-01
 27 5 522458 1.386178064000000e-02 1.829152631000000e-02 0.000000000000000e+00 3.350443592000000e-03 3.560056079000000e-02 6.223985207000000e-02 -9.990000000000000e+02 9.311482973000000e-01 7.995567178000000e-02 -2.161773538000000e-01
 28 5 522458 4.617041875000000e-03 6.077035694000000e-03 0.000000000000000e+00 1.686319506000000e-03 1.180710931000000e-02 6.275721082000001e-02 -9.990000000000000e+02 9.325107541000000e-01 7.983517724000000e-02 -2.153305662000000e-01
 29 5 522458 3.909120967000000e-03 5.200321834000000e-03 0.000000000000000e+00 1.343851758000000e-03 9.142174685000001e-03 6.432956066999999e-02 -9.990000000000000e+02 9.350861384000000e-01 7.962438709000000e-02 -2.136144622000000e-01
 30 5 522458 2.184824220000000e-03 2.394368346000000e-03 0.000000000000000e+00 9.416718917000000e-04 5.119479981000000e-03 6.747270622000000e-02 -9.990000000000000e+02 9.397580456000000e-01 7.934601481000000e-02 -2.103008141000000e-01
 31 5 522458 3.308355890000000e-03 4.172933893000000e-03 0.000000000000000e+00 1.142936656000000e-03 6.963549050000000e-03 7.428991288000000e-02 -9.990000000000000e+02 9.468398662000000e-01 7.918316549000000e-02 -2.041384799000000e-01
 32 5 522458 1.404728179000000e-02 1.761307901000000e-02 0.000000000000000e+00 3.572184001000000e-03 2.945083785000000e-02 9.096068911000001e-02 -9.990000000000000e+02 9.537673238000000e-01 7.927098658999999e-02 -1.941126060000000e-01
 33 5 522458 7.932695665000000e-03 1.224971683000000e-02 0.000000000000000e+00 2.939810819000000e-03 2.047627890000000e-02 9.458318835000000e-02 -9.990000000000000e+02 9.551132583000000e-01 7.933399080000000e-02 -1.923467998000000e-01
 34 5 522458 4.932605490000000e-03 6.805665647000000e-03 0.000000000000000e+00 2.569826551000000e-03 1.265148983000000e-02 1.020429437000000e-01 -9.990000000000000e+02 9.570710872000000e-01 7.939459536000000e-02 -1.891703157000000e-01
