#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
#
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.03"

# Column     1            2             3            4             5            6            7            8         9       10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2024-10-29"
DATASETAUXDATA Name            = "Kevin Jacobson"
DATASETAUXDATA Email           = "kevin.e.jacobson@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg-CC-QCR"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite Element - Continuous Galerkin - SUPG"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "exhaustive search"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="012.03 - Alpha 1.36 - Grid Level 5"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-5.lb8.ugrid"
 1 5 522458 3.483476032000000e-02 5.326473795000000e-01 0.000000000000000e+00 2.729645052000000e-02 8.537445048000000e-02 4.529580826000000e-03 -9.990000000000000e+02 2.874291460000000e-02 6.346652996000000e-01 -1.529509319000000e-02
 2 5 522458 2.675554490000000e-02 4.557368611000000e-01 0.000000000000000e+00 2.170415958000000e-02 7.952031198999999e-02 3.300483005000000e-03 -9.990000000000000e+02 4.903363816000000e-02 6.021088043000000e-01 -2.821113477000000e-02
 3 5 522458 2.072180102000000e-02 3.922155618000000e-01 0.000000000000000e+00 1.739739214000000e-02 7.476500785000000e-02 2.432462267000000e-03 -9.990000000000000e+02 6.661076230000000e-02 5.789137543000000e-01 -3.932958332000000e-02
 4 5 522458 1.644130138000000e-02 3.386984842000000e-01 0.000000000000000e+00 1.418668870000000e-02 7.047478868000000e-02 1.815058383000000e-03 -9.990000000000000e+02 7.902131176000000e-02 5.629946859000000e-01 -4.714356499000000e-02
 5 5 522458 1.407704576000000e-02 3.009406321000000e-01 0.000000000000000e+00 1.225775480000000e-02 6.679624959000000e-02 1.447953882000000e-03 -9.990000000000000e+02 8.803691235000000e-02 5.672813795000000e-01 -5.277799657000000e-02
 6 5 522458 1.324210610000000e-02 2.914736413000000e-01 0.000000000000000e+00 1.180872154000000e-02 6.533464772000000e-02 1.353708172000000e-03 -9.990000000000000e+02 9.859498244000001e-02 5.722996576000000e-01 -5.935893750000000e-02
 7 5 522458 1.229106008000000e-02 2.801311269000000e-01 0.000000000000000e+00 1.131405455000000e-02 6.357406116000000e-02 1.249544687000000e-03 -9.990000000000000e+02 1.098013806000000e-01 5.774969857000000e-01 -6.632192073000000e-02
 8 5 522458 1.131854479000000e-02 2.676469771000000e-01 0.000000000000000e+00 1.081771377000000e-02 6.161340959000000e-02 1.144852997000000e-03 -9.990000000000000e+02 1.188425630000000e-01 5.815644656000000e-01 -7.192661122000001e-02
 9 5 522458 1.058850506000000e-02 2.572602073000000e-01 0.000000000000000e+00 1.044767638000000e-02 5.996479029000000e-02 1.063507412000000e-03 -9.990000000000000e+02 1.273734644000000e-01 5.851040327000000e-01 -7.719968648000000e-02
 10 5 522458 9.935897043000000e-03 2.469310742000000e-01 0.000000000000000e+00 1.010132407000000e-02 5.829796716000000e-02 9.882000824999999e-04 -9.990000000000000e+02 1.349650637000000e-01 5.627084163000000e-01 -8.191035630000000e-02
 11 5 522458 9.370193351000001e-03 2.113912835000000e-01 0.000000000000000e+00 9.068888420999999e-03 5.379415229000000e-02 7.692678103000000e-04 -9.990000000000000e+02 1.402488510000000e-01 5.428330749000000e-01 -8.518946535999999e-02
 12 5 522458 9.250690544000000e-03 1.833592536000000e-01 0.000000000000000e+00 8.439341705000001e-03 4.968896372000000e-02 6.130707639000000e-04 -9.990000000000000e+02 1.445545011000000e-01 5.189768162000000e-01 -8.786398484999999e-02
 13 5 522458 9.250570865000000e-03 1.541359600000000e-01 0.000000000000000e+00 7.920058206999999e-03 4.496153619000000e-02 4.811687843000000e-04 -9.990000000000000e+02 1.471835017000000e-01 4.908377010000000e-01 -8.950990155000001e-02
 14 5 522458 9.214588110000000e-03 1.248089812000000e-01 0.000000000000000e+00 7.512414413000000e-03 3.970127591000000e-02 3.673702313000000e-04 -9.990000000000000e+02 1.475003541000000e-01 4.585631608000000e-01 -8.974522968000000e-02
 15 5 522458 9.008251019000000e-03 9.669657092000000e-02 0.000000000000000e+00 7.196660278000000e-03 3.415772579000000e-02 2.688103969000000e-04 -9.990000000000000e+02 1.497318175000000e-01 4.581498188000000e-01 -9.110299181000001e-02
 16 5 522458 8.879062084000000e-03 9.282324409999999e-02 0.000000000000000e+00 7.164413702000000e-03 3.312042192000000e-02 2.549903780000000e-04 -9.990000000000000e+02 1.514174778000000e-01 4.574554997000000e-01 -9.212737204000000e-02
 17 5 522458 8.783398471000001e-03 8.952310015999999e-02 0.000000000000000e+00 7.147721880000000e-03 3.226092721000000e-02 2.433692685000000e-04 -9.990000000000000e+02 1.526703826000000e-01 4.565956361000000e-01 -9.288770703000000e-02
 18 5 522458 8.711824322000000e-03 8.673331369999999e-02 0.000000000000000e+00 7.140823305000000e-03 3.155145437000000e-02 2.336937121000000e-04 -9.990000000000000e+02 1.535873749000000e-01 4.556650038000000e-01 -9.344336395000000e-02
