#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
#
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "012.03"

# Column     1            2             3            4             5            6            7            8         9       10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "012"
DATASETAUXDATA SubmissionDate  = "2024-10-29"
DATASETAUXDATA Name            = "Kevin Jacobson"
DATASETAUXDATA Email           = "kevin.e.jacobson@nasa.gov"
DATASETAUXDATA Institution     = "NASA Langley Research Center - Aeroelasticity Branch"
DATASETAUXDATA SolverName      = "FUN3D 14.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-neg-CC-QCR"
DATASETAUXDATA GridId          = "Committee-provided - Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite Element - Continuous Galerkin - SUPG"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "exhaustive search"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------

ZONE T="012.03 - Alpha 1.50 - Grid Level 6"
AUXDATA Tstatic         = "271.00K"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-6.lb8.ugrid"
 1 6 790852 2.671600295000000e-02 4.073676067000000e-01 0.000000000000000e+00 2.183609260000000e-02 6.468597362000000e-02 3.745530827000000e-03 -9.990000000000000e+02 3.217923007000000e-02 7.327378917000000e-01 -1.640748464000000e-02
 2 6 790852 2.052752259000000e-02 3.480357696000000e-01 0.000000000000000e+00 1.739580948000000e-02 6.031689489000000e-02 2.668480592000000e-03 -9.990000000000000e+02 5.418239788000000e-02 6.892606528000000e-01 -2.969590706000000e-02
 3 6 790852 1.590403990000000e-02 2.991251774000000e-01 0.000000000000000e+00 1.395674398000000e-02 5.680753732000000e-02 1.923760547000000e-03 -9.990000000000000e+02 7.324844296999999e-02 6.575552129000000e-01 -4.113167684000000e-02
 4 6 790852 1.262558058000000e-02 2.579514944000000e-01 0.000000000000000e+00 1.137560852000000e-02 5.363403318000000e-02 1.406738205000000e-03 -9.990000000000000e+02 8.667699420000000e-02 6.356292432000000e-01 -4.914487523000000e-02
 5 6 790852 1.082052676000000e-02 2.289769612000000e-01 0.000000000000000e+00 9.815041417999999e-03 5.088251168000000e-02 1.107193286000000e-03 -9.990000000000000e+02 9.648897217000001e-02 6.382687441000000e-01 -5.495986886000000e-02
 6 6 790852 1.017999734000000e-02 2.217145989000000e-01 0.000000000000000e+00 9.449480485000000e-03 4.977742685000000e-02 1.030389192000000e-03 -9.990000000000000e+02 1.079773315000000e-01 6.413048949000000e-01 -6.174806351000000e-02
 7 6 790852 9.450493298000000e-03 2.130151215000000e-01 0.000000000000000e+00 9.044546508000000e-03 4.844561079000000e-02 9.463249335999999e-04 -9.990000000000000e+02 1.201865904000000e-01 6.443069383000000e-01 -6.893636474000001e-02
 8 6 790852 8.703639468999999e-03 2.034276737000000e-01 0.000000000000000e+00 8.635276403000000e-03 4.695910916000000e-02 8.625796076000000e-04 -9.990000000000000e+02 1.300178238000000e-01 6.465238920000000e-01 -7.470914016000001e-02
 9 6 790852 8.144275055999999e-03 1.954649033000000e-01 0.000000000000000e+00 8.328180445000000e-03 4.570978830000000e-02 7.980626314000000e-04 -9.990000000000000e+02 1.393074158000000e-01 6.482045500000000e-01 -8.014553872000001e-02
 10 6 790852 7.643667094000000e-03 1.875342783000000e-01 0.000000000000000e+00 8.039510438999999e-03 4.444337017000000e-02 7.387544821000000e-04 -9.990000000000000e+02 1.475249808000000e-01 6.193209464000000e-01 -8.496117640000000e-02
 11 6 790852 7.214085160000000e-03 1.601170259000000e-01 0.000000000000000e+00 7.174540703000000e-03 4.100039328000000e-02 5.697857688000000e-04 -9.990000000000000e+02 1.531743211000000e-01 5.942574610000000e-01 -8.826900207000000e-02
 12 6 790852 7.125108231000000e-03 1.386879868000000e-01 0.000000000000000e+00 6.644458728000000e-03 3.786569429000000e-02 4.508527057000000e-04 -9.990000000000000e+02 1.577574729000000e-01 5.647267443000000e-01 -9.094932162000000e-02
 13 6 790852 7.123728464000000e-03 1.163760516000000e-01 0.000000000000000e+00 6.203914700000000e-03 3.425130997000000e-02 3.513325221000000e-04 -9.990000000000000e+02 1.605261985000000e-01 5.305847239000000e-01 -9.257212749000000e-02
 14 6 790852 7.092510268000000e-03 9.402326682000001e-02 0.000000000000000e+00 5.856618667000000e-03 3.023160726000000e-02 2.664546575000000e-04 -9.990000000000000e+02 1.608057834000000e-01 4.922173309000000e-01 -9.275416281000000e-02
 15 6 790852 6.930620845000000e-03 7.264585104000000e-02 0.000000000000000e+00 5.587980268000000e-03 2.600691262000000e-02 1.934388667000000e-04 -9.990000000000000e+02 1.632504869000000e-01 4.908160387000000e-01 -9.415438565000001e-02
 16 6 790852 6.830352102000000e-03 6.967925478000001e-02 0.000000000000000e+00 5.560309308000000e-03 2.521266370000000e-02 1.831382696000000e-04 -9.990000000000000e+02 1.650929290000000e-01 4.892634266000000e-01 -9.520711085000000e-02
 17 6 790852 6.756230843000000e-03 6.715396311999999e-02 0.000000000000000e+00 5.545082146000000e-03 2.455611455000000e-02 1.745325049000000e-04 -9.990000000000000e+02 1.664585409000000e-01 4.876660063000000e-01 -9.598520463000000e-02
 18 6 790852 6.700882161000000e-03 6.502184480000001e-02 0.000000000000000e+00 5.537795295000000e-03 2.401556501000000e-02 1.674072659000000e-04 -9.990000000000000e+02 1.674548310000000e-01 4.861094292000000e-01 -9.655107332000000e-02
