#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.25 - Grid Level 5"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-5.cgns"
AUXDATA Misc            = ""

1 5 937027 1.6107518e+05 9.6132655e+07 1.0563166e-12 3.1392629e+07 4.8552894e+10  2.2590243e+01  -999 3.4472109e-01 1.4980396e+00 -4.4116553e-03 
2 5 937027 1.5995345e+05 7.8295200e+07 2.0995330e-10 2.3403044e+07 4.8301138e+10  2.3113683e+01  -999 2.6810781e-01 1.3255696e+00 -3.3957455e-03 
3 5 937027 1.5771796e+05 7.1147220e+07 4.6363690e-10 2.1593450e+07 4.7643906e+10  2.3738381e+01  -999 2.5395893e-01 1.2046701e+00 -3.2373944e-03 
4 5 937027 1.5408884e+05 7.0275208e+07 6.8070311e-10 2.3052356e+07 4.6783580e+10  2.4161309e+01  -999 2.5310801e-01 1.1036804e+00 -3.2356863e-03 
5 5 937027 1.5084838e+05 6.7472569e+07 8.2456873e-10 2.4890800e+07 4.6048207e+10  2.3811339e+01  -999 2.7318316e-01 9.9916637e-01 -3.3199715e-03 
6 5 937027 1.4410710e+05 6.1016558e+07 9.1855963e-10 2.5506455e+07 4.3964188e+10  2.2417699e+01  -999 2.7673858e-01 8.7343586e-01 -3.4572015e-03 
7 5 937027 1.3477834e+05 5.3417945e+07 9.5759750e-10 2.5569486e+07 4.0716582e+10  2.0420986e+01  -999 2.7167074e-01 7.5917382e-01 -3.4827369e-03 
8 5 937027 1.2141718e+05 4.6769436e+07 1.0173533e-09 2.4181250e+07 3.6277877e+10  1.8409201e+01  -999 2.7742532e-01 6.7112528e-01 -3.5035287e-03 
9 5 937027 1.0873153e+05 4.0156677e+07 1.0536492e-09 2.2321887e+07 3.1950769e+10  1.6556342e+01  -999 2.8110463e-01 6.0439503e-01 -3.5223272e-03 
10 5 937027 9.6155580e+04 3.4537571e+07 1.0434265e-09 2.0341980e+07 2.7944632e+10  1.4876742e+01  -999 2.8377629e-01 5.5310935e-01 -3.5433649e-03 
11 5 937027 8.3889291e+04 2.9581775e+07 1.1651724e-09 1.8724798e+07 2.4286609e+10  2.6409985e+02  -999 2.8571409e-01 5.1296782e-01 -3.5620034e-03 
12 5 937027 7.2603049e+04 2.5461270e+07 1.0199283e-09 1.6582316e+07 2.0972229e+10  1.3850174e+02  -999 2.8658297e-01 4.8481984e-01 -3.5700555e-03 
13 5 937027 6.3409246e+04 2.1959971e+07 9.3444036e-10 1.4882039e+07 1.8238240e+10  7.8431430e+01  -999 2.8819658e-01 4.6030844e-01 -3.5857685e-03 
14 5 937027 5.5548686e+04 1.9023874e+07 8.6720290e-10 1.3385488e+07 1.5943224e+10  4.8787442e+01  -999 2.8950933e-01 4.3979759e-01 -3.5980920e-03 
15 5 937027 4.8903264e+04 1.6582694e+07 8.0608865e-10 1.2059731e+07 1.3975656e+10  3.1219278e+01  -999 2.9042704e-01 4.2266788e-01 -3.6061487e-03 
16 5 937027 4.3380648e+04 1.4625205e+07 7.5114568e-10 1.0878753e+07 1.2321780e+10  2.0323413e+01  -999 2.9107265e-01 4.0827172e-01 -3.6113806e-03 
17 5 937027 3.8792297e+04 1.3030529e+07 7.1038923e-10 9.8374571e+06 1.0942141e+10  1.5264684e+01  -999 2.9156773e-01 3.9606954e-01 -3.6151846e-03 
18 5 937027 3.4996919e+04 1.1741136e+07 6.7533803e-10 8.9229815e+06 9.8025703e+09  1.2449505e+01  -999 2.9198355e-01 3.8562621e-01 -3.6183852e-03 
19 5 937027 3.1878668e+04 1.0716576e+07 6.4858331e-10 8.1188530e+06 8.8665295e+09  1.0584534e+01  -999 2.9235362e-01 3.7658165e-01 -3.6213281e-03 
20 5 937027 2.9322896e+04 9.9022149e+06 6.2993096e-10 7.4102699e+06 8.0960009e+09  9.2284428e+00  -999 2.9269044e-01 3.6863703e-01 -3.6240849e-03 
21 5 937027 2.7273360e+04 9.2758000e+06 6.1888584e-10 6.7839640e+06 7.4764528e+09  8.1872562e+00  -999 2.9299824e-01 3.6154754e-01 -3.6266302e-03 
22 5 937027 2.5562901e+04 8.7412037e+06 6.0925326e-10 6.2204679e+06 6.9563271e+09  7.4070345e+00  -999 2.9327917e-01 3.5511205e-01 -3.6289285e-03 
