#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.00 - Grid Level 2"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2.cgns"
AUXDATA Misc            = ""

1 2 240554 2.3819455e+05 1.1094992e+08 1.1345664e-12 4.2185143e+07 7.1798699e+10  1.5067550e+01  -999 3.0887029e-01 8.9245836e-01 -4.0071726e-03 
2 2 240554 2.3508561e+05 9.0625619e+07 5.7932856e-10 3.4280821e+07 7.0817789e+10  1.5562207e+01  -999 2.5661209e-01 7.9464080e-01 -3.2963928e-03 
3 2 240554 2.2742257e+05 8.4472539e+07 1.3117841e-09 3.1845388e+07 6.8354066e+10  1.6195815e+01  -999 2.5674513e-01 7.6004115e-01 -3.2321297e-03 
4 2 240554 2.1369623e+05 8.4756346e+07 1.9504231e-09 3.0680861e+07 6.4107612e+10  1.6773993e+01  -999 2.4988794e-01 7.3994985e-01 -3.2564805e-03 
5 2 240554 1.9725496e+05 8.2464448e+07 2.4103166e-09 3.0149742e+07 5.9485189e+10  1.6833025e+01  -999 2.5758051e-01 7.2072335e-01 -3.2700485e-03 
6 2 240554 1.7825774e+05 7.3910594e+07 2.7042341e-09 2.6525492e+07 5.4156974e+10  1.6088594e+01  -999 2.6251328e-01 6.7261019e-01 -3.3939166e-03 
7 2 240554 1.5508370e+05 6.2691641e+07 2.9373043e-09 2.4327977e+07 4.6496824e+10  1.4860765e+01  -999 2.6034505e-01 6.1594136e-01 -3.3728688e-03 
8 2 240554 1.2816980e+05 5.3195668e+07 3.1865001e-09 2.1129414e+07 3.7970446e+10  1.3651067e+01  -999 2.6290438e-01 5.6967785e-01 -3.3510110e-03 
9 2 240554 1.0488058e+05 4.4204395e+07 3.2248699e-09 1.7869722e+07 3.0736065e+10  1.2532322e+01  -999 2.6322677e-01 5.3172699e-01 -3.3587878e-03 
10 2 240554 8.5510262e+04 3.6659918e+07 3.0459389e-09 1.4904055e+07 2.4739932e+10  1.1475058e+01  -999 2.6268105e-01 5.0066121e-01 -3.4039267e-03 
11 2 240554 6.9698804e+04 3.0293590e+07 2.6253634e-09 1.2740715e+07 1.9893432e+10  2.2221138e+02  -999 2.6532373e-01 4.7353184e-01 -3.4166161e-03 
12 2 240554 5.7104476e+04 2.5135175e+07 2.1029787e-09 1.1077372e+07 1.6051340e+10  1.1519176e+02  -999 2.6678924e-01 4.5000469e-01 -3.4223082e-03 
13 2 240554 4.7939177e+04 2.1045330e+07 1.7609672e-09 9.9561906e+06 1.3200336e+10  6.3806794e+01  -999 2.6819902e-01 4.2869160e-01 -3.4348246e-03 
14 2 240554 4.1351976e+04 1.7907757e+07 1.6137260e-09 9.1876795e+06 1.1186848e+10  3.7824807e+01  -999 2.6907706e-01 4.0988641e-01 -3.4445627e-03 
15 2 240554 3.6689051e+04 1.5493067e+07 1.5525485e-09 8.6314509e+06 9.7884834e+09  2.1143192e+01  -999 2.6964353e-01 3.9326445e-01 -3.4502873e-03 
16 2 240554 3.3520471e+04 1.3690256e+07 1.4674855e-09 8.1966667e+06 8.8511001e+09  1.3127367e+01  -999 2.7002408e-01 3.7836337e-01 -3.4527142e-03 
17 2 240554 3.1484865e+04 1.2362828e+07 1.3935828e-09 7.8298731e+06 8.2564044e+09  1.0107844e+01  -999 2.7023273e-01 3.6470017e-01 -3.4518329e-03 
18 2 240554 3.0232343e+04 1.1385760e+07 1.3604571e-09 7.4835786e+06 7.8899327e+09  8.4419208e+00  -999 2.7023903e-01 3.5179209e-01 -3.4471454e-03 
19 2 240554 2.9540562e+04 1.0681422e+07 1.3884692e-09 7.1271140e+06 7.6877971e+09  7.3119103e+00  -999 2.7002553e-01 3.3916237e-01 -3.4383131e-03 
20 2 240554 2.9227749e+04 1.0157286e+07 1.4542752e-09 6.7497060e+06 7.5994754e+09  6.5144888e+00  -999 2.6962182e-01 3.2635909e-01 -3.4258102e-03 
21 2 240554 2.8617893e+04 9.5186147e+06 1.4854449e-09 6.3172958e+06 7.4357989e+09  5.8998993e+00  -999 2.6913591e-01 3.1284107e-01 -3.4114655e-03 
22 2 240554 2.8053796e+04 8.9801475e+06 1.4749030e-09 5.9025899e+06 7.3047277e+09  5.4641713e+00  -999 2.6870286e-01 2.9843879e-01 -3.3980478e-03 
23 2 240554 2.7395754e+04 8.4693297e+06 1.4397304e-09 5.5217302e+06 7.1738808e+09  5.1289399e+00  -999 2.6851467e-01 2.8295060e-01 -3.3895875e-03 
24 2 240554 2.6483512e+04 7.9804822e+06 1.3883379e-09 5.2370362e+06 6.9873918e+09  4.8424016e+00  -999 2.6875604e-01 2.6631098e-01 -3.3905391e-03 
25 2 240554 2.5238887e+04 7.5389882e+06 1.3289319e-09 5.0626913e+06 6.7199853e+09  4.6085857e+00  -999 2.6953677e-01 2.4860958e-01 -3.4046817e-03 
26 2 240554 2.3773528e+04 7.1911312e+06 1.2922853e-09 4.9827719e+06 6.4078142e+09  4.3931884e+00  -999 2.7086156e-01 2.3010487e-01 -3.4341742e-03 
27 2 240554 2.2502317e+04 6.9664629e+06 1.2850528e-09 4.9679212e+06 6.1418161e+09  4.2405709e+00  -999 2.7258867e-01 2.1123004e-01 -3.4786130e-03 
28 2 240554 2.1821761e+04 6.9321665e+06 1.3304469e-09 5.0952291e+06 6.0318854e+09  4.2152321e+00  -999 2.7442983e-01 1.9255334e-01 -3.5348454e-03 
29 2 240554 2.1937361e+04 7.1798628e+06 1.4241528e-09 5.4134244e+06 6.1569415e+09  4.2979766e+00  -999 2.7597909e-01 1.7471785e-01 -3.5973772e-03 
30 2 240554 2.2689915e+04 7.6825917e+06 1.5624252e-09 5.9112095e+06 6.4773146e+09  4.4390146e+00  -999 2.7678036e-01 1.5837062e-01 -3.6593677e-03 
31 2 240554 2.3730732e+04 8.1890462e+06 1.6867007e-09 6.4050212e+06 6.8622715e+09  4.6185374e+00  -999 2.7642785e-01 1.4407595e-01 -3.7137817e-03 
32 2 240554 2.3306167e+04 8.3818595e+06 1.7907128e-09 6.6831888e+06 6.7092206e+09  4.6638482e+00  -999 2.7464440e-01 1.3226277e-01 -3.7548277e-03 
33 2 240554 2.1909076e+04 8.4260543e+06 1.8289392e-09 6.6498324e+06 6.1793553e+09  4.6140370e+00  -999 2.7137142e-01 1.2311181e-01 -3.7788574e-03 
34 2 240554 1.9875326e+04 8.2965738e+06 1.7906944e-09 6.4911230e+06 5.4634627e+09  4.5946161e+00  -999 2.6679365e-01 1.1651959e-01 -3.7851003e-03 
35 2 240554 1.7553671e+04 7.9085823e+06 1.6801683e-09 6.2729910e+06 4.6876127e+09  4.5925659e+00  -999 2.6138558e-01 1.1213199e-01 -3.7758304e-03 
36 2 240554 1.5533671e+04 7.3181862e+06 1.5344080e-09 5.9817142e+06 3.9696435e+09  4.5894343e+00  -999 2.5585091e-01 1.0943753e-01 -3.7560592e-03 
37 2 240554 1.3859188e+04 6.5965075e+06 1.4018812e-09 5.7089648e+06 3.3822001e+09  4.5864827e+00  -999 2.5099464e-01 1.0787837e-01 -3.7325222e-03 
38 2 240554 1.2589259e+04 5.8852667e+06 1.3163970e-09 5.4161580e+06 2.9942096e+09  4.5197511e+00  -999 2.4760438e-01 1.0694209e-01 -3.7128243e-03 
39 2 240554 1.2008712e+04 5.3183086e+06 1.2915943e-09 5.0879167e+06 2.8233732e+09  4.4425165e+00  -999 2.4631891e-01 1.0621973e-01 -3.7043444e-03 
40 2 240554 1.1722948e+04 4.8841570e+06 1.2721121e-09 4.7616910e+06 2.7663775e+09  4.3746596e+00  -999 2.4753198e-01 1.0542523e-01 -3.7132042e-03 
41 2 240554 1.1465445e+04 4.5227106e+06 1.2419218e-09 4.4519803e+06 2.7377205e+09  4.2941816e+00  -999 2.5134858e-01 1.0439600e-01 -3.7434471e-03 
42 2 240554 1.1262807e+04 4.2310966e+06 1.2072245e-09 4.1749435e+06 2.7336773e+09  4.1664968e+00  -999 2.5758152e-01 1.0308099e-01 -3.7965765e-03 
43 2 240554 1.1013385e+04 4.0451888e+06 1.1755460e-09 3.9701403e+06 2.6999757e+09  4.0381876e+00  -999 2.6580019e-01 1.0150993e-01 -3.8713753e-03 
44 2 240554 1.0542162e+04 3.9396613e+06 1.1485657e-09 3.8195576e+06 2.6019031e+09  3.9818511e+00  -999 2.7541558e-01 9.9759216e-02 -3.9642775e-03 
45 2 240554 9.7648115e+03 3.8767493e+06 1.1221345e-09 3.6952879e+06 2.4206072e+09  3.9733639e+00  -999 2.8577325e-01 9.7921627e-02 -4.0700521e-03 
46 2 240554 8.8331100e+03 3.8109297e+06 1.0869817e-09 3.5724117e+06 2.1979074e+09  3.9571620e+00  -999 2.9624973e-01 9.6082474e-02 -4.1826615e-03 
47 2 240554 8.1794276e+03 3.7228007e+06 1.0501669e-09 3.4405267e+06 2.0437460e+09  3.9077662e+00  -999 3.0631866e-01 9.4301615e-02 -4.2961211e-03 
48 2 240554 7.9205721e+03 3.6156356e+06 1.0095529e-09 3.3627002e+06 2.0111184e+09  3.8011961e+00  -999 3.1560535e-01 9.2611734e-02 -4.4053324e-03 
49 2 240554 7.7555840e+03 3.5039219e+06 9.7292464e-10 3.3280963e+06 1.9979106e+09  3.6684672e+00  -999 3.2389911e-01 9.1021740e-02 -4.5065406e-03 
50 2 240554 7.7918850e+03 3.4413097e+06 9.6372735e-10 3.2984000e+06 2.0037785e+09  3.5754478e+00  -999 3.3114669e-01 8.9520962e-02 -4.5975428e-03 
51 2 240554 8.0416243e+03 3.4778193e+06 9.7449215e-10 3.2190809e+06 2.0546377e+09  3.5697321e+00  -999 3.3743029e-01 8.8085567e-02 -4.6777044e-03 
52 2 240554 8.3035789e+03 3.4683343e+06 9.8995964e-10 3.1052206e+06 2.0983915e+09  3.5921191e+00  -999 3.4288363e-01 8.6612586e-02 -4.7471046e-03 
53 2 240554 8.4549817e+03 3.4447554e+06 9.9612804e-10 2.9528249e+06 2.1108328e+09  3.6231655e+00  -999 3.4765556e-01 8.5137647e-02 -4.8062968e-03 
54 2 240554 8.4407279e+03 3.3800007e+06 9.8515868e-10 2.7712344e+06 2.0860720e+09  3.6551184e+00  -999 3.5198407e-01 8.3632624e-02 -4.8572171e-03 
55 2 240554 8.2615145e+03 3.2983523e+06 9.5544439e-10 2.5747379e+06 2.0338394e+09  3.6655292e+00  -999 3.5609625e-01 8.2073829e-02 -4.9020028e-03 
56 2 240554 7.9624052e+03 3.2054566e+06 9.0427838e-10 2.4031428e+06 1.9568757e+09  3.6595517e+00  -999 3.6017475e-01 8.0447928e-02 -4.9425808e-03 
57 2 240554 7.6907208e+03 3.1909412e+06 8.8666874e-10 2.3103713e+06 1.8958792e+09  3.6495176e+00  -999 3.6434428e-01 7.8750454e-02 -4.9803030e-03 
58 2 240554 7.4650931e+03 3.1799639e+06 8.9434720e-10 2.2771068e+06 1.8618705e+09  3.6752704e+00  -999 3.6868217e-01 7.6989550e-02 -5.0161282e-03 
