#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.10 - Grid Level 5"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-5.cgns"
AUXDATA Misc            = ""

1 5 937027 1.6042611e+05 9.6085485e+07 1.0390667e-12 3.1003053e+07 4.8357237e+10  2.2590243e+01  -999 3.2924539e-01 1.4962333e+00 -4.2720518e-03 
2 5 937027 1.5931072e+05 7.8220309e+07 2.0859808e-10 2.3116944e+07 4.8112141e+10  2.3111188e+01  -999 2.5704400e-01 1.3242580e+00 -3.2934385e-03 
3 5 937027 1.5708181e+05 7.1023696e+07 4.6036452e-10 2.1266150e+07 4.7455682e+10  2.3733436e+01  -999 2.4200536e-01 1.2031944e+00 -3.1251858e-03 
4 5 937027 1.5350039e+05 7.0160807e+07 6.7633544e-10 2.2789881e+07 4.6637139e+10  2.4154501e+01  -999 2.4166997e-01 1.1022998e+00 -3.1335921e-03 
5 5 937027 1.5028514e+05 6.7345511e+07 8.1996348e-10 2.4614291e+07 4.5879583e+10  2.3804738e+01  -999 2.6082102e-01 9.9775423e-01 -3.2195109e-03 
6 5 937027 1.4356005e+05 6.0890635e+07 9.1429563e-10 2.5282161e+07 4.3798652e+10  2.2411406e+01  -999 2.6412158e-01 8.7196187e-01 -3.3540920e-03 
7 5 937027 1.3426079e+05 5.3299725e+07 9.5283778e-10 2.5356240e+07 4.0553582e+10  2.0415648e+01  -999 2.5930854e-01 7.5775373e-01 -3.3810926e-03 
8 5 937027 1.2093746e+05 4.6658709e+07 1.0124787e-09 2.3993951e+07 3.6129716e+10  1.8404948e+01  -999 2.6500353e-01 6.6968401e-01 -3.4031012e-03 
9 5 937027 1.0829613e+05 4.0055404e+07 1.0491094e-09 2.2155822e+07 3.1818935e+10  1.6553025e+01  -999 2.6855217e-01 6.0294095e-01 -3.4225069e-03 
10 5 937027 9.5769657e+04 3.4446526e+07 1.0386898e-09 2.0197241e+07 2.7827519e+10  1.4874166e+01  -999 2.7109022e-01 5.5164489e-01 -3.4437519e-03 
11 5 937027 8.3552944e+04 2.9501538e+07 1.1597534e-09 1.8599763e+07 2.4184338e+10  2.6412273e+02  -999 2.7292356e-01 5.1149651e-01 -3.4625425e-03 
12 5 937027 7.2310855e+04 2.5390269e+07 1.0158108e-09 1.6474437e+07 2.0883249e+10  1.3850988e+02  -999 2.7374693e-01 4.8334447e-01 -3.4708473e-03 
13 5 937027 6.3156697e+04 2.1897407e+07 9.3101275e-10 1.4790407e+07 1.8161160e+10  7.8432672e+01  -999 2.7528473e-01 4.5882739e-01 -3.4865820e-03 
14 5 937027 5.5330495e+04 1.8968377e+07 8.6356955e-10 1.3307841e+07 1.5876703e+10  4.8789064e+01  -999 2.7653595e-01 4.3831252e-01 -3.4989543e-03 
15 5 937027 4.8716408e+04 1.6533604e+07 8.0229755e-10 1.1993201e+07 1.3917941e+10  3.1221971e+01  -999 2.7741067e-01 4.2118077e-01 -3.5071119e-03 
16 5 937027 4.3219860e+04 1.4581485e+07 7.4793605e-10 1.0822521e+07 1.2271906e+10  2.0322728e+01  -999 2.7802619e-01 4.0678354e-01 -3.5124676e-03 
17 5 937027 3.8653425e+04 1.2990182e+07 7.0789307e-10 9.7898785e+06 1.0898577e+10  1.5263833e+01  -999 2.7849828e-01 3.9458061e-01 -3.5163910e-03 
18 5 937027 3.4878879e+04 1.1705650e+07 6.7332582e-10 8.8823835e+06 9.7653214e+09  1.2449043e+01  -999 2.7889475e-01 3.8413693e-01 -3.5196915e-03 
19 5 937027 3.1779308e+04 1.0685588e+07 6.4639716e-10 8.0840467e+06 8.8348537e+09  1.0583152e+01  -999 2.7924737e-01 3.7509195e-01 -3.5227157e-03 
20 5 937027 2.9237731e+04 9.8743003e+06 6.2769927e-10 7.3797963e+06 8.0684351e+09  9.2262559e+00  -999 2.7956805e-01 3.6714673e-01 -3.5255363e-03 
21 5 937027 2.7193157e+04 9.2467399e+06 6.1645455e-10 6.7563975e+06 7.4499872e+09  8.1852209e+00  -999 2.7986091e-01 3.6005667e-01 -3.5281334e-03 
22 5 937027 2.5487047e+04 8.7119824e+06 6.0670962e-10 6.1951875e+06 6.9307962e+09  7.4054838e+00  -999 2.8012798e-01 3.5362046e-01 -3.5304741e-03 
