#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.00 - Grid Level 3"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3.cgns"
AUXDATA Misc            = ""

1 3 378312 2.2459336e+05 1.1381178e+08 8.8230574e-10 4.0741799e+07 6.7699011e+10  1.9621877e+01  -999 3.1218036e-01 1.0942624e+00 -4.0792787e-03 
2 3 378312 2.2224807e+05 9.2896311e+07 2.3593783e-09 3.2184452e+07 6.6979301e+10  2.0164404e+01  -999 2.5598012e-01 9.7496700e-01 -3.3096581e-03 
3 3 378312 2.1706165e+05 8.6097585e+07 4.4207241e-09 2.9981478e+07 6.5310339e+10  2.0857752e+01  -999 2.5150284e-01 9.1532302e-01 -3.2133189e-03 
4 3 378312 2.0798881e+05 8.6318414e+07 6.6543753e-09 3.0461567e+07 6.2528055e+10  2.1452697e+01  -999 2.4555438e-01 8.7215077e-01 -3.2261441e-03 
5 3 378312 1.9785844e+05 8.4227338e+07 8.3886917e-09 3.1450156e+07 5.9929972e+10  2.1388277e+01  -999 2.5817943e-01 8.2823676e-01 -3.2567856e-03 
6 3 378312 1.8351533e+05 7.6076270e+07 9.9773456e-09 2.9411504e+07 5.5955997e+10  2.0343883e+01  -999 2.6059956e-01 7.5382416e-01 -3.3699681e-03 
7 3 378312 1.6435588e+05 6.5322772e+07 1.0432106e-08 2.8488607e+07 4.9468584e+10  1.8711089e+01  -999 2.5832231e-01 6.7513836e-01 -3.3440908e-03 
8 3 378312 1.4022998e+05 5.6013120e+07 1.0378523e-08 2.5500676e+07 4.1749286e+10  1.7067368e+01  -999 2.5835530e-01 6.1230098e-01 -3.3463741e-03 
9 3 378312 1.1803531e+05 4.7039520e+07 1.0485925e-08 2.1816955e+07 3.4740172e+10  1.5532565e+01  -999 2.6097950e-01 5.6453090e-01 -3.3753008e-03 
10 3 378312 9.8720595e+04 3.9264635e+07 9.8602507e-09 1.8657007e+07 2.8612662e+10  1.4110337e+01  -999 2.6375805e-01 5.2353990e-01 -3.3946697e-03 
11 3 378312 8.1801488e+04 3.2574572e+07 9.8073890e-09 1.6241461e+07 2.3439551e+10  2.6287074e+02  -999 2.6568144e-01 4.8912447e-01 -3.4116461e-03 
12 3 378312 6.7466112e+04 2.7130805e+07 8.7280762e-09 1.3897558e+07 1.9127409e+10  1.3669598e+02  -999 2.6647641e-01 4.6280181e-01 -3.4197461e-03 
13 3 378312 5.6608423e+04 2.2731278e+07 8.2260035e-09 1.2157934e+07 1.5800085e+10  7.6230118e+01  -999 2.6781150e-01 4.3964082e-01 -3.4340543e-03 
14 3 378312 4.8091756e+04 1.9264445e+07 8.2252960e-09 1.0818478e+07 1.3255895e+10  4.6290693e+01  -999 2.6887704e-01 4.1980832e-01 -3.4448859e-03 
15 3 378312 4.1602521e+04 1.6556298e+07 8.5252055e-09 9.7962400e+06 1.1375926e+10  2.7421467e+01  -999 2.6963897e-01 4.0289196e-01 -3.4520736e-03 
16 3 378312 3.6896583e+04 1.4524348e+07 8.5520137e-09 8.9905140e+06 1.0007557e+10  1.7167584e+01  -999 2.7020372e-01 3.8842119e-01 -3.4570046e-03 
17 3 378312 3.3596485e+04 1.3003673e+07 8.6867986e-09 8.3520252e+06 9.0298645e+09  1.2903587e+01  -999 2.7064325e-01 3.7592777e-01 -3.4604762e-03 
18 3 378312 3.1340555e+04 1.1877332e+07 8.6829655e-09 7.8193764e+06 8.3464500e+09  1.0575975e+01  -999 2.7099032e-01 3.6497332e-01 -3.4627565e-03 
19 3 378312 2.9799077e+04 1.1053813e+07 8.4235776e-09 7.3547256e+06 7.8738271e+09  9.0671268e+00  -999 2.7124993e-01 3.5515189e-01 -3.4636884e-03 
20 3 378312 2.8742079e+04 1.0427663e+07 7.8799411e-09 6.9223885e+06 7.5488795e+09  7.9473384e+00  -999 2.7140925e-01 3.4609302e-01 -3.4628283e-03 
21 3 378312 2.8058411e+04 9.9434474e+06 7.2968202e-09 6.5190667e+06 7.3444648e+09  7.0924897e+00  -999 2.7145285e-01 3.3745790e-01 -3.4596216e-03 
22 3 378312 2.7453149e+04 9.5402842e+06 6.8317957e-09 6.1329709e+06 7.1887254e+09  6.4849693e+00  -999 2.7137395e-01 3.2894396e-01 -3.4536035e-03 
