#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 2.50 - Grid Level 3"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3.cgns"
AUXDATA Misc            = ""

1 3 378312 2.2172148e+05 1.1362316e+08 8.8267079e-10 3.9151583e+07 6.6833317e+10  1.9621877e+01  -999 2.6163691e-01 1.0891401e+00 -3.6489868e-03 
2 3 378312 2.1940201e+05 9.2582066e+07 2.3404946e-09 3.0961051e+07 6.6128139e+10  2.0157783e+01  -999 2.1756399e-01 9.7109701e-01 -2.9805331e-03 
3 3 378312 2.1427198e+05 8.5605618e+07 4.3944236e-09 2.8691083e+07 6.4476288e+10  2.0844000e+01  -999 2.1036387e-01 9.1096918e-01 -2.8539230e-03 
4 3 378312 2.0539438e+05 8.5832700e+07 6.6471219e-09 2.9267951e+07 6.1761321e+10  2.1434587e+01  -999 2.0587999e-01 8.6797105e-01 -2.8891608e-03 
5 3 378312 1.9558271e+05 8.3732508e+07 8.4185694e-09 3.0350111e+07 5.9244882e+10  2.1371003e+01  -999 2.1555876e-01 8.2406517e-01 -2.9245692e-03 
6 3 378312 1.8130700e+05 7.5620426e+07 1.0042535e-08 2.8520657e+07 5.5272001e+10  2.0327467e+01  -999 2.1795532e-01 7.4958537e-01 -3.0279846e-03 
7 3 378312 1.6253215e+05 6.4928617e+07 1.0517157e-08 2.7743552e+07 4.8913033e+10  1.8696994e+01  -999 2.1626578e-01 6.7097885e-01 -3.0063193e-03 
8 3 378312 1.3872525e+05 5.5678985e+07 1.0504246e-08 2.4894726e+07 4.1290816e+10  1.7056150e+01  -999 2.1677632e-01 6.0811009e-01 -3.0148607e-03 
9 3 378312 1.1682279e+05 4.6756944e+07 1.0585588e-08 2.1329523e+07 3.4369035e+10  1.5523738e+01  -999 2.1893376e-01 5.6032425e-01 -3.0439148e-03 
10 3 378312 9.7751714e+04 3.9029845e+07 9.9255635e-09 1.8274108e+07 2.8317708e+10  1.4103590e+01  -999 2.2123223e-01 5.1929364e-01 -3.0632813e-03 
11 3 378312 8.1036013e+04 3.2382183e+07 9.9025987e-09 1.5945774e+07 2.3204069e+10  2.6290133e+02  -999 2.2282189e-01 4.8485497e-01 -3.0804680e-03 
12 3 378312 6.6857095e+04 2.6968743e+07 8.8283582e-09 1.3669201e+07 1.8939123e+10  1.3670745e+02  -999 2.2346461e-01 4.5851930e-01 -3.0892444e-03 
13 3 378312 5.6123469e+04 2.2595213e+07 8.3602176e-09 1.1984243e+07 1.5648129e+10  7.6229083e+01  -999 2.2457218e-01 4.3533902e-01 -3.1036158e-03 
14 3 378312 4.7707653e+04 1.9142849e+07 8.3828363e-09 1.0683157e+07 1.3131697e+10  4.6306309e+01  -999 2.2545673e-01 4.1549534e-01 -3.1146286e-03 
15 3 378312 4.1289812e+04 1.6447141e+07 8.7013295e-09 9.6892215e+06 1.1270847e+10  2.7425272e+01  -999 2.2608700e-01 3.9857232e-01 -3.1221454e-03 
16 3 378312 3.6623011e+04 1.4419794e+07 8.5732180e-09 8.9033585e+06 9.9156287e+09  1.7161806e+01  -999 2.2655230e-01 3.8409759e-01 -3.1274483e-03 
17 3 378312 3.3347966e+04 1.2903300e+07 8.6594563e-09 8.2768774e+06 8.9454514e+09  1.2900520e+01  -999 2.2691142e-01 3.7160108e-01 -3.1312705e-03 
18 3 378312 3.1107965e+04 1.1773404e+07 8.6534607e-09 7.7524814e+06 8.2643231e+09  1.0575098e+01  -999 2.2719001e-01 3.6064493e-01 -3.1338543e-03 
19 3 378312 2.9579837e+04 1.0950378e+07 8.3760142e-09 7.2932452e+06 7.7953116e+09  9.0603182e+00  -999 2.2739081e-01 3.5082271e-01 -3.1350567e-03 
20 3 378312 2.8532630e+04 1.0327461e+07 7.8628506e-09 6.8640774e+06 7.4713079e+09  7.9406534e+00  -999 2.2750137e-01 3.4176360e-01 -3.1344710e-03 
21 3 378312 2.7848071e+04 9.8364632e+06 7.3067630e-09 6.4633497e+06 7.2672563e+09  7.0878423e+00  -999 2.2750876e-01 3.3313074e-01 -3.1316056e-03 
22 3 378312 2.7240409e+04 9.4293041e+06 6.7721268e-09 6.0792437e+06 7.1094872e+09  6.4779702e+00  -999 2.2741050e-01 3.2462129e-01 -3.1260837e-03 
