#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 2.50 - Grid Level 4"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-4.cgns"
AUXDATA Misc            = ""

1 4 596792 1.9214501e+05 1.0757005e+08 2.1609105e-10 3.4897597e+07 5.7918169e+10  2.2146407e+01  -999 2.6452822e-01 1.2899658e+00 -3.6731757e-03 
2 4 596792 1.9052674e+05 8.7528907e+07 8.0828246e-10 2.6740812e+07 5.7481081e+10  2.2696196e+01  -999 2.1383027e-01 1.1471227e+00 -2.9044398e-03 
3 4 596792 1.8713679e+05 8.0130146e+07 1.6152992e-09 2.4572606e+07 5.6420454e+10  2.3376531e+01  -999 2.0064575e-01 1.0579476e+00 -2.7342709e-03 
4 4 596792 1.8156542e+05 7.9801787e+07 2.4800696e-09 2.5934630e+07 5.4876261e+10  2.3904032e+01  -999 1.9849977e-01 9.8780169e-01 -2.7797771e-03 
5 4 596792 1.7595493e+05 7.7376264e+07 2.9912414e-09 2.7713060e+07 5.3496670e+10  2.3690087e+01  -999 2.1266058e-01 9.1455484e-01 -2.8574246e-03 
6 4 596792 1.6599993e+05 6.9984693e+07 3.1388631e-09 2.7479683e+07 5.0539938e+10  2.2416945e+01  -999 2.1485312e-01 8.1381584e-01 -2.9568165e-03 
7 4 596792 1.5239056e+05 6.0724076e+07 3.4712173e-09 2.7544039e+07 4.5938586e+10  2.0520136e+01  -999 2.1240954e-01 7.1568617e-01 -2.9765204e-03 
8 4 596792 1.3385525e+05 5.2695768e+07 3.5843878e-09 2.5204655e+07 3.9945232e+10  1.8595604e+01  -999 2.1555101e-01 6.4090547e-01 -3.0125508e-03 
9 4 596792 1.1657622e+05 4.4666013e+07 3.5450866e-09 2.2573354e+07 3.4261647e+10  1.6813326e+01  -999 2.1861304e-01 5.8136436e-01 -3.0304827e-03 
10 4 596792 1.0038369e+05 3.7794251e+07 3.3284527e-09 1.9991390e+07 2.9111155e+10  1.5178476e+01  -999 2.2063280e-01 5.3422034e-01 -3.0502035e-03 
11 4 596792 8.5330530e+04 3.1808645e+07 3.4672689e-09 1.7882976e+07 2.4550514e+10  2.7512811e+02  -999 2.2206025e-01 4.9632030e-01 -3.0689151e-03 
12 4 596792 7.1870116e+04 2.6856244e+07 2.9716507e-09 1.5502758e+07 2.0563209e+10  1.4367740e+02  -999 2.2273109e-01 4.6867275e-01 -3.0787896e-03 
13 4 596792 6.1224255e+04 2.2738368e+07 2.6871751e-09 1.3643830e+07 1.7354428e+10  8.0754630e+01  -999 2.2393038e-01 4.4455884e-01 -3.0944821e-03 
14 4 596792 5.2426553e+04 1.9387932e+07 2.5979477e-09 1.2095347e+07 1.4788611e+10  4.9757962e+01  -999 2.2488666e-01 4.2422756e-01 -3.1065550e-03 
15 4 596792 4.5351142e+04 1.6704186e+07 2.5604259e-09 1.0815933e+07 1.2716747e+10  3.0705929e+01  -999 2.2556248e-01 4.0716654e-01 -3.1147890e-03 
16 4 596792 3.9862091e+04 1.4622500e+07 2.4690632e-09 9.7439844e+06 1.1083265e+10  1.9627972e+01  -999 2.2605024e-01 3.9279793e-01 -3.1205676e-03 
17 4 596792 3.5612606e+04 1.2998247e+07 2.4969896e-09 8.8477463e+06 9.8058700e+09  1.4681786e+01  -999 2.2643069e-01 3.8060096e-01 -3.1250080e-03 
18 4 596792 3.2355197e+04 1.1748107e+07 2.5201094e-09 8.0926309e+06 8.8196836e+09  1.1956777e+01  -999 2.2675000e-01 3.7012948e-01 -3.1287050e-03 
19 4 596792 2.9875267e+04 1.0796921e+07 2.4888323e-09 7.4493673e+06 8.0705098e+09  1.0179113e+01  -999 2.2702688e-01 3.6100736e-01 -3.1318859e-03 
20 4 596792 2.7984996e+04 1.0070738e+07 2.3552017e-09 6.8897137e+06 7.5013369e+09  8.8844343e+00  -999 2.2726628e-01 3.5291984e-01 -3.1345780e-03 
21 4 596792 2.6597710e+04 9.5175808e+06 2.1381933e-09 6.3917161e+06 7.0806073e+09  7.8693592e+00  -999 2.2746694e-01 3.4560039e-01 -3.1367124e-03 
22 4 596792 2.5499573e+04 9.0794427e+06 1.9667034e-09 5.9392593e+06 6.7549214e+09  7.1265098e+00  -999 2.2762477e-01 3.3882409e-01 -3.1381628e-03 
