#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.50 - Grid Level 3"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3.cgns"
AUXDATA Misc            = ""

1 3 378312 2.2755738e+05 1.1399079e+08 8.8190651e-10 4.2388499e+07 6.8592477e+10  1.9621877e+01  -999 3.6270194e-01 1.1002959e+00 -4.5103689e-03 
2 3 378312 2.2519547e+05 9.3195556e+07 2.3785016e-09 3.3442821e+07 6.7865734e+10  2.0171147e+01  -999 2.9349391e-01 9.7941699e-01 -3.6313113e-03 
3 3 378312 2.1995144e+05 8.6598037e+07 4.4456474e-09 3.1341419e+07 6.6178794e+10  2.0871426e+01  -999 2.9249795e-01 9.2044796e-01 -3.5724192e-03 
4 3 378312 2.1069479e+05 8.6822245e+07 6.6662367e-09 3.1714545e+07 6.3334505e+10  2.1471079e+01  -999 2.8542605e-01 8.7708578e-01 -3.5645170e-03 
5 3 378312 2.0025828e+05 8.4735378e+07 8.3543499e-09 3.2602879e+07 6.0652166e+10  2.1405819e+01  -999 3.0107577e-01 8.3320806e-01 -3.5926605e-03 
6 3 378312 1.8582939e+05 7.6547185e+07 9.9143721e-09 3.0350029e+07 5.6671403e+10  2.0360564e+01  -999 3.0326167e-01 7.5883158e-01 -3.7128504e-03 
7 3 378312 1.6626114e+05 6.5731423e+07 1.0386577e-08 2.9265575e+07 5.0048957e+10  1.8725295e+01  -999 3.0035314e-01 6.8004799e-01 -3.6822564e-03 
8 3 378312 1.4179573e+05 5.6359640e+07 1.0267522e-08 2.6134434e+07 4.2225829e+10  1.7078689e+01  -999 2.9986981e-01 6.1722359e-01 -3.6777580e-03 
9 3 378312 1.1930883e+05 4.7330596e+07 1.0359597e-08 2.2324380e+07 3.5128218e+10  1.5541362e+01  -999 3.0295133e-01 5.6948153e-01 -3.7064471e-03 
10 3 378312 9.9738936e+04 3.9505976e+07 9.7302232e-09 1.9056516e+07 2.8921592e+10  1.4116992e+01  -999 3.0621110e-01 5.2853684e-01 -3.7258884e-03 
11 3 378312 8.2602426e+04 3.2772854e+07 9.6452706e-09 1.6550043e+07 2.3686454e+10  2.6284585e+02  -999 3.0847120e-01 4.9415089e-01 -3.7427666e-03 
12 3 378312 6.8093603e+04 2.7295523e+07 8.5894602e-09 1.4137442e+07 1.9322120e+10  1.3668801e+02  -999 3.0941987e-01 4.6784601e-01 -3.7502131e-03 
13 3 378312 5.7103410e+04 2.2871939e+07 8.0859381e-09 1.2342733e+07 1.5956034e+10  7.6235419e+01  -999 3.1098123e-01 4.4470455e-01 -3.7644566e-03 
14 3 378312 4.8485074e+04 1.9387840e+07 8.0538667e-09 1.0962610e+07 1.3382846e+10  4.6276005e+01  -999 3.1222736e-01 4.2488601e-01 -3.7750929e-03 
15 3 378312 4.1927319e+04 1.6667374e+07 8.3468262e-09 9.9108664e+06 1.1482676e+10  2.7419168e+01  -999 3.1312080e-01 4.0797792e-01 -3.7819454e-03 
16 3 378312 3.7178374e+04 1.4627587e+07 8.4320108e-09 9.0831883e+06 1.0101569e+10  1.7174400e+01  -999 3.1378493e-01 3.9351288e-01 -3.7865005e-03 
17 3 378312 3.3848301e+04 1.3102279e+07 8.6054842e-09 8.4291823e+06 9.1159900e+09  1.2908328e+01  -999 3.1430498e-01 3.8102287e-01 -3.7896240e-03 
18 3 378312 3.1574281e+04 1.1977245e+07 8.6136966e-09 7.8869718e+06 8.4291904e+09  1.0581117e+01  -999 3.1472064e-01 3.7007022e-01 -3.7916047e-03 
19 3 378312 3.0017822e+04 1.1151195e+07 8.3563244e-09 7.4163310e+06 7.9523751e+09  9.0738681e+00  -999 3.1503908e-01 3.6025015e-01 -3.7922699e-03 
20 3 378312 2.8957998e+04 1.0527864e+07 7.8275092e-09 6.9809594e+06 7.6275891e+09  7.9502250e+00  -999 3.1524687e-01 3.5119124e-01 -3.7911355e-03 
21 3 378312 2.8269478e+04 1.0044030e+07 7.2523329e-09 6.5750161e+06 7.4219332e+09  7.0989300e+00  -999 3.1532590e-01 3.4255422e-01 -3.7875784e-03 
22 3 378312 2.7669247e+04 9.6421984e+06 6.7865226e-09 6.1865803e+06 7.2679672e+09  6.4915197e+00  -999 3.1526457e-01 3.3403535e-01 -3.7810347e-03 
23 3 378312 2.7046192e+04 9.2608416e+06 6.3121442e-09 5.8163844e+06 7.1245348e+09  5.9760058e+00  -999 3.1506645e-01 3.2537455e-01 -3.7712140e-03 
24 3 378312 2.5785571e+04 8.5859410e+06 5.8525138e-09 5.4344777e+06 6.7855633e+09  5.5749696e+00  -999 3.1477379e-01 3.1618443e-01 -3.7585118e-03 
25 3 378312 2.4615961e+04 8.0651408e+06 5.4223202e-09 5.1519196e+06 6.5141598e+09  5.2214500e+00  -999 3.1444500e-01 3.0649220e-01 -3.7439270e-03 
26 3 378312 2.3357786e+04 7.6098410e+06 5.0705845e-09 4.9698641e+06 6.2351805e+09  4.9345560e+00  -999 3.1418198e-01 2.9617636e-01 -3.7294232e-03 
27 3 378312 2.2087961e+04 7.2707394e+06 4.6628842e-09 4.8312223e+06 5.9537341e+09  4.6868284e+00  -999 3.1410160e-01 2.8516953e-01 -3.7176556e-03 
28 3 378312 2.1073018e+04 7.0303170e+06 4.3245639e-09 4.7517932e+06 5.7440925e+09  4.4693495e+00  -999 3.1431681e-01 2.7343754e-01 -3.7117955e-03 
29 3 378312 2.0612821e+04 6.9414325e+06 4.1156857e-09 4.7890076e+06 5.6836337e+09  4.3404200e+00  -999 3.1489514e-01 2.6096432e-01 -3.7149393e-03 
30 3 378312 2.0964147e+04 7.0769917e+06 4.4157065e-09 4.9991270e+06 5.8868815e+09  4.3499906e+00  -999 3.1582764e-01 2.4774224e-01 -3.7295400e-03 
31 3 378312 2.2395690e+04 7.5086526e+06 6.3534599e-09 5.4207196e+06 6.4109935e+09  4.4630185e+00  -999 3.1701340e-01 2.3377824e-01 -3.7568335e-03 
32 3 378312 2.4170020e+04 7.9483641e+06 7.2682206e-09 5.8917205e+06 6.9742783e+09  4.5400697e+00  -999 3.1826471e-01 2.1914556e-01 -3.7963573e-03 
33 3 378312 2.5641985e+04 8.3237361e+06 7.2237232e-09 6.3126336e+06 7.3990792e+09  4.5506568e+00  -999 3.1931855e-01 2.0399416e-01 -3.8457761e-03 
34 3 378312 2.5986135e+04 8.5621073e+06 7.1041509e-09 6.5434742e+06 7.4494045e+09  4.5651100e+00  -999 3.1988052e-01 1.8856757e-01 -3.9008577e-03 
35 3 378312 2.4945016e+04 8.6144271e+06 7.7060200e-09 6.6011070e+06 7.0602014e+09  4.5568267e+00  -999 3.1966708e-01 1.7320505e-01 -3.9561202e-03 
36 3 378312 2.2967038e+04 8.4595435e+06 8.4998009e-09 6.5102940e+06 6.3940702e+09  4.5420466e+00  -999 3.1844582e-01 1.5832156e-01 -4.0055787e-03 
37 3 378312 2.0765422e+04 8.1077040e+06 9.1174965e-09 6.3603355e+06 5.6747156e+09  4.5295055e+00  -999 3.1606739e-01 1.4437772e-01 -4.0436415e-03 
38 3 378312 1.8378735e+04 7.5901778e+06 9.6279113e-09 6.0971376e+06 4.8924962e+09  4.5260248e+00  -999 3.1249930e-01 1.3183321e-01 -4.0660031e-03 
39 3 378312 1.6040117e+04 6.9636221e+06 9.6470746e-09 5.7547197e+06 4.1692683e+09  4.5379565e+00  -999 3.0784664e-01 1.2109503e-01 -4.0701840e-03 
40 3 378312 1.4194803e+04 6.3106804e+06 9.2384168e-09 5.3793844e+06 3.6171791e+09  4.4930889e+00  -999 3.0235817e-01 1.1245478e-01 -4.0558620e-03 
41 3 378312 1.2922956e+04 5.7244201e+06 9.3780834e-09 5.0057454e+06 3.2125718e+09  4.4242605e+00  -999 2.9643064e-01 1.0603443e-01 -4.0250313e-03 
42 3 378312 1.1993389e+04 5.2080450e+06 9.1295504e-09 4.6459751e+06 2.9201112e+09  4.3191244e+00  -999 2.9059804e-01 1.0175877e-01 -3.9818605e-03 
43 3 378312 1.1509023e+04 4.7560215e+06 8.9031183e-09 4.2921996e+06 2.7810852e+09  4.1902250e+00  -999 2.8548431e-01 9.9372370e-02 -3.9321254e-03 
44 3 378312 1.1358767e+04 4.3757135e+06 9.0287971e-09 3.9622828e+06 2.7567406e+09  4.0237478e+00  -999 2.8172531e-01 9.8498575e-02 -3.8824600e-03 
45 3 378312 1.1334145e+04 4.0737214e+06 9.3735138e-09 3.7055379e+06 2.7944632e+09  3.8813169e+00  -999 2.7988294e-01 9.8711225e-02 -3.8397504e-03 
46 3 378312 1.1325208e+04 3.8479208e+06 9.5199328e-09 3.5373623e+06 2.8394592e+09  3.7964803e+00  -999 2.8037006e-01 9.9592889e-02 -3.8105664e-03 
47 3 378312 1.1163946e+04 3.7411574e+06 9.2061056e-09 3.4078014e+06 2.8466008e+09  3.7933683e+00  -999 2.8339243e-01 1.0077018e-01 -3.8004072e-03 
48 3 378312 1.0707189e+04 3.6902361e+06 8.5842520e-09 3.2872931e+06 2.7559093e+09  3.8350696e+00  -999 2.8893326e-01 1.0193997e-01 -3.8131757e-03 
49 3 378312 1.0014151e+04 3.6439112e+06 7.7098054e-09 3.1654236e+06 2.5777063e+09  3.8592507e+00  -999 2.9677392e-01 1.0288062e-01 -3.8508056e-03 
50 3 378312 9.1676010e+03 3.5831710e+06 6.6881929e-09 3.0408615e+06 2.3524476e+09  3.8055088e+00  -999 3.0653574e-01 1.0345370e-01 -3.9130874e-03 
51 3 378312 8.6675952e+03 3.5165057e+06 5.7247443e-09 2.9895582e+06 2.2450908e+09  3.6653900e+00  -999 3.1771542e-01 1.0359371e-01 -3.9977458e-03 
52 3 378312 8.4650408e+03 3.4385494e+06 4.6896857e-09 2.9797006e+06 2.2381836e+09  3.4790834e+00  -999 3.2974794e-01 1.0329861e-01 -4.1007044e-03 
53 3 378312 8.3476042e+03 3.3780551e+06 3.9603926e-09 2.9774345e+06 2.2316634e+09  3.3386713e+00  -999 3.4205042e-01 1.0260743e-01 -4.2164554e-03 
54 3 378312 8.4626000e+03 3.3377651e+06 3.7325321e-09 2.9027329e+06 2.2581884e+09  3.2364490e+00  -999 3.5404395e-01 1.0150536e-01 -4.3378151e-03 
55 3 378312 8.6248645e+03 3.3511112e+06 3.4604390e-09 2.7954018e+06 2.2761568e+09  3.1978418e+00  -999 3.6528401e-01 1.0014123e-01 -4.4581858e-03 
56 3 378312 8.6953290e+03 3.3395487e+06 3.1122489e-09 2.6517008e+06 2.2482119e+09  3.2086970e+00  -999 3.7537339e-01 9.8584503e-02 -4.5713370e-03 
57 3 378312 8.6084904e+03 3.2824866e+06 2.8315933e-09 2.4989623e+06 2.1782553e+09  3.2433148e+00  -999 3.8405245e-01 9.6895652e-02 -4.6724787e-03 
58 3 378312 8.3764850e+03 3.1841789e+06 2.5926031e-09 2.3410285e+06 2.0824372e+09  3.2777790e+00  -999 3.9121257e-01 9.5123566e-02 -4.7586369e-03 
59 3 378312 8.0294839e+03 3.0555821e+06 2.4472644e-09 2.1897834e+06 1.9708113e+09  3.2876222e+00  -999 3.9689467e-01 9.3302690e-02 -4.8286933e-03 
60 3 378312 7.6303493e+03 2.9239174e+06 2.3587534e-09 2.0799786e+06 1.8593873e+09  3.2589266e+00  -999 4.0127074e-01 9.1452087e-02 -4.8832033e-03 
61 3 378312 7.2234609e+03 2.8378527e+06 2.2455672e-09 2.0164667e+06 1.7585812e+09  3.2174713e+00  -999 4.0461090e-01 8.9576337e-02 -4.9240537e-03 
62 3 378312 6.8724855e+03 2.7938980e+06 2.1374507e-09 1.9954807e+06 1.6904472e+09  3.2015838e+00  -999 4.0724224e-01 8.7673170e-02 -4.9540764e-03 
63 3 378312 6.9205682e+03 2.7874693e+06 2.0834291e-09 2.0409108e+06 1.7427524e+09  3.2536561e+00  -999 4.0950345e-01 8.5740984e-02 -4.9765529e-03 
64 3 378312 7.4061797e+03 2.8417860e+06 2.1289579e-09 2.1366535e+06 1.9013462e+09  3.3513544e+00  -999 4.1170405e-01 8.3788170e-02 -4.9947363e-03 
65 3 378312 8.0588003e+03 2.9803553e+06 2.2766410e-09 2.2264675e+06 2.0669096e+09  3.4448939e+00  -999 4.1409251e-01 8.1836500e-02 -5.0114125e-03 
66 3 378312 8.7125437e+03 3.1807803e+06 2.4502984e-09 2.3050002e+06 2.2307695e+09  3.7015119e+00  -999 4.1683086e-01 7.9932147e-02 -5.0286078e-03 
67 3 378312 9.2867184e+03 3.3704236e+06 2.5902536e-09 2.3649835e+06 2.3861132e+09  4.0177048e+00  -999 4.2000622e-01 7.8135712e-02 -5.0475158e-03 
68 3 378312 9.6489457e+03 3.4960649e+06 2.6952311e-09 2.3800214e+06 2.4941794e+09  4.2750818e+00  -999 4.2364393e-01 7.6509723e-02 -5.0685225e-03 
