#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.40 - Grid Level 3"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3.cgns"
AUXDATA Misc            = ""

1 3 378312 2.2695765e+05 1.1395576e+08 8.8200354e-10 4.2054509e+07 6.8411696e+10  1.9621877e+01  -999 3.5259956e-01 1.0990163e+00 -4.4240859e-03 
2 3 378312 2.2459879e+05 9.3137665e+07 2.3747087e-09 3.3189973e+07 6.7685941e+10  2.0169790e+01  -999 2.8607732e-01 9.7848616e-01 -3.5677927e-03 
3 3 378312 2.1936584e+05 8.6497480e+07 4.4400462e-09 3.1063418e+07 6.6002705e+10  2.0868704e+01  -999 2.8430691e-01 9.1935987e-01 -3.5005437e-03 
4 3 378312 2.1014593e+05 8.6719535e+07 6.6624677e-09 3.1459200e+07 6.3171120e+10  2.1467379e+01  -999 2.7743249e-01 8.7603798e-01 -3.4966345e-03 
5 3 378312 1.9976782e+05 8.4632747e+07 8.3529931e-09 3.2369080e+07 6.0504640e+10  2.1402306e+01  -999 2.9247360e-01 8.3214690e-01 -3.5251803e-03 
6 3 378312 1.8535788e+05 7.6451952e+07 9.9094790e-09 3.0158746e+07 5.6525821e+10  2.0357169e+01  -999 2.9472380e-01 7.5776689e-01 -3.6441883e-03 
7 3 378312 1.6587447e+05 6.5648817e+07 1.0382961e-08 2.9107763e+07 4.9931149e+10  1.8722381e+01  -999 2.9194998e-01 6.7900443e-01 -3.6145526e-03 
8 3 378312 1.4147685e+05 5.6289736e+07 1.0291391e-08 2.6005621e+07 4.2128601e+10  1.7076360e+01  -999 2.9157359e-01 6.1617992e-01 -3.6115327e-03 
9 3 378312 1.1905172e+05 4.7271996e+07 1.0388204e-08 2.2221182e+07 3.5049698e+10  1.5539579e+01  -999 2.9456451e-01 5.6843187e-01 -3.6402511e-03 
10 3 378312 9.9533889e+04 3.9457163e+07 9.7549196e-09 1.8975119e+07 2.8859134e+10  1.4115692e+01  -999 2.9772803e-01 5.2747593e-01 -3.6596578e-03 
11 3 378312 8.2440863e+04 3.2732977e+07 9.6780126e-09 1.6486953e+07 2.3636743e+10  2.6284899e+02  -999 2.9991916e-01 4.9308464e-01 -3.6765455e-03 
12 3 378312 6.7967560e+04 2.7262462e+07 8.6200263e-09 1.4088371e+07 1.9282921e+10  1.3668878e+02  -999 3.0083693e-01 4.6677617e-01 -3.6841224e-03 
13 3 378312 5.7004929e+04 2.2843945e+07 8.1121832e-09 1.2304892e+07 1.5924925e+10  7.6234060e+01  -999 3.0235316e-01 4.4363068e-01 -3.6983799e-03 
14 3 378312 4.8407953e+04 1.9363585e+07 8.0863200e-09 1.0932933e+07 1.3357819e+10  4.6278843e+01  -999 3.0356337e-01 4.2380913e-01 -3.7090561e-03 
15 3 378312 4.1865515e+04 1.6645951e+07 8.3791528e-09 9.8868876e+06 1.1462021e+10  2.7419562e+01  -999 3.0443060e-01 4.0689917e-01 -3.7159764e-03 
16 3 378312 3.7124106e+04 1.4607286e+07 8.4637402e-09 9.0636026e+06 1.0083189e+10  1.7172736e+01  -999 3.0507487e-01 3.9243307e-01 -3.7206063e-03 
17 3 378312 3.3799303e+04 1.3082558e+07 8.6347408e-09 8.4125724e+06 9.0991034e+09  1.2907369e+01  -999 3.0557880e-01 3.7994248e-01 -3.7237991e-03 
18 3 378312 3.1528431e+04 1.1956649e+07 8.6372534e-09 7.8721845e+06 8.4128645e+09  1.0580161e+01  -999 3.0598070e-01 3.6898948e-01 -3.7258396e-03 
19 3 378312 2.9974385e+04 1.1130688e+07 8.3735835e-09 7.4027546e+06 7.9367511e+09  9.0731661e+00  -999 3.0628733e-01 3.5916918e-01 -3.7265575e-03 
20 3 378312 2.8913741e+04 1.0506310e+07 7.8356325e-09 6.9682329e+06 7.6115305e+09  7.9503004e+00  -999 3.0648534e-01 3.5011027e-01 -3.7254772e-03 
21 3 378312 2.8226875e+04 1.0023658e+07 7.2558975e-09 6.5630071e+06 7.4063294e+09  7.0977999e+00  -999 3.0655718e-01 3.4147363e-01 -3.7219877e-03 
22 3 378312 2.7624925e+04 9.6228906e+06 6.7845184e-09 6.1748499e+06 7.2519193e+09  6.4889229e+00  -999 3.0649224e-01 3.3295571e-01 -3.7155449e-03 
