#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 2.50 - Grid Level 6"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-6.cgns"
AUXDATA Misc            = ""

1 6 1471296 1.2557493e+05 8.2567865e+07 1.1301716e-09 2.4108365e+07 3.7852062e+10  2.1681948e+01  -999 2.7014882e-01 1.6928225e+00 -3.7644499e-03 
2 6 1471296 1.2497462e+05 6.7002908e+07 1.3498151e-09 1.7596123e+07 3.7838929e+10  2.2141095e+01  -999 2.1063298e-01 1.4918856e+00 -2.8646242e-03 
3 6 1471296 1.2363521e+05 5.9977393e+07 1.9364143e-09 1.5914684e+07 3.7499896e+10  2.2666679e+01  -999 1.8907919e-01 1.3343327e+00 -2.6447136e-03 
4 6 1471296 1.2196868e+05 5.8686403e+07 2.8502662e-09 1.7740715e+07 3.7387046e+10  2.2958273e+01  -999 1.9575422e-01 1.1999877e+00 -2.6960540e-03 
5 6 1471296 1.1969058e+05 5.5555495e+07 2.9624706e-09 1.9141305e+07 3.6711932e+10  2.2507099e+01  -999 2.1088147e-01 1.0624739e+00 -2.7889849e-03 
6 6 1471296 1.1527543e+05 5.0000001e+07 3.2266020e-09 2.0379319e+07 3.5266676e+10  2.1082759e+01  -999 2.0840447e-01 9.1267002e-01 -2.9329719e-03 
7 6 1471296 1.0923543e+05 4.3916344e+07 3.7279000e-09 2.0589874e+07 3.3040569e+10  1.9121938e+01  -999 2.1157771e-01 7.8340027e-01 -2.9786304e-03 
8 6 1471296 1.0039466e+05 3.8679515e+07 3.9488066e-09 2.0047521e+07 2.9957868e+10  1.7166008e+01  -999 2.1594997e-01 6.8456663e-01 -3.0023782e-03 
9 6 1471296 9.1621757e+04 3.3547185e+07 3.9387797e-09 1.9006615e+07 2.6900899e+10  1.5377402e+01  -999 2.1828870e-01 6.1201410e-01 -3.0220846e-03 
10 6 1471296 8.2788413e+04 2.9243270e+07 3.7757178e-09 1.7797152e+07 2.4078036e+10  1.3773291e+01  -999 2.2000947e-01 5.5761679e-01 -3.0429383e-03 
11 6 1471296 7.3879326e+04 2.5454849e+07 4.1094527e-09 1.6892310e+07 2.1470651e+10  2.4087486e+02  -999 2.2139858e-01 5.1596173e-01 -3.0618667e-03 
12 6 1471296 6.5583841e+04 2.2321212e+07 3.4633156e-09 1.5287862e+07 1.9036991e+10  1.2676963e+02  -999 2.2198825e-01 4.8767330e-01 -3.0701625e-03 
13 6 1471296 5.8812066e+04 1.9618255e+07 3.1657222e-09 1.4072622e+07 1.7030071e+10  7.2233315e+01  -999 2.2328076e-01 4.6291643e-01 -3.0861515e-03 
14 6 1471296 5.2844562e+04 1.7306111e+07 2.9790287e-09 1.2966766e+07 1.5290968e+10  4.5289108e+01  -999 2.2436034e-01 4.4223802e-01 -3.0993487e-03 
15 6 1471296 4.7614090e+04 1.5341273e+07 2.8183994e-09 1.1931636e+07 1.3742009e+10  2.9853288e+01  -999 2.2510465e-01 4.2498434e-01 -3.1083769e-03 
16 6 1471296 4.3069758e+04 1.3730339e+07 2.5887182e-09 1.0968230e+07 1.2384324e+10  1.9724641e+01  -999 2.2560930e-01 4.1046861e-01 -3.1144336e-03 
17 6 1471296 3.9148060e+04 1.2391939e+07 2.5168329e-09 1.0067783e+07 1.1213316e+10  1.4903952e+01  -999 2.2598201e-01 3.9813459e-01 -3.1188752e-03 
18 6 1471296 3.5745191e+04 1.1257154e+07 2.5222743e-09 9.2333950e+06 1.0192376e+10  1.2235089e+01  -999 2.2629036e-01 3.8755047e-01 -3.1225814e-03 
19 6 1471296 3.2785071e+04 1.0305059e+07 2.5966528e-09 8.4628040e+06 9.2980321e+09  1.0419330e+01  -999 2.2656744e-01 3.7836574e-01 -3.1259457e-03 
20 6 1471296 3.0209265e+04 9.5073208e+06 2.7207641e-09 7.7535639e+06 8.5146658e+09  9.0777077e+00  -999 2.2682367e-01 3.7029467e-01 -3.1290874e-03 
21 6 1471296 2.7956222e+04 8.8363003e+06 2.7998010e-09 7.1007935e+06 7.8275068e+09  8.0581889e+00  -999 2.2706280e-01 3.6310782e-01 -3.1320255e-03 
22 6 1471296 2.6005916e+04 8.2663203e+06 2.8280877e-09 6.5050207e+06 7.2291875e+09  7.3153860e+00  -999 2.2728581e-01 3.5661518e-01 -3.1347458e-03 
