#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.50 - Grid Level 2"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2.cgns"
AUXDATA Misc            = ""

1 2 240554 2.4135590e+05 1.1122021e+08 1.1137065e-12 4.3868759e+07 7.2751642e+10  1.5067550e+01  -999 3.5885737e-01 8.9842944e-01 -4.4208703e-03 
2 2 240554 2.3821894e+05 9.0949606e+07 5.8746218e-10 3.5581718e+07 7.1760825e+10  1.5568628e+01  -999 2.9463611e-01 7.9907827e-01 -3.6092374e-03 
3 2 240554 2.3044842e+05 8.4991274e+07 1.3287009e-09 3.3215980e+07 6.9263608e+10  1.6208893e+01  -999 2.9857332e-01 7.6517234e-01 -3.5845563e-03 
4 2 240554 2.1644679e+05 8.5266380e+07 1.9718161e-09 3.1924302e+07 6.4929783e+10  1.6791248e+01  -999 2.9072797e-01 7.4491858e-01 -3.5900000e-03 
5 2 240554 1.9954758e+05 8.2976366e+07 2.4299358e-09 3.1250353e+07 6.0175750e+10  1.6849454e+01  -999 3.0108365e-01 7.2570370e-01 -3.6080895e-03 
6 2 240554 1.8025620e+05 7.4345371e+07 2.7218344e-09 2.7402455e+07 5.4763362e+10  1.6104065e+01  -999 3.0572823e-01 6.7759501e-01 -3.7374658e-03 
7 2 240554 1.5658731e+05 6.3034725e+07 2.9547629e-09 2.4969943e+07 4.6952175e+10  1.4874296e+01  -999 3.0280817e-01 6.2087847e-01 -3.7091953e-03 
8 2 240554 1.2935712e+05 5.3472199e+07 3.2035966e-09 2.1659810e+07 3.8330019e+10  1.3662353e+01  -999 3.0504958e-01 5.7459751e-01 -3.6814983e-03 
9 2 240554 1.0577785e+05 4.4416760e+07 3.2428946e-09 1.8262004e+07 3.1010396e+10  1.2541944e+01  -999 3.0544368e-01 5.3668246e-01 -3.6884088e-03 
10 2 240554 8.6182955e+04 3.6828994e+07 3.0623051e-09 1.5212852e+07 2.4947455e+10  1.1483293e+01  -999 3.0511993e-01 5.0561520e-01 -3.7347498e-03 
11 2 240554 7.0211651e+04 3.0432565e+07 2.6424237e-09 1.2960277e+07 2.0052528e+10  2.2215931e+02  -999 3.0818848e-01 4.7853907e-01 -3.7473809e-03 
12 2 240554 5.7503869e+04 2.5251734e+07 2.1173252e-09 1.1237834e+07 1.6178264e+10  1.1517276e+02  -999 3.0984572e-01 4.5502942e-01 -3.7525492e-03 
13 2 240554 4.8259761e+04 2.1148764e+07 1.7723789e-09 1.0072374e+07 1.3304311e+10  6.3804147e+01  -999 3.1147137e-01 4.3374573e-01 -3.7650500e-03 
14 2 240554 4.1611062e+04 1.7996842e+07 1.6247507e-09 9.2754619e+06 1.1274047e+10  3.7798277e+01  -999 3.1250175e-01 4.1495500e-01 -3.7746434e-03 
15 2 240554 3.6901612e+04 1.5579763e+07 1.5645999e-09 8.7003319e+06 9.8644915e+09  2.1153113e+01  -999 3.1318083e-01 3.9834495e-01 -3.7800543e-03 
16 2 240554 3.3721504e+04 1.3777923e+07 1.4796045e-09 8.2545414e+06 8.9244147e+09  1.3132706e+01  -999 3.1364914e-01 3.8344998e-01 -3.7820831e-03 
17 2 240554 3.1674564e+04 1.2449813e+07 1.4056087e-09 7.8818470e+06 8.3273428e+09  1.0110625e+01  -999 3.1392557e-01 3.6978854e-01 -3.7807203e-03 
18 2 240554 3.0420523e+04 1.1474238e+07 1.3708896e-09 7.5315214e+06 7.9590378e+09  8.4486067e+00  -999 3.1397409e-01 3.5687767e-01 -3.7753640e-03 
19 2 240554 2.9726897e+04 1.0771477e+07 1.4011257e-09 7.1752483e+06 7.7565501e+09  7.3181591e+00  -999 3.1376563e-01 3.4423913e-01 -3.7654903e-03 
20 2 240554 2.9421791e+04 1.0248589e+07 1.4639758e-09 6.7983867e+06 7.6706716e+09  6.5230998e+00  -999 3.1331305e-01 3.3142122e-01 -3.7513674e-03 
21 2 240554 2.8809224e+04 9.6076190e+06 1.4908803e-09 6.3634773e+06 7.5051361e+09  5.9048079e+00  -999 3.1270761e-01 3.1788510e-01 -3.7346477e-03 
22 2 240554 2.8243322e+04 9.0687656e+06 1.4796114e-09 5.9470830e+06 7.3747283e+09  5.4696440e+00  -999 3.1206708e-01 3.0346102e-01 -3.7179902e-03 
