#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 2.50 - Grid Level 5"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-5.cgns"
AUXDATA Misc            = ""

1 5 937027 1.5790882e+05 9.5889580e+07 1.0361063e-12 2.9496706e+07 4.7598426e+10  2.2590243e+01  -999 2.6732142e-01 1.4898448e+00 -3.7143471e-03 
2 5 937027 1.5685201e+05 7.7914275e+07 2.0323847e-10 2.2017424e+07 4.7391085e+10  2.3101338e+01  -999 2.1189776e-01 1.3195255e+00 -2.8755132e-03 
3 5 937027 1.5465729e+05 7.0539757e+07 4.4831407e-10 2.0047696e+07 4.6748040e+10  2.3713679e+01  -999 1.9404364e-01 1.1979833e+00 -2.6765153e-03 
4 5 937027 1.5132207e+05 6.9723951e+07 6.5927609e-10 2.1843975e+07 4.6098318e+10  2.4127648e+01  -999 1.9631850e-01 1.0974280e+00 -2.7291067e-03 
5 5 937027 1.4816701e+05 6.6860313e+07 8.0217345e-10 2.3570321e+07 4.5249487e+10  2.3779069e+01  -999 2.1163579e-01 9.9281035e-01 -2.8214458e-03 
6 5 937027 1.4147421e+05 6.0405571e+07 8.9702563e-10 2.4427031e+07 4.3169225e+10  2.2387146e+01  -999 2.1368634e-01 8.6675917e-01 -2.9419712e-03 
7 5 937027 1.3227805e+05 5.2840707e+07 9.3483492e-10 2.4538461e+07 3.9930968e+10  2.0395016e+01  -999 2.0976861e-01 7.5274197e-01 -2.9742472e-03 
8 5 937027 1.1909456e+05 4.6228945e+07 9.9322939e-10 2.3277572e+07 3.5560401e+10  1.8388650e+01  -999 2.1523668e-01 6.6458811e-01 -3.0011849e-03 
9 5 937027 1.0661856e+05 3.9663445e+07 1.0301787e-09 2.1516043e+07 3.1311449e+10  1.6540595e+01  -999 2.1827324e-01 5.9780325e-01 -3.0231075e-03 
10 5 937027 9.4281338e+04 3.4095201e+07 1.0212055e-09 1.9640543e+07 2.7375472e+10  1.4865017e+01  -999 2.2028388e-01 5.4646944e-01 -3.0452526e-03 
11 5 937027 8.2247552e+04 2.9188813e+07 1.1388353e-09 1.8119489e+07 2.3786182e+10  2.6423269e+02  -999 2.2170183e-01 5.0629511e-01 -3.0646540e-03 
12 5 937027 7.1174772e+04 2.5113955e+07 9.9913648e-10 1.6059347e+07 2.0536887e+10  1.3855287e+02  -999 2.2234231e-01 4.7812720e-01 -3.0739604e-03 
13 5 937027 6.2178278e+04 2.1654337e+07 9.1625386e-10 1.4435835e+07 1.7863451e+10  7.8444959e+01  -999 2.2357574e-01 4.5358890e-01 -3.0897810e-03 
14 5 937027 5.4490715e+04 1.8753960e+07 8.5030451e-10 1.3004969e+07 1.5620078e+10  4.8798402e+01  -999 2.2458028e-01 4.3305976e-01 -3.1023465e-03 
15 5 937027 4.8003580e+04 1.6344009e+07 7.9003638e-10 1.1738502e+07 1.3697477e+10  3.1236600e+01  -999 2.2528304e-01 4.1592032e-01 -3.1109105e-03 
16 5 937027 4.2610721e+04 1.4411811e+07 7.3724253e-10 1.0607022e+07 1.2081913e+10  2.0322233e+01  -999 2.2577831e-01 4.0151964e-01 -3.1167626e-03 
17 5 937027 3.8128807e+04 1.2838156e+07 6.9793347e-10 9.6070512e+06 1.0733744e+10  1.5262453e+01  -999 2.2615862e-01 3.8931461e-01 -3.1211625e-03 
18 5 937027 3.4427816e+04 1.1569075e+07 6.6417285e-10 8.7251265e+06 9.6219867e+09  1.2449763e+01  -999 2.2647754e-01 3.7886900e-01 -3.1248688e-03 
19 5 937027 3.1388064e+04 1.0561713e+07 6.3834212e-10 7.9484908e+06 8.7093558e+09  1.0580950e+01  -999 2.2676036e-01 3.6982293e-01 -3.1282165e-03 
20 5 937027 2.8895979e+04 9.7608951e+06 6.2003184e-10 7.2605104e+06 7.9573697e+09  9.2216011e+00  -999 2.2701657e-01 3.6187634e-01 -3.1312944e-03 
21 5 937027 2.6887834e+04 9.1386923e+06 6.0975294e-10 6.6498058e+06 7.3489034e+09  8.1798623e+00  -999 2.2724962e-01 3.5478430e-01 -3.1340981e-03 
22 5 937027 2.5212124e+04 8.6062380e+06 6.0018020e-10 6.0995625e+06 6.8380835e+09  7.3975482e+00  -999 2.2746131e-01 3.4834580e-01 -3.1366084e-03 
