#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 1.36 - Grid Level 4"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-4.cgns"
AUXDATA Misc            = ""

1 4 596792 1.8678319e+05 1.0709339e+08 2.1621240e-10 3.1828996e+07 5.6301900e+10  2.2146407e+01  -999 1.4800941e-01 1.2816020e+00 -2.6555925e-03 
2 4 596792 1.8539629e+05 8.6830308e+07 7.8978664e-10 2.4478900e+07 5.5955350e+10  2.2677145e+01  -999 1.2348960e-01 1.1406090e+00 -2.1000377e-03 
3 4 596792 1.8220541e+05 7.9095725e+07 1.5830655e-09 2.2259511e+07 5.4979601e+10  2.3338183e+01  -999 1.0892383e-01 1.0510602e+00 -1.9059251e-03 
4 4 596792 1.7737396e+05 7.8908684e+07 2.4438048e-09 2.4044745e+07 5.3827270e+10  2.3854399e+01  -999 1.1026056e-01 9.8132943e-01 -2.0104936e-03 
5 4 596792 1.7188694e+05 7.6416606e+07 2.9584534e-09 2.5730155e+07 5.2311024e+10  2.3642898e+01  -999 1.1854965e-01 9.0816213e-01 -2.1164692e-03 
6 4 596792 1.6206858e+05 6.9056920e+07 3.1242036e-09 2.5857893e+07 4.9359021e+10  2.2372241e+01  -999 1.1865370e-01 8.0706192e-01 -2.1810879e-03 
7 4 596792 1.4863407e+05 5.9875869e+07 3.4456785e-09 2.6015358e+07 4.4787332e+10  2.0481895e+01  -999 1.1775863e-01 7.0904099e-01 -2.2073546e-03 
8 4 596792 1.3052132e+05 5.1927577e+07 3.5843347e-09 2.3906065e+07 3.8928883e+10  1.8565325e+01  -999 1.2054804e-01 6.3420624e-01 -2.2493740e-03 
9 4 596792 1.1369565e+05 4.3982083e+07 3.5700999e-09 2.1449355e+07 3.3392353e+10  1.6790204e+01  -999 1.2259763e-01 5.7458145e-01 -2.2713796e-03 
10 4 596792 9.7929083e+04 3.7196096e+07 3.3474976e-09 1.9059964e+07 2.8364073e+10  1.5161513e+01  -999 1.2367925e-01 5.2737965e-01 -2.2932249e-03 
11 4 596792 8.3284256e+04 3.1300778e+07 3.4649982e-09 1.7117365e+07 2.3925371e+10  2.7536588e+02  -999 1.2436566e-01 4.8944249e-01 -2.3132425e-03 
12 4 596792 7.0182864e+04 2.6421267e+07 2.9879617e-09 1.4870424e+07 2.0044394e+10  1.4378151e+02  -999 1.2468268e-01 4.6177065e-01 -2.3248985e-03 
13 4 596792 5.9823165e+04 2.2366478e+07 2.7061162e-09 1.3132751e+07 1.6920410e+10  8.0785609e+01  -999 1.2531942e-01 4.3762626e-01 -2.3406787e-03 
14 4 596792 5.1264534e+04 1.9062059e+07 2.6054479e-09 1.1682028e+07 1.4425988e+10  4.9786190e+01  -999 1.2582415e-01 4.1727298e-01 -2.3530929e-03 
15 4 596792 4.4388910e+04 1.6418953e+07 2.5929031e-09 1.0479427e+07 1.2414304e+10  3.0733702e+01  -999 1.2618289e-01 4.0019963e-01 -2.3620819e-03 
16 4 596792 3.9046958e+04 1.4360220e+07 2.5184857e-09 9.4663353e+06 1.0822578e+10  1.9627402e+01  -999 1.2644317e-01 3.8582492e-01 -2.3687737e-03 
17 4 596792 3.4915152e+04 1.2755954e+07 2.5502678e-09 8.6145002e+06 9.5770927e+09  1.4681801e+01  -999 1.2664511e-01 3.7362482e-01 -2.3740785e-03 
18 4 596792 3.1747497e+04 1.1518466e+07 2.5572941e-09 7.8919120e+06 8.6169083e+09  1.1957574e+01  -999 1.2681215e-01 3.6315120e-01 -2.3785056e-03 
19 4 596792 2.9321361e+04 1.0575493e+07 2.5058402e-09 7.2707496e+06 7.8821862e+09  1.0174673e+01  -999 1.2695282e-01 3.5402721e-01 -2.3822735e-03 
20 4 596792 2.7469593e+04 9.8538148e+06 2.3472575e-09 6.7262466e+06 7.3243838e+09  8.8754495e+00  -999 1.2706864e-01 3.4593784e-01 -2.3854363e-03 
21 4 596792 2.6106783e+04 9.2970604e+06 2.1481787e-09 6.2398076e+06 6.9098108e+09  7.8620686e+00  -999 1.2715723e-01 3.3861732e-01 -2.3879555e-03 
22 4 596792 2.5033142e+04 8.8552596e+06 1.9673821e-09 5.7974757e+06 6.5880599e+09  7.1160752e+00  -999 1.2721471e-01 3.3184135e-01 -2.3897327e-03 
