#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.50 - Grid Level 6"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-6.cgns"
AUXDATA Misc            = ""

1 6 1471296 1.2900647e+05 8.2820171e+07 1.1291727e-09 2.6243871e+07 3.8886468e+10  2.1681948e+01  -999 3.7441245e-01 1.7043313e+00 -4.7297562e-03 
2 6 1471296 1.2831551e+05 6.7408625e+07 1.3566991e-09 1.9134990e+07 3.8810509e+10  2.2155319e+01  -999 2.8426047e-01 1.5002726e+00 -3.5708108e-03 
3 6 1471296 1.2691341e+05 6.0601701e+07 1.9403989e-09 1.7655963e+07 3.8450974e+10  2.2695483e+01  -999 2.6760210e-01 1.3436076e+00 -3.4033339e-03 
4 6 1471296 1.2467238e+05 5.9280746e+07 2.8442227e-09 1.9047960e+07 3.8114833e+10  2.2998570e+01  -999 2.7042784e-01 1.2086692e+00 -3.3784456e-03 
5 6 1471296 1.2264866e+05 5.6182611e+07 2.9423214e-09 2.0598672e+07 3.7595680e+10  2.2546265e+01  -999 2.9193979e-01 1.0713215e+00 -3.4580325e-03 
6 6 1471296 1.1821442e+05 5.0686655e+07 3.1960730e-09 2.1598442e+07 3.6152156e+10  2.1119896e+01  -999 2.9136983e-01 9.2188533e-01 -3.6192668e-03 
7 6 1471296 1.1210027e+05 4.4585309e+07 3.7543124e-09 2.1758286e+07 3.3907859e+10  1.9153030e+01  -999 2.9408902e-01 7.9244168e-01 -3.6587421e-03 
8 6 1471296 1.0317309e+05 3.9316569e+07 4.0158776e-09 2.1110049e+07 3.0795170e+10  1.7190590e+01  -999 2.9875951e-01 6.9369964e-01 -3.6739049e-03 
9 6 1471296 9.4230289e+04 3.4145521e+07 3.9808379e-09 1.9986381e+07 2.7692112e+10  1.5396128e+01  -999 3.0187647e-01 6.2119352e-01 -3.6887544e-03 
10 6 1471296 8.5166373e+04 2.9805655e+07 3.8014589e-09 1.8681586e+07 2.4803693e+10  1.3787166e+01  -999 3.0445647e-01 5.6684368e-01 -3.7075670e-03 
11 6 1471296 7.6050438e+04 2.5970933e+07 4.1864415e-09 1.7686248e+07 2.2131661e+10  2.4074580e+02  -999 3.0655949e-01 5.2522981e-01 -3.7253079e-03 
12 6 1471296 6.7549133e+04 2.2792176e+07 3.5076389e-09 1.5999799e+07 1.9633733e+10  1.2672043e+02  -999 3.0744330e-01 4.9696872e-01 -3.7317642e-03 
13 6 1471296 6.0578309e+04 2.0048402e+07 3.2147974e-09 1.4704454e+07 1.7566691e+10  7.2222002e+01  -999 3.0926353e-01 4.7224938e-01 -3.7476375e-03 
14 6 1471296 5.4427949e+04 1.7697337e+07 3.0282633e-09 1.3526641e+07 1.5772903e+10  4.5279953e+01  -999 3.1077757e-01 4.5159646e-01 -3.7605851e-03 
15 6 1471296 4.9022830e+04 1.5695591e+07 2.8263697e-09 1.2425282e+07 1.4172167e+10  2.9831756e+01  -999 3.1182282e-01 4.3435496e-01 -3.7689859e-03 
16 6 1471296 4.4316194e+04 1.4051966e+07 2.6312576e-09 1.1405653e+07 1.2766406e+10  1.9727107e+01  -999 3.1253255e-01 4.1984480e-01 -3.7742226e-03 
17 6 1471296 4.0249465e+04 1.2683069e+07 2.5529427e-09 1.0454272e+07 1.1552477e+10  1.4907658e+01  -999 3.1305698e-01 4.0751369e-01 -3.7778485e-03 
18 6 1471296 3.6714821e+04 1.1520329e+07 2.5534850e-09 9.5738976e+06 1.0492478e+10  1.2233688e+01  -999 3.1349113e-01 3.9693205e-01 -3.7808491e-03 
19 6 1471296 3.3637991e+04 1.0544640e+07 2.6550044e-09 8.7635482e+06 9.5636281e+09  1.0419632e+01  -999 3.1388129e-01 3.8775041e-01 -3.7836388e-03 
20 6 1471296 3.0958901e+04 9.7267901e+06 2.7703895e-09 8.0209613e+06 8.7499465e+09  9.0818862e+00  -999 3.1424271e-01 3.7968314e-01 -3.7863208e-03 
21 6 1471296 2.8621920e+04 9.0350092e+06 2.8224083e-09 7.3371358e+06 8.0369759e+09  8.0650262e+00  -999 3.1458044e-01 3.7250040e-01 -3.7888893e-03 
22 6 1471296 2.6600073e+04 8.4489314e+06 2.8422120e-09 6.7162136e+06 7.4182026e+09  7.3235973e+00  -999 3.1489616e-01 3.6601251e-01 -3.7913063e-03 
