#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 2.50 - Grid Level 1"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-1.cgns"
AUXDATA Misc            = ""

1 1 151003 2.1864444e+05 9.5474264e+07 1.1939329e-12 3.7566960e+07 6.5905584e+10  9.4269056e+00  -999 2.5619276e-01 6.9565386e-01 -3.5670466e-03 
2 1 151003 2.1445789e+05 7.7004772e+07 2.2763959e-09 3.1453291e+07 6.4587286e+10  9.7580851e+00  -999 2.1998475e-01 6.1668944e-01 -3.0313471e-03 
3 1 151003 2.0325855e+05 7.1513097e+07 5.0689268e-09 2.8368884e+07 6.1073026e+10  1.0193376e+01  -999 2.2224372e-01 6.0105445e-01 -2.9825548e-03 
4 1 151003 1.8488493e+05 7.1268752e+07 6.7541174e-09 2.5230943e+07 5.5420202e+10  1.0613285e+01  -999 2.1734650e-01 5.9912846e-01 -2.9909911e-03 
5 1 151003 1.6422340e+05 6.8620398e+07 6.1378498e-09 2.2925295e+07 4.9354637e+10  1.0715916e+01  -999 2.1714124e-01 5.9454293e-01 -3.0251340e-03 
6 1 151003 1.4369865e+05 6.1002101e+07 4.6242431e-09 1.9194028e+07 4.3412978e+10  1.0291416e+01  -999 2.2332684e-01 5.7085656e-01 -3.1182462e-03 
7 1 151003 1.2224430e+05 5.1262690e+07 3.6870734e-09 1.6509176e+07 3.6450031e+10  9.5516285e+00  -999 2.2250863e-01 5.3550421e-01 -3.0890442e-03 
8 1 151003 9.8818400e+04 4.3308694e+07 3.7841858e-09 1.4117388e+07 2.9057472e+10  8.8446034e+00  -999 2.2195020e-01 5.0579800e-01 -3.0698310e-03 
9 1 151003 8.0327686e+04 3.6073707e+07 3.0989148e-09 1.1922947e+07 2.3337018e+10  8.2081597e+00  -999 2.2240529e-01 4.8207481e-01 -3.0726912e-03 
10 1 151003 6.5321592e+04 3.0124469e+07 2.6189911e-09 1.0359223e+07 1.8747433e+10  7.6061556e+00  -999 2.2427192e-01 4.6093801e-01 -3.0856050e-03 
11 1 151003 5.3381434e+04 2.4979343e+07 2.5134490e-09 9.2533173e+06 1.5122140e+10  1.5940308e+02  -999 2.2608584e-01 4.4090863e-01 -3.0970429e-03 
12 1 151003 4.4622689e+04 2.0895495e+07 2.2648263e-09 8.5488054e+06 1.2434948e+10  8.2509173e+01  -999 2.2486050e-01 4.2263602e-01 -3.1010708e-03 
13 1 151003 3.8452812e+04 1.7723852e+07 2.0095747e-09 8.0459289e+06 1.0528625e+10  4.5459910e+01  -999 2.2454384e-01 4.0568366e-01 -3.1125483e-03 
14 1 151003 3.4192160e+04 1.5281317e+07 1.7973915e-09 7.7525484e+06 9.2135512e+09  2.6235273e+01  -999 2.2498925e-01 3.8932245e-01 -3.1151714e-03 
15 1 151003 3.1400407e+04 1.3433137e+07 1.6309898e-09 7.5834344e+06 8.3609816e+09  1.2896630e+01  -999 2.2546009e-01 3.7245260e-01 -3.1102600e-03 
16 1 151003 2.9738118e+04 1.2011968e+07 1.4803744e-09 7.4135872e+06 7.8396956e+09  8.7041106e+00  -999 2.2546662e-01 3.5499517e-01 -3.1023205e-03 
17 1 151003 2.8610205e+04 1.0828438e+07 1.3533805e-09 7.1793304e+06 7.4522594e+09  6.9755604e+00  -999 2.2526584e-01 3.3661265e-01 -3.0923539e-03 
18 1 151003 2.8084850e+04 9.9811579e+06 1.2867353e-09 6.8871593e+06 7.2775084e+09  5.9593837e+00  -999 2.2509686e-01 3.1695284e-01 -3.0819359e-03 
19 1 151003 2.7878653e+04 9.3348847e+06 1.2445076e-09 6.5108822e+06 7.2017290e+09  5.2966331e+00  -999 2.2503248e-01 2.9582125e-01 -3.0745771e-03 
20 1 151003 2.7574593e+04 8.7694711e+06 1.1955689e-09 6.0602424e+06 7.1221370e+09  4.8305313e+00  -999 2.2509552e-01 2.7334259e-01 -3.0745081e-03 
21 1 151003 2.6917587e+04 8.1789181e+06 1.1290795e-09 5.6233071e+06 6.9675745e+09  4.4860658e+00  -999 2.2525546e-01 2.4980800e-01 -3.0846271e-03 
22 1 151003 2.5796697e+04 7.5908845e+06 1.0666338e-09 5.2662243e+06 6.6932923e+09  4.2579112e+00  -999 2.2533211e-01 2.2599474e-01 -3.1061582e-03 
