#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.60 - Grid Level 2"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2.cgns"
AUXDATA Misc            = ""

1 2 240554 2.4199887e+05 1.1128630e+08 1.1564178e-12 4.4210652e+07 7.2945456e+10  1.5067550e+01  -999 3.6885196e-01 8.9973186e-01 -4.5037084e-03 
2 2 240554 2.3885574e+05 9.1010589e+07 5.8927308e-10 3.5840768e+07 7.1952843e+10  1.5569922e+01  -999 3.0212711e-01 8.0002987e-01 -3.6705725e-03 
3 2 240554 2.3106214e+05 8.5095906e+07 1.3323106e-09 3.3497394e+07 6.9448574e+10  1.6211474e+01  -999 3.0691899e-01 7.6629391e-01 -3.6552741e-03 
4 2 240554 2.1700594e+05 8.5370168e+07 1.9758140e-09 3.2179086e+07 6.5097303e+10  1.6794723e+01  -999 2.9894756e-01 7.4600664e-01 -3.6570733e-03 
5 2 240554 2.0001789e+05 8.3080763e+07 2.4340775e-09 3.1475536e+07 6.0317879e+10  1.6852778e+01  -999 3.0979767e-01 7.2679533e-01 -3.6760638e-03 
6 2 240554 1.8066702e+05 7.4434793e+07 2.7250736e-09 2.7584587e+07 5.4888351e+10  1.6107251e+01  -999 3.1437435e-01 6.7868451e-01 -3.8063195e-03 
7 2 240554 1.5689119e+05 6.3104514e+07 2.9584512e-09 2.5102292e+07 4.7043972e+10  1.4877059e+01  -999 3.1130024e-01 6.2195641e-01 -3.7763977e-03 
8 2 240554 1.2959888e+05 5.3527328e+07 3.2071026e-09 2.1766854e+07 3.8403308e+10  1.3664581e+01  -999 3.1346895e-01 5.7566940e-01 -3.7475587e-03 
9 2 240554 1.0596285e+05 4.4459575e+07 3.2463566e-09 1.8340509e+07 3.1066723e+10  1.2543690e+01  -999 3.1387430e-01 5.3776241e-01 -3.7543579e-03 
10 2 240554 8.6321992e+04 3.6862262e+07 3.0653669e-09 1.5273010e+07 2.4990160e+10  1.1484639e+01  -999 3.1359562e-01 5.0669511e-01 -3.8008942e-03 
11 2 240554 7.0315222e+04 3.0460246e+07 2.6443480e-09 1.2998972e+07 2.0084228e+10  2.2214930e+02  -999 3.1675186e-01 4.7963048e-01 -3.8135155e-03 
12 2 240554 5.7583407e+04 2.5276402e+07 2.1186670e-09 1.1266993e+07 1.6203659e+10  1.1516938e+02  -999 3.1844714e-01 4.5612545e-01 -3.8185925e-03 
13 2 240554 4.8325604e+04 2.1171628e+07 1.7743429e-09 1.0096379e+07 1.3326254e+10  6.3803725e+01  -999 3.2011642e-01 4.3484808e-01 -3.8310883e-03 
14 2 240554 4.1662685e+04 1.8017159e+07 1.6272921e-09 9.2965442e+06 1.1292309e+10  3.7793185e+01  -999 3.2117725e-01 4.1606023e-01 -3.8406513e-03 
15 2 240554 3.6944328e+04 1.5599051e+07 1.5666915e-09 8.7182478e+06 9.8793630e+09  2.1155825e+01  -999 3.2187873e-01 3.9945267e-01 -3.8459994e-03 
16 2 240554 3.3748296e+04 1.3793899e+07 1.4809239e-09 8.2640641e+06 8.9367159e+09  1.3134378e+01  -999 3.2236454e-01 3.8455909e-01 -3.8479482e-03 
17 2 240554 3.1703155e+04 1.2462454e+07 1.4069322e-09 7.8894901e+06 8.3390384e+09  1.0111323e+01  -999 3.2265463e-01 3.7089814e-01 -3.8464854e-03 
18 2 240554 3.0452425e+04 1.1489835e+07 1.3728139e-09 7.5372172e+06 7.9716459e+09  8.4493528e+00  -999 3.2271231e-01 3.5798683e-01 -3.8409868e-03 
19 2 240554 2.9761388e+04 1.0788400e+07 1.4023162e-09 7.1850209e+06 7.7711556e+09  7.3181496e+00  -999 3.2250705e-01 3.4534651e-01 -3.8308881e-03 
20 2 240554 2.9452795e+04 1.0267386e+07 1.4644144e-09 6.8067970e+06 7.6864558e+09  6.5215023e+00  -999 3.2204958e-01 3.3252497e-01 -3.8164063e-03 
21 2 240554 2.8838284e+04 9.6257659e+06 1.4924798e-09 6.3722151e+06 7.5188571e+09  5.9035830e+00  -999 3.2142783e-01 3.1898228e-01 -3.7991549e-03 
22 2 240554 2.8271628e+04 9.0853384e+06 1.4806113e-09 5.9548713e+06 7.3870863e+09  5.4699155e+00  -999 3.2075591e-01 3.0455029e-01 -3.7817642e-03 
