#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.00 - Grid Level 4"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-4.cgns"
AUXDATA Misc            = ""

1 4 596792 1.9466047e+05 1.0776435e+08 2.1602427e-10 3.6346388e+07 5.8676425e+10  2.2146407e+01  -999 3.1560387e-01 1.2951432e+00 -4.1207243e-03 
2 4 596792 1.9300542e+05 8.7830685e+07 8.1623942e-10 2.7823915e+07 5.8215111e+10  2.2704787e+01  -999 2.5188510e-01 1.1509916e+00 -3.2436835e-03 
3 4 596792 1.8958673e+05 8.0608553e+07 1.6313285e-09 2.5727036e+07 5.7142546e+10  2.3393742e+01  -999 2.4112984e-01 1.0622319e+00 -3.1009040e-03 
4 4 596792 1.8382695e+05 8.0237804e+07 2.4972765e-09 2.6987630e+07 5.5451625e+10  2.3926856e+01  -999 2.3713261e-01 9.9185643e-01 -3.1158887e-03 
5 4 596792 1.7803491e+05 7.7847699e+07 3.0144178e-09 2.8726547e+07 5.4118207e+10  2.3711966e+01  -999 2.5439956e-01 9.1863326e-01 -3.1888960e-03 
6 4 596792 1.6797379e+05 7.0436484e+07 3.1666224e-09 2.8283393e+07 5.1158775e+10  2.2437897e+01  -999 2.5726287e-01 8.1805371e-01 -3.2999270e-03 
7 4 596792 1.5424354e+05 6.1131894e+07 3.4806880e-09 2.8296777e+07 4.6504878e+10  2.0538363e+01  -999 2.5392933e-01 7.1981429e-01 -3.3144404e-03 
8 4 596792 1.3548527e+05 5.3060087e+07 3.5681983e-09 2.5842457e+07 4.0439998e+10  1.8610457e+01  -999 2.5709151e-01 6.4505600e-01 -3.3467620e-03 
9 4 596792 1.1796693e+05 4.4987376e+07 3.5318599e-09 2.3122822e+07 3.4683654e+10  1.6825190e+01  -999 2.6060935e-01 5.8556394e-01 -3.3629739e-03 
10 4 596792 1.0156707e+05 3.8072947e+07 3.3300729e-09 2.0444013e+07 2.9470688e+10  1.5187714e+01  -999 2.6306980e-01 5.3845817e-01 -3.3821150e-03 
11 4 596792 8.6315307e+04 3.2045013e+07 3.4793223e-09 1.8257989e+07 2.4852075e+10  2.7504489e+02  -999 2.6482909e-01 5.0058166e-01 -3.4003263e-03 
12 4 596792 7.2689868e+04 2.7059679e+07 2.9766239e-09 1.5810653e+07 2.0812772e+10  1.4364145e+02  -999 2.6565284e-01 4.7294721e-01 -3.4094042e-03 
13 4 596792 6.1900579e+04 2.2910705e+07 2.6978175e-09 1.3893355e+07 1.7563242e+10  8.0742962e+01  -999 2.6709490e-01 4.4885144e-01 -3.4250218e-03 
14 4 596792 5.2991558e+04 1.9536192e+07 2.6116103e-09 1.2296397e+07 1.4962529e+10  4.9745604e+01  -999 2.6824710e-01 4.2853315e-01 -3.4369264e-03 
15 4 596792 4.5813199e+04 1.6833717e+07 2.5656531e-09 1.0977656e+07 1.2860694e+10  3.0692886e+01  -999 2.6906160e-01 4.1147950e-01 -3.4448270e-03 
16 4 596792 4.0251459e+04 1.4740561e+07 2.4710856e-09 9.8773973e+06 1.1207340e+10  1.9628004e+01  -999 2.6964949e-01 3.9711456e-01 -3.4502101e-03 
17 4 596792 3.5946421e+04 1.3110425e+07 2.4949155e-09 8.9600493e+06 9.9146404e+09  1.4681467e+01  -999 2.7010857e-01 3.8492010e-01 -3.4542754e-03 
18 4 596792 3.2645146e+04 1.1852214e+07 2.5193377e-09 8.1901592e+06 8.9159898e+09  1.1957437e+01  -999 2.7049490e-01 3.7445009e-01 -3.4576559e-03 
19 4 596792 3.0131469e+04 1.0897362e+07 2.4906066e-09 7.5367382e+06 8.1578893e+09  1.0183030e+01  -999 2.7083169e-01 3.6532931e-01 -3.4605811e-03 
20 4 596792 2.8218957e+04 1.0168633e+07 2.3675898e-09 6.9682056e+06 7.5822342e+09  8.8869513e+00  -999 2.7112544e-01 3.5724333e-01 -3.4630665e-03 
21 4 596792 2.6816786e+04 9.6121552e+06 2.1653782e-09 6.4630560e+06 7.1573842e+09  7.8715238e+00  -999 2.7137510e-01 3.4992440e-01 -3.4650362e-03 
22 4 596792 2.5707991e+04 9.1724659e+06 1.9737390e-09 6.0040853e+06 6.8286243e+09  7.1313557e+00  -999 2.7157713e-01 3.4314887e-01 -3.4663450e-03 
