#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.10 - Grid Level 3"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3.cgns"
AUXDATA Misc            = ""

1 3 378312 2.2517865e+05 1.1384835e+08 8.8224555e-10 4.1066500e+07 6.7875438e+10  1.9621877e+01  -999 3.2228656e-01 1.0953962e+00 -4.1654324e-03 
2 3 378312 2.2282926e+05 9.2957715e+07 2.3634047e-09 3.2434307e+07 6.7154172e+10  2.0165746e+01  -999 2.6356804e-01 9.7581504e-01 -3.3748277e-03 
3 3 378312 2.1763294e+05 8.6197496e+07 4.4256155e-09 3.0247708e+07 6.5481564e+10  2.0860512e+01  -999 2.5970445e-01 9.1628480e-01 -3.2850767e-03 
4 3 378312 2.0852204e+05 8.6418141e+07 6.6533805e-09 3.0707594e+07 6.2687111e+10  2.1456381e+01  -999 2.5351658e-01 8.7307856e-01 -3.2936673e-03 
5 3 378312 1.9832850e+05 8.4327949e+07 8.3774663e-09 3.1677524e+07 6.0071466e+10  2.1391805e+01  -999 2.6672870e-01 8.2916287e-01 -3.3235416e-03 
6 3 378312 1.8397005e+05 7.6169561e+07 9.9651755e-09 2.9595576e+07 5.6096735e+10  2.0347153e+01  -999 2.6913172e-01 7.5476311e-01 -3.4384759e-03 
7 3 378312 1.6473181e+05 6.5403925e+07 1.0434342e-08 2.8641224e+07 4.9583153e+10  1.8713807e+01  -999 2.6672495e-01 6.7606152e-01 -3.4117317e-03 
8 3 378312 1.4053778e+05 5.6082650e+07 1.0369884e-08 2.5625859e+07 4.1842537e+10  1.7069486e+01  -999 2.6666698e-01 6.1322733e-01 -3.4126866e-03 
9 3 378312 1.1829277e+05 4.7098105e+07 1.0484891e-08 2.1917374e+07 3.4818082e+10  1.5534198e+01  -999 2.6938375e-01 5.6546004e-01 -3.4415409e-03 
10 3 378312 9.8928108e+04 3.9312406e+07 9.8557486e-09 1.8735995e+07 2.8674782e+10  1.4111612e+01  -999 2.7225850e-01 5.2447529e-01 -3.4608988e-03 
11 3 378312 8.1964057e+04 3.2615137e+07 9.7855970e-09 1.6301746e+07 2.3489726e+10  2.6286703e+02  -999 2.7424485e-01 4.9006892e-01 -3.4778721e-03 
12 3 378312 6.7592226e+04 2.7163479e+07 8.7058634e-09 1.3944842e+07 1.9166262e+10  1.3669429e+02  -999 2.7507000e-01 4.6375025e-01 -3.4858479e-03 
13 3 378312 5.6706585e+04 2.2759459e+07 8.1986680e-09 1.2194846e+07 1.5830952e+10  7.6231275e+01  -999 2.7645085e-01 4.4059299e-01 -3.5001414e-03 
14 3 378312 4.8169167e+04 1.9289283e+07 8.1880579e-09 1.0847864e+07 1.3280969e+10  4.6288297e+01  -999 2.7755296e-01 4.2076276e-01 -3.5109325e-03 
15 3 378312 4.1668815e+04 1.6579040e+07 8.4889915e-09 9.8198908e+06 1.1397396e+10  2.7421284e+01  -999 2.7834135e-01 4.0384760e-01 -3.5180531e-03 
16 3 378312 3.6953622e+04 1.4545367e+07 8.5148862e-09 9.0094005e+06 1.0026364e+10  1.7169139e+01  -999 2.7892602e-01 3.8937796e-01 -3.5229086e-03 
17 3 378312 3.3647429e+04 1.3023805e+07 8.6533513e-09 8.3676222e+06 9.0470983e+09  1.2904523e+01  -999 2.7938162e-01 3.7688537e-01 -3.5263103e-03 
18 3 378312 3.1387325e+04 1.1897609e+07 8.6562355e-09 7.8331194e+06 8.3629952e+09  1.0576818e+01  -999 2.7974237e-01 3.6593131e-01 -3.5285305e-03 
19 3 378312 2.9843454e+04 1.1073734e+07 8.4021445e-09 7.3676853e+06 7.8896144e+09  9.0688303e+00  -999 2.8001370e-01 3.5611008e-01 -3.5294088e-03 
20 3 378312 2.8786411e+04 1.0447688e+07 7.8657484e-09 6.9348472e+06 7.5648577e+09  7.9485270e+00  -999 2.8018269e-01 3.4705117e-01 -3.5284937e-03 
21 3 378312 2.8101768e+04 9.9642958e+06 7.3085938e-09 6.5308988e+06 7.3603010e+09  7.0939740e+00  -999 2.8023332e-01 3.3841568e-01 -3.5252171e-03 
22 3 378312 2.7497728e+04 9.5616130e+06 6.8491312e-09 6.1444453e+06 7.2051353e+09  6.4853291e+00  -999 2.8015790e-01 3.2990086e-01 -3.5190944e-03 
