#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 1.36 - Grid Level 6"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-6.cgns"
AUXDATA Misc            = ""

1 6 1471296 1.2205305e+05 8.2247019e+07 1.1309079e-09 2.1940772e+07 3.6790418e+10  2.1681948e+01  -999 1.5118759e-01 1.6842837e+00 -2.6677018e-03 
2 6 1471296 1.2169323e+05 6.6531023e+07 1.3444650e-09 1.6068557e+07 3.6863951e+10  2.2125519e+01  -999 1.2169340e-01 1.4853070e+00 -2.0141558e-03 
3 6 1471296 1.2056709e+05 5.9451489e+07 1.9317548e-09 1.4423479e+07 3.6637815e+10  2.2634446e+01  -999 1.0321190e-01 1.3277146e+00 -1.8167477e-03 
4 6 1471296 1.1956808e+05 5.8122809e+07 2.8448289e-09 1.6523116e+07 3.6735132e+10  2.2916572e+01  -999 1.0931298e-01 1.1934156e+00 -1.9053074e-03 
5 6 1471296 1.1698587e+05 5.5007801e+07 2.9533548e-09 1.7820381e+07 3.5920591e+10  2.2465565e+01  -999 1.1829432e-01 1.0560425e+00 -2.0337039e-03 
6 6 1471296 1.1270623e+05 4.9377635e+07 3.1811381e-09 1.9285188e+07 3.4505337e+10  2.1042988e+01  -999 1.1427045e-01 9.0589868e-01 -2.1562641e-03 
7 6 1471296 1.0661227e+05 4.3299881e+07 3.7219058e-09 1.9507362e+07 3.2251643e+10  1.9088141e+01  -999 1.1748447e-01 7.7671416e-01 -2.2046251e-03 
8 6 1471296 9.7752869e+04 3.8080934e+07 3.9537904e-09 1.9045184e+07 2.9159400e+10  1.7139027e+01  -999 1.2128024e-01 6.7777239e-01 -2.2361504e-03 
9 6 1471296 8.9101504e+04 3.2963195e+07 3.9075550e-09 1.8052399e+07 2.6132919e+10  1.5356565e+01  -999 1.2272150e-01 6.0518211e-01 -2.2615064e-03 
10 6 1471296 8.0463861e+04 2.8689656e+07 3.7142217e-09 1.6926959e+07 2.3371287e+10  1.3757358e+01  -999 1.2347576e-01 5.5075878e-01 -2.2850388e-03 
11 6 1471296 7.1745680e+04 2.4935894e+07 4.0727479e-09 1.6108084e+07 2.0819238e+10  2.4105383e+02  -999 1.2405028e-01 5.0907672e-01 -2.3053729e-03 
12 6 1471296 6.3642650e+04 2.1844315e+07 3.4492897e-09 1.4583745e+07 1.8445285e+10  1.2685010e+02  -999 1.2429564e-01 4.8077034e-01 -2.3156874e-03 
13 6 1471296 5.7060328e+04 1.9181313e+07 3.1280358e-09 1.3445697e+07 1.6495192e+10  7.2259609e+01  -999 1.2498314e-01 4.5598710e-01 -2.3317931e-03 
14 6 1471296 5.1273949e+04 1.6909396e+07 2.9566416e-09 1.2406934e+07 1.4810691e+10  4.5309535e+01  -999 1.2556567e-01 4.3529154e-01 -2.3452691e-03 
15 6 1471296 4.6210220e+04 1.4982742e+07 2.7986494e-09 1.1431694e+07 1.3311097e+10  2.9884975e+01  -999 1.2596666e-01 4.1802969e-01 -2.3550167e-03 
16 6 1471296 4.1819801e+04 1.3401190e+07 2.5997776e-09 1.0523974e+07 1.1999820e+10  1.9730550e+01  -999 1.2623774e-01 4.0351090e-01 -2.3620120e-03 
17 6 1471296 3.8037130e+04 1.2091400e+07 2.5085261e-09 9.6752003e+06 1.0869837e+10  1.4905844e+01  -999 1.2643782e-01 3.9117583e-01 -2.3673861e-03 
18 6 1471296 3.4758925e+04 1.0982562e+07 2.4956891e-09 8.8861885e+06 9.8861815e+09  1.2241228e+01  -999 1.2660292e-01 3.8059072e-01 -2.3718988e-03 
19 6 1471296 3.1911973e+04 1.0053447e+07 2.5946375e-09 8.1551266e+06 9.0255976e+09  1.0422333e+01  -999 1.2675115e-01 3.7140449e-01 -2.3759199e-03 
20 6 1471296 2.9434539e+04 9.2755577e+06 2.7467068e-09 7.4804055e+06 8.2711284e+09  9.0758229e+00  -999 1.2688755e-01 3.6333164e-01 -2.3795872e-03 
21 6 1471296 2.7267117e+04 8.6234374e+06 2.8129801e-09 6.8585928e+06 7.6094646e+09  8.0528819e+00  -999 1.2701424e-01 3.5614222e-01 -2.3829498e-03 
22 6 1471296 2.5386109e+04 8.0684734e+06 2.8360687e-09 6.2877187e+06 7.0315600e+09  7.3066402e+00  -999 1.2713172e-01 3.4964681e-01 -2.3860170e-03 
