#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.25 - Grid Level 3"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-3.cgns"
AUXDATA Misc            = ""

1 3 378312 2.2606300e+05 1.1390249e+08 8.8211579e-10 4.1558160e+07 6.8142014e+10  1.9621877e+01  -999 3.3744414e-01 1.0971652e+00 -4.2947225e-03 
2 3 378312 2.2371001e+05 9.3048641e+07 2.3690739e-09 3.2811498e+07 6.7418339e+10  2.0167762e+01  -999 2.7486758e-01 9.7712711e-01 -3.4717611e-03 
3 3 378312 2.1849531e+05 8.6347109e+07 4.4331527e-09 3.0652295e+07 6.5740950e+10  2.0864616e+01  -999 2.7201251e-01 9.1778621e-01 -3.3928261e-03 
4 3 378312 2.0932966e+05 8.6568065e+07 6.6574212e-09 3.1080665e+07 6.2927780e+10  2.1461883e+01  -999 2.6546597e-01 8.7452264e-01 -3.3950251e-03 
5 3 378312 1.9904270e+05 8.4479756e+07 8.3633457e-09 3.2021439e+07 6.0286277e+10  2.1397072e+01  -999 2.7958766e-01 8.3061772e-01 -3.4241791e-03 
6 3 378312 1.8465937e+05 7.6310137e+07 9.9367273e-09 2.9874997e+07 5.6309672e+10  2.0352156e+01  -999 2.8192577e-01 7.5623088e-01 -3.5412999e-03 
7 3 378312 1.6529961e+05 6.5525858e+07 1.0409712e-08 2.8872903e+07 4.9756111e+10  1.8718079e+01  -999 2.7934248e-01 6.7749992e-01 -3.5130997e-03 
8 3 378312 1.4100386e+05 5.6185746e+07 1.0337976e-08 2.5814452e+07 4.1984503e+10  1.7072885e+01  -999 2.7912226e-01 6.1466882e-01 -3.5121178e-03 
9 3 378312 1.1866976e+05 4.7184505e+07 1.0427416e-08 2.2068144e+07 3.4933222e+10  1.5536831e+01  -999 2.8197693e-01 5.6691315e-01 -3.5409157e-03 
10 3 378312 9.9230222e+04 3.9384263e+07 9.7816563e-09 1.8854508e+07 2.8766688e+10  1.4113591e+01  -999 2.8499671e-01 5.2594196e-01 -3.5602879e-03 
11 3 378312 8.2201558e+04 3.2673530e+07 9.7147386e-09 1.6393562e+07 2.3562831e+10  2.6285759e+02  -999 2.8708545e-01 4.9154285e-01 -3.5772088e-03 
12 3 378312 6.7779365e+04 2.7212786e+07 8.6562919e-09 1.4016114e+07 1.9224273e+10  1.3669136e+02  -999 2.8795687e-01 4.6522901e-01 -3.5849841e-03 
13 3 378312 5.6855168e+04 2.2801487e+07 8.1550182e-09 1.2249506e+07 1.5877680e+10  7.6232358e+01  -999 2.8940539e-01 4.4207736e-01 -3.5992613e-03 
14 3 378312 4.8287698e+04 1.9326448e+07 8.1365853e-09 1.0890292e+07 1.3319231e+10  4.6283528e+01  -999 2.9056157e-01 4.2225135e-01 -3.6099966e-03 
15 3 378312 4.1766570e+04 1.6612734e+07 8.4302951e-09 9.8534448e+06 1.1429638e+10  2.7420167e+01  -999 2.9138942e-01 4.0533884e-01 -3.6170172e-03 
16 3 378312 3.7038874e+04 1.4576265e+07 8.4662587e-09 9.0369321e+06 1.0054970e+10  1.7171068e+01  -999 2.9200390e-01 3.9087102e-01 -3.6217599e-03 
17 3 378312 3.3724183e+04 1.3053259e+07 8.6173539e-09 8.3905032e+06 9.0736478e+09  1.2905883e+01  -999 2.9248366e-01 3.7837945e-01 -3.6250570e-03 
18 3 378312 3.1458317e+04 1.1926948e+07 8.6251988e-09 7.8527378e+06 8.3882379e+09  1.0578590e+01  -999 2.9286499e-01 3.6742588e-01 -3.6271877e-03 
19 3 378312 2.9908648e+04 1.1102399e+07 8.3742244e-09 7.3848658e+06 7.9132196e+09  9.0711115e+00  -999 2.9315403e-01 3.5760510e-01 -3.6279865e-03 
20 3 378312 2.8849217e+04 1.0476554e+07 7.8333832e-09 6.9513030e+06 7.5880603e+09  7.9498658e+00  -999 2.9333768e-01 3.4854618e-01 -3.6269908e-03 
21 3 378312 2.8163031e+04 9.9930814e+06 7.2893927e-09 6.5472046e+06 7.3829090e+09  7.0970176e+00  -999 2.9339924e-01 3.3991012e-01 -3.6236112e-03 
22 3 378312 2.7559058e+04 9.5909488e+06 6.8475496e-09 6.1596584e+06 7.2278455e+09  6.4886734e+00  -999 2.9332953e-01 3.3139384e-01 -3.6173336e-03 
