#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.40 - Grid Level 4"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-4.cgns"
AUXDATA Misc            = ""

1 4 596792 1.9674074e+05 1.0791326e+08 2.1594310e-10 3.7549818e+07 5.9303500e+10  2.2146407e+01  -999 3.5644806e-01 1.2999479e+00 -4.4793343e-03 
2 4 596792 1.9507499e+05 8.8064193e+07 8.2274728e-10 2.8725393e+07 5.8830917e+10  2.2711757e+01  -999 2.8165499e-01 1.1545034e+00 -3.5088684e-03 
3 4 596792 1.9162973e+05 8.0983944e+07 1.6445454e-09 2.6715189e+07 5.7753679e+10  2.3407501e+01  -999 2.7336693e-01 1.0662119e+00 -3.3938111e-03 
4 4 596792 1.8575167e+05 8.0596717e+07 2.5147410e-09 2.7887703e+07 5.6009153e+10  2.3945331e+01  -999 2.6832400e-01 9.9563707e-01 -3.3877516e-03 
5 4 596792 1.7979173e+05 7.8238849e+07 3.0327646e-09 2.9585844e+07 5.4648972e+10  2.3730410e+01  -999 2.8801199e-01 9.2246919e-01 -3.4568231e-03 
6 4 596792 1.6961003e+05 7.0810535e+07 3.1744642e-09 2.8968678e+07 5.1687847e+10  2.2455186e+01  -999 2.9119526e-01 8.2200744e-01 -3.5746431e-03 
7 4 596792 1.5579322e+05 6.1470930e+07 3.4886303e-09 2.8922963e+07 4.6978363e+10  2.0552965e+01  -999 2.8709743e-01 7.2364142e-01 -3.5847443e-03 
8 4 596792 1.3684171e+05 5.3363032e+07 3.5847317e-09 2.6370837e+07 4.0851724e+10  1.8622118e+01  -999 2.9026398e-01 6.4890798e-01 -3.6140380e-03 
9 4 596792 1.1911853e+05 4.5255087e+07 3.5474331e-09 2.3573906e+07 3.5033554e+10  1.6834327e+01  -999 2.9414449e-01 5.8946181e-01 -3.6287991e-03 
10 4 596792 1.0254091e+05 3.8303049e+07 3.3454124e-09 2.0817294e+07 2.9765888e+10  1.5194664e+01  -999 2.9696515e-01 5.4239118e-01 -3.6475173e-03 
11 4 596792 8.7126839e+04 3.2239489e+07 3.5056070e-09 1.8564467e+07 2.5099791e+10  2.7497738e+02  -999 2.9899528e-01 5.0453710e-01 -3.6653898e-03 
12 4 596792 7.3363119e+04 2.7224456e+07 2.9995804e-09 1.6060767e+07 2.1017933e+10  1.4361367e+02  -999 2.9994316e-01 4.7691351e-01 -3.6738678e-03 
13 4 596792 6.2454334e+04 2.3050883e+07 2.7197645e-09 1.4094941e+07 1.7733604e+10  8.0736935e+01  -999 3.0157846e-01 4.5283441e-01 -3.6894259e-03 
14 4 596792 5.3447395e+04 1.9656518e+07 2.6331725e-09 1.2458931e+07 1.5103106e+10  4.9736604e+01  -999 3.0288618e-01 4.3252801e-01 -3.7011880e-03 
15 4 596792 4.6194194e+04 1.6938671e+07 2.5890444e-09 1.1109108e+07 1.2979912e+10  3.0684608e+01  -999 3.0381098e-01 4.1548092e-01 -3.7088166e-03 
16 4 596792 4.0567615e+04 1.4835247e+07 2.4737073e-09 9.9852551e+06 1.1308187e+10  1.9631087e+01  -999 3.0447881e-01 4.0111993e-01 -3.7138819e-03 
17 4 596792 3.6212109e+04 1.3196068e+07 2.4822203e-09 9.0498630e+06 1.0001099e+10  1.4683428e+01  -999 3.0500088e-01 3.8892744e-01 -3.7176486e-03 
18 4 596792 3.2872026e+04 1.1931503e+07 2.5059801e-09 8.2658798e+06 8.9910586e+09  1.1959577e+01  -999 3.0544092e-01 3.7845863e-01 -3.7207777e-03 
19 4 596792 3.0332127e+04 1.0973218e+07 2.4794899e-09 7.6023796e+06 8.2257012e+09  1.0186206e+01  -999 3.0582593e-01 3.6933970e-01 -3.7234989e-03 
20 4 596792 2.8402592e+04 1.0241946e+07 2.3623166e-09 7.0264406e+06 7.6453181e+09  8.8900206e+00  -999 3.0616301e-01 3.6125433e-01 -3.7258240e-03 
21 4 596792 2.6982577e+04 9.6835702e+06 2.1588734e-09 6.5162486e+06 7.2162635e+09  7.8759151e+00  -999 3.0645211e-01 3.5393676e-01 -3.7276633e-03 
22 4 596792 2.5868558e+04 9.2443936e+06 1.9673067e-09 6.0525819e+06 6.8852847e+09  7.1348850e+00  -999 3.0668972e-01 3.4716231e-01 -3.7288617e-03 
