#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.60 - Grid Level 5"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-5.cgns"
AUXDATA Misc            = ""

1 5 937027 1.6261940e+05 9.6239897e+07 1.0547082e-12 3.2321043e+07 4.9018382e+10  2.2590243e+01  -999 3.8082174e-01 1.5025797e+00 -4.7376786e-03 
2 5 937027 1.6149043e+05 7.8464539e+07 2.1352291e-10 2.4083510e+07 4.8755176e+10  2.3119552e+01  -999 2.9353507e-01 1.3288092e+00 -3.6302122e-03 
3 5 937027 1.5923908e+05 7.1437811e+07 4.7138054e-10 2.2379291e+07 4.8098003e+10  2.3749908e+01  -999 2.8176296e-01 1.2083878e+00 -3.4990319e-03 
4 5 937027 1.5551074e+05 7.0547908e+07 6.9150991e-10 2.3720294e+07 4.7141257e+10  2.4177235e+01  -999 2.7997289e-01 1.1071763e+00 -3.4758203e-03 
5 5 937027 1.5220721e+05 6.7775551e+07 8.3559862e-10 2.5555257e+07 4.6456501e+10  2.3826901e+01  -999 3.0210449e-01 1.0027428e+00 -3.5559040e-03 
6 5 937027 1.4541820e+05 6.1316497e+07 9.2903865e-10 2.6041851e+07 4.4361434e+10  2.2432254e+01  -999 3.0618849e-01 8.7715677e-01 -3.6983634e-03 
7 5 937027 1.3603515e+05 5.3699524e+07 9.6868443e-10 2.6080052e+07 4.1109249e+10  2.0433015e+01  -999 3.0049809e-01 7.6274543e-01 -3.7197691e-03 
8 5 937027 1.2257177e+05 4.7033211e+07 1.0291326e-09 2.4629384e+07 3.6634829e+10  1.8418385e+01  -999 3.0637914e-01 6.7474616e-01 -3.7376777e-03 
9 5 937027 1.0977881e+05 4.0399090e+07 1.0651323e-09 2.2720777e+07 3.2267022e+10  1.6563254e+01  -999 3.1036395e-01 6.0804834e-01 -3.7551328e-03 
10 5 937027 9.7083753e+04 3.4755332e+07 1.0539544e-09 2.0690074e+07 2.8226722e+10  1.4882007e+01  -999 3.1335033e-01 5.5678877e-01 -3.7757669e-03 
11 5 937027 8.4700895e+04 2.9772858e+07 1.1781428e-09 1.9025555e+07 2.4531938e+10  2.6404774e+02  -999 3.1553202e-01 5.1666527e-01 -3.7940665e-03 
12 5 937027 7.3305727e+04 2.5631585e+07 1.0296824e-09 1.6841023e+07 2.1186505e+10  1.3848330e+02  -999 3.1650683e-01 4.8852784e-01 -3.8015247e-03 
13 5 937027 6.4018969e+04 2.2107912e+07 9.4325850e-10 1.5101020e+07 1.8423577e+10  7.8427707e+01  -999 3.1829710e-01 4.6403076e-01 -3.8171834e-03 
14 5 937027 5.6073975e+04 1.9154951e+07 8.7506388e-10 1.3570617e+07 1.6103414e+10  4.8782788e+01  -999 3.1975330e-01 4.4352994e-01 -3.8293919e-03 
15 5 937027 4.9349072e+04 1.6697028e+07 8.1294594e-10 1.2216267e+07 1.4112726e+10  3.1211531e+01  -999 3.2077137e-01 4.2640534e-01 -3.8372128e-03 
16 5 937027 4.3761091e+04 1.4726111e+07 7.5844719e-10 1.1012349e+07 1.2439642e+10  2.0325099e+01  -999 3.2148729e-01 4.1201195e-01 -3.8421561e-03 
17 5 937027 3.9116314e+04 1.3120221e+07 7.1650069e-10 9.9527202e+06 1.1043541e+10  1.5266021e+01  -999 3.2203595e-01 3.9981117e-01 -3.8456835e-03 
18 5 937027 3.5271867e+04 1.1820871e+07 6.8102745e-10 9.0219736e+06 9.8897266e+09  1.2449171e+01  -999 3.2249696e-01 3.8936878e-01 -3.8486492e-03 
19 5 937027 3.2115169e+04 1.0788679e+07 6.5324652e-10 8.2054972e+06 8.9418949e+09  1.0585551e+01  -999 3.2290783e-01 3.8032539e-01 -3.8514036e-03 
20 5 937027 2.9527869e+04 9.9699747e+06 6.3423415e-10 7.4862495e+06 8.1621542e+09  9.2312982e+00  -999 3.2328232e-01 3.7238219e-01 -3.8540107e-03 
21 5 937027 2.7457156e+04 9.3414951e+06 6.2296256e-10 6.8491476e+06 7.5372067e+09  8.1906727e+00  -999 3.2362504e-01 3.6529418e-01 -3.8564354e-03 
22 5 937027 2.5731891e+04 8.8051323e+06 6.1379175e-10 6.2771213e+06 7.0129967e+09  7.4102799e+00  -999 3.2393837e-01 3.5886044e-01 -3.8586354e-03 
