#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.40 - Grid Level 6"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-6.cgns"
AUXDATA Misc            = ""

1 6 1471296 1.2864958e+05 8.2796177e+07 1.1292997e-09 2.6020972e+07 3.8778888e+10  2.1681948e+01  -999 3.6399081e-01 1.7030114e+00 -4.6330834e-03 
2 6 1471296 1.2796122e+05 6.7369497e+07 1.3545471e-09 1.8973552e+07 3.8707187e+10  2.2153886e+01  -999 2.7710066e-01 1.4993372e+00 -3.5023815e-03 
3 6 1471296 1.2656382e+05 6.0534821e+07 1.9475157e-09 1.7469708e+07 3.8347873e+10  2.2692628e+01  -999 2.5973213e-01 1.3425374e+00 -3.3269893e-03 
4 6 1471296 1.2435161e+05 5.9218118e+07 2.8585667e-09 1.8901664e+07 3.8033056e+10  2.2994502e+01  -999 2.6293609e-01 1.2076703e+00 -3.3098592e-03 
5 6 1471296 1.2232962e+05 5.6112096e+07 2.9784026e-09 2.0442682e+07 3.7499713e+10  2.2542302e+01  -999 2.8381135e-01 1.0702986e+00 -3.3906161e-03 
6 6 1471296 1.1790052e+05 5.0614474e+07 3.2157260e-09 2.1468059e+07 3.6057335e+10  2.1116236e+01  -999 2.8305510e-01 9.2082746e-01 -3.5503622e-03 
7 6 1471296 1.1179591e+05 4.4515424e+07 3.7650359e-09 2.1634636e+07 3.3815522e+10  1.9149974e+01  -999 2.8584101e-01 7.9140526e-01 -3.5906381e-03 
8 6 1471296 1.0288016e+05 3.9249848e+07 4.0199886e-09 2.0997198e+07 3.0707097e+10  1.7188167e+01  -999 2.9048841e-01 6.9265386e-01 -3.6067430e-03 
9 6 1471296 9.3957219e+04 3.4083131e+07 3.9811404e-09 1.9883197e+07 2.7609316e+10  1.5394255e+01  -999 2.9352902e-01 6.2014202e-01 -3.6220908e-03 
10 6 1471296 8.4916592e+04 2.9747013e+07 3.7944639e-09 1.8588310e+07 2.4727359e+10  1.3785701e+01  -999 2.9602370e-01 5.6578594e-01 -3.6411018e-03 
11 6 1471296 7.5823182e+04 2.5917207e+07 4.1728578e-09 1.7602798e+07 2.2062422e+10  2.4075639e+02  -999 2.9805607e-01 5.2416696e-01 -3.6589678e-03 
12 6 1471296 6.7343485e+04 2.2742927e+07 3.4929116e-09 1.5925162e+07 1.9571302e+10  1.2672371e+02  -999 2.9891111e-01 4.9590258e-01 -3.6656161e-03 
13 6 1471296 6.0391518e+04 2.0002746e+07 3.1999894e-09 1.4638121e+07 1.7509960e+10  7.2222525e+01  -999 3.0067861e-01 4.7117901e-01 -3.6815008e-03 
14 6 1471296 5.4259674e+04 1.7655711e+07 3.0186576e-09 1.3467886e+07 1.5721901e+10  4.5280383e+01  -999 3.0214909e-01 4.5052326e-01 -3.6944719e-03 
15 6 1471296 4.8873435e+04 1.5658449e+07 2.8236181e-09 1.2373472e+07 1.4126685e+10  2.9833584e+01  -999 3.0316418e-01 4.3328051e-01 -3.7029350e-03 
16 6 1471296 4.4185627e+04 1.4018709e+07 2.6302244e-09 1.1360017e+07 1.2726586e+10  1.9726591e+01  -999 3.0385337e-01 4.1876960e-01 -3.7082533e-03 
17 6 1471296 4.0134521e+04 1.2653137e+07 2.5523931e-09 1.0414087e+07 1.1517157e+10  1.4907010e+01  -999 3.0436261e-01 4.0643814e-01 -3.7119611e-03 
18 6 1471296 3.6613787e+04 1.1493150e+07 2.5491759e-09 9.5387944e+06 1.0461320e+10  1.2233634e+01  -999 3.0478416e-01 3.9585615e-01 -3.7150325e-03 
19 6 1471296 3.3549399e+04 1.0519747e+07 2.6465163e-09 8.7329462e+06 9.5360148e+09  1.0419701e+01  -999 3.0516302e-01 3.8667423e-01 -3.7178795e-03 
20 6 1471296 3.0880987e+04 9.7044227e+06 2.7611087e-09 7.9933702e+06 8.7255349e+09  9.0816762e+00  -999 3.0551391e-01 3.7860660e-01 -3.7206072e-03 
21 6 1471296 2.8552680e+04 9.0144809e+06 2.8156978e-09 7.3122175e+06 8.0151294e+09  8.0646740e+00  -999 3.0584178e-01 3.7142336e-01 -3.7232125e-03 
22 6 1471296 2.6538403e+04 8.4297126e+06 2.8380771e-09 6.6939227e+06 7.3985328e+09  7.3228807e+00  -999 3.0614821e-01 3.6493487e-01 -3.7256599e-03 
