#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "008.01"

# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "008"
DATASETAUXDATA SubmissionDate  = "10/31/2024"
DATASETAUXDATA Name            = "Nili Bachchan"
DATASETAUXDATA Email           = "nili@metacomptech.com"
DATASETAUXDATA Institution     = "Metacomp"
DATASETAUXDATA SolverName      = "CFD++ 21.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SARC-QCR_neg"
DATASETAUXDATA GridId          = "Hex"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2nd"
DATASETAUXDATA DistanceCalc    = "Exact search"
DATASETAUXDATA Notes           = ""


ZONE T="008.01 - Alpha 3.40 - Grid Level 2"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2.cgns"
AUXDATA Misc            = ""

1 2 240554 2.4071893e+05 1.1116012e+08 1.1336202e-12 4.3528083e+07 7.2559638e+10  1.5067550e+01  -999 3.4886183e-01 8.9716304e-01 -4.3380656e-03 
2 2 240554 2.3758564e+05 9.0887065e+07 5.8601364e-10 3.5321400e+07 7.1570617e+10  1.5567338e+01  -999 2.8710794e-01 7.9814889e-01 -3.5473953e-03 
3 2 240554 2.2983643e+05 8.4886897e+07 1.3253070e-09 3.2937175e+07 6.9079683e+10  1.6206290e+01  -999 2.9021071e-01 7.6408247e-01 -3.5139178e-03 
4 2 240554 2.1588989e+05 8.5163068e+07 1.9671419e-09 3.1671423e+07 6.4763176e+10  1.6787776e+01  -999 2.8252942e-01 7.4386254e-01 -3.5231294e-03 
5 2 240554 1.9908207e+05 8.2872774e+07 2.4257580e-09 3.1026622e+07 6.0035161e+10  1.6846128e+01  -999 2.9237918e-01 7.2464402e-01 -3.5402334e-03 
6 2 240554 1.7984562e+05 7.4257134e+07 2.7177519e-09 2.7221217e+07 5.4638541e+10  1.6100994e+01  -999 2.9708413e-01 6.7653732e-01 -3.6686713e-03 
7 2 240554 1.5628101e+05 6.2967034e+07 2.9517270e-09 2.4839718e+07 4.6859523e+10  1.4871662e+01  -999 2.9431279e-01 6.1983086e-01 -3.6419776e-03 
8 2 240554 1.2911739e+05 5.3415956e+07 3.1994361e-09 2.1551126e+07 3.8257338e+10  1.3660040e+01  -999 2.9662586e-01 5.7355583e-01 -3.6154397e-03 
9 2 240554 1.0559060e+05 4.4374397e+07 3.2379361e-09 1.8179338e+07 3.0953450e+10  1.2539720e+01  -999 2.9700974e-01 5.3563232e-01 -3.6224594e-03 
10 2 240554 8.6039426e+04 3.6794807e+07 3.0581317e-09 1.5145477e+07 2.4903719e+10  1.1481057e+01  -999 2.9664073e-01 5.0456493e-01 -3.6685854e-03 
11 2 240554 7.0101330e+04 3.0402485e+07 2.6382178e-09 1.2915083e+07 2.0017900e+10  2.2216541e+02  -999 2.9962249e-01 4.7747750e-01 -3.6812352e-03 
12 2 240554 5.7415348e+04 2.5226620e+07 2.1148806e-09 1.1207691e+07 1.6149841e+10  1.1517578e+02  -999 3.0124066e-01 4.5396430e-01 -3.6865057e-03 
13 2 240554 4.8188327e+04 2.1127086e+07 1.7721580e-09 1.0052048e+07 1.3281677e+10  6.3804739e+01  -999 3.0282283e-01 4.3267402e-01 -3.6990077e-03 
14 2 240554 4.1559527e+04 1.7982786e+07 1.6242102e-09 9.2607901e+06 1.1256940e+10  3.7803363e+01  -999 3.0382280e-01 4.1388031e-01 -3.7086296e-03 
15 2 240554 3.6870040e+04 1.5565511e+07 1.5638414e-09 8.6890652e+06 9.8521532e+09  2.1151533e+01  -999 3.0447950e-01 3.9726773e-01 -3.7141036e-03 
16 2 240554 3.3690922e+04 1.3761503e+07 1.4787697e-09 8.2415957e+06 8.9117254e+09  1.3131963e+01  -999 3.0493030e-01 3.8237141e-01 -3.7162107e-03 
17 2 240554 3.1642680e+04 1.2430039e+07 1.4041033e-09 7.8710641e+06 8.3139363e+09  1.0110626e+01  -999 3.0519313e-01 3.6870940e-01 -3.7149430e-03 
18 2 240554 3.0388691e+04 1.1454340e+07 1.3684396e-09 7.5214427e+06 7.9461240e+09  8.4484013e+00  -999 3.0523282e-01 3.5579897e-01 -3.7097179e-03 
19 2 240554 2.9692595e+04 1.0751376e+07 1.3977878e-09 7.1674292e+06 7.7442088e+09  7.3179284e+00  -999 3.0502251e-01 3.4316202e-01 -3.7000503e-03 
20 2 240554 2.9383600e+04 1.0230526e+07 1.4617244e-09 6.7921135e+06 7.6589289e+09  6.5210904e+00  -999 3.0457872e-01 3.3034723e-01 -3.6862521e-03 
21 2 240554 2.8773146e+04 9.5904764e+06 1.4888029e-09 6.3573800e+06 7.4926721e+09  5.9048749e+00  -999 3.0399642e-01 3.1681563e-01 -3.6700113e-03 
22 2 240554 2.8210498e+04 9.0515041e+06 1.4774409e-09 5.9408826e+06 7.3619019e+09  5.4677569e+00  -999 3.0339662e-01 3.0239710e-01 -3.6540126e-03 
23 2 240554 2.7549144e+04 8.5432954e+06 1.4435501e-09 5.5600514e+06 7.2302474e+09  5.1341590e+00  -999 3.0296372e-01 2.8688918e-01 -3.6422505e-03 
24 2 240554 2.6632449e+04 8.0527521e+06 1.3961488e-09 5.2738595e+06 7.0419697e+09  4.8483215e+00  -999 3.0288557e-01 2.7023210e-01 -3.6391978e-03 
