#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 FORCE AND MOMENT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged force and moment coefficients
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     EXAMPLE: 007.02
#
# 
#       NOMENCLATURE:
#         GRID_LEVEL:   Level of grid refinement (1-6)
#          GRID_SIZE:   Number of grid nodes or cells
#         CONTINUITY:   Residual of continuity equation (to 16 decimal points)
#          MOMENTUMX:   Residual of x momentum equation (to 16 decimal points)
#          MOMENTUMY:   Residual of y momentum equation (to 16 decimal points)
#          MOMENTUMZ:   Residual of z momentum equation (to 16 decimal points)
#             ENERGY:   Residual of x energy equation (to 16 decimal points)
#              TURB1:   Residual of the first turbulence model equation (to 16 decimal points)
#              TURB2:   Residual of the second turbulence model equation (to 16 decimal points)
#                 CL:   Coefficient of Lift            (total) (L/(0.5*rho_inf*U_inf^2*A)  )              Provided to eight decimal points
#                 CD:   Coefficient of Drag            (total) (D/(0.5*rho_inf*U_inf^2*A)  )              Provided to nine  decimal points
#                 CM:   Coefficient of Pitching Moment (total) (M/(0.5*rho_inf*U_inf^2*A*c)) (+ nose-up)  Provided to eight decimal points
#
#      OPTIONAL DATA:   Enter -999 for any optional data you are not submitting
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "013.01"


# Column     1            2             3            4             5            6            7            8         9        10       11        12        13
VARIABLES = "ITERATION"  "GRID_LEVEL"  "GRID_SIZE"  "CONTINUITY"  "MOMENTUMX"  "MOMENTUMY"  "MOMENTUMZ"  "ENERGY"  "TURB1"  "TURB2"  "CL_TOT"  "CD_TOT"  "CM_TOT"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "013"
DATASETAUXDATA SubmissionDate  = "2024-11-05"
DATASETAUXDATA Name            = "Hadar Ben-Gida"
DATASETAUXDATA Email           = "bengida@technion.ac.il"
DATASETAUXDATA Institution     = "Technion - Israel Institute of Technology"
DATASETAUXDATA SolverName      = "SU2 v8.0.1"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA-EDW-MC"
DATASETAUXDATA GridId          = "Cadence supplied Unstructured Grids & O-type home-made Structured Grids"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "Second order mean flow and first order turbulence"
DATASETAUXDATA DistanceCalc    = "Method employed to calculate distance function"
DATASETAUXDATA Notes           = ""


#-------------------------------------------------------------------------------
#  REQUIRED:  RESIDUAL DATA
#-------------------------------------------------------------------------------
ZONE T="013.03 - Alpha 2.50 - GRID LEVEL 1"
AUXDATA Tstatic         = "271 K"
AUXDATA Deltat          = ""
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1"
AUXDATA Misc            = "SA-EDWARDS-COMPRESSIBILITY, HLLC convective scheme, VENKATAKRISHNAN limiter, showing data every 10 iterations"
1 1 47187 -2.31453655 -11.19381104 -11.46886877 -999 3.16445326 -5.64893939 -999 0.19210613 0.33609477 0.09130901
11 1 47187 -2.95122108 -0.56834083 -0.49153962 -999 2.44290779 -7.00578783 -999 0.22316067 0.26570258 0.10319862
21 1 47187 -2.62385463 -0.27652857 -0.18186067 -999 2.75072545 -6.65002134 -999 0.20214591 0.11588887 0.12290700
31 1 47187 -2.53223442 -0.10706874 -0.26628040 -999 2.87191493 -6.60480539 -999 0.35501972 0.11503673 0.19038995
41 1 47187 -2.52739055 -0.38973482 -0.22690460 -999 2.82955516 -6.61734005 -999 0.54586322 0.10410617 0.24084739
51 1 47187 -2.76744471 -0.35076769 -0.55476826 -999 2.62905550 -6.94814492 -999 0.62703489 0.09003115 0.21689478
61 1 47187 -2.96662432 -0.82175690 -0.67776772 -999 2.38121994 -6.95614252 -999 0.71209973 0.08333480 0.20462777
71 1 47187 -3.33774033 -0.93777549 -1.07068605 -999 2.05452655 -7.28108083 -999 0.74518640 0.07559651 0.18296004
81 1 47187 -3.66281184 -1.36825021 -1.45457777 -999 1.69360060 -7.41553815 -999 0.75704290 0.07052100 0.16582006
91 1 47187 -3.81357230 -1.49671282 -1.52333181 -999 1.54994710 -7.63270196 -999 0.76415590 0.06843145 0.15869144
101 1 47187 -3.91537090 -1.54006385 -1.59829859 -999 1.45302391 -7.61993009 -999 0.77510546 0.06781399 0.15866237
111 1 47187 -4.00746904 -1.59032348 -1.66549529 -999 1.36469944 -7.53240252 -999 0.79232398 0.06715417 0.16220041
121 1 47187 -4.10612669 -1.64847224 -1.73667441 -999 1.26243852 -7.43646499 -999 0.81310794 0.06570629 0.16597872
131 1 47187 -4.17512839 -1.73464140 -1.78076090 -999 1.16256063 -7.35134100 -999 0.83365725 0.06375254 0.16812229
141 1 47187 -4.24385039 -1.83165607 -1.85353715 -999 1.06947981 -7.27674761 -999 0.85028008 0.06200602 0.16799836
151 1 47187 -4.36849445 -1.92255459 -2.04841192 -999 0.95489134 -7.15791754 -999 0.86108743 0.06096138 0.16616473
161 1 47187 -4.48168378 -2.00781919 -2.26839301 -999 0.86536318 -6.98330517 -999 0.86684585 0.06076300 0.16410246
171 1 47187 -4.48330789 -2.06325420 -2.17968312 -999 0.86113709 -6.79490595 -999 0.87019913 0.06105474 0.16318754
181 1 47187 -4.50739291 -2.06040812 -2.16449772 -999 0.84320652 -6.63466519 -999 0.87375855 0.06116530 0.16370220
191 1 47187 -4.59188496 -2.06232828 -2.25411886 -999 0.77339552 -6.51930570 -999 0.87860550 0.06069760 0.16484517
201 1 47187 -4.65439005 -2.10840131 -2.30946383 -999 0.69214991 -6.45197724 -999 0.88412157 0.05985388 0.16558187
211 1 47187 -4.69328519 -2.16593555 -2.35422265 -999 0.61871438 -6.42689125 -999 0.88892458 0.05916143 0.16546213
221 1 47187 -4.77604468 -2.18860615 -2.50746621 -999 0.53724801 -6.42415992 -999 0.89207900 0.05896288 0.16478822
231 1 47187 -4.87221335 -2.19773712 -2.74242266 -999 0.46583130 -6.41749639 -999 0.89372531 0.05919521 0.16419183
241 1 47187 -4.90758262 -2.21172378 -2.70954962 -999 0.43567861 -6.40472027 -999 0.89478118 0.05957123 0.16410281
251 1 47187 -4.92579082 -2.21941851 -2.63288325 -999 0.41970649 -6.39539459 -999 0.89612547 0.05984386 0.16451756
261 1 47187 -4.97587768 -2.23147452 -2.65251090 -999 0.37560449 -6.38984517 -999 0.89809465 0.05995309 0.16515503
271 1 47187 -5.03774324 -2.25537099 -2.70167218 -999 0.30173567 -6.38150880 -999 0.90044392 0.05997876 0.16571520
281 1 47187 -5.08929592 -2.28176053 -2.75092740 -999 0.22648040 -6.36889994 -999 0.90267723 0.06001382 0.16604900
291 1 47187 -5.14822880 -2.30307759 -2.84404806 -999 0.16388623 -6.36019327 -999 0.90442788 0.06009656 0.16618093
301 1 47187 -5.21406434 -2.32299532 -2.97350234 -999 0.11180315 -6.36598476 -999 0.90561403 0.06020658 0.16621530
311 1 47187 -5.26392590 -2.34545005 -3.03361327 -999 0.06998646 -6.39016390 -999 0.90636091 0.06029326 0.16622623
321 1 47187 -5.31085212 -2.36963732 -3.04817282 -999 0.02377901 -6.42865633 -999 0.90682779 0.06031193 0.16620883
331 1 47187 -5.37427039 -2.39389984 -3.11214381 -999 -0.03870448 -6.47442271 -999 0.90708536 0.06024625 0.16610247
