TITLE = "023.02"


# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C" 

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "023.02"
DATASETAUXDATA SubmissionDate  = "26/10/2024"
DATASETAUXDATA Name            = "Baptiste ARNOULD"
DATASETAUXDATA Email           = "baptiste.arnould@polymtl.ca"
DATASETAUXDATA Institution     = "Polytechnique Montreal"
DATASETAUXDATA SolverName      = "CHAMPS"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "EIKONAL_2N_ORDER"
DATASETAUXDATA Notes           = "X/C is the last variable instead of beeing the 4th one, therefore Cp is the 4th variable, CF is the 5th etc."



ZONE T="023.02 - Mesh 1 - AOA 2.50 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000.0"
AUXDATA Alpha           = "2.50"
AUXDATA Tstatic         = "273.0"
AUXDATA CLtotal         = "9.350841743690e-01"
AUXDATA Eta             = "0.5"
AUXDATA Dt              = "-"
AUXDATA CtuStart        = "-"
AUXDATA CtuAvg          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.cgns"

 2.300000000000E+02 -1.150000000000E+01 5.749310000000E-01 3.541947005150E-02 1.648098996297E-04 1.008327681280E-04 7.325406844392E-20 -9.669086956247E-05 1.000000000000E+00
 2.298746872301E+02 -1.150000000000E+01 5.994345391534E-01 4.839927311500E-02 1.174438229492E-04 8.665601954701E-05 5.582836271599E-20 -3.714628861556E-05 9.994551618700E-01
 2.297431108857E+02 -1.150000000000E+01 6.251738330814E-01 4.411134786312E-02 3.500033020208E-05 -3.426181031646E-05 6.321263084050E-21 6.026039904567E-06 9.988830908074E-01
 2.296049592357E+02 -1.150000000000E+01 6.522179789952E-01 4.444721007551E-02 2.896806296918E-05 -2.805178823409E-05 -3.178843793469E-20 7.227749497370E-06 9.982824314597E-01
 2.294599015618E+02 -1.150000000000E+01 6.806222573148E-01 4.427609916059E-02 9.664979215003E-06 -2.084818898098E-06 5.697457635961E-20 8.054550107205E-07 9.976517459209E-01
 2.293075893074E+02 -1.150000000000E+01 7.104380975884E-01 4.405348770972E-02 1.025917253139E-05 1.008258042865E-05 1.325713341477E-19 -1.893308192309E-06 9.969895187278E-01
 2.291476572819E+02 -1.150000000000E+01 7.417241648453E-01 4.372112328226E-02 1.242900035560E-05 1.219455564562E-05 7.114397184301E-20 -2.402457384435E-06 9.962941620952E-01
 2.289797249588E+02 -1.150000000000E+01 7.745548404798E-01 4.331097069123E-02 9.130987486151E-06 8.948824873199E-06 1.269272865381E-19 -1.814468991525E-06 9.955640215600E-01
 2.288033929143E+02 -1.150000000000E+01 8.090103879458E-01 4.283275220281E-02 3.505020872179E-06 2.893426845243E-06 2.327941821885E-19 -6.475220157106E-07 9.947973604970E-01
 2.286182409114E+02 -1.150000000000E+01 8.451730331569E-01 4.229710853369E-02 4.059304715025E-06 -3.995703987349E-06 1.036856490133E-19 7.009133254258E-07 9.939923517888E-01
 2.284238272525E+02 -1.150000000000E+01 8.831221757503E-01 4.171065894511E-02 1.065313973664E-05 -1.046822623470E-05 5.373389349244E-20 1.976085780680E-06 9.931470750110E-01
 2.282196869125E+02 -1.150000000000E+01 9.229390923097E-01 4.107764282308E-02 1.622354236065E-05 -1.593335963734E-05 1.130394473414E-19 3.054699614147E-06 9.922595083150E-01
 2.280053323156E+02 -1.150000000000E+01 9.647076753462E-01 4.039853363546E-02 2.061301944733E-05 -2.023990461141E-05 5.323444733844E-20 3.904199230953E-06 9.913275318067E-01
 2.277802506374E+02 -1.150000000000E+01 1.008518676997E+00 3.967302710428E-02 2.387979964052E-05 -2.344524665513E-05 -9.249677358174E-20 4.534889876180E-06 9.903489158146E-01
 2.275439047908E+02 -1.150000000000E+01 1.054468258042E+00 3.890028660578E-02 2.618238981364E-05 -2.570493807355E-05 -1.505514219272E-19 4.977317873047E-06 9.893213251775E-01
 2.272957303966E+02 -1.150000000000E+01 1.102656674613E+00 3.807841608316E-02 2.768580534892E-05 -2.718075379875E-05 -1.445545318466E-20 5.264070725466E-06 9.882423060723E-01
