TITLE = "023.02"


# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C" 

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "023.02"
DATASETAUXDATA SubmissionDate  = "26/10/2024"
DATASETAUXDATA Name            = "Baptiste ARNOULD"
DATASETAUXDATA Email           = "baptiste.arnould@polymtl.ca"
DATASETAUXDATA Institution     = "Polytechnique Montreal"
DATASETAUXDATA SolverName      = "CHAMPS"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "EIKONAL_2N_ORDER"
DATASETAUXDATA Notes           = "X/C is the last variable instead of beeing the 4th one, therefore Cp is the 4th variable, CF is the 5th etc."



ZONE T="023.02 - Mesh 1 - AOA 1.36 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000.0"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "273.0"
AUXDATA CLtotal         = "7.681238942104e-01"
AUXDATA Eta             = "0.5"
AUXDATA Dt              = "-"
AUXDATA CtuStart        = "-"
AUXDATA CtuAvg          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.cgns"

 2.300000000000E+02 -1.150000000000E+01 5.749310000000E-01 6.782337982702E-02 3.303308354202E-04 2.334464272807E-04 6.558807937067E-20 -1.642592378602E-04 1.000000000000E+00
 2.298746872301E+02 -1.150000000000E+01 5.994345391534E-01 1.007700233474E-01 4.224383456263E-04 3.963377228167E-04 5.331624381668E-20 -1.416000171731E-04 9.994551618700E-01
 2.297431108857E+02 -1.150000000000E+01 6.251738330814E-01 9.749292674618E-02 2.640976741529E-04 2.587669068963E-04 1.018162159496E-20 -5.204045792222E-05 9.988830908074E-01
 2.296049592357E+02 -1.150000000000E+01 6.522179789952E-01 9.857104148036E-02 2.941822742602E-04 2.895916250556E-04 -2.943576371378E-20 -5.161942598819E-05 9.982824314597E-01
 2.294599015618E+02 -1.150000000000E+01 6.806222573148E-01 9.844701116919E-02 4.030021397538E-04 3.957812806259E-04 6.550002696957E-20 -7.594056375555E-05 9.976517459209E-01
 2.293075893074E+02 -1.150000000000E+01 7.104380975884E-01 9.810386311594E-02 4.587261349908E-04 4.502693725717E-04 1.557348671405E-19 -8.767607182526E-05 9.969895187278E-01
 2.291476572819E+02 -1.150000000000E+01 7.417241648453E-01 9.749041096295E-02 4.758213390780E-04 4.669860564012E-04 8.657171696207E-20 -9.126863849952E-05 9.962941620952E-01
 2.289797249588E+02 -1.150000000000E+01 7.745548404798E-01 9.671646270015E-02 4.753317437607E-04 4.664912010382E-04 1.272112672031E-19 -9.124815603029E-05 9.955640215600E-01
 2.288033929143E+02 -1.150000000000E+01 8.090103879458E-01 9.582961275961E-02 4.693074617068E-04 4.605845918853E-04 2.343137737600E-19 -9.006290237127E-05 9.947973604970E-01
 2.286182409114E+02 -1.150000000000E+01 8.451730331569E-01 9.485068465952E-02 4.637240112354E-04 4.551187658779E-04 1.103996990751E-19 -8.892055892190E-05 9.939923517888E-01
 2.284238272525E+02 -1.150000000000E+01 8.831221757503E-01 9.378325226737E-02 4.604838832121E-04 4.519557349070E-04 6.551986350588E-20 -8.821234706658E-05 9.931470750110E-01
 2.282196869125E+02 -1.150000000000E+01 9.229390923097E-01 9.262529837369E-02 4.595473296157E-04 4.510550151194E-04 1.184457932977E-19 -8.793815460338E-05 9.922595083150E-01
 2.280053323156E+02 -1.150000000000E+01 9.647076753462E-01 9.137385810218E-02 4.603488972275E-04 4.518613204984E-04 6.627697500663E-20 -8.799120104536E-05 9.913275318067E-01
