TITLE = "023.02"


# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C" 

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "023.02"
DATASETAUXDATA SubmissionDate  = "26/10/2024"
DATASETAUXDATA Name            = "Baptiste ARNOULD"
DATASETAUXDATA Email           = "baptiste.arnould@polymtl.ca"
DATASETAUXDATA Institution     = "Polytechnique Montreal"
DATASETAUXDATA SolverName      = "CHAMPS"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "EIKONAL_2N_ORDER"
DATASETAUXDATA Notes           = "X/C is the last variable instead of beeing the 4th one, therefore Cp is the 4th variable, CF is the 5th etc."



ZONE T="023.02 - Mesh 1 - AOA 3.10 - WING SECTION  1"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000.0"
AUXDATA Alpha           = "3.10"
AUXDATA Tstatic         = "273.0"
AUXDATA CLtotal         = "9.584677746165e-01"
AUXDATA Eta             = "0.5"
AUXDATA Dt              = "-"
AUXDATA CtuStart        = "-"
AUXDATA CtuAvg          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-1.cgns"

 2.300000000000E+02 -1.150000000000E+01 5.749310000000E-01 -2.288831978951E-02 8.002826225372E-05 3.208343034088E-05 6.669762787318E-20 -5.940843202722E-05 1.000000000000E+00
 2.298746872301E+02 -1.150000000000E+01 5.994345391534E-01 -2.081122560206E-02 1.080129475302E-04 -6.405624330266E-05 5.238588708761E-20 1.463829283193E-05 9.994551618700E-01
 2.297431108857E+02 -1.150000000000E+01 6.251738330814E-01 -2.536105007159E-02 1.691437620824E-04 -1.660367642827E-04 6.923545725529E-21 3.226597628425E-05 9.988830908074E-01
 2.296049592357E+02 -1.150000000000E+01 6.522179789952E-01 -2.562648934463E-02 1.728658419369E-04 -1.696362647712E-04 -2.567526313618E-20 3.325741210473E-05 9.982824314597E-01
 2.294599015618E+02 -1.150000000000E+01 6.806222573148E-01 -2.615232432683E-02 1.892978775588E-04 -1.858159072295E-04 6.909705531507E-20 3.614048795969E-05 9.976517459209E-01
 2.293075893074E+02 -1.150000000000E+01 7.104380975884E-01 -2.671033016121E-02 2.042203531929E-04 -2.004540352367E-04 1.512964931843E-19 3.904012204130E-05 9.969895187278E-01
 2.291476572819E+02 -1.150000000000E+01 7.417241648453E-01 -2.731366317622E-02 2.152651354076E-04 -2.112850889521E-04 8.962160704276E-20 4.120302739654E-05 9.962941620952E-01
 2.289797249588E+02 -1.150000000000E+01 7.745548404798E-01 -2.793544345785E-02 2.227460456195E-04 -2.186237097844E-04 1.358689404851E-19 4.265529668106E-05 9.955640215600E-01
 2.288033929143E+02 -1.150000000000E+01 8.090103879458E-01 -2.857242507326E-02 2.280509665662E-04 -2.238300125618E-04 2.327343428005E-19 4.367343381675E-05 9.947973604970E-01
 2.286182409114E+02 -1.150000000000E+01 8.451730331569E-01 -2.922394366280E-02 2.320928734961E-04 -2.277990772530E-04 9.823048688680E-20 4.443739723866E-05 9.939923517888E-01
